flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
7f3a0bc4-a08d-4199-b3f7-a7e164cfc309,SWR225Z,HBJBH,BCS1,0x4B17E5,LHBP,LSZH,['2000' '4207' '1000' '5652'],2017-08-04T07:04:24Z,2017-08-04T09:36:43Z,['0xe58eace' 354635]
8061c71a-cb21-4729-8e2b-20363cd670cb,GSW2259,HBJOH,A319,0x4B1937,LYNI,LSZH,['0000' '7337' '1000' '3074'],2017-08-04T14:59:42Z,2017-08-04T16:53:39Z,['0xe5a03f9' 378240]
809c08c0-624c-4e04-98a3-a8ce20f61e25,SWR805G,HBIPU,A319,0x4B16BA,LSGG,LSZH,['0000' '1000' '4000'],2017-08-04T05:26:37Z,2017-08-04T06:17:07Z,['0xe58c238' 364533]
81caeec9-efd1-4c1a-9fef-8803ddd7ff17,SWR1069,HBIJF,A320,0x4B160F,EDDF,LSZH,['0000' '1000'],2017-08-04T06:47:34Z,2017-08-04T07:39:03Z,['0xe58e3bf' 366570]
81d7a645-ae06-4d49-89d3-ea21c7dd5f29,SWR117R,HBJVG,F100,0x4B19EC,EDDS,LSZH,['0000' '2540'],2017-08-04T03:54:31Z,2017-08-04T04:34:14Z,['0xe58982a' 348257]
82a343e1-0122-4a2c-b2c3-9b02f0c4eb64,SWR39,HBJNA,B77W,0x4B1916,KSFO,LSZH,['2027' '0000' '3062' '1000'],2017-08-04T11:32:13Z,2017-08-04T13:55:19Z,[376883 '0xe588ac2']
82ddcd2e-bfbd-44df-a958-7c9f636e4a96,SWR208N,HBIOO,A321,0x4B169A,LPPT,LSZH,['0000' '4750' '1000' '1116'],2017-08-04T14:09:49Z,2017-08-04T16:39:03Z,['0xe59dc17' 377139]
82e903ac-5221-4787-9a03-7c89b8b22a33,NLY4YZ,HBJOW,A321,0x4B1946,LGIR,LSZH,['0000' '5514' '3753' '1000'],2017-08-04T17:32:29Z,2017-08-04T20:08:12Z,['0xe5a8190' 388070]
82fc5c1e-25ef-46c7-8418-326d5a0dddea,SWR47WY,HBJVQ,E190,0x4B19F6,LSGG,LSZH,['0000' '1000'],2017-08-04T15:49:53Z,2017-08-04T16:34:11Z,['0xe5a2de2' 364561]
8387fd43-97d4-4c6d-93ee-ab16cf0cfa78,SWR1579,HBIJO,A320,0x4B1618,LOWW,LSZH,['0000' '1000' '1136' '7317' '2014'],2017-08-04T13:45:09Z,2017-08-04T15:09:41Z,['0xe59c8fb' 375899]
838f6d2e-621e-4c22-85cf-b6388cb740a2,SWR1189,OELGO,DH8D,0x440777,EDDN,LSZH,['6656' '0000'],2017-08-04T08:42:48Z,2017-08-04T09:32:36Z,[365562 '0xe59177e']
83cb57d8-703a-475b-8bad-2bb1ef7005ba,SWR115G,OELGO,DH8D,0x440777,EDDN,LSZH,['6665'],2017-08-04T13:21:15Z,2017-08-04T14:10:04Z,[372368 '0xe59b86d']
8444a0a3-6bd6-42c0-a3b5-4c19ff84b1d6,SWR1485,NA,NA,0x4B16BB,LKPR,LSZH,['1000'],2017-08-04T08:59:34Z,2017-08-04T09:52:12Z,[369025]
84d5acb0-2c47-4285-9e57-b4f42eb99a99,AFR11EY,FGUGK,A318,0x3950CA,LFPG,LSZH,['0000' '1000'],2017-08-04T06:09:47Z,2017-08-04T06:59:26Z,['0xe58d3ff' 373148]
86f17f36-bea5-4d23-81fb-a8e4f0520c0a,SWR755,HBJBC,BCS1,0x4B17E0,ELLX,LSZH,['0000' '2000' '3505'],2017-08-04T12:22:08Z,2017-08-04T14:01:59Z,['0xe598a72' 376216]
87058b19-055d-4672-bf89-0bd16b6dd881,GSW3337,HBJOG,A319,0x4B1936,LWOH,LSZH,['0000' '4336' '1000' '2254'],2017-08-04T02:10:53Z,2017-08-04T04:12:17Z,['0xe5867d5' 360229]
87bafb8d-27ca-4668-bce3-6ab1ebef24ab,HBCNK,HBCNK,F152,0x4B06A4,LSZB,LSZH,['0000' '7000' '5170'],2017-08-04T11:53:22Z,2017-08-04T13:04:29Z,['0xe597a32']
8809abef-5a3c-4027-8f33-1361b6276d94,SWR75G,NA,NA,0x4B17DF,ELLX,LSZH,['3503'],2017-08-04T17:43:12Z,2017-08-04T18:15:24Z,[382958]
884586f2-3758-4d73-99ce-5ea2824a6e6d,HBCNK,HBCNK,F152,0x4B06A4,LSZB,LSZH,['0000'],2017-08-04T17:04:07Z,2017-08-04T17:06:48Z,['0xe5a6adb']
884cca6b-85ee-431e-9cdf-d12fcd7ca88f,SWR1663,HBJLS,A320,0x4B18F4,LIPZ,LSZH,['0000' '0224' '6653' '1000'],2017-08-04T13:06:02Z,2017-08-04T14:10:08Z,['0xe59abc1' 376039]
885c7c84-73da-4cb6-92de-63d09c6de451,SWR327,NA,NA,0x4B16BB,EGLL,LSZH,['2277'],2017-08-04T18:24:14Z,2017-08-04T19:36:36Z,[384126]
885fdcfb-8a05-4abc-85b2-5a38333151a2,SWR100F,HBJVP,E190,0x4B19F5,LIMC,LSZH,['0000' '1000'],2017-08-04T13:30:06Z,2017-08-04T14:19:06Z,['0xe59bd9e' 361221]
88d53748-70e3-4997-89e3-8bd76c19cf80,CPA383,BKQW,B77W,0x780A8B,VHHH,LSZH,['0000' '5175' '6252' '2236'],2017-08-04T00:57:23Z,2017-08-04T05:13:40Z,['0xe56c7c8' 360602]
8907755d-c306-4ec0-9f1b-c993479a7cff,SXS9YW,TCSOF,B738,0x4BCDE6,LTAI,LSZH,['0000' '3247'],2017-08-04T12:26:12Z,2017-08-04T16:01:47Z,['0xe598fce' 387086]
8927fe1b-2f5f-49f5-b7b2-9e26416e2cd8,EZY93RB,GEZIZ,A319,0x400D69,EHAM,LSZH,['0000' '1000'],2017-08-04T05:52:33Z,2017-08-04T07:10:00Z,['0xe58ccc1' 361990]
8a851e86-3062-4fcc-b989-1a56bb885041,SWR69KC,NA,NA,NA,LSGG,LSZH,['1000'],2017-08-04T18:57:39Z,2017-08-04T19:25:28Z,[386224]
8ab50dc0-210e-4aef-8d11-ac446e98f91b,KLM57C,PHBGP,B737,0x484F07,EHAM,LSZH,['0171' '1000'],2017-08-04T08:02:54Z,2017-08-04T09:21:20Z,['0xe59036d' 376861]
8bca7e6e-3a64-486b-b18d-d6cd0997432f,SWR77P,HBJVF,F100,0x4B19EB,EBBR,LSZH,['1000'],2017-08-04T17:02:43Z,2017-08-04T17:57:09Z,['0xe5a6690' 366214]
8f96ce16-3e5d-4520-bd9d-1494ccc2bd36,SWR202A,HBIPY,A319,0x4B16BE,LEMD,LSZH,['0000' '4615' '1000'],2017-08-04T13:42:35Z,2017-08-04T15:35:35Z,['0xe59c6b5' 377142]
8fb0b336-f9e2-4359-802a-381ab0951ecf,SWR48TP,HBJVC,F100,0x4B19E8,LSGG,LSZH,['0000' '1000' '3525'],2017-08-04T14:00:32Z,2017-08-04T14:47:54Z,['0xe59d4c7' 361936]
8fe3a4d2-3821-4abe-a992-347b7257c4d0,ASL93J,YUAPH,A320,0x4C01E7,LYBE,LSZH,['0000' '4154' '7311' '7363' '1000'],2017-08-04T05:19:02Z,2017-08-04T07:06:39Z,['0xe58be9f' 371122]
901630e6-c62c-4c30-a9ef-3e31847d44b5,CFE54K,GLCYP,E190,0x40658A,EGLC,LSZH,['0000' '5672' '6331'],2017-08-04T12:03:45Z,2017-08-04T13:08:27Z,['0xe598165']
90291d86-db2e-4c2f-b53b-b8c55937b590,VLG2170,ECLUO,A320,0x3443D2,LEMG,LSZH,['0000' '5303'],2017-08-04T12:54:08Z,2017-08-04T15:38:35Z,['0xe59a345' 375265]
9082ff57-a8d8-4644-ba08-c42589c657dc,AFL2390,VPBZO,A320,0x43BE87,UUEE,LSZH,['0000' '2727' '6260' '6541' '1000'],2017-08-04T07:02:16Z,2017-08-04T10:42:52Z,['0xe58e967' 344320]
90f75156-3ac4-429d-8dce-882b04c3e21a,AEE8RZ,SXDGT,A321,0x4690F4,LGAT,LSZH,['0000' '2055' '1000'],2017-08-04T11:43:20Z,2017-08-04T14:04:50Z,['0xe5973a1' 369728]
91450e01-cd2b-4547-95c2-438758a911e7,HBCYM,HBCYM,C182,0x4B07C4,EPSC,LSZH,['0000' '7000'],2017-08-04T08:42:27Z,2017-08-04T09:26:18Z,['0xe591681']
9188f035-fa0f-429a-a234-91a1c7a6187c,SAS609,LNRKK,A321,0x478388,EKCH,LSZH,['0000' '0415' '1000'],2017-08-04T16:07:52Z,2017-08-04T17:54:45Z,['0xe5a3d2e' 387859]
91f7e02e-6553-4fa8-a797-f2ae0afd74cd,EZY23EZ,GEZIJ,A319,0x400C4C,EGGW,LSZH,['0000' '2072' '6714' '6763'],2017-08-04T12:37:28Z,2017-08-04T14:21:58Z,['0xe5997e6' 375200]
92b4da82-3590-481e-963f-61c727e55228,SWR1325,HBIJO,A320,0x4B1618,UUDD,LSZH,['0000' '2156' '6273' '6542' '1000' '0733'],2017-08-04T06:24:12Z,2017-08-04T10:02:48Z,['0xe58da14' 365565]
93100b36-b92d-4b81-a623-ef01c292f17e,SWR64D,HBJBC,BCS1,0x4B17E0,LFPG,LSZH,['0000' '1000' '2000'],2017-08-04T05:21:22Z,2017-08-04T06:21:12Z,['0xe58bec0' 364044]
931bbb4e-d0fb-4f2c-ad53-bd3a1e60c940,AUA553,OELBK,A320,0x440667,LOWW,LSZH,['0000' '1000' '3063' '2000'],2017-08-04T14:39:47Z,2017-08-04T16:06:28Z,['0xe59df6e' 375044]
93d0c28f-0ac5-421e-a3e1-1eb2cc104dde,KLM1963,NA,NA,0x484B32,EHAM,LSZH,['1000'],2017-08-04T15:39:44Z,2017-08-04T16:40:08Z,[389418]
943ec22b-50e9-4b24-b2f4-b2a3bd939d8b,SWR563,HBIJJ,A320,0x4B1613,LFMN,LSZH,['0000' '1000' '5547'],2017-08-04T08:56:39Z,2017-08-04T10:03:51Z,['0xe591d19' 369631]
94a7b1c1-d798-4041-91b4-a7519d0a0061,EWG7TF,DAEWP,A320,0x3C56F0,EDDH,LSZH,['0000' '1105' '1430' '1000'],2017-08-04T16:49:01Z,2017-08-04T18:05:37Z,['0xe5a5e53' 373438]
94f0915b-d7a4-4a35-9172-5dd766d35985,SWR95M,HBIJN,A320,0x4B1617,EDDT,LSZH,['0000' '1130'],2017-08-04T17:05:43Z,2017-08-04T18:30:28Z,['0xe5a670e' 382720]
96178b96-a51a-41fe-840c-31c49b52984e,EZY46NT,GEZIV,A319,0x400CD5,EGKK,LSZH,['0000' '0352'],2017-08-04T06:15:57Z,2017-08-04T07:52:34Z,['0xe58d68f']
96754486-673f-4926-ac19-73ee0e44303c,SWR17P,NA,NA,NA,KJFK,LSZH,['2005'],2017-08-04T04:00:59Z,2017-08-04T05:46:44Z,[363988]
97002203-48d0-4c4e-a0d7-eb9186e2beda,AAL64,NA,NA,0xA3D3A5,KJFK,LSZH,['2062'],2017-08-04T03:53:15Z,2017-08-04T05:49:56Z,[368056]
982fd614-19c1-487d-9c36-0a17022f5bea,SAS1605,LNRGC,B738,0x47BEBB,ESSA,LSZH,['6510' '1000'],2017-08-04T14:28:06Z,2017-08-04T16:46:42Z,['0xe59e87f' 384634]
9df23366-3052-45df-993d-8e8fcbba1e4d,SWR139,HBJNB,B77W,0x4B1917,VHHH,LSZH,['5160' '6243' '2254' '5643' '1000'],2017-08-04T00:14:06Z,2017-08-04T04:25:08Z,['0xe569071' 357314]
9e3d9d46-53d3-46ac-8e91-7cab9beb90bf,VLG7580,ECJTR,A320,0x342398,LPPR,LSZH,['0000' '4715' '2350'],2017-08-04T09:19:50Z,2017-08-04T11:35:19Z,['0xe592844' 380659]
9e90631d-b9f9-40f7-84ae-56a1bf6b159d,SWR189,HBJMA,A343,0x4B18FC,ZSPD,LSZH,['0000' '5772' '3713' '3063' '1000' '0224' '6653'],2017-08-04T09:20:20Z,2017-08-04T13:49:18Z,['0xe5856e1' 365186]
9fd8b123-3e13-4f19-94f5-a6268817fce5,SWR2513,HBJLP,A320,0x4B18F1,LYNI,LSZH,['3045' '0000' '7360' '1000'],2017-08-04T12:16:10Z,2017-08-04T14:51:02Z,['0xe59892f' 375461]
a107b77a-2d7b-407e-89a9-32ab9c0479ce,VLG6930,ECLVU,A320,0x3443D5,LIRF,LSZH,['1000'],2017-08-04T18:18:17Z,2017-08-04T19:33:36Z,['0xe5aa046' 384494]
a14fb1c0-7385-4912-8d75-d7c122023d28,EDW439,HBIJW,A320,0x4B1620,LWSK,LSZH,['0000' '4333' '4155' '1000'],2017-08-04T13:27:11Z,2017-08-04T15:29:39Z,['0xe59bb93' 381092]
a1b8122f-b832-4dd4-8f7b-b82e407fe6fe,AEA1671,ECKYP,E195,0x343348,LEMD,LSZH,['0000' '5347'],2017-08-04T15:38:26Z,2017-08-04T17:13:54Z,['0xe5a23fe']
a2003cb7-a80e-4028-bcad-0586fc46033d,EWG768,DABNT,A320,0x3C49D4,EDDK,LSZH,['0000' '2537'],2017-08-04T13:55:43Z,2017-08-04T14:55:22Z,['0xe59d213' 379129]
a3cb1d09-1ef7-4b5f-af49-f76e65799ed3,AZA572,EIRDC,E75S,0x4CA9DE,LIRF,LSZH,['0000' '1000' '0215' '7636'],2017-08-04T07:04:24Z,2017-08-04T08:25:08Z,['0xe58eaf7' 371952]
a448074a-25c5-480f-b488-b7fb2290c501,FIN3ZK,OHLZM,A321,0x461FA2,EFHK,LSZH,['0000' '3767' '3530' '1000'],2017-08-04T13:31:46Z,2017-08-04T16:25:33Z,['0xe59bec3' 386580]
a489de10-7288-414f-914b-273f8bcfe3be,EWG6P,DABGR,A319,0x3C48F2,EDDK,LSZH,['0000' '0612'],2017-08-04T16:59:00Z,2017-08-04T17:47:53Z,['0xe5a61f4' 385388]
a4c437b0-a3b5-4571-b361-141d5cbc8d8f,SWR74U,HBJBG,BCS1,0x4B17E4,ELLX,LSZH,['0000' '2000' '5652' '1000'],2017-08-04T08:34:10Z,2017-08-04T09:47:08Z,['0xe590d5f' 369407]
a571ec50-c2cc-4ca2-92e9-24f18dd106cb,GWI5KH,DAKNO,A319,0x3C6DCF,EDDH,LSZH,['1123' '1000'],2017-08-04T12:00:07Z,2017-08-04T13:29:58Z,['0xe597dfd' 369182]
a6eb4a85-9dcb-40dd-bac1-3b1c9299df84,SWR253,HBJHD,A333,0x4B187D,LLBG,LSZH,['5676'],2017-08-04T13:23:54Z,2017-08-04T16:43:11Z,['0xe59b824' 382373]
a74625e1-abbe-4d61-b470-bc085e2a1e47,VLG7983,ECJTR,A320,0x342398,LPPT,LSZH,['0000' '5402' '1000'],2017-08-04T16:16:57Z,2017-08-04T18:44:57Z,['0xe5a448d' 381351]
a77ae0de-9230-4f53-a8a7-317dcb007cb7,SWR109W,HBIJS,A320,0x4B161C,EDDH,LSZH,['1136' '1000'],2017-08-04T13:16:51Z,2017-08-04T14:41:42Z,['0xe59b3a9' 376040]
a797f7ca-b596-4e87-b2b3-34b24ffc838c,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-04T12:07:53Z,2017-08-04T12:39:43Z,['0xe598224']
a7ab5b61-2932-4c8c-9ac4-54c2f927f20b,BER5ZC,DABFN,A320,0x3C48CE,EDDT,LSZH,['0000' '1110' '5013' '6673'],2017-08-04T04:55:43Z,2017-08-04T06:19:15Z,['0xe58b38f' 365887]
a9680b17-7a60-4df2-8884-c923abbe5964,SAZ75,HBJRC,CL60,0x4B1980,LSGG,LSZH,['1000'],2017-08-04T15:48:53Z,2017-08-04T16:30:31Z,['0xe5a2c63' 396710]
aa015a6f-f3a9-4fe6-af29-690664b046cd,SWR74A,HBJVH,F100,0x4B19ED,EDDV,LSZH,['1000' '0000'],2017-08-04T13:20:24Z,2017-08-04T14:26:03Z,[361029 '0xe59b686']
aa235665-f2ff-4584-8822-06b9536533d8,SWR51Y,OELGQ,DH8D,0x440779,LFLL,LSZH,['0000' '1000'],2017-08-04T13:10:08Z,2017-08-04T13:50:09Z,['0xe59aeaf']
aa338404-730c-4ff2-b19f-183088f47815,SWR296,HBJHM,A333,0x4B1886,HTDA,LSZH,['0000' '1642' '2032' '1000'],2017-08-04T00:22:57Z,2017-08-04T04:18:25Z,['0xe578782' 357953]
ab116161-109e-4f8e-8302-a4343c48c69b,BKK10J,NA,NA,NA,LFMN,LSZH,['1000'],2017-08-04T09:20:36Z,2017-08-04T10:28:40Z,[357511]
ab566f49-2490-4821-94c6-4efb0b0886e1,SWR63J,HBJLT,A320,0x4B18F5,LFPG,LSZH,['0000' '1000'],2017-08-04T19:18:29Z,2017-08-04T20:07:01Z,['0xe5ad047' 386062]
abe3d060-e68e-4c71-9764-86f430ffddd2,SWR134X,HBIJS,A320,0x4B161C,EPWA,LSZH,['0000' '6273' '6522' '1000' '6542' '0733'],2017-08-04T07:51:40Z,2017-08-04T09:54:23Z,['0xe58ff7e' 367821]
acd82724-db82-4fcf-b28b-0b572cb0752a,HBTDB,HBTDB,C172,0x4B327B,LSZC,LSZH,['7000'],2017-08-04T07:58:42Z,2017-08-04T08:30:42Z,['0xe57755d']
ae907db2-bb69-4ff3-8d98-075dd1d93529,EIN34G,EIGAM,A320,0x4CA837,EIDW,LSZH,['0000' '2075'],2017-08-04T16:35:35Z,2017-08-04T18:56:49Z,['0xe5a5428' 386544]
af1dc565-8b68-4c29-a11a-4ccbf03a2aef,SWR243,NA,NA,0x4B1883,OMDB,LSZH,['0531'],2017-08-04T02:25:30Z,2017-08-04T04:50:40Z,[358477]
af40a698-8905-4ba9-beaa-9d029148246a,RAM936R,CNRGR,E190,0x020113,GMMN,LSZH,['0000' '7744' '6457' '7747' '1000'],2017-08-04T07:16:44Z,2017-08-04T10:06:09Z,['0xe58f033' 382599]
afa4ffd3-df2a-40ef-a5f3-d584c5db9b04,AUI471,URGBD,B733,0x5081CF,UKBB,LSZH,['0000' '7330' '1000'],2017-08-04T07:50:49Z,2017-08-04T10:16:49Z,['0xe58feff']
afc10ed9-5f32-4e22-b533-9194a5514936,BER4UL,DABFG,A320,0x3C48C7,EDDL,LSZH,['1000'],2017-08-04T18:12:48Z,2017-08-04T19:18:08Z,['0xe5a9b4d']
b0b1eb72-9317-4ab3-a112-c7dbbf6c2b2b,BVR777,NA,NA,NA,LIEO,LSZH,['1240' '1000'],2017-08-04T15:15:46Z,2017-08-04T16:21:20Z,[382848]
b25e12ab-3052-4715-90e9-a5c33cd1b933,SWR87,HBJHB,A333,0x4B187B,CYUL,LSZH,['2014' '0000' '7375'],2017-08-04T02:05:26Z,2017-08-04T04:24:19Z,[362610 '0xe57c1a1']
b2cf3e2e-7dfa-4218-9d45-0d9872e3035b,SWR147,HBJHM,A333,0x4B1886,VIDP,LSZH,['0000' '3650'],2017-08-04T23:44:59Z,2017-08-04T23:59:52Z,['0xe5b11ac']
b30614ef-b2a0-47a3-a344-728649e1bc8c,SWR831R,HBIOD,A321,0x4B168F,LGAT,LSZH,['0000' '2017' '1000' '3052'],2017-08-04T11:03:22Z,2017-08-04T13:45:21Z,['0xe595d28' 371922]
b367784a-bb2b-4d17-9733-c2db6f7a0540,SXS3JQ,TCSED,B738,0x4BCCA4,LTAI,LSZH,['0000' '3205' '3207'],2017-08-04T02:59:39Z,2017-08-04T06:39:47Z,['0xe588054' 373513]
b37426eb-fc69-4097-b9fd-534dc001d6dd,SWR85GK,OELGQ,DH8D,0x440779,LSZA,LSZH,['0425' '1000'],2017-08-04T08:48:18Z,2017-08-04T09:22:58Z,['0xe5918c5']
b3fdf08f-22dd-448d-9bf2-20275dfe8b76,ASL11C,YUAPG,A320,0x4C01E6,LYBE,LSZH,['0000' '1744' '7212' '7331' '4537' '1000'],2017-08-04T16:36:38Z,2017-08-04T18:20:37Z,['0xe5a54f9' 392510]
b413a005-c0dc-406b-ad07-5c6162ec4e1b,SWR108Z,HBIPV,A319,0x4B16BB,EDDL,LSZH,['1000'],2017-08-04T13:01:02Z,2017-08-04T14:10:30Z,['0xe59a8d0' 376037]
b41c243a-8ab9-4ade-8ce2-10a6be2cf7fe,SWR1197,OELGO,DH8D,0x440777,EDDN,LSZH,['6660' '0000'],2017-08-04T05:17:04Z,2017-08-04T05:58:08Z,[362782 '0xe58be78']
b45b51e4-4dfa-4bbf-8641-0757117521ea,SWR1353,HBIYZ,RJ1H,0x4B17A9,EPWA,LSZH,['0000' '2225'],2017-08-04T18:17:32Z,2017-08-04T20:17:23Z,['0xe5a9ce3' 384408]
b4aff1a5-ee2f-4bb0-849e-223f62dc3b62,SWR44KX,HBJBH,BCS1,0x4B17E5,LSGG,LSZH,['2000' '1000'],2017-08-04T03:33:52Z,2017-08-04T04:45:43Z,['0xe588fb6' 362773]
b53ea0ac-fcaa-4e27-a0b8-af1192d33b7a,VLG6246,ECKMI,A320,0x3430CD,LEBL,LSZH,['0000' '5524'],2017-08-04T04:56:10Z,2017-08-04T06:35:59Z,['0xe58b3d3']
b58c71f4-582b-4983-b114-908b5a433bc6,SWR789,HBIJI,A320,0x4B1612,EBBR,LSZH,['1000'],2017-08-04T18:25:54Z,2017-08-04T19:20:37Z,[385004 '0xe5aa9d2']
b7045225-7513-40d1-9c8e-6b071b221d00,AUA567Z,OELBX,A320,0x44065C,LOWW,LSZH,['0000' '1000'],2017-08-04T17:23:03Z,2017-08-04T19:56:30Z,['0xe5a6be6']
b8c6183d-683e-4d84-8147-b62ca9423a45,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['0000' '4270'],2017-08-04T09:31:46Z,2017-08-04T09:38:06Z,['0xe592df5']
b8e35da4-e27a-45d3-9d22-7778176bca07,SWR65,HBJHE,A333,0x4B187E,KMIA,LSZH,['0000' '1000' '2244'],2017-08-04T07:05:44Z,2017-08-04T08:58:32Z,['0xe581a27' 366704]
b9f6ea40-86a5-4ab6-bd79-7f352e16cf5c,SWR32V,HBIJB,A320,0x4B160B,EGLL,LSZH,['0000' '2074' '6373' '1000'],2017-08-04T07:52:47Z,2017-08-04T09:40:07Z,['0xe59000d' 367816]
ba055271-ba1b-4a97-889e-49f1ad426b37,SWR451,HBJVO,E190,0x4B19F4,EGLC,LSZH,['0000' '2045' '3035' '1000'],2017-08-04T06:55:48Z,2017-08-04T08:16:52Z,['0xe58e72d' 353341]
ba220e1f-99e6-48d3-adb7-56fcf1e07a74,GAC497A,NA,NA,NA,LIEO,LSZH,['1216' '1000'],2017-08-04T14:13:10Z,2017-08-04T15:46:44Z,[385247]
ba95404f-f48a-415b-827c-61c906dc3e00,SWR1327,HBIOL,A321,0x4B1697,UUDD,LSZH,['2104' '6236' '2220' '3072' ''],2017-08-04T15:15:12Z,2017-08-04T18:50:06Z,['0xe5a10da' 378465]
bab6f0da-ee3f-433a-8b53-18ad33697a14,SWR121E,HBIJQ,A320,0x4B161A,ENGM,LSZH,['0733' '3027'],2017-08-04T07:54:59Z,2017-08-04T10:13:52Z,['0xe590091' 368084]
bc15246d-b919-489f-8b1a-b94df00c1894,SWR47F,HBJVO,E190,0x4B19F4,EGLC,LSZH,['0000' '2277'],2017-08-04T11:37:19Z,2017-08-04T12:58:26Z,['0xe597138' 359308]
beac4bff-4719-4593-999b-d6ccab6690f6,BAW710,GEUPT,A319,0x4008B4,EGLL,LSZH,['5432' '5667'],2017-08-04T06:12:45Z,2017-08-04T07:34:19Z,['0xe58cf85' 367086]
beba2998-8641-46fe-8105-e82d0ff68d4c,CAZ501,NA,NA,0x4B1534,EGPE,LSZH,['2047'],2017-08-04T15:35:20Z,2017-08-04T17:33:56Z,[363049]
beca09ad-0988-4cb4-a3a9-b28b4bca09ad,SAS841,LNRRH,B738,0x478690,ENGM,LSZH,['0000' '0745'],2017-08-04T16:15:59Z,2017-08-04T18:34:26Z,['0xe5a43e6' 388141]
bfdb3614-67e6-43c5-8497-3e5ff9424131,AFR18NN,FGUGQ,A318,0x3950D0,LFPG,LSZH,['0000' '1000'],2017-08-04T14:52:40Z,2017-08-04T15:49:44Z,['0xe59fe28' 388353]
c0778260-8ed5-4aca-ac71-b4da31f6f95e,BAW714T,GEUOD,A319,0x40093D,EGLL,LSZH,['0000' '5726' '2063' '2770'],2017-08-04T11:46:17Z,2017-08-04T13:32:37Z,['0xe5976d5']
c0a5ff36-6cfb-4442-ab0f-b3c8ef69a1c2,GWI764,DAGWV,A319,0x3C5EF6,EDDK,LSZH,['0000' '0624' '7631'],2017-08-04T06:19:15Z,2017-08-04T07:03:59Z,['0xe58d70c' 358687]
c10ad565-cff9-4683-9de2-37480e433f25,SWR81C,HBIYZ,RJ1H,0x4B17A9,EDDV,LSZH,['0000' '1000' '5573'],2017-08-04T08:13:57Z,2017-08-04T09:29:00Z,['0xe5906d8' 368207]
c2aac4f2-abe7-4526-92c7-52aa1acc8ecd,NJE089T,NA,NA,0x491258,EDDH,LSZH,['1117'],2017-08-04T10:03:48Z,2017-08-04T11:18:28Z,[378983]
c2c40042-7520-41f9-9ddc-2edfce8cf124,SWR1485,HBIPV,A319,0x4B16BB,LKPR,LSZH,['0000' '1000' '3040'],2017-08-04T08:46:15Z,2017-08-04T09:57:15Z,['0xe59189a']
c34fea5e-4206-4416-aa0b-40bc00347855,GSW3027,HBJOG,A319,0x4B1936,LGIR,LSZH,['0000' '2037' '1000'],2017-08-04T09:17:00Z,2017-08-04T12:16:09Z,['0xe5926b0' 369546]
c35a05e6-bfc5-4ae1-b6c9-e2eb99472a07,SWR142F,HBJBB,BCS1,0x4B17DF,LIRQ,LSZH,['2000' '1000'],2017-08-04T06:25:50Z,2017-08-04T09:24:44Z,['0xe58dab9' 368217]
c37b19ca-9c2d-4dd8-b558-c0e969b6548e,AZA4DG,EIIMV,A319,0x4CAAA7,LIRF,LSZH,['0000' '1000'],2017-08-04T14:16:04Z,2017-08-04T15:40:38Z,['0xe59e13f' 384084]
c43cd9ad-1b0b-4281-8bea-35e7c4028f01,SWR41,HBJNE,B77W,0x4B191A,KLAX,LSZH,['2033' '0000' '1000'],2017-08-04T10:56:32Z,2017-08-04T13:23:22Z,[375718 '0xe586fb1']
c4776bc0-57b3-4a0b-89b1-fd3d247aa199,EDW1303,HBIHX,A320,0x4B15ED,BIKF,LSZH,['0000' '3514' '2040'],2017-08-04T17:07:25Z,2017-08-04T20:58:02Z,['0xe5a6cf6' 387913]
c4b45c41-89b1-4077-86c6-ff1808621ba9,SWR118P,HBJVQ,E190,0x4B19F6,EDDM,LSZH,['1000'],2017-08-04T19:14:29Z,2017-08-04T19:52:17Z,['0xe5ace5e' 369056]
c4e3a140-a977-488c-a6a8-9a0d521f4bd5,ETD88V,A6BLA,B789,0x8963CE,OMAA,LSZH,['3435' '3432'],2017-08-04T22:56:58Z,2017-08-04T23:59:52Z,['0xe5b5129']
c523c4bf-25e9-4fd2-b856-636eb1459d5b,SWR1109,NA,NA,0x506C1A,EDDM,LSZH,['1000'],2017-08-04T15:18:33Z,2017-08-04T15:55:28Z,[381914]
c5dcde22-086c-4d22-8e76-becc60ff1085,SWR63M,HBJBF,BCS1,0x4B17E3,LFPG,LSZH,['1000' '2000'],2017-08-04T13:40:46Z,2017-08-04T15:05:50Z,['0xe59a752' 376486]
c6dcb7e6-4d1d-47e5-89f1-9836b5d0adc1,SWR30K,HBIPT,A319,0x4B16B9,EGLL,LSZH,['0000' '2073'],2017-08-04T13:05:16Z,2017-08-04T14:32:43Z,['0xe59ab4c' 375882]
c7d0de8a-fb34-4271-8cd7-c0fd0bf77b9f,EWG5LB,DAEWF,A320,0x3C56E6,EDDL,LSZH,['1000' '1121' '1361'],2017-08-04T17:33:25Z,2017-08-04T18:30:31Z,['0xe5a80b9']
c801e395-cbe1-4edb-b274-e297bc5c74eb,SWR133B,HBJLP,A320,0x4B18F1,LKPR,LSZH,['0000' '1000'],2017-08-04T18:01:52Z,2017-08-04T19:12:57Z,['0xe5a9856']
