flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
90330459-8a08-4a1f-96e8-daa5277cbf77,SWR831R,NA,NA,0x4B1696,LGAV,LSZH,['2072' '1000'],2017-08-02T11:27:10Z,2017-08-02T13:53:08Z,[303140]
90a40ad9-96a5-4a07-be87-463631a286ec,SWR257,HBJHN,A333,0x4B1887,LLBG,LSZH,['0000' '7253' '1000'],2017-08-02T02:45:12Z,2017-08-02T06:43:09Z,['0xe51e1af' 296493]
912743f1-cbb0-44fb-a98f-1d6231fe1372,SWR729,HBIJH,A320,0x4B1611,EHAM,LSZH,['0000' '1000'],2017-08-02T13:07:30Z,2017-08-02T14:25:19Z,['0xe531867']
923d124f-3ca8-43b0-b7c2-0248ef9f13ae,CFE54K,GLCYM,E190,0x406279,EGLC,LSZH,['2072' '0000'],2017-08-02T13:34:47Z,2017-08-02T14:41:52Z,[306744 '0xe532f89']
9265bb38-59ea-40bc-8af6-24c9f712d36f,SWR451,HBJVR,E190,0x4B19F7,EGLC,LSZH,['2074' '1000'],2017-08-02T07:17:54Z,2017-08-02T08:37:00Z,[284262 '0xe525651']
92c95858-b95b-45ec-8b7e-ce15b80c1c95,TPJ88,NA,NA,NA,LFMN,LSZH,['1000'],2017-08-02T07:53:38Z,2017-08-02T08:49:00Z,[304419]
92d1d815-bcac-494b-b00e-5091c6de1864,SWR44M,HBIOO,A321,0x4B169A,EIDW,LSZH,['0000' '5665'],2017-08-02T11:04:26Z,2017-08-02T13:09:23Z,['0xe52c518']
93c3f568-bd57-4e85-9a02-2cd7cf5463ea,SWR197,HBJMC,A343,0x4B18FE,ZBAA,LSZH,['0000' '3051' '6252' '6542' '1000'],2017-08-02T09:43:54Z,2017-08-02T13:59:32Z,['0xe51e82b' 300675]
93f2b21a-8120-4165-87f9-479762286259,SWR1189,OELGP,DH8D,0x440778,EDDN,LSZH,['6670' '1000'],2017-08-02T08:37:16Z,2017-08-02T09:14:40Z,['0xe527a1c']
940e378f-6946-4b13-9227-52ff525bb4bf,EWG5KH,DAEWR,A320,0x3C56F2,EDDH,LSZH,['0000' '1135' '3416' '6047'],2017-08-02T12:16:38Z,2017-08-02T13:34:54Z,['0xe52f3eb']
9423a236-7346-4c80-9fd9-f18adb7e8b90,DLH2PM,DACKL,CRJ9,0x3C4D6C,EDDM,LSZH,['0000' '1000'],2017-08-02T05:49:06Z,2017-08-02T06:21:11Z,['0xe523425']
94581f74-774b-4610-8dec-c6b39769038a,AEA1675,ECLCQ,E195,0x343495,LEMD,LSZH,['5356'],2017-08-02T06:38:28Z,2017-08-02T08:18:47Z,['0xe5246e2']
9465777d-eed3-44e6-8d1a-f57b60a44d4c,SWR169A,HBIOD,A321,0x4B168F,EKCH,LSZH,['0000' '3515' '1000'],2017-08-02T08:13:57Z,2017-08-02T09:52:20Z,['0xe527103' 298039]
958f7ccd-bc8c-462e-b52e-785df44faf9a,ELY347,4XEHA,B739,0x738050,LLBG,LSZH,['0000' '7233' '4720' '1000'],2017-08-02T04:58:36Z,2017-08-02T09:20:43Z,['0xe521e8f' 303300]
96169572-8f82-44b4-b079-9e3dc7c8a9d7,SWR243,HBJHN,A333,0x4B1887,OMDB,LSZH,['0522'],2017-08-02T22:46:57Z,2017-08-02T23:59:57Z,['0xe549be5']
97d025e4-e5f2-49e1-85e7-8dbedf3b35d5,NLY3617,HBJOV,A321,0x4B1945,LGKO,LSZH,['3044' '0000' '0223' '5501' '1000' '4213'],2017-08-02T15:34:06Z,2017-08-02T19:13:54Z,['0xe53927b' 314995]
9864f9f3-61bb-4473-ad4c-86260394fef9,SWR63M,HBJBA,BCS1,0x4B17DE,LFPG,LSZH,['1000'],2017-08-02T13:20:33Z,2017-08-02T14:13:24Z,[306849 '0xe5317cc']
98963420-392a-400d-8152-4aafd4f2ae34,SWR2597,HBJBD,BCS1,0x4B17E1,LMML,LSZH,['2000' '6567' '1000' '6371'],2017-08-02T12:40:08Z,2017-08-02T15:37:39Z,['0xe53052c' 306298]
9af6020a-d74e-4f74-b426-679083755a1d,EWG1FM,NA,NA,0x3C56EC,EDDH,LSZH,['1123'],2017-08-02T05:01:17Z,2017-08-02T06:04:48Z,[291195]
9b094c9a-65c9-47df-a67b-ee395c644ecf,SWR2143,HBIOH,A321,0x4B1693,LEVC,LSZH,['0000' '5512' '3006'],2017-08-02T13:03:36Z,2017-08-02T14:53:29Z,['0xe531622' 306292]
9c9023d9-d0d7-4c5d-a301-4551f10e8cd3,SWR657,HBJLR,A320,0x4B18F3,LFPG,LSZH,['1000'],2017-08-02T16:54:11Z,2017-08-02T17:49:44Z,['0xe53d21e' 312337]
9cfbe462-79a8-455f-9e85-85a1b3a03883,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-02T12:54:21Z,2017-08-02T13:26:41Z,['0xe530b11']
9dcc3230-0524-436a-91c5-025933aca840,EDW355,HBIJU,A320,0x4B161E,LGMK,LSZH,['0000' '2011' '6536' '6722' '1000' '1133'],2017-08-02T07:44:56Z,2017-08-02T10:28:38Z,['0xe526451' 294916]
9e5fea1f-a460-4080-9edc-c77ce8722631,EDW89P,HBIHZ,A320,0x4B15EF,LIEE,LSZH,['0000' '1215' '1000'],2017-08-02T14:28:45Z,2017-08-02T16:01:24Z,['0xe53581d' 312228]
9e6703b6-10fe-48ea-9fd6-c726796bb26d,AEE4RZ,SXDGC,A320,0x4690E3,LGIR,LSZH,['0000' '2075' '7656' '1000'],2017-08-02T11:52:20Z,2017-08-02T15:06:42Z,['0xe52e2a3' 301024]
9e940343-34fa-47ad-b760-7b58357a1e92,N900YG,NA,NA,0xAC7159,EBBR,LSZH,['1000'],2017-08-02T10:47:26Z,2017-08-02T11:38:08Z,[302387]
9f3b9308-220a-4dc6-9194-5a0d7f036330,SWR561,HBIJD,A320,0x4B160D,LFMN,LSZH,['0000' '1000'],2017-08-02T17:08:22Z,2017-08-02T18:22:38Z,['0xe53e037' 312703]
9fc35b21-bb8e-439f-ade8-22965447d8f8,SWR150Y,HBIOD,A321,0x4B168F,EDDF,LSZH,['0000' '1000'],2017-08-02T19:39:18Z,2017-08-02T20:27:00Z,['0xe544ae7' 315660]
9fcaaec2-86ba-45ed-a343-1a64dc0f27f6,SWR2155,HBIJS,A320,0x4B161C,LEPA,LSZH,['0000' '5554' '1000'],2017-08-02T18:59:42Z,2017-08-02T20:41:52Z,['0xe543020' 315842]
a04d3638-1adc-4b62-bde6-377e112becf9,ADR31Z,NA,NA,0x506C0D,LJLJ,LSZH,['6512' '1000'],2017-08-02T11:47:23Z,2017-08-02T12:45:20Z,[290308]
a0526805-d0a4-43f4-8e72-fccf0e154895,SWR819,NA,NA,0x4B19EA,EDDV,LSZH,['1000'],2017-08-02T05:12:33Z,2017-08-02T06:06:20Z,[281297]
a05cc588-feaa-46d5-81ac-6ddf30c74f53,SWR107K,NA,NA,0x4B1698,EDDH,LSZH,['1136'],2017-08-02T08:01:41Z,2017-08-02T09:09:44Z,[298216]
a09ee445-43c3-420c-a26c-a1fced3824f4,IBE3464,ECJEI,A319,0x342106,LEMD,LSZH,['0000' '5374' '4535'],2017-08-02T06:47:35Z,2017-08-02T08:54:38Z,['0xe524c02' 308505]
a0f589c5-809a-4ab3-b4aa-7ef449c22b6d,UAE85,A6EDL,A388,0x8960ED,OMDB,LSZH,['0510' '3212'],2017-08-02T13:57:43Z,2017-08-02T19:27:10Z,['0xe531716' 313352]
a1830ea3-2152-49c4-83a9-73da50f2c0a6,SWR55,HBJHF,A333,0x4B187F,KBOS,LSZH,['2020' '0000' '2017' '3271' '3234'],2017-08-02T02:06:24Z,2017-08-02T04:23:45Z,[293262 '0xe51222f']
a1882da5-1219-45d5-81f8-5153c837ba92,GSW3225,HBJOI,A321,0x4B1938,BKPR,LSZH,['0000' '1314' '4174' '7311' '1000'],2017-08-02T07:59:44Z,2017-08-02T09:57:57Z,['0xe526acd']
a2775e29-f5d1-4042-8570-aea043857c6a,SWR40C,HBJVL,E190,0x4B19F1,EGLC,LSZH,['0000' '2272' '3016'],2017-08-02T19:30:04Z,2017-08-02T20:44:55Z,['0xe54448c' 299479]
a3683b8e-45f9-430c-bba9-fe2ddd44febc,EZY78YM,GEZDH,A319,0x405636,EDDH,LSZH,['0000' '1133'],2017-08-02T11:02:29Z,2017-08-02T12:22:48Z,['0xe52c3bf' 299404]
a394b766-07d2-4ecd-9b20-b86d2cbe1d56,SWR1019,NA,NA,0x440778,EDDL,LSZH,['1000'],2017-08-02T13:18:55Z,2017-08-02T14:16:00Z,[318790]
a41bf620-909c-4bd8-8707-ebd06ab03ed3,DLH3HW,DAIBH,A319,0x3C6448,EDDF,LSZH,['1000'],2017-08-02T16:28:47Z,2017-08-02T17:13:50Z,['0xe53c050' 317627]
a45d5f42-ea66-4a4c-b4d0-9a102c2eaf5e,AEE482,SXDGR,A320,0x4690F2,LGRP,LSZH,['0000' '2071' '1446' '1000'],2017-08-02T12:59:48Z,2017-08-02T15:59:47Z,['0xe53133c' 301962]
a4ecf28e-6ce1-4f7f-a7fa-7bc0026abb64,SWR145K,HBIOC,A321,0x4B168E,LGAT,LSZH,['0000' '2073' '1000' '3052'],2017-08-02T15:19:52Z,2017-08-02T17:48:02Z,['0xe538434' 308952]
a4f53e0b-8530-4a17-b54b-ed6c9e8b842b,BAW720T,GEUYH,A320,0x40624F,EGLL,LSZH,['0000' '2062' '3453' '0377'],2017-08-02T19:31:48Z,2017-08-02T21:11:24Z,['0xe544659' 317416]
a59d0191-f7d3-44fe-9464-be1f3fdfee5c,SWR77E,HBIJR,A320,0x4B161B,EHAM,LSZH,['0000' '1000'],2017-08-02T07:54:40Z,2017-08-02T09:12:49Z,['0xe5267df']
a59fb1a6-a793-457a-b0e8-9193b195db0a,NJE241K,NA,NA,0x494106,EDQD,LSZH,['6667'],2017-08-02T10:05:58Z,2017-08-02T10:53:16Z,[314322]
a699956d-1adb-4598-9b36-c6b5528408ee,EWG7XB,DABGH,A319,0x3C48E8,EDDL,LSZH,['1000'],2017-08-02T15:15:42Z,2017-08-02T16:18:49Z,['0xe53807c' 312305]
a6d04841-abfa-4436-9677-b0dc5800f8e2,EDW201,HBIHY,A320,0x4B15EE,GCLP,LSZH,['6250' '0000' '1000'],2017-08-02T17:01:30Z,2017-08-02T21:03:47Z,[316594 '0xe53db04']
a6f21792-3450-406d-8629-a49fbbeb6c2b,CFE94C,NA,NA,0x4061E7,EGLC,LSZH,['2006'],2017-08-02T17:47:00Z,2017-08-02T18:57:40Z,[315281]
a72831e4-d9ab-4bcd-beaf-87c866012b0b,SWR81C,HBJVC,F100,0x4B19E8,EDDV,LSZH,['1000' '2263'],2017-08-02T08:01:36Z,2017-08-02T09:01:56Z,[285893 '0xe52680e']
a81b4243-fcc4-4912-ade5-39b2f0700724,TCFRK,NA,NA,0x4B9A4B,LTBA,LSZH,['3213'],2017-08-02T10:33:24Z,2017-08-02T12:47:00Z,[315418]
a87f1fc8-db61-466e-82cd-d27c6126dc55,VLG248C,ECHGZ,A320,0x3413CA,LEBL,LSZH,['0000' '5775' '1000'],2017-08-02T16:08:33Z,2017-08-02T17:46:46Z,['0xe53b0f1' 310744]
a91c3108-b0d3-41c5-aec6-b3563bd15d6a,SWR1661,HBIPT,A319,0x4B16B9,LIPZ,LSZH,['0233'],2017-08-02T08:05:52Z,2017-08-02T09:04:24Z,[298319 '0xe526d1a']
a9ed7383-db54-4f38-8a44-3e4d8f36d8ef,SWR227Z,HBIOF,A321,0x4B1691,LEMG,LSZH,['0000' '4646' '5536'],2017-08-02T11:09:41Z,2017-08-02T13:36:50Z,['0xe52c838' 303146]
aabe03d3-301b-45b5-a7e4-9fbf8d259dca,SWR179,HBJNA,B77W,0x4B1916,WSSS,LSZH,['3634'],2017-08-02T23:22:57Z,2017-08-02T23:59:57Z,['0xe53b3d1']
aacdd877-5979-4ade-bede-dd7449828ce8,SWR121L,HBIPX,A319,0x4B16BD,ENGM,LSZH,['0000' '3513'],2017-08-02T17:49:07Z,2017-08-02T20:01:47Z,['0xe53fe6e' 313672]
ab0a2d48-986a-46d7-80ff-696fb49c26d4,BER3DU,DABFB,A320,0x3C48C2,EDDL,LSZH,['1000' '0000'],2017-08-02T16:20:24Z,2017-08-02T17:30:56Z,['0xe53873b' 312281]
ab1b059d-a818-4fed-8fb3-b2018bfe3f68,UAL134,N76054,B764,0xAA44AC,KEWR,LSZH,['2063' '0000'],2017-08-02T03:47:09Z,2017-08-02T05:52:30Z,[295835 '0xe514e0c']
ab99a18b-3dae-44f8-b86d-a1643361799b,KLM1961,PHBGH,B737,0x484B8F,EHAM,LSZH,['1000'],2017-08-02T13:51:42Z,2017-08-02T14:52:22Z,[315732 '0xe533828']
ac32eb36-a7eb-4708-adea-d6e33405f885,VLG7580,NA,NA,NA,LPPR,LSZH,['4761' '2355'],2017-08-02T09:15:52Z,2017-08-02T11:26:32Z,[308663]
acdb3274-fb3a-4825-a734-e3de6e25f226,EDW337,HBIHZ,A320,0x4B15EF,LGSR,LSZH,['3001' '0000' '2024' '1000'],2017-08-02T07:25:31Z,2017-08-02T11:00:27Z,['0xe525c0d' 295937]
ad01f576-f19f-423a-adec-54161ad016b2,SWR168Y,HBJVQ,E190,0x4B19F6,LIRQ,LSZH,['0000' '1000'],2017-08-02T17:38:40Z,2017-08-02T18:40:58Z,['0xe53f6f4' 296933]
ad62150a-babc-40eb-adf8-95e0ebec778c,LXG55JE,NA,NA,NA,LIEO,LSZH,['1226' '1000'],2017-08-02T15:19:51Z,2017-08-02T16:25:40Z,[293355]
ae033b15-1bab-415d-9124-c597c9a432df,BAW714T,GEUOA,A319,0x400936,EGLL,LSZH,['0000' '2065' '4762'],2017-08-02T11:32:18Z,2017-08-02T13:02:53Z,['0xe52d0da' 305500]
aeae8b7b-b448-4ab5-9ebe-8a1857797f0e,SWR126D,HBJVC,F100,0x4B19E8,ESGG,LSZH,['0766'],2017-08-02T12:51:43Z,2017-08-02T14:39:06Z,[291238 '0xe530d47']
af6ba1c6-d493-4f69-87a0-0921a1c75d57,SWR155,HBJHD,A333,0x4B187D,VABB,LSZH,['0000' '3675'],2017-08-02T23:01:08Z,2017-08-02T23:59:59Z,['0xe544a1b']
afb59b89-755a-4792-ab70-32093ec51101,ASL93J,NA,NA,0x4C01E7,LYBE,LSZH,['7346' '1000'],2017-08-02T05:30:16Z,2017-08-02T07:03:24Z,[304368]
b04a4b9f-0ec7-4340-bce3-95cb80f65984,SWR152A,HBJMI,A343,0x4B1904,LOWW,LSZH,['0000' '1000' '1101'],2017-08-02T17:10:42Z,2017-08-02T18:22:18Z,['0xe53e222' 312714]
b0f8c74f-9a19-4545-b537-12323b8d71a7,SWR1409,HBJVG,F100,0x4B19EC,LQSA,LSZH,['0000' '4144' '1000' '0766'],2017-08-02T12:57:25Z,2017-08-02T14:35:48Z,['0xe531182' 291322]
b19d1ad1-96fd-4f31-b6f8-f0ccefaa9ce6,SWR74U,HBJBA,BCS1,0x4B17DE,ELLX,LSZH,['2000' '3507'],2017-08-02T08:37:43Z,2017-08-02T09:34:18Z,['0xe527b17' 299342]
b1faa63a-d80b-4f26-a3af-51840c2dfe8f,EWG1FM,DAEWL,A320,0x3C56EC,EDDH,LSZH,['0000' '1123' '1000'],2017-08-02T04:49:43Z,2017-08-02T06:09:38Z,['0xe521a1e']
b2dfea3e-f7f6-41e1-949e-5938bcd0850e,SWR202A,HBIJI,A320,0x4B1612,LEMD,LSZH,['0000' '5370' '5314' '3061'],2017-08-02T13:38:32Z,2017-08-02T15:48:46Z,['0xe53329f' 307781]
b3265c8e-98d4-47d0-a791-aacde0e17990,AUA55C,OELBY,A320,0x4408DE,LOWW,LSZH,['2000' '1000' '0000'],2017-08-02T06:01:09Z,2017-08-02T08:01:24Z,['0xe523781' 293586]
b34f58be-7c6a-46e1-a755-78d1d64b1ba9,ADR364,S5AAV,CRJ9,0x506C29,LJLJ,LSZH,['0000' '6502' '1000'],2017-08-02T05:54:38Z,2017-08-02T06:47:04Z,['0xe523665']
b3a412e4-f777-45d5-8775-967a90e4176a,SWR77P,HBJBE,BCS1,0x4B17E2,EBBR,LSZH,['0000' '1000' '2000'],2017-08-02T17:13:15Z,2017-08-02T18:16:28Z,['0xe53e3e6' 312582]
b3f059a1-fe01-41c5-b28b-66e0ac0efc24,SWR122W,HBIOF,A321,0x4B1691,ESSA,LSZH,['0000' '3525' '3074'],2017-08-02T17:47:04Z,2017-08-02T20:07:45Z,['0xe53fcee' 313546]
b3fbafe2-d72e-46f0-8318-a7614e2cae2d,SWR110K,NA,NA,0x506C1A,EDDM,LSZH,['1000'],2017-08-02T12:06:26Z,2017-08-02T12:43:48Z,[297592]
b3fddb70-3d15-4186-9b95-4896159481d7,SWR100F,HBJVM,E190,0x4B19F2,LIMC,LSZH,['1000' '6660'],2017-08-02T13:23:36Z,2017-08-02T14:09:56Z,['0xe531f26' 291498]
b4b49e7e-11d2-4c85-a986-a61ecd9c69fa,SWR829,HBJLT,A320,0x4B18F5,EDDV,LSZH,['0000' '1000'],2017-08-02T18:11:54Z,2017-08-02T19:19:52Z,['0xe540e76' 314808]
b65d2671-816d-4159-a94f-19997544fec4,SAS601,NA,NA,0x45ACC1,EKCH,LSZH,['0224' '1000'],2017-08-02T05:19:18Z,2017-08-02T06:41:00Z,[281082]
b6c5310f-286e-4e36-aafd-7a5c88aae896,TAP918,CSTPS,E190,0x495213,LPPR,LSZH,['0000' '4725' '3374' '1000'],2017-08-02T13:42:22Z,2017-08-02T15:54:20Z,['0xe533581' 291295]
b7a3d54d-8ab4-4a95-a074-f9864b207eef,GSW3225,NA,NA,0x4B1938,BKPR,LSZH,['1314' '4174' '7311' '1000'],2017-08-02T08:07:23Z,2017-08-02T09:53:40Z,[304830]
b8ceab03-2aa1-4c69-a1f1-9bafd42a06ea,SWR275V,HBIJD,A320,0x4B160D,LPPR,LSZH,['0000' '5453' '2366'],2017-08-02T07:41:07Z,2017-08-02T09:53:59Z,['0xe52628d']
b8d4c5b4-aa19-44ff-aa53-e714807318b7,ECA111,NA,NA,NA,LEPA,LSZH,['1054' '1000'],2017-08-02T08:29:15Z,2017-08-02T10:09:48Z,[290619]
b9011d8f-413d-4763-b198-143cad5837d6,LOT411,SPLDG,E170,0x489787,EPWA,LSZH,['6542' '0467' '1000'],2017-08-02T05:52:45Z,2017-08-02T07:28:32Z,[299455 '0xe523648']
b97cce34-a889-4e9c-a865-f2a6bf5d76bd,SWR339,HBJLS,A320,0x4B18F4,EGLL,LSZH,['0000' '2254' '3042'],2017-08-02T19:26:06Z,2017-08-02T20:50:17Z,['0xe5440cb' 316121]
ba22c887-3d67-475e-ae6d-20badf51e281,SWR29AP,OELGO,DH8D,0x440777,LSZA,LSZH,['0000' '0461' '1000'],2017-08-02T17:03:01Z,2017-08-02T17:31:33Z,['0xe53dc26']
ba2dd85a-8cb5-4223-9d68-f1b4f792a7a7,EDW403,NA,NA,0x4B1620,BKPR,LSZH,['1316' '4176' '7315' '1000'],2017-08-02T08:04:11Z,2017-08-02T09:46:36Z,[296617]
ba45316f-811f-4ebe-995b-534a8d057f8d,DLH9TT,DAECE,E190,0x3C5465,EDDF,LSZH,['1000'],2017-08-02T06:09:22Z,2017-08-02T06:51:10Z,['0xe523bde' 292413]
baa9d90f-f491-4740-9ecf-710997d38bb3,VPBNF,NA,NA,0x42431C,UUDD,LSZH,['5123' '1000'],2017-08-02T09:13:08Z,2017-08-02T11:06:56Z,[297787]
bb73a605-4d3b-4bf6-a60a-5301d1f19a31,FIN3ZK,OHLZN,A321,0x461FA3,EFHK,LSZH,['0000' '6526' '2003' '3521' '1000' '3024' '7532'],2017-08-02T13:34:53Z,2017-08-02T16:22:08Z,['0xe532f78' 316033]
bb99b9ae-b94d-47a2-b8f1-228e86d73adc,SWR107K,HBIOM,A321,0x4B1698,EDDH,LSZH,['0000' '1136' '3062'],2017-08-02T07:53:04Z,2017-08-02T09:14:10Z,['0xe5267af']
be493ce0-ca5d-482e-bbb0-9571ac141606,NLY15WH,HBJOW,A321,0x4B1946,GCLP,LSZH,['6233' '1000'],2017-08-02T09:55:10Z,2017-08-02T13:54:14Z,['0xe529eb9']
be9ddf22-4f20-43c7-85d3-56c303e0edfb,SWR1579,HBJHE,A333,0x4B187E,LOWW,LSZH,['0000' '1000' '2000'],2017-08-02T13:07:14Z,2017-08-02T14:23:52Z,['0xe531385' 306283]
bea1dfc7-d8a1-4183-aa9f-b4de2af2d59b,SWR117R,HBJVC,F100,0x4B19E8,EDDS,LSZH,['0000' '0631'],2017-08-02T03:56:30Z,2017-08-02T04:36:02Z,['0xe5200f6' 279178]
bef338dd-8589-4b42-9e27-0f23a7729783,SWR729,NA,NA,0x4B1611,EHAM,LSZH,['1000' ''],2017-08-02T13:19:43Z,2017-08-02T14:20:00Z,[306421]
bf126354-2d38-42ca-b5e2-58949655149b,BER3WV,HBIOP,A320,0x4B169B,EDDT,LSZH,['0000' '1105' '3054' '1000'],2017-08-02T15:13:36Z,2017-08-02T16:35:12Z,['0xe53810f' 312330]
bf2639d1-1c34-48e3-9bec-b5bedd082be6,DLH4CF,DAIUJ,A320,0x3C66AA,EDDF,LSZH,['0000' '1000'],2017-08-02T04:45:14Z,2017-08-02T05:27:33Z,['0xe52183b' 298743]
bfb887f0-0472-44d2-80fd-8fdf6e533093,SWR1325,HBIJS,A320,0x4B161C,UUDD,LSZH,['2152' '6262' '6525' '7371' '1000' '5354'],2017-08-02T06:26:35Z,2017-08-02T09:45:13Z,['0xe524013' 296101]
bfcf5977-e2d5-4a46-8122-c8a9214ac421,SWR139,NA,NA,0x4B1918,VHHH,LSZH,['6260' '2230'],2017-08-02T02:17:26Z,2017-08-02T04:07:28Z,[287489]
bffb740b-028d-4199-8790-9f1e82df807f,NLY8JA,HBJOV,A321,0x4B1945,LEPA,LSZH,['5566'],2017-08-02T09:31:14Z,2017-08-02T11:14:37Z,['0xe5293ff' 305661]
c0103cca-db38-421c-84b8-56e71babbd94,SWR243,NA,NA,0x4B187D,OMDB,LSZH,['3271'],2017-08-02T01:40:18Z,2017-08-02T04:13:24Z,[288642]
c043fcac-90b6-400a-b698-d0921927aa76,EDW37,HBJMG,A343,0x4B1902,MROC,LSZH,['0000' '2000' '1000'],2017-08-02T15:06:20Z,2017-08-02T16:40:21Z,['0xe523a0b' 298764]
c04f82fc-6ca7-463f-afdb-4479a121f9e6,BER6YL,HBIOP,A320,0x4B169B,EDDT,LSZH,['0000' '3051' '1111' '3063' '3036'],2017-08-02T11:18:04Z,2017-08-02T12:36:34Z,['0xe52cd71']
c0ae039c-ae3f-4015-a424-f96a22fe924d,EDW31Y,HBIJU,A320,0x4B161E,LGKR,LSZH,['0000' '3747' '1000' '2207'],2017-08-02T14:03:33Z,2017-08-02T16:10:54Z,['0xe53468f' 312814]
c173efdd-01c3-4448-b7e1-8aed6e630b86,EDW34T,HBIHY,A320,0x4B15EE,LGIR,LSZH,['0000' '5513' '2024' '1000'],2017-08-02T07:42:49Z,2017-08-02T10:47:20Z,['0xe52636d' 296324]
c1950fae-7c19-43d5-824e-7816435c4fc5,SWR103Q,HBJLP,A320,0x4B18F1,EDDL,LSZH,['1000'],2017-08-02T18:15:11Z,2017-08-02T19:05:34Z,['0xe540a02' 314099]
c1a54fad-8a3d-47d1-a211-4319cd9948f7,VLG7979,ECKRH,A320,0x343194,LKPR,LSZH,['0000' '1000'],2017-08-02T07:23:27Z,2017-08-02T08:35:27Z,['0xe525af0' 299557]
c39f87a2-ddd0-4325-82d4-7b728f1d9bea,SWR48TP,HBJBE,BCS1,0x4B17E2,LSGG,LSZH,['2000' '1000'],2017-08-02T13:23:31Z,2017-08-02T14:38:35Z,['0xe532414' 307761]
c3c104d9-b24b-424e-9b41-f464cfff9717,CTN468,NA,NA,0x501DC4,LDPL,LSZH,['7374' '1000'],2017-08-02T06:04:34Z,2017-08-02T07:18:08Z,[309057]
c4548562-ce06-44e0-af3c-09f961e5b43c,THA970,HSTKR,B77W,0x885172,VTBS,LSZH,['5771' '3211'],2017-08-02T00:58:10Z,2017-08-02T05:38:01Z,['0xe50c029' 291694]
c4cb1c99-07c1-4eb6-bf60-3135e6bc82b8,DWT843,HBIZH,SB20,0x4B17B1,LIMC,LSZH,['0000' '1000'],2017-08-02T12:15:01Z,2017-08-02T12:45:59Z,['0xe52f2c3']
c4fcffcf-9c30-4406-b69d-5ea461b2a1e5,LOT4ZV,NA,NA,0x489785,EPWA,LSZH,['6536' '1000'],2017-08-02T15:36:30Z,2017-08-02T17:16:20Z,[322358]
c53876bd-0971-4484-bc8e-a3c2197b8779,SWR2033,HBJVM,E190,0x4B19F2,LEMD,LSZH,['0000' '5375'],2017-08-02T17:45:46Z,2017-08-02T19:58:20Z,['0xe53fc36' 299380]
c60bcf8e-575b-4df3-91ec-83be15a29687,GWI768,DAGWS,A319,0x3C5EF3,EDDK,LSZH,['0120' '7627' '2525'],2017-08-02T13:47:25Z,2017-08-02T14:35:00Z,[299923 '0xe5338c8']
c61841ce-6445-4261-993a-f28897171c6e,NLY4YZ,HBJOX,A321,0x4B1947,LGIR,LSZH,['0000' '2056' '1000'],2017-08-02T17:26:02Z,2017-08-02T20:14:04Z,['0xe53edb3' 318072]
c65509ef-3fac-4c6e-ac06-4b5de528e2e6,AUA563Z,DABZJ,A320,0x3C4B4A,LOWW,LSZH,['0000' '1000' '5042'],2017-08-02T13:56:20Z,2017-08-02T15:50:04Z,['0xe52f4ff' 309155]
c6863f2e-f265-46a4-90e1-27c96adc6adb,AFR161G,FGUGH,A318,0x3950C7,LFPG,LSZH,['0000' '1000'],2017-08-02T11:14:49Z,2017-08-02T12:22:46Z,['0xe52cb6d' 312037]
c6f95d13-08fe-4b6d-9e6d-1242bf01eb69,EIN34G,EIDVK,A320,0x4CA8BD,EIDW,LSZH,['0000' '2016'],2017-08-02T17:53:26Z,2017-08-02T19:52:10Z,['0xe54016a' 308431]
c78fbf98-55bb-4d30-9124-0a3b15c88bd7,GSW3019,HBJOI,A321,0x4B1938,LWSK,LSZH,['0000' '4326' '1000'],2017-08-02T15:10:10Z,2017-08-02T17:12:07Z,['0xe537e15' 308769]
c88383c9-e95e-4884-9071-30d7a42dc76e,SWR2511,HBIJF,A320,0x4B160F,LICP,LSZH,['0000' '1274' '3003' '1000' '5716'],2017-08-02T18:32:24Z,2017-08-02T20:19:16Z,['0xe541dfc' 313969]
c8dbb5ed-1588-471d-8637-c12a3ba64035,SWR122F,HBJLS,A320,0x4B18F4,ESSA,LSZH,['3711' '1000' '6607'],2017-08-02T13:23:36Z,2017-08-02T15:41:27Z,['0xe532052' 307140]
c91f346b-5398-46d3-a28a-d5e89f9ce2bc,SWR285K,NA,NA,0x4B1618,LHBP,LSZH,['4235' '1000'],2017-08-02T12:57:54Z,2017-08-02T14:18:20Z,[291329]
c954874f-f815-40aa-bba7-0e4a0c43ca47,SWR275V,NA,NA,NA,LPPR,LSZH,['5453' '2366'],2017-08-02T07:48:27Z,2017-08-02T09:49:16Z,[297831]
c9b65472-1361-4cc2-92ce-0da5428d1d4f,PGT59JZ,TCAAO,B738,0x4B842F,LTFJ,LSZH,['5315' '3204'],2017-08-02T08:23:54Z,2017-08-02T11:42:40Z,['0xe52753f' 312876]
cb4f0293-f7d0-4867-95c1-393f9e111d1e,SWR42RF,HBIJB,A320,0x4B160B,LSGG,LSZH,['0000' '1000'],2017-08-02T17:34:42Z,2017-08-02T18:17:11Z,['0xe53f415' 313036]
