flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
4ea14bd3-9c97-4da1-bafa-60834c8dffd5,SHT9E,GEUOH,A319,0x400940,EGPH,EGLL,['0000' '5464'],2017-08-04T19:30:34Z,2017-08-04T20:42:43Z,['0xe5adb2d']
4f4740c4-e980-4243-b4bf-bd9ade16bd7c,EWG464,DABGR,A319,0x3C48F2,EDDK,EGLL,['0000' '4102' '3370'],2017-08-04T12:08:15Z,2017-08-04T13:27:26Z,['0xe59841a' 376550]
4f6f27c3-6c00-4c73-832b-93c04a323148,BEL4AH,OOSNH,A320,0x44CDC8,EBBR,EGLL,['0000' '4417'],2017-08-04T19:59:54Z,2017-08-04T20:50:09Z,['0xe5af05c' 391129]
503761ba-93ea-4888-9e17-efb655a12286,UAL901,N178UA,B744,0xA138A8,KSFO,EGLL,['0000' '5402'],2017-08-04T06:06:35Z,2017-08-04T07:43:49Z,['0xe57cc06']
509359f3-9ff5-4cf2-8511-4c57aec6f92f,AUA457V,OELBC,A321,0x440C8E,LOWW,EGLL,['2000' '2233' '4756'],2017-08-04T17:34:15Z,2017-08-04T20:38:07Z,['0xe5a738b']
50a091f7-1e38-42ba-b8c7-d7bad92c703c,BAW599,GEUUL,A320,0x4009D9,LIPZ,EGLL,['0000' '2737' '0250' '2764' '6361' '6336' '3146'],2017-08-04T05:51:28Z,2017-08-04T08:06:19Z,['0xe58cc20' 360055]
50db7032-2aef-4de9-80fa-820ca604db27,BAW16H,GEUUO,A320,0x400A0E,LHBP,EGLL,['0000' '4227' '3546'],2017-08-04T05:34:46Z,2017-08-04T08:25:19Z,['0xe58c5ab']
50f22a30-7f65-4ebd-a620-a05365eb25a9,JAI122,VTJET,B77W,0x800BD7,VIDP,EGLL,['0000' '3605' '3265' '2235'],2017-08-04T11:20:28Z,2017-08-04T17:25:31Z,['0xe5911dd' 384422]
5138e999-4aa2-4088-adfe-7a2a079acdc5,BCS6757,DAEAT,A306,0x3C5434,LIMC,EGLL,['0000' '0451' '5741'],2017-08-04T17:56:35Z,2017-08-04T19:57:57Z,['0xe5a9488']
514350fb-8fe1-4596-9c89-ba4989c503a3,AEE2,SXDGA,A321,0x4690E1,LGAT,EGLL,['0000' '2011' '2765' '2042' '1000'],2017-08-04T11:03:10Z,2017-08-04T14:45:50Z,['0xe595cf6' 369237]
514de711-7af1-414f-8846-e7427774052b,SHT9C,NA,NA,0x40087A,EGPH,EGLL,['1426'],2017-08-04T18:42:32Z,2017-08-04T19:46:38Z,[387192]
51601737-688a-4038-803c-0b695f4e0df1,IBS3604,ECLVQ,A320,0x344455,GCLP,EGLL,['6253' '0000' '7470'],2017-08-04T10:45:49Z,2017-08-04T14:31:20Z,[369929 '0xe595348']
518e5290-5328-4e0a-8828-5dd4fb5714ab,BAW717T,GBZHC,B763,0x4006C8,LSZH,EGLL,['0000' '3035'],2017-08-04T16:41:29Z,2017-08-04T18:29:36Z,['0xe5a591b']
51c147f8-e3aa-4284-89db-48e302f0b6ca,GWI4A,DAGWD,A319,0x3C5EE4,EDDK,EGLL,['0000' '4103'],2017-08-04T05:56:09Z,2017-08-04T07:15:48Z,['0xe58ce17' 366775]
51d1a399-74a1-481e-a9ee-0edcd75d21ce,BAW953L,GEUPT,A319,0x4008B4,EDDM,EGLL,['6665' '0000' '6377' '3404'],2017-08-04T14:38:22Z,2017-08-04T16:23:20Z,['0xe59f01b' 381038]
52bafb61-a4ba-463f-8708-9035a01a181f,BAW665,GEUYU,A320,0x406A3E,LCLK,EGLL,['0000' '5640' '2717' '0411' '3465'],2017-08-04T11:47:49Z,2017-08-04T16:42:33Z,['0xe5977ca' 375779]
52cff45f-4c70-4192-9507-0a1a922a8ae7,BAW274,GBNLP,B744,0x40040F,KLAS,EGLL,['5432' '0000'],2017-08-04T12:34:42Z,2017-08-04T14:12:47Z,[376856 '0xe58a4aa']
52e28ec4-e33f-4943-8eb5-320ff0ee8231,BAW232,GVIIE,B772,0x4005BD,UUDD,EGLL,['2146' '5137' '2021' '6657' '5412'],2017-08-04T14:30:12Z,2017-08-04T17:55:26Z,['0xe59ec26' 378193]
53b2b0d7-2f12-4a3b-83f5-1c15d879bb3c,MSR779,SUGEF,B738,0x0101B6,HECA,EGLL,['7306' '2057' '2703' '2060' '1000'],2017-08-04T15:05:30Z,2017-08-04T20:02:37Z,['0xe5a0841' 392438]
54fd6454-5014-4494-8076-631713ed9428,IBE3180,ECMCS,A320,0x3445D4,LEMD,EGLL,['0000' '5367'],2017-08-04T15:00:54Z,2017-08-04T16:59:38Z,['0xe5a053c' 392014]
5511d7a7-2577-42ae-8577-0b1ea691ee4b,BAW41HA,A7ADA,A320,0x06A016,EHAM,EGLL,['0000' '7333'],2017-08-04T17:33:16Z,2017-08-04T18:49:12Z,['0xe5a82e6']
551a9439-bf6c-4485-9485-061ca80dcae2,DAL28,N1605,B763,0xA0F4B5,KATL,EGLL,['5476' '0000'],2017-08-04T04:44:29Z,2017-08-04T06:01:17Z,[367451 '0xe57d8e1']
55767294-3295-4253-afbd-bfe1d3fc077d,SHT7S,GEUYV,A320,0x406AE2,EGPF,EGLL,['0000' '1422' '1140' '2262'],2017-08-04T06:00:41Z,2017-08-04T07:15:33Z,['0xe58cfee' 360159]
5606c9c4-79a5-4d44-9a92-31a58ea6636e,BAW9251,NA,NA,0x400B00,LIPE,EGLL,['0255' '7527'],2017-08-04T20:47:17Z,2017-08-04T22:32:20Z,[400782]
56a87f6a-c865-42f9-85b6-1c882dc8d3eb,AUA455W,OELBB,A321,0x440C8D,LOWW,EGLL,['2224' '0000'],2017-08-04T15:35:56Z,2017-08-04T18:30:37Z,['0xe5a1f57' 376271]
56e13475-2074-4e9a-b990-8bb25c2e2fc1,LOT281,SPLWB,B738,0x48AE81,EPWA,EGLL,['0000' '2216' '3427'],2017-08-04T06:38:26Z,2017-08-04T09:23:20Z,['0xe58dc6a' 368818]
5721bb59-9ffd-42dc-b9ad-e0f2accd484e,KLM1033,NA,NA,0x484CB8,EHAM,EGLL,['7335'],2017-08-04T18:34:42Z,2017-08-04T19:35:38Z,[393741]
5756af05-0578-40ac-b3df-da9c1a8bedfe,BAW19DG,GEUUJ,A320,0x4009C7,LFPG,EGLL,['0000' '0676' '0274'],2017-08-04T14:54:37Z,2017-08-04T15:46:31Z,['0xe59fce8' 380973]
5780164d-68a9-4dc9-9674-6cd9ae91abb0,BAW545,GEUUR,A320,0x400A26,LIPE,EGLL,['0000' '0234' '2764' '4114'],2017-08-04T17:38:13Z,2017-08-04T19:53:02Z,['0xe5a8572' 385238]
578463a8-6e77-4705-b58c-1408a7c963ad,BAW771C,GEUPU,A319,0x4008B5,ESSA,EGLL,['0000' '6234' '3444' '7734'],2017-08-04T05:57:50Z,2017-08-04T08:45:56Z,['0xe58ced8' 360091]
579cc8bc-7c19-49d7-9431-13c72709cf22,BAW1DL,GEUOG,A319,0x40093F,EDDL,EGLL,['4112' '3475' '4702' '3047'],2017-08-04T15:02:09Z,2017-08-04T16:21:33Z,['0xe5a04ce' 381322]
580df58c-2fb5-44a5-aefd-d442315f9334,BAW16,GSTBC,B77W,0x40621D,WSSS,EGLL,['0116' '3247'],2017-08-04T22:21:43Z,2017-08-04T23:59:51Z,['0xe59ffc2']
581ec324-d571-4dd4-aa9e-0f5b0a80455a,KLM73L,NA,NA,0x484F07,EHAM,EGLL,['6276'],2017-08-04T17:14:14Z,2017-08-04T18:13:44Z,[392143]
58299767-d59b-41bb-be38-6d6a0a345d13,SIA306,9VSWH,B77W,0x76CEE8,WSSS,EGLL,['3666' '3677' '2255'],2017-08-04T00:37:42Z,2017-08-04T06:33:04Z,['0xe5728f6' 359334]
587022fc-a96a-48da-ba9a-0c459bff775e,AAL98,N803AL,B788,0xAAED0D,KORD,EGLL,['5434' '1335' '0000'],2017-08-04T09:18:28Z,2017-08-04T10:54:55Z,[377115 '0xe588ec0']
588c30b0-7b50-4b8f-ba3c-26c67f78292d,SHT19S,GEUUY,A320,0x405A47,EGPD,EGLL,['0000' '7757'],2017-08-04T05:58:31Z,2017-08-04T07:27:47Z,['0xe58cf3c' 360239]
58dedf0a-21ae-4052-a8c4-7db41c684d1f,BAW495H,GEUUE,A320,0x400980,LEMH,EGLL,['0000' '5546'],2017-08-04T19:44:18Z,2017-08-04T21:44:45Z,['0xe5ae1a4' 388042]
58efa9b8-f17c-4c62-95c7-7c6dbb445823,BAW971,GEUOA,A319,0x400936,EDDV,EGLL,['1347' '0000' '6714'],2017-08-04T05:08:26Z,2017-08-04T06:45:19Z,[359226 '0xe58b4e9']
594fde4e-31fd-4be8-b573-46a186474603,AEE60L,SXDVZ,A321,0x4692DA,LGAT,EGLL,['0000' '2065' '2040' '2766'],2017-08-04T06:43:37Z,2017-08-04T10:11:34Z,['0xe58e0d9' 363418]
59570750-843e-4338-a129-64c926eccd32,BAW32,GXLEL,A388,0x406EC7,VHHH,EGLL,['6703'],2017-08-04T23:02:25Z,2017-08-04T23:59:52Z,['0xe5a0837']
59591df6-f532-4fc8-b5a3-a44fc3968b86,SIA318,9VSWW,B77W,0x76CEF7,WSSS,EGLL,['0000' '0146' '3263'],2017-08-04T12:03:45Z,2017-08-04T17:55:37Z,['0xe58ae15' 376243]
5a28e6d7-48f6-4668-8290-73d430954207,BAW188,GZBKN,B789,0x406F7A,KEWR,EGLL,['0000' '7174' '5442' '0176'],2017-08-04T07:07:20Z,2017-08-04T08:40:03Z,['0xe585e76' 371747]
5a49d3ae-3d3c-403a-bbed-23ad5b318313,UAL934,N664UA,B763,0xA8C4D8,KEWR,EGLL,['0000' '5407'],2017-08-04T18:52:34Z,2017-08-04T20:19:08Z,['0xe59a6ba' 389786]
5ab20efe-db21-453b-84ef-7b80d4cbe4ca,BAW633,GBNWX,B763,0x40054F,LGAT,EGLL,['0000' '2005' '2732' '0147'],2017-08-04T17:00:44Z,2017-08-04T20:30:19Z,['0xe5a66d4' 385138]
5ae0c8d0-85fa-4f82-827b-18d46349d5bf,BAW875,GEUUW,A320,0x405457,LHBP,EGLL,['4231' '3543' '3247' '0000'],2017-08-04T15:17:08Z,2017-08-04T18:12:07Z,['0xe5a114f' 382396]
5b8425c4-2648-45ae-8c57-e5ec02407f6f,BAW335P,GEUPP,A319,0x4008B1,LFPO,EGLL,['0000' '5622' '7755'],2017-08-04T13:31:47Z,2017-08-04T14:39:39Z,['0xe59bf19' 378155]
5bfad285-2f43-4062-b3c7-0caa84cc25b8,BAW8PY,GEUPS,A319,0x4008B3,LFPO,EGLL,['5602' '5757' '6227'],2017-08-04T18:03:19Z,2017-08-04T19:12:17Z,['0xe5a96df']
5c0fb45d-3ae6-4bdf-bb0a-d8dce3f93e54,AEE7LR,SXDND,A320,0x4691C4,LCLK,EGLL,['5601' '2735'],2017-08-04T13:53:35Z,2017-08-04T19:07:02Z,['0xe59ce93' 373837]
5c60d974-bde6-4836-a098-32305abfa169,BAW94,GZBJB,B788,0x40688F,CYUL,EGLL,['5461' '0000'],2017-08-04T06:44:52Z,2017-08-04T08:21:13Z,[372666 '0xe586407']
5c6de302-0d88-4f66-8865-c57d525b0830,BAW8,GSTBH,B77W,0x406948,RJTT,EGLL,['6122' '2011'],2017-08-04T08:39:01Z,2017-08-04T12:32:21Z,['0xe581fcc']
5c9f586f-245a-45bd-8e2d-f5d4537c5cb7,UAL940,N649UA,B763,0xA8886D,KEWR,EGLL,['0000' '5404'],2017-08-04T08:11:36Z,2017-08-04T09:51:42Z,['0xe58770d' 374320]
5cd9b027-dd32-41ac-8e88-30682f45b5b9,BAW138,GZBKO,B789,0x406F7B,VABB,EGLL,['3633'],2017-08-04T23:37:27Z,2017-08-04T23:59:52Z,['0xe5af9e2']
5cddb2bc-2fde-453c-b009-596b87a386bb,UAL16,N14115,B752,0xA0A900,KEWR,EGLL,['0000' '5473'],2017-08-04T06:41:27Z,2017-08-04T08:21:30Z,['0xe583b20' 369759]
5d2fdb4f-00c5-41fd-85f2-f6c822f99cd4,BAW775C,NA,NA,0x4008AD,ESSA,EGLL,['6202'],2017-08-04T12:13:20Z,2017-08-04T14:44:56Z,[375664]
5dd6a223-76d9-4268-9315-c676d2923735,UAL880,N59034,B77W,0xA7A045,KIAH,EGLL,['0000' '2000' '7646'],2017-08-04T05:04:40Z,2017-08-04T06:36:58Z,['0xe57c835' 361524]
5e04cecc-dda6-4d63-8f25-74404127c8b3,BAW6AM,GEUOH,A319,0x400940,EDDT,EGLL,['0000' '1333' '7521' '2524'],2017-08-04T14:44:02Z,2017-08-04T16:41:38Z,['0xe59f79c' 381385]
5f2a763a-e564-412b-bf0c-fdaa6890b69d,BAW503,GEUYL,A320,0x406531,LPPT,EGLL,['4766' '7463'],2017-08-04T18:00:25Z,2017-08-04T20:09:38Z,['0xe5a9076' 386308]
5f7af7c0-5ae0-4816-b1e1-91e227d1d52e,BAW252M,NA,NA,0x405BFD,MYNN,EGLL,['7443'],2017-08-04T09:29:17Z,2017-08-04T10:43:08Z,[374025]
5fa0a565-a20f-4224-818b-926142c7f7d3,AAL721,N275AY,A333,0xA2B926,KCLT,EGLL,['5410' '0000'],2017-08-04T06:43:44Z,2017-08-04T08:03:02Z,[369472 '0xe583c24']
5fb48474-6f90-4c2f-a429-7bf16f07f474,BAW729,GEUUR,A320,0x400A26,LSGG,EGLL,['0000' '5711' '3451'],2017-08-04T11:42:01Z,2017-08-04T13:14:14Z,['0xe597413' 375243]
601e9b0c-dfc9-4369-9c1d-15a1a78d7b49,BAW777C,NA,NA,0x4008B0,ESSA,EGLL,['2045'],2017-08-04T09:51:20Z,2017-08-04T12:20:02Z,[372787]
60772148-79d9-41be-a4ab-c7e2ee31b282,SHT13K,GEUYH,A320,0x40624F,EGNT,EGLL,['7015' '2202' '6322'],2017-08-04T15:43:25Z,2017-08-04T16:48:32Z,['0xe5a278b' 382241]
610f0967-e0d9-4883-be4d-10dcda425f77,BAW70CE,GEUXD,A321,0x400AFC,LFMN,EGLL,['0000' '6773' '5701'],2017-08-04T16:29:12Z,2017-08-04T18:33:56Z,['0xe5a4e5d' 384062]
612d14f9-698d-4d34-826c-c9f45c0f945d,SAS505,OYKAW,A320,0x45AC37,EKCH,EGLL,['0753' '7005'],2017-08-04T13:01:57Z,2017-08-04T15:32:59Z,['0xe59a7be' 382523]
61b687b0-420a-4d68-957d-7eb0d6f055d0,BAW829,NA,NA,0x400936,EIDW,EGLL,['0150'],2017-08-04T15:53:37Z,2017-08-04T16:48:32Z,[382264]
61e1c1b3-566d-47fa-98de-55058a506769,BAW132,GZBKL,B789,0x406F78,OEJN,EGLL,['0000' '4565' '2057' '0322' '4755'],2017-08-04T05:31:11Z,2017-08-04T11:58:08Z,['0xe58c42a' 366643]
6202bf49-877d-42ee-8799-eae0e28ca5de,AAL38,N728AN,B77W,0xA9C151,KMIA,EGLL,['0000' '2000' '7457'],2017-08-04T06:38:15Z,2017-08-04T07:57:37Z,['0xe58184d' 370214]
621716bd-d92e-4171-a58b-ba8c5fde6662,UAE29,A6EDT,A388,0x8960F5,OMDB,EGLL,['0507'],2017-08-04T07:26:52Z,2017-08-04T13:39:42Z,['0xe58d975' 371159]
62797fde-12c3-4931-8eed-f31fbe89d5d8,BAW62NL,GEUOF,A319,0x400942,LIML,EGLL,['0000' '0475' '2747'],2017-08-04T09:41:20Z,2017-08-04T11:40:08Z,['0xe59324e' 372443]
62939cde-505c-4abb-a00d-3502845ed960,BAW7PW,GMEDM,A321,0x400E51,LEPA,EGLL,['1050'],2017-08-04T18:28:32Z,2017-08-04T20:41:55Z,['0xe5aac07']
629468ed-25d5-4e5b-bed7-5682a9c82dd4,CSN603,B2735,B788,0x780B13,ZGGG,EGLL,['0000' '6704' '3510'],2017-08-04T01:07:10Z,2017-08-04T05:37:16Z,['0xe573985' 358959]
6380ac09-740b-4f6a-a44d-c34ebbcba802,TAP356R,CSTTD,A319,0x495284,LPPT,EGLL,['0000' '4737' '7617' '7454'],2017-08-04T16:44:29Z,2017-08-04T19:11:57Z,['0xe5a5b91']
640e4900-c913-425f-a816-02078bb86315,ICE450,TFISW,B763,0x4CC27F,BIKF,EGLL,['0000' '3122' '3152' '2000' '5407'],2017-08-04T11:45:05Z,2017-08-04T14:33:31Z,['0xe5975fe' 371338]
6418dd93-6fd0-481f-bd92-9a96d57dda94,BAW198,GSTBF,B77W,0x4065DE,VABB,EGLL,['0000' '3611' '3252'],2017-08-04T10:58:55Z,2017-08-04T16:43:51Z,['0xe58f9a1' 381064]
644304ae-69eb-4e08-a70a-adc4d9faa2bf,UAE7,NA,NA,0x8960F8,OMDB,EGLL,['3273'],2017-08-04T02:44:23Z,2017-08-04T06:20:31Z,[362411]
648a206b-fbc1-49d7-aae2-c1132f277c8d,AFR138M,NA,NA,0x3944F2,LFPG,EGLL,['5614'],2017-08-04T18:52:21Z,2017-08-04T19:35:38Z,[393777]
64ec83b9-3724-48de-8337-c7aabf433366,AAL736,N279AY,A332,0xA2C802,KPHL,EGLL,['5431' '0000'],2017-08-04T06:48:04Z,2017-08-04T08:16:09Z,[369646 '0xe583b02']
6587ba1f-08f4-44d9-84ea-e81c02c02e6b,BAW461,GVIIL,B772,0x400684,LEMD,EGLL,['5370'],2017-08-04T19:09:29Z,2017-08-04T21:00:44Z,['0xe5ac5a4' 383570]
6596b93d-46e1-4218-93d3-7353743dcc22,SAS51M,OYKAT,A320,0x45AC34,EKCH,EGLL,['2012' '0752'],2017-08-04T05:51:38Z,2017-08-04T07:52:49Z,['0xe58cbaf' 370544]
66428e41-bf5a-4258-abd1-656ed3690261,ETD17,NA,NA,0x896439,OMAA,EGLL,['3227'],2017-08-04T13:43:04Z,2017-08-04T17:21:50Z,[384666]
665c122f-6561-4b85-b046-05800d98716b,BAW172,GCIVL,B744,0x400614,KJFK,EGLL,['0000' '5421' '5407' '5446'],2017-08-04T07:11:14Z,2017-08-04T08:32:04Z,['0xe58465f']
6674c338-e095-405e-a920-8f4ea1223624,BAW735,GEUPR,A319,0x4008B2,LSGG,EGLL,['5757' '5602'],2017-08-04T17:17:05Z,2017-08-04T19:01:25Z,['0xe5a7473' 384369]
66c4e6a3-ac4f-43b6-b6b2-51ff3f60f56b,BAW977,GEUPS,A319,0x4008B3,EDDV,EGLL,['1366' '5665' '3464' '1421' '6315'],2017-08-04T09:50:38Z,2017-08-04T11:25:32Z,[371915 '0xe5934c0']
6710b219-3f13-4f7e-badf-41b78c344505,THY3NT,TCJTM,A321,0x4BAA8D,LTBA,EGLL,['0000' '3224'],2017-08-04T17:08:21Z,2017-08-04T21:27:58Z,['0xe5a6e83']
67331fd4-2ba2-4b92-8a0f-46d3d2d1770a,BAW268,GXLEF,A388,0x406A05,KLAX,EGLL,['5405' ''],2017-08-04T13:22:02Z,2017-08-04T14:57:20Z,[377639 '0xe58ae94']
67a56e53-e53a-4d27-addc-addabc82db68,BAW423,GEUUI,A320,0x4009C6,EHAM,EGLL,['0000' '7340'],2017-08-04T05:39:23Z,2017-08-04T06:51:23Z,['0xe58c7c0']
67e8c61e-867c-4cc5-a69b-4c8247cc8d81,BAW479,GEUYK,A320,0x40649F,LEBL,EGLL,['0000' '5746' '0161'],2017-08-04T10:14:24Z,2017-08-04T12:24:09Z,['0xe5942a6' 372544]
680633f7-0cda-4d73-a980-47b1e7496ed4,VIR2R,GVNYC,A333,0x40675E,KEWR,EGLL,['0000' '5441' '5447'],2017-08-04T07:15:57Z,2017-08-04T08:53:40Z,['0xe585faf' 372268]
682216da-da86-4f0f-9c92-d756799fab07,EWG2WY,DAEWT,A320,0x3C56F4,EDDL,EGLL,['4112' '4123'],2017-08-04T05:08:49Z,2017-08-04T06:14:46Z,[366566 '0xe58b5cb']
69edfe4e-7389-49ca-926d-9efef719fc37,VIR22Q,GVGBR,A333,0x4067D6,KIAD,EGLL,['5447' '0000'],2017-08-04T07:16:50Z,2017-08-04T08:50:34Z,[367871 '0xe584a92']
6a1b07bc-bc88-442a-8d3a-22e853f358a9,RBA97,V8DLC,B788,0x89505A,OMDB,EGLL,['0574'],2017-08-04T22:29:20Z,2017-08-04T23:59:52Z,['0xe5b38ea']
6a710a37-60ae-456b-a3a4-87006b6e96e4,BAW823,NA,NA,0x400938,EIDW,EGLL,['0175'],2017-08-04T19:34:12Z,2017-08-04T20:30:26Z,[387977]
6b48ec20-afec-4cad-b448-cec08732fb51,SHT19W,NA,NA,0x4008B5,EGPD,EGLL,['4233'],2017-08-04T18:12:20Z,2017-08-04T19:31:56Z,[385336]
6b8776d5-30d3-4a20-86d9-9a6d2800d543,SHT88B,GEUPY,A319,0x4008F2,EGAC,EGLL,['0000' '3130' '7764' '4124'],2017-08-04T12:45:04Z,2017-08-04T13:45:12Z,['0xe599d32' 377132]
6ba10721-58d3-4542-9ad9-1b86b613caca,TAM8084,PTMUG,B77W,0xE48BA9,SBGR,EGLL,['0000' '5425'],2017-08-04T10:43:02Z,2017-08-04T13:57:26Z,['0xe5888e7']
6bfaae43-92de-46a1-ad69-278b2d4f327a,BEE5CT,GJEDU,DH8D,0x400ABD,EGPH,EGLL,['6344' '0000'],2017-08-04T15:13:44Z,2017-08-04T16:23:56Z,[376503 '0xe5a0fbd']
6c4d89c0-0dee-4559-a8c8-0b54f564c2cc,BAW341,GEUXG,A321,0x400AFF,LFMN,EGLL,['6750'],2017-08-04T05:51:38Z,2017-08-04T07:46:52Z,['0xe58cafb' 360049]
6c6ffd3c-4cc3-4e2c-9872-3e1ee316f488,BAW349,GBNWA,B763,0x40041B,LFMN,EGLL,['0000' '6750'],2017-08-04T18:40:18Z,2017-08-04T20:37:22Z,['0xe5ab65a']
6d934045-3d08-40b4-acf6-aebda91f256f,BAW52CV,GEUYT,A320,0x406A3D,LKPR,EGLL,['0000' '6621' '7736'],2017-08-04T12:07:41Z,2017-08-04T14:16:30Z,['0xe5983c7' 375886]
6de9166d-6183-402b-84b0-939d8fe7f517,BAW18A,GVIIC,B772,0x4005BB,KJFK,EGLL,['0000' '5431'],2017-08-04T08:41:59Z,2017-08-04T10:19:18Z,['0xe587b95' 374716]
6e6668a3-b7cd-4596-a933-6dfa1102de15,DLH4HX,DAIWA,A320,0x3C66E1,EDDM,EGLL,['0000' '6661'],2017-08-04T05:24:29Z,2017-08-04T07:26:03Z,['0xe58c14b' 362519]
6e67e4c2-4b0a-4bb9-aea4-3f8635bd1d2d,BAW39YL,GEUUH,A320,0x4009C5,LFLL,EGLL,['6750' '1470'],2017-08-04T16:46:44Z,2017-08-04T18:05:44Z,['0xe5a5c61' 382653]
6e6dd7e1-f305-43ea-bd8b-7dde3d668ca7,UAL923,N29968,B789,0xA31A34,KLAX,EGLL,['2000' '5402'],2017-08-04T09:37:00Z,2017-08-04T12:04:24Z,['0xe585f14']
6e849908-cfa6-416d-bac1-fc4177ed2ef4,MAS2,NA,NA,0x75028E,WMKK,EGLL,['3226'],2017-08-04T01:05:49Z,2017-08-04T04:37:01Z,[359323]
6e9fcf3e-26ca-4c52-af61-a4971e140b4e,BAW56,GXLEI,A388,0x406B22,FAJS,EGLL,['0000' '2641' '4041'],2017-08-04T01:36:10Z,2017-08-04T04:07:33Z,['0xe57238d' 361118 '0xe589d2d']
6ec4eee5-2976-4699-bc13-f8e7baa52e41,SAS52H,LNRGN,A20N,0x47BA1D,ESSA,EGLL,['0000' '6237'],2017-08-04T06:10:26Z,2017-08-04T08:53:40Z,['0xe58d441' 370673]
6fcd6588-6dd1-4b69-8eb7-a8efb450adb5,AIC161,VTANX,B788,0x80073E,VIDP,EGLL,['0564' '3250'],2017-08-04T00:33:31Z,2017-08-04T06:18:40Z,['0xe57d088' 358870]
702cbde9-b0e2-4358-bb89-fffc16f401ea,JAI120,NA,NA,0x800387,VABB,EGLL,['3613' '2243'],2017-08-04T00:24:49Z,2017-08-04T05:26:43Z,[364756]
71379677-1bc4-4f50-a341-090dc2457312,BAW256,GZBKJ,B789,0x406F76,VIDP,EGLL,['0566' '3227' '4745'],2017-08-04T08:25:51Z,2017-08-04T14:23:38Z,['0xe58bee8' 377497]
727412bb-098c-40c5-9cd5-2bf95d2a795b,BAW43HA,NA,NA,0x405EE1,EHAM,EGLL,['7343'],2017-08-04T19:47:26Z,2017-08-04T20:34:32Z,[388813]
727f7ba2-f787-42f0-ae4f-1d03cf3d975c,SAS809,LNRPR,B738,0x478353,ENGM,EGLL,['6205'],2017-08-04T13:09:01Z,2017-08-04T15:27:07Z,['0xe59aaed' 382627]
7302e357-bcac-49e0-8c85-b315cb54cde0,BAW84,GXLEK,A388,0x406EC9,CYVR,EGLL,['5414' '0000' '3150'],2017-08-04T11:35:32Z,2017-08-04T13:16:12Z,[377085 '0xe5887d7']
75116809-8d21-4243-a86c-423977ebb235,SAS811,LNRRW,B738,0x47840D,ENGM,EGLL,['0000' '6202'],2017-08-04T15:21:50Z,2017-08-04T17:51:46Z,['0xe5a1666' 386235]
7690cd9c-7057-4f3a-a4df-466bc39e8bdb,AFL2578,VQBCU,A333,0x424923,UUEE,EGLL,['0000' '1574' '4372' '0755'],2017-08-04T07:09:40Z,2017-08-04T11:16:58Z,['0xe58ea54' 344284]
76d8aee7-c9b9-4e94-9cfc-4e7f5af03f54,AMC102,9HAEP,A320,0x4D2026,LMML,EGLL,['0452' '6566' '6776'],2017-08-04T14:49:10Z,2017-08-04T18:41:02Z,['0xe59f816' 385213]
76e251d6-f22c-4d26-8f9d-2b9606147d1e,BAW80G,GVIIJ,B772,0x400610,KBOS,EGLL,['5446' '0000'],2017-08-04T07:41:54Z,2017-08-04T09:22:31Z,[372984 '0xe587f59']
76f5d53c-479c-47e1-9147-9f8804fd6be3,BAW72,GZBKN,B789,0x406F7A,OMAA,EGLL,['1725'],2017-08-04T22:18:40Z,2017-08-04T23:59:40Z,['0xe5b3298']
772003d5-f26f-4f47-9614-a4a7d0fad62d,DAL10,N178DN,B763,0xA1373D,KMSP,EGLL,['5465' '0000'],2017-08-04T09:07:07Z,2017-08-04T10:46:38Z,[375095 '0xe58167d']
773b0a9a-aa6c-40f8-83bd-3dd924eb1436,VIR12E,GVNEW,B789,0x406B49,KBOS,EGLL,['0163'],2017-08-04T06:36:11Z,2017-08-04T08:14:50Z,[371369 '0xe584dfd']
78037b0a-88ef-4547-a4dd-c93ea83d6d7d,BAW813,GEUYP,A320,0x40697B,EKCH,EGLL,['0000' '3522'],2017-08-04T09:30:13Z,2017-08-04T11:53:34Z,['0xe592d88' 371524]
7832e534-148f-4c79-8890-55a031a9c2f0,BAW469,GTTOB,A320,0x40095D,LEBB,EGLL,['0000' '5376'],2017-08-04T18:18:18Z,2017-08-04T19:37:43Z,['0xe5aa0d7']
7878475f-9408-4659-be11-de482210825d,BAW891,NA,NA,0x406B62,LBSF,EGLL,['2717'],2017-08-04T11:47:49Z,2017-08-04T14:54:38Z,[375826]
789dc2ff-07ed-478c-b93b-5b338b7d7fe0,HVN55,NA,NA,0x88812B,VVNB,EGLL,['6241' '4703'],2017-08-04T03:51:51Z,2017-08-04T06:33:37Z,[310256]
791c1263-9cd1-438e-b4a1-95bafecd75c6,MSR777,SUGDL,B77W,0x01012A,HECA,EGLL,['0000' '3360' '2065' '2717'],2017-08-04T07:53:28Z,2017-08-04T12:43:49Z,['0xe590067' 382195]
7997f7fb-37ba-4a74-a317-fea23dd72cee,ACA854,CFJZS,B77W,0xC01A61,CYVR,EGLL,['5440' '0000'],2017-08-04T09:48:08Z,2017-08-04T11:28:24Z,[374279 '0xe5873d3']
7a51441a-2d56-444b-8ba9-4afb81eebb20,AAL100,N732AN,B77W,0xA9D286,KJFK,EGLL,['0000' '5443'],2017-08-04T03:46:43Z,2017-08-04T05:19:07Z,['0xe57d714' 367947]
