flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
792d438b-b84a-4de3-b27e-b105f265ae65,EIN7PC,EIDEJ,A320,0x4CA280,EICK,EGLL,['0000' '4450' '3442'],2017-08-08T14:50:31Z,2017-08-08T16:05:17Z,['0xe66c157' 515449]
79547dea-3eeb-4e2d-8e18-2c44a248c3f4,BAW164,GZBKB,B789,0x406D78,LLBG,EGLL,['0000' '7273' '2717' '4760'],2017-08-08T13:29:05Z,2017-08-08T18:17:25Z,['0xe6686ae' 513467]
79bf678b-499e-4cc6-b18a-f29219ee1d9c,BAW567M,GMIDO,A320,0x4009F9,LIMC,EGLL,['0000' '0474' '5702'],2017-08-08T17:01:10Z,2017-08-08T18:49:51Z,['0xe6722fe' 519229]
79edaad0-4a93-4053-92db-d3ff1d0f992a,BAW154,GZBKC,B789,0x406D79,HECA,EGLL,['0000' '7353' '2014' '5222' '4763'],2017-08-08T05:56:34Z,2017-08-08T10:33:10Z,['0xe65a19d' 502570]
79f0be85-26fc-42fe-baae-4493893d44e5,BAW831U,GEUOH,A319,0x400940,EIDW,EGLL,['7670'],2017-08-08T06:27:25Z,2017-08-08T07:42:28Z,['0xe65ad95' 496032]
7a703f33-6522-42d7-a163-0cdc6f1a75f2,EIN156,EIDEK,A320,0x4CA27F,EIDW,EGLL,['0000' '3162'],2017-08-08T07:32:30Z,2017-08-08T09:00:45Z,['0xe65ca42' 503535]
7b0dfe26-8e73-43ca-bc1a-9604c798661a,BAW32N,GCIVE,B744,0x40057E,KMIA,EGLL,['0000' '5462' '4024'],2017-08-08T04:08:18Z,2017-08-08T05:39:24Z,['0xe64999f' 501245]
7bb0eb52-a8a3-4e66-8cd4-3aae13ed9773,BAW8,GSTBE,B77W,0x406591,RJTT,EGLL,['0000' '5752' '3517' '2047'],2017-08-08T07:50:38Z,2017-08-08T12:30:24Z,['0xe650e62' 505335]
7bc47e50-a64d-40d4-a5cd-c0152a9d3b63,VIR10K,GVFIT,A346,0x400E09,KJFK,EGLL,['0000' '5473'],2017-08-08T06:39:26Z,2017-08-08T08:16:52Z,['0xe652a8c' 507259]
7c0316a4-aa92-4316-a9eb-6f8d97b88d6e,AEE7LR,SXDNA,A320,0x4691C1,LCLK,EGLL,['2000' '5666' '2005' '2737' '0155'],2017-08-08T13:20:44Z,2017-08-08T18:41:53Z,['0xe668025' 508852]
7c09ac40-40ce-42c3-bc28-669dd9ccac13,AFR1680,FHRBB,B789,0x39C421,LFPG,EGLL,['5644'],2017-08-08T05:41:36Z,2017-08-08T06:56:50Z,['0xe6599df' 507949]
7c23107d-47ff-4998-9951-351ffc305486,BAW557,GEUXH,A321,0x400B00,LIRF,EGLL,['0000' '1202' '5776'],2017-08-08T16:49:12Z,2017-08-08T19:15:05Z,['0xe671a66' 518749]
7c395bb9-d3df-498a-a442-1aad60958652,AAL728,N277AY,A333,0xA2C094,KPHL,EGLL,['3375' '5452'],2017-08-08T05:51:53Z,2017-08-08T07:30:46Z,['0xe64f3f5' 507000]
7c544b80-485f-4edd-ad3a-fabdde592709,HVN55,VNA868,B789,0x8880F8,VVGL,EGLL,['1712' '6243' '4740'],2017-08-08T00:30:53Z,2017-08-08T05:53:08Z,['0xe642387' 446640]
7c91de4e-b20a-4a4e-9e3c-bf841d590eaa,BAW52CV,GEUYS,A320,0x406A02,LKPR,EGLL,['6634'],2017-08-08T12:05:44Z,2017-08-08T13:59:12Z,['0xe664ee4' 511111]
7cb092e5-4ff6-481b-8624-fbab9524adc7,BAW465,GEUOG,A319,0x40093F,LEMD,EGLL,['0000' '5340'],2017-08-08T19:26:24Z,2017-08-08T21:26:23Z,['0xe678dc4' 522431]
7d29ebd7-d11b-47a8-8a7f-1ced4d567a42,BAW877,GEUUK,A320,0x4009D8,EETN,EGLL,['0000' '3524' '3537'],2017-08-08T10:54:22Z,2017-08-08T13:54:51Z,['0xe662700']
7d31f44f-dd88-46e3-a6e3-1e15893a2b95,EWG8VP,NA,NA,0x3C56EE,EDDH,EGLL,['1356'],2017-08-08T05:32:29Z,2017-08-08T06:56:34Z,[498349]
7d9c4b24-5496-4c6f-b14d-671715b770b5,BAW575,GEUUE,A320,0x400980,LIML,EGLL,['0412' '2753' '6201'],2017-08-08T12:19:47Z,2017-08-08T14:12:54Z,['0xe665721' 512280]
7db381fc-0a06-43d0-8064-10a171ab9921,UAE5,A6EES,A388,0x896192,OMDB,EGLL,['0577' '3225' '3272' '0560'],2017-08-08T12:35:20Z,2017-08-08T18:57:35Z,['0xe6647f8' 518245]
7e00a4b6-a1ba-44c1-a7ca-79e3298e3f3a,QFA9,VHOQA,A388,0x7C4920,OMDB,EGLL,['0570' '5363' '2255'],2017-08-08T06:30:18Z,2017-08-08T12:37:10Z,['0xe659065' 515141]
7e24f58b-847c-4351-a434-186cbd925e82,BAW198,GSTBA,B77W,0x40621B,VABB,EGLL,['0000' '3614' '3265' '4757'],2017-08-08T12:41:47Z,2017-08-08T18:12:16Z,['0xe65f9f4' 516295]
7e3b4203-fc9e-4297-a506-fefbf6ff2715,BAW725,GEUPA,A319,0x400801,LSGG,EGLL,['0000' '5767'],2017-08-08T08:10:34Z,2017-08-08T09:45:35Z,['0xe65db13' 497942]
7edcf73c-d729-40fa-87e5-c694b1b2e8f5,EWG8MN,DAEWI,A320,0x3C56E9,EDDL,EGLL,['0000' '4111'],2017-08-08T09:10:35Z,2017-08-08T10:13:22Z,['0xe65f32a' 501733]
7f66a841-d575-4e6b-a5bd-7dc90430d71a,BEE9AG,GECOE,DH8D,0x405C03,EGPH,EGLL,['7726'],2017-08-08T17:49:11Z,2017-08-08T19:00:58Z,[508478 '0xe674691']
7fec8d81-b7ab-4559-9983-adcd8cfdfcc1,BAW777C,GEUYW,A320,0x406AE3,ESSA,EGLL,['0000' '0732' '0301'],2017-08-08T09:33:13Z,2017-08-08T12:14:23Z,['0xe65ffbd' 507496]
802f9216-4e4f-4816-b05f-52bd7f882096,ACA854,CFJZS,B77W,0xC01A61,CYVR,EGLL,['0000' '2000' '7614'],2017-08-08T07:50:18Z,2017-08-08T10:36:55Z,['0xe653875' 505291]
8045c665-342b-41d8-9c2d-41e87cbc832c,RBA97,V8DLD,B788,0x89505B,OMDB,EGLL,['0536'],2017-08-08T22:39:52Z,2017-08-08T23:59:57Z,['0xe67f6f7']
80b5e17d-5ac7-44bc-9b5b-274bc0e49046,EIN182,EIFNJ,A320,0x4CA63B,EIDW,EGLL,['0000' '3131' '4463'],2017-08-08T17:52:56Z,2017-08-08T19:09:21Z,['0xe674908' 515147]
80b79df4-fe44-470f-875b-ec3abfa90121,BAW34,GZBKN,B789,0x406F7A,WMKK,EGLL,['2146' '3226'],2017-08-08T22:23:15Z,2017-08-08T23:59:36Z,['0xe66d613']
80ca0638-696f-4c75-942c-9541298e632c,BAW224,GZBJB,B788,0x40688F,KMSY,EGLL,['5422'],2017-08-08T09:28:53Z,2017-08-08T10:55:25Z,['0xe6553f1']
812eef92-6c99-4736-9378-9f593ba235f4,ELY315,4XECF,B772,0x738076,LLBG,EGLL,['0000' '7237' '6152' '4704' '3475' '2112'],2017-08-08T07:23:30Z,2017-08-08T12:18:24Z,['0xe65c681' 507479]
818ac66e-3d94-4f93-b000-ced4cdfe56f8,SHT3Y,GEUOE,A319,0x40093E,EGCC,EGLL,['0000' '7742' '4731' '6372'],2017-08-08T18:55:41Z,2017-08-08T19:48:05Z,['0xe677812' 522079]
81ece597-e90a-44fe-a442-f7e04c4e47a8,BAW43LQ,GEUPZ,A319,0x400935,LIPE,EGLL,['0000' '0273' '7534' '2064' '3417' '0150'],2017-08-08T06:30:11Z,2017-08-08T08:42:34Z,['0xe65afe5' 496144]
81fd9a0d-40f0-49d7-ac8f-5dd49bf406f2,LZB851,LZPLO,E190,0x451CC1,LBSF,EGLL,['2223'],2017-08-08T12:41:44Z,2017-08-08T15:45:19Z,['0xe6665c4' 496910]
820dc4a0-7952-4c9f-975a-31df3ae4cebb,SHT9B,GEUYI,A320,0x406250,EGPH,EGLL,['0000' '7731'],2017-08-08T10:21:35Z,2017-08-08T11:40:38Z,['0xe661683']
826bce5d-a58e-4ce5-bc8f-4025bd410a2d,SHT19S,NA,NA,0x40097C,EGPD,EGLL,['4467'],2017-08-08T06:07:52Z,2017-08-08T07:29:16Z,[495560]
8392b95c-2999-4f4a-96a2-c2084072531a,PIA757,APBMS,B77W,0x7609B3,OPLA,EGLL,['1150' '4723'],2017-08-08T08:54:01Z,2017-08-08T14:24:37Z,['0xe65ac64' 509700]
83b85db3-f526-47f7-a2f9-acefd900ecfe,KZR941,P4KCU,B752,0x48435B,UACC,EGLL,['0000' '0603' '3142' '6255' '2044'],2017-08-08T10:38:59Z,2017-08-08T15:48:14Z,['0xe65f075' 480861]
83b9a6b6-9403-42a8-98d8-634f6474d974,ACA868,CFGDZ,B789,0xC01040,CYYZ,EGLL,['0000' '5405'],2017-08-08T18:18:23Z,2017-08-08T19:56:05Z,['0xe6675b6' 523673]
83d17667-257a-4641-b29a-7fca879f80c3,DAL10,N1605,B763,0xA0F4B5,KMSP,EGLL,['2425' '2000' '5403'],2017-08-08T11:49:51Z,2017-08-08T13:27:31Z,['0xe659184' 510153]
8413b437-22c5-4f9f-a10b-a111e3fde2d4,BAW38DB,A7ADA,A320,0x06A016,EIDW,EGLL,['0000' '1420'],2017-08-08T08:56:06Z,2017-08-08T10:16:41Z,['0xe65ef6e' 510297]
848ef8ca-2e63-4b38-897a-62288b9fd4cc,AUA455W,OELBA,A321,0x440C8C,LOWW,EGLL,['0000' '2212' '1000'],2017-08-08T15:24:35Z,2017-08-08T17:32:47Z,['0xe66bc07' 511349]
8491f484-605d-41cf-b3a9-2598553882d0,GIA086,PKGIF,B77W,0x8A0451,WSSS,EGLL,['0000' '4002' '3224' '2227'],2017-08-08T11:24:14Z,2017-08-08T17:09:54Z,['0xe657218' 512119]
84a28a10-50c9-4dae-abf5-4b664e6336b0,AAL56,N729AN,B77W,0xA9C508,KMIA,EGLL,['5433'],2017-08-08T05:19:29Z,2017-08-08T07:02:37Z,[503073 '0xe64b0ec']
84ab92ed-5154-445f-a9ad-a1c2fe13d812,BAW969,GEUPK,A319,0x40087A,EDDH,EGLL,['1351'],2017-08-08T12:13:35Z,2017-08-08T13:44:12Z,['0xe6653e8' 511764]
84f5c1b7-dbbb-4d3c-ae1f-c807af3360b9,BAW333P,GEUOG,A319,0x40093F,LFPO,EGLL,['0000' '7563'],2017-08-08T08:27:38Z,2017-08-08T09:20:35Z,['0xe65de51']
85379d45-c8c7-46d6-9600-9d7eb394ba64,BAW423,GEUXE,A321,0x400AFD,EHAM,EGLL,['7347' '0000' '2533' '1447'],2017-08-08T05:43:24Z,2017-08-08T06:50:44Z,['0xe659c52' 495297]
854013cb-349f-420a-abe6-20ea5b8c81eb,UAL924,N13954,B789,0xA09FC4,KIAD,EGLL,['2403' '2000' '5452'],2017-08-08T07:45:30Z,2017-08-08T09:26:26Z,['0xe65445c' 509326]
85481daf-ac26-45a2-9318-15111cc01a9c,JAI120,VTJEU,B77W,0x800BD9,VABB,EGLL,['0000' '3630'],2017-08-08T23:33:26Z,2017-08-08T23:59:36Z,['0xe67b1cb']
85bedc1a-6c8c-4409-837d-6cc33dbb0d7c,BAW37DA,GEUPX,A319,0x400934,EDDF,EGLL,['0000' '2564' '7532' '6223'],2017-08-08T09:59:14Z,2017-08-08T11:27:59Z,['0xe660b49' 508353]
866fe5a8-ff8b-4391-aa62-22603c16fd73,EIN03L,EICVA,A320,0x4CA13D,EGAC,EGLL,['0000' '1452' '4217'],2017-08-08T07:46:29Z,2017-08-08T08:57:03Z,['0xe65d00f' 506475]
867a1176-e4ca-40a7-a3bd-31d181c2cd23,BAW61XM,NA,NA,0x400A0E,LICJ,EGLL,['1261' '4002'],2017-08-08T10:44:50Z,2017-08-08T13:19:35Z,[509274]
8707b965-0f5d-467d-8d79-8907ed8a04bd,BAW581,GEUOI,A319,0x400941,LIMC,EGLL,['0000' '2000' '0433' '5754'],2017-08-08T20:53:32Z,2017-08-08T22:29:29Z,['0xe67c618' 517858]
87f8e445-4bcb-4660-8c9a-ca3bc420947a,AFR138M,NA,NA,0x3944F4,LFPG,EGLL,['5614'],2017-08-08T18:53:23Z,2017-08-08T19:48:47Z,[527825]
88819473-a23c-4465-8b11-3d7911d22a2e,BAW51B,GBYGF,B744,0x40073E,KBOS,EGLL,['0000' '5447'],2017-08-08T06:17:43Z,2017-08-08T07:51:05Z,['0xe6530b0' 507524]
88f9718e-f622-4a07-a985-c6f59c9da1df,VLG7104,ECKRH,A320,0x343194,LECO,EGLL,['5371' '0000'],2017-08-08T16:21:57Z,2017-08-08T17:59:08Z,[515879 '0xe670563']
89504810-8d02-46d4-b1af-d15731303965,RJA111,JYBAA,B788,0x740821,OJAI,EGLL,['0000' '5553' '4707'],2017-08-08T10:02:16Z,2017-08-08T15:00:18Z,['0xe660ce2' 519415]
8952a757-4a84-4a17-8017-64d969d4f12e,BAW341,NA,NA,0x4008B1,LFMN,EGLL,['6752'],2017-08-08T05:59:38Z,2017-08-08T07:38:04Z,[495384]
898002af-7e33-44e0-8667-32affe661ded,VIR6J,GVOWS,B789,0x406E11,KMIA,EGLL,['7645' '0000'],2017-08-08T05:16:09Z,2017-08-08T06:56:00Z,[501773 '0xe64bf85']
89a16e2b-8e36-4c61-ae15-b778960e30fc,LOT281,SPLWD,B738,0x48AE83,EPWA,EGLL,['0000' '2212' '3425'],2017-08-08T06:16:44Z,2017-08-08T09:07:00Z,['0xe65aa66' 505975]
89f760c4-99c1-45c2-9a35-3a2eaf90f3be,BAW975H,GEUPX,A319,0x400934,EDDH,EGLL,['1335' '2562' '5437'],2017-08-08T15:23:55Z,2017-08-08T16:54:59Z,['0xe66da20' 516333]
8aa76969-4d88-460c-9fab-ab79cc82b18f,BAW835W,GEUPZ,A319,0x400935,EIDW,EGLL,['3171'],2017-08-08T11:53:01Z,2017-08-08T13:01:39Z,['0xe6646a0' 511332]
8b10d125-d098-4eef-9b42-00878f6075d3,BAW747,GEUPA,A319,0x400801,ENZV,EGLL,['6203' '0631'],2017-08-08T13:10:23Z,2017-08-08T15:13:23Z,['0xe667793' 513111]
8b8b26c5-4808-4bb9-87a4-3cdabf38a190,BEE8DJ,GECOR,DH8D,0x405FD4,EGPH,EGLL,['7646' '0000'],2017-08-08T05:26:10Z,2017-08-08T06:41:04Z,[507635 '0xe6594cb']
8bd05f43-2b71-4004-9662-895e02ff871a,BAW559,GBNWB,B763,0x40041C,LIRF,EGLL,['0000' '2000' '1206' '4054'],2017-08-08T15:36:10Z,2017-08-08T18:10:35Z,['0xe66e3d3' 516809]
8c480990-08f8-40f3-8486-bdf158828207,BAW665,GEUUD,A320,0x40097F,LCLK,EGLL,['0000' '5604' '0327' '0325' '1415'],2017-08-08T11:54:51Z,2017-08-08T16:41:45Z,['0xe6648a0' 510950]
8c5ee5c8-3ae7-4b60-82d0-54f81641dd47,THY1979,TCLKC,B77W,0x4BB163,LTBA,EGLL,['0000' '3245' '3214'],2017-08-08T04:38:37Z,2017-08-08T08:29:32Z,['0xe657f66' 508488]
8c613966-3ab9-4cc4-8914-c7feae99652b,BAW371,NA,NA,0x406A3D,LFML,EGLL,['6762'],2017-08-08T19:18:28Z,2017-08-08T20:48:23Z,[522587]
8c98aa01-0284-4a31-970c-d53331f6bd9c,AVA120,NA,NA,0xAAC6F5,SKBO,EGLL,['2626' '5470'],2017-08-08T13:21:24Z,2017-08-08T15:00:29Z,[526078]
8d2cba8d-5721-42d0-8041-409b2f1571f8,BAW679,A7ADI,A320,0x06A02D,LTBA,EGLL,['0000' '3221'],2017-08-08T11:29:15Z,2017-08-08T15:19:03Z,['0xe663a84' 521405]
8d415069-af65-4967-8f53-562765b28c7b,BAW715,GEUPV,A319,0x4008B0,LSZH,EGLL,['0000' '3063' '4755'],2017-08-08T13:45:52Z,2017-08-08T15:31:30Z,['0xe66929e' 513686]
8d871200-7e61-44cd-a172-f939ea65b2d9,KLM73L,PHBGM,B737,0x484F06,EHAM,EGLL,['7333' '3412'],2017-08-08T17:29:35Z,2017-08-08T18:38:20Z,['0xe6736e8' 526136]
8f5b1e0f-b7c3-4620-85b6-398b586ee234,BAW905U,GEUPD,A319,0x400804,EDDF,EGLL,['0000' '0631' '0255'],2017-08-08T12:59:50Z,2017-08-08T14:43:03Z,['0xe667215' 512389]
8f81f143-4eee-4ad7-ad7d-09f1d49efe87,UAL958,N643UA,B763,0xA87223,KORD,EGLL,['0000' '5430'],2017-08-08T03:08:02Z,2017-08-08T04:43:22Z,['0xe64479f' 497126]
900df748-8af7-4e3b-9bbb-5ea0fcc8e4dc,BAW545,GEUXK,A321,0x4010DB,LIPE,EGLL,['0000' '0241' '2746' '2253'],2017-08-08T17:14:56Z,2017-08-08T19:10:47Z,['0xe672d5f' 519320]
9056591d-2b9b-429e-8762-16d8a24e2ab5,BAW429,NA,NA,0x40041C,EHAM,EGLL,['6277'],2017-08-08T08:42:09Z,2017-08-08T09:30:39Z,[498017]
907181f8-c7a6-4ca1-87f9-da2bbaeb362f,QTR5B,NA,NA,0x06A142,OTHH,EGLL,['2743' '2236'],2017-08-08T02:20:25Z,2017-08-08T05:50:28Z,[500709]
90770ddd-6523-43c9-bf33-beca0780d9d5,ACA850,NA,NA,0xC01755,CYYC,EGLL,['5440'],2017-08-08T08:42:03Z,2017-08-08T10:18:05Z,[509769]
908af148-ae28-47bf-9dba-92fa32655059,SHT7Z,GEUYX,A320,0x406B62,EGPF,EGLL,['0000' '0164'],2017-08-08T11:11:34Z,2017-08-08T12:29:17Z,['0xe663049' 510198]
90f92c52-2a36-4580-a249-24528661f82a,AZA20Y,EIDTE,A320,0x4CA798,LIRF,EGLL,['0000' '0215' '0343' '5765' '1000' '3443'],2017-08-08T15:18:40Z,2017-08-08T17:42:28Z,['0xe66d782' 520533]
9133b86a-4259-432d-a08b-bd77e1f60d2e,BAW3C,GCIVL,B744,0x400614,KIAD,EGLL,['5464' '0000'],2017-08-08T08:21:41Z,2017-08-08T09:53:33Z,[508490 '0xe65595c']
914b58d4-ef2e-4c7e-8e4e-43abdcfdf7b7,BAW711,GEUPG,A319,0x400877,LSZH,EGLL,['0000' '3036'],2017-08-08T08:19:37Z,2017-08-08T09:51:28Z,['0xe65deee']
91a6a278-d1ae-49f9-8fae-ec4b05f7075f,ANA211,JA787A,B77W,0x869210,RJTT,EGLL,['0000' '6717' '3522'],2017-08-08T10:18:42Z,2017-08-08T15:02:40Z,['0xe654c8d' 509192]
91eccff3-240b-4041-b13c-620ee144a06e,BAW955L,GEUPG,A319,0x400877,EDDM,EGLL,['0000' '6664' '6336'],2017-08-08T18:24:53Z,2017-08-08T20:10:37Z,['0xe676152' 521434]
91f5f80c-998a-473d-a7d4-6b2e1721edba,BAW148,GMEDG,A321,0x400965,OLBA,EGLL,['0000' '5612' '2706' '6204'],2017-08-08T05:54:12Z,2017-08-08T10:40:26Z,['0xe65a06b' 503790]
9262bb0b-ec73-4ec5-bf2b-bac8c0ea0557,BAW45B,GXLEH,A388,0x406B21,KBOS,EGLL,['0000' '7320' '5475' '0146'],2017-08-08T04:06:15Z,2017-08-08T05:43:32Z,['0xe64e203']
93167ef3-4514-4f85-b8e5-e1af6f120374,CSN303,B2735,B788,0x780B13,ZGGG,EGLL,['3117' '5136' '2021'],2017-08-08T10:56:52Z,2017-08-08T15:41:58Z,['0xe6560eb' 505875]
934e44ae-58cd-4c6e-af8c-3a0438212198,BAW609,GEUPC,A319,0x400803,LIEO,EGLL,['0000' '1202' '6775' '0255'],2017-08-08T12:01:36Z,2017-08-08T13:59:09Z,['0xe664c98' 511110]
942ca8ef-eeed-4737-adc8-55c03faebb3c,AMC102,9HAEK,A320,0x4D2021,LMML,EGLL,['0000' '0434' '6574' '2760' '7614'],2017-08-08T14:41:19Z,2017-08-08T18:06:20Z,['0xe66b850' 520178]
9544af35-d83b-41cd-aaef-0dab16581b48,BCS6773,DAEAS,A306,0x3C5433,LPPR,EGLL,['0000' '5431' '7443'],2017-08-08T17:26:26Z,2017-08-08T19:34:37Z,['0xe6735d8' 525646]
959ffa8f-a675-4620-8513-a51b67ab057f,SAA236,ZSSXZ,A332,0x00B208,FAJS,EGLL,['0000' '4411' '4025'],2017-08-08T03:08:35Z,2017-08-08T06:05:33Z,['0xe64385a']
96073840-f5da-4393-a575-5eb571802707,AZA97U,IBIXR,A321,0x300069,LIRF,EGLL,['0000' '1234' '5725' '1000'],2017-08-08T12:21:20Z,2017-08-08T14:52:09Z,['0xe66592c' 515783]
9615e92e-e3b8-4678-a5e2-9669bb7d7286,BAW31CE,GEUXH,A321,0x400B00,LFMN,EGLL,['0000' '6750'],2017-08-08T09:50:11Z,2017-08-08T11:41:27Z,['0xe660730']
962460ff-e34f-45c2-a8e3-0b4ea708513b,BAW89P,GZBKA,B789,0x406D77,KSJC,EGLL,['0000' '3167' '5412' '7744'],2017-08-08T10:26:49Z,2017-08-08T13:04:30Z,['0xe65579c' 510892]
9680cd4e-5450-4294-b960-5fd020d38f97,BAW236,GMEDJ,A321,0x400A66,UUDD,EGLL,['0000' '1562' '6236' '2230' '1000' '0330'],2017-08-08T02:40:06Z,2017-08-08T06:46:31Z,['0xe654dd8' 497704]
96e663cc-6cd0-4436-9f4d-8ae8a01d1b61,SHT14P,GEUYX,A320,0x406B62,EGPH,EGLL,['0000' '0163'],2017-08-08T16:38:15Z,2017-08-08T17:54:18Z,['0xe671272' 518144]
96ec735f-d48c-47b3-bd25-ccccf827fd20,BAW891,GEUXI,A321,0x400CEB,LBSF,EGLL,['0000' '2237'],2017-08-08T11:49:49Z,2017-08-08T15:10:47Z,['0xe6645c6' 511249]
96f1e8b4-24e5-4be0-b099-6828b983f251,EWG9464,DAEWV,A320,0x3C56F6,EDDL,EGLL,['4104'],2017-08-08T14:49:51Z,2017-08-08T15:56:38Z,['0xe66bb78' 508327]
970310c7-182b-4c08-86d3-12f3d14079e4,BAW31CE,NA,NA,0x400B00,LFMN,EGLL,['6750'],2017-08-08T10:10:34Z,2017-08-08T11:43:33Z,[507824]
97632e37-96cf-4add-a171-6e1c089326b8,BAW246,GYMMP,B772,0x4007FB,SBGR,EGLL,['0000' '2000' '7465' '5417'],2017-08-08T02:24:14Z,2017-08-08T05:52:20Z,['0xe643afa']
982ba650-8525-4382-9351-e27f2bb206ee,BAW72,GZBKP,B789,0x406F7C,OMAA,EGLL,['3460'],2017-08-08T22:38:18Z,2017-08-08T23:59:33Z,['0xe67f4b2']
983d2e6a-17af-47eb-892d-04fa84337d17,BAW615,GEUUF,A320,0x400981,LIBR,EGLL,['0000' '3702' '0311' '1354' '1431'],2017-08-08T18:03:31Z,2017-08-08T20:52:11Z,['0xe6750c1' 521039]
98d9050a-ae2c-482a-ac31-b966dc381565,BAW45EM,GVIIB,B772,0x4005BA,LEMD,EGLL,['0000' '5350' '2305'],2017-08-08T10:24:10Z,2017-08-08T12:20:01Z,['0xe6617d0' 508687]
992052a9-8817-46c5-b971-26c14cd2c39f,BAW467,GEUYK,A320,0x40649F,LEBB,EGLL,['0000' '4637' '7467'],2017-08-08T10:44:18Z,2017-08-08T12:17:40Z,['0xe6621df' 508658]
99442cb7-4d36-4488-abe0-01158e105a82,BAW885,GEUXC,A321,0x400AFB,LROP,EGLL,['0000' '5444' '2230' '6377' '0310' '5212'],2017-08-08T05:40:00Z,2017-08-08T09:02:07Z,['0xe659ae8' 495222]
995caa3b-0594-4db3-b3db-a4f0cab0d7ac,BAW307,GEUPM,A319,0x40087C,LFPG,EGLL,['2067' '5602' '4466'],2017-08-08T08:39:58Z,2017-08-08T09:29:22Z,['0xe65e454' 498298]
9968774f-a4ef-4f07-9888-1c7fd239b31c,BAW45B,NA,NA,0x406B21,KBOS,EGLL,['5475'],2017-08-08T04:09:30Z,2017-08-08T05:37:22Z,[504341]
99efe57c-13b1-46d3-9441-3d655626274a,SHT1469,NA,NA,0x40097C,EGPE,EGLL,['6231'],2017-08-08T11:09:53Z,2017-08-08T12:26:11Z,[510067]
9a781d71-c3f5-408e-aaff-11b575d069e9,CPA251,BKPP,B77W,0x78023C,VHHH,EGLL,['0000'],2017-08-08T23:53:07Z,2017-08-08T23:59:58Z,['0xe66e7ea']
9b17becc-c3e3-4208-abe0-1aec00ccbcf7,AFR12CD,FGRXM,A319,0x3946EC,LFPG,EGLL,['0000' '5602'],2017-08-08T14:18:52Z,2017-08-08T15:20:26Z,['0xe66a6a6' 521630]
9bebaac4-9522-4bf0-9a15-12ea269a587a,BAW3DL,GEUPZ,A319,0x400935,EDDL,EGLL,['4123' '6705'],2017-08-08T16:48:22Z,2017-08-08T17:54:43Z,['0xe67173d' 518288]
9cdf4b4d-a99d-43a2-8bb4-1757f409aba1,SIA318,9VSWY,B77W,0x76CEF9,WSSS,EGLL,['0000' '3606' '2210'],2017-08-08T11:49:51Z,2017-08-08T17:25:18Z,['0xe658176' 510611]
9d038411-fc6d-45d8-8051-797ae70228d6,QTR78KH,A7APC,A388,0x06A144,OTBD,EGLL,['2751' '3235' '2721'],2017-08-08T05:37:44Z,2017-08-08T12:19:54Z,['0xe6599ff' 508794]
9d9299f4-544f-47a9-8a67-1018a3f3f436,BAW7GG,GEUUV,A320,0x405456,LSGG,EGLL,['0000' '5706'],2017-08-08T19:16:32Z,2017-08-08T20:46:11Z,['0xe67866d' 522987]
9da58274-8b4f-4d9f-9fa1-54d88b487756,SAS803,LNTUD,B737,0x478079,ENGM,EGLL,['0000' '6226' '0755'],2017-08-08T06:02:45Z,2017-08-08T08:11:10Z,['0xe65a3c9' 505365]
9dd4f25a-d81b-4b59-9ae6-5e263933f680,BAW98,GVIIF,B772,0x4005BE,CYYZ,EGLL,['0000' '5403' '5406'],2017-08-08T08:51:36Z,2017-08-08T10:26:03Z,['0xe656645' 508326]
9e6e73af-4c9f-4d86-96d8-a36bdbc0dce0,BAW981,NA,NA,0x40615B,EDDT,EGLL,['1335'],2017-08-08T05:23:12Z,2017-08-08T07:06:22Z,[494810]
9f9c5ae7-7d3e-4069-a7d8-9f928763241f,AAL80,N722AN,B77W,0xA9AB07,KDFW,EGLL,['0000' '5416'],2017-08-08T10:14:29Z,2017-08-08T11:44:45Z,['0xe655d3a' 511818]
9fe5ae49-77c1-4a9e-ab7f-12c582844c5b,SWR43B,HBIJI,A320,0x4B1612,LSZH,EGLL,['3012' '1102' '3071'],2017-08-08T10:13:41Z,2017-08-08T11:44:20Z,['0xe660fe6' 506135]
a002f198-017f-4486-bfa2-6ca084ceb911,BAW23T,GSTBB,B77W,0x40621C,KATL,EGLL,['0000' '5432'],2017-08-08T09:17:38Z,2017-08-08T10:50:54Z,['0xe655d1f' 509900]
a0504ecd-0b96-4ca0-bcf6-98b0e73fe723,CES551,B2020,B77W,0x780D9C,ZSPD,EGLL,['6712' '3512'],2017-08-08T13:46:45Z,2017-08-08T18:14:56Z,['0xe65a8ef' 510749]
a0bf1e14-2303-4025-9c84-6bd06a8d5322,BAW709,GEUOC,A319,0x400938,LSZH,EGLL,['0000' '3075'],2017-08-08T04:58:03Z,2017-08-08T06:31:54Z,['0xe658839']
a175a22c-d3d3-4f9a-803a-8c9cac11f593,BAW751,GEUPY,A319,0x4008F2,LSZM,EGLL,['0000' '6721'],2017-08-08T04:46:29Z,2017-08-08T06:15:22Z,['0xe6582e5' 494406]
a18d9d23-3a28-4d32-86bc-e368c2b9b5d5,OMA103,A4ODE,A333,0x70C0AB,OOMS,EGLL,['4744' '0000'],2017-08-08T22:43:59Z,2017-08-08T23:59:10Z,['0xe67e8ea']
