flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
da24a38f-ed15-4a72-b087-fb5c956d0025,NJE759Y,NA,NA,0x490D06,LIBR,LSZH,['3723' '1000'],2017-08-03T11:53:08Z,2017-08-03T13:29:12Z,[353202]
da5e3748-fac2-415e-beb3-281e2e25cf10,SWR1737,HBIJD,A320,0x4B160D,LIRF,LSZH,['1000' '7315'],2017-08-03T13:21:06Z,2017-08-03T14:43:46Z,['0xe5670f0' 341862]
daca97ab-d412-4988-9502-83191df1294e,SWR15X,HBJHB,A333,0x4B187B,KJFK,LSZH,['2007' '0000'],2017-08-03T06:17:49Z,2017-08-03T08:12:29Z,[331827 '0xe550215']
db4bd219-71dc-4c27-8ad3-eeb141b198c2,AUA565Z,OELBO,A320,0x44001B,LOWW,LSZH,['0000' '2020' '1000'],2017-08-03T15:01:29Z,2017-08-03T17:18:29Z,['0xe56bdf7' 342074]
db52bd91-ab42-4b28-b7aa-fb52ec17868a,EDW37B,HBIJW,A320,0x4B1620,LGRP,LSZH,['0000' '2026' '1000'],2017-08-03T17:16:04Z,2017-08-03T20:25:32Z,['0xe572399' 352185]
db90641d-c662-4633-9340-4ba83be4f186,VLG248C,ECMLE,A320,0x345206,LEBL,LSZH,['0000' '5501'],2017-08-03T17:01:55Z,2017-08-03T18:47:48Z,['0xe5719ac' 346123]
dc3e6d18-7de0-49e3-8390-a30dc02eb688,QTR093,A7ALC,A359,0x06A0F7,OTBD,LSZH,['2666' '2721'],2017-08-03T23:03:25Z,2017-08-03T23:59:58Z,['0xe57fe45']
dc45b66c-17c8-43d9-9bbf-25deb79cd580,SWR152A,HBIOC,A321,0x4B168E,LOWW,LSZH,['0000' '1000'],2017-08-03T17:21:41Z,2017-08-03T18:31:16Z,['0xe572883' 347615]
dc66d893-4044-4045-866c-d3b30dada356,SWR407,HBJLR,A320,0x4B18F3,EIDW,LSZH,['0000' '2055' '5305'],2017-08-03T14:19:15Z,2017-08-03T16:10:38Z,['0xe569dc6' 342903]
dc67d766-6605-4677-9462-7cb4f285953a,SWR1109,S5AAO,CRJ9,0x506C1A,EDDM,LSZH,['1000' '0000'],2017-08-03T15:08:31Z,2017-08-03T15:42:04Z,[356360 '0xe56c3ec']
dd76a3af-8a3a-4eb2-8c5d-e486367a9171,AUA563Z,DABZA,A320,0x3C4B41,LOWW,LSZH,['4527' '1000' '1267'],2017-08-03T12:38:14Z,2017-08-03T15:05:51Z,['0xe56573c' 345232]
ddbe814e-3fe4-4f24-b5fd-6be06ec716b1,SWR44M,HBIOM,A321,0x4B1698,EIDW,LSZH,['0000' '2074'],2017-08-03T10:50:55Z,2017-08-03T12:40:39Z,['0xe5612b7' 336402]
e2214709-b677-4dad-9eac-faf340a877f3,SWR139U,HBJVG,F100,0x4B19EC,LIMC,LSZH,['0000' '1000'],2017-08-03T08:04:08Z,2017-08-03T09:04:46Z,['0xe55c3aa' 320340]
e29a42e8-2f9a-4dff-992d-cc8c4cd44b0d,SWR70T,HBIOK,A321,0x4B1696,EHAM,LSZH,['1000' '0762' '3531'],2017-08-03T18:42:18Z,2017-08-03T19:58:29Z,['0xe5760f5' 349177]
e31cd4f1-e36d-4205-ae7f-54efb2f070be,KLM49W,PHEZG,E190,0x484C1B,EHAM,LSZH,['1000' '0000'],2017-08-03T05:15:15Z,2017-08-03T06:20:04Z,[336642 '0xe557b1f']
e496eecf-2307-4a0c-825f-fa2baadccbd3,SWR140T,NA,NA,0x440779,EDDS,LSZH,['2566'],2017-08-03T06:25:11Z,2017-08-03T06:49:40Z,[327666]
e4f522de-3337-49c3-822c-9441a83906b2,SWR963,HBJLR,A320,0x4B18F3,EDDT,LSZH,['0000' '1132' '3061'],2017-08-03T04:44:13Z,2017-08-03T06:09:24Z,['0xe556cd3' 328721]
e559dad7-0970-4ae6-b148-71b88f23d02a,SWR168Y,HBJVR,E190,0x4B19F7,LIRQ,LSZH,['0000' '1000'],2017-08-03T17:06:48Z,2017-08-03T18:10:14Z,['0xe571acd' 331455]
e5ed7b4f-0bea-4f3a-b9ed-50ba59417954,DLH3HW,DAILU,A319,0x3C6595,EDDF,LSZH,['0000' '1000'],2017-08-03T16:21:06Z,2017-08-03T17:14:23Z,['0xe56fba3' 352497]
e6a7cf2f-19f0-4dc5-ad3e-f2cc2ec0a561,GSW3019,HBJOI,A321,0x4B1938,LWSK,LSZH,['0000' '4323' '1000'],2017-08-03T16:16:42Z,2017-08-03T18:15:50Z,['0xe56f835' 345600]
e7150c6d-aeab-48d9-bcf1-325dca29d537,SWR126D,HBJVH,F100,0x4B19ED,ESGG,LSZH,['0000' '0757'],2017-08-03T07:56:39Z,2017-08-03T09:44:56Z,['0xe55c03f' 319951]
e7dc8435-b803-4ade-b17f-84f806c4d1c9,SWR137L,HBJBE,BCS1,0x4B17E2,EPWA,LSZH,['2000' '6522' '1000'],2017-08-03T12:32:50Z,2017-08-03T15:20:01Z,['0xe564f7e' 340881]
e7ed3027-8424-4e20-b610-f8bf9d4e3593,VLG1388,ECMEL,A320,0x344646,LEAL,LSZH,['0000' '1004'],2017-08-03T10:49:14Z,2017-08-03T13:02:35Z,['0xe5611c9' 338889]
e80cc275-8d08-4bf3-a53a-f36825bc8605,SWR831R,HBIOL,A321,0x4B1697,LGAT,LSZH,['0000' '2035' '1000'],2017-08-03T11:35:03Z,2017-08-03T14:17:19Z,['0xe562ade' 339685]
e819e1b5-6493-42d3-a131-8c907c4cf1ac,ASL93J,YUAPH,A320,0x4C01E7,LYBE,LSZH,['0000' '6522' '7222' '2000' '7324' '4672' '1000'],2017-08-03T05:22:13Z,2017-08-03T07:07:19Z,['0xe557e1e' 335014]
ea452e09-c076-43b9-bc8e-d1eb83ac3c66,SFS70,NA,NA,NA,LIPH,LSZH,['0236'],2017-08-03T07:49:41Z,2017-08-03T10:32:52Z,[348506]
ea606922-6a17-4ae7-b3f9-77e82b6a9851,DASBG,NA,NA,NA,EDTG,LSZH,['6732' '2777'],2017-08-03T11:02:24Z,2017-08-03T11:16:04Z,[338438]
eb76fc45-3c0e-461e-b743-e026460e5716,DLH3WY,DACNW,CRJ9,0x3C4DD7,EDDM,LSZH,['1000'],2017-08-03T09:52:27Z,2017-08-03T10:32:55Z,['0xe55f2cc' 330103]
ebc2e0fe-a89c-4abf-97ed-7f80c4670c42,SWR339,HBIJH,A320,0x4B1611,EGLL,LSZH,['0000' '2255' '2347'],2017-08-03T19:24:27Z,2017-08-03T20:52:18Z,['0xe577fab' 351068]
ecb32721-c02b-4c90-b67c-ec8e7279f759,SWR78W,HBIYZ,RJ1H,0x4B17A9,EBBR,LSZH,['1000'],2017-08-03T13:39:18Z,2017-08-03T14:38:46Z,[341454 '0xe567e12']
ed1366d0-7ad4-45d8-b9af-af34bba53173,AMC486A,9HAEQ,A320,0x4D2027,LMML,LSZH,['0000' '3031' '6561' '1000'],2017-08-03T16:59:49Z,2017-08-03T19:43:16Z,['0xe5715bf' 349152]
ee08473a-a57c-4605-9b86-ed42e32efef7,EWG4KE,DAEWF,A320,0x3C56E6,EDDL,LSZH,['1000' '0000'],2017-08-03T11:53:31Z,2017-08-03T13:01:29Z,['0xe563772' 333583]
ee9ab3c2-1205-4e74-b87e-f4847e8f86f7,SWR100F,HBJVM,E190,0x4B19F2,LIMC,LSZH,['0000' '1000'],2017-08-03T12:54:55Z,2017-08-03T13:46:43Z,['0xe565ef8' 325933]
eeba4a0b-87a4-4200-ab3a-f54a7f7eb57a,EZY19DU,GEZWT,A320,0x406A94,EGKK,LSZH,['0000' '0317' '0651'],2017-08-03T18:43:04Z,2017-08-03T20:30:54Z,['0xe5763d1' 347048]
f0811449-fb87-452d-ac5c-95b0d733d883,SWR1623,HBIPU,A319,0x4B16BA,LIMC,LSZH,['1000' '0000'],2017-08-03T16:13:30Z,2017-08-03T17:58:31Z,['0xe56f55a' 347738]
f0e3b58f-74fd-4297-91e6-b8df3a0a4cab,CTN464,NA,NA,0x501DC5,LDZA,LSZH,['2214'],2017-08-03T16:24:55Z,2017-08-03T17:49:24Z,[348226]
f0e628cf-ce3a-463e-962a-ca240bbdf0c5,SAS841,LNRRS,B738,0x47837A,ENGM,LSZH,['3530' '7670'],2017-08-03T14:32:40Z,2017-08-03T16:47:05Z,['0xe56a5c1' 349096]
f193b18e-3827-4970-ad47-4cbd5e0b415d,SWR294,HBJHF,A333,0x4B187F,HTDA,LSZH,['0000' '1711' '5512' '1000' '3201'],2017-08-03T00:26:57Z,2017-08-03T04:14:49Z,['0xe544eae' 323033]
f1c0f71e-9308-4579-94b5-21415f303fbf,AFL2390,NA,NA,0x424117,UUEE,LSZH,['6250' '6136' '6536' '1000'],2017-08-03T08:29:05Z,2017-08-03T10:20:12Z,[309634]
f1e38902-96cc-4aa0-b0a2-f9b6d44082c0,NLY8C,HBJOV,A321,0x4B1945,LEPA,LSZH,['1055' '0000' '5576'],2017-08-03T19:09:45Z,2017-08-03T20:47:32Z,[351496 '0xe577269']
f2e90275-14d3-4290-b5f7-bd24e034d86f,NJE987R,NA,NA,0x491185,EHAM,LSZH,['1000'],2017-08-03T09:01:50Z,2017-08-03T10:00:40Z,[343915]
f362e144-e446-41a6-acd5-48d5369f5b0c,CFE51E,NA,NA,0x406098,EGLC,LSZH,['5676'],2017-08-03T06:11:36Z,2017-08-03T07:20:16Z,[331901]
f384a870-e615-4b7c-b719-e76bf7a776ec,DLH6HW,DAILC,A319,0x3C6583,EDDF,LSZH,['0000' '1000'],2017-08-03T07:41:28Z,2017-08-03T08:31:13Z,['0xe55b9a6' 338274]
f3c6c66d-159c-42c2-8bf9-13394fc396c2,UAE85,A6EOE,A388,0x89639E,OMDB,LSZH,['0503' '2244'],2017-08-03T12:53:11Z,2017-08-03T18:22:25Z,['0xe563f66' 350858]
f4768846-9185-40ab-96c0-2c05eb32fe01,SWR74A,HBJVC,F100,0x4B19E8,EDDV,LSZH,['1000' '0000' '5365'],2017-08-03T13:00:57Z,2017-08-03T14:03:51Z,[326045 '0xe566351']
f4a8ea42-862b-4422-8a82-13fefdfb182c,SWR73KU,NA,NA,NA,LSZA,LSZH,['0452' '1000'],2017-08-03T05:16:46Z,2017-08-03T05:46:32Z,[326600]
f4c8b5f6-8bf7-4399-bef1-065f4e48ef8b,SWR142F,HBJVM,E190,0x4B19F2,LIRQ,LSZH,['0000' '1000'],2017-08-03T07:57:58Z,2017-08-03T09:10:32Z,['0xe55c0f0' 320086]
f5aa1978-8c1a-448a-ba14-51027d3dc318,9ASET,NA,NA,0x501DDF,LDLO,LSZH,['7000' '3653' '0251' '6654'],2017-08-03T05:33:24Z,2017-08-03T07:17:56Z,[343272]
f6754c0b-c8eb-4bf6-858e-1166e2f0dd76,DLH4CF,DAIBI,A319,0x3C6449,EDDF,LSZH,['0000' '1000'],2017-08-03T04:41:03Z,2017-08-03T05:35:59Z,['0xe556b62' 333317]
f75dcabc-abbf-48f8-a895-8e560089cf2b,SWR202A,HBIJH,A320,0x4B1611,LEMD,LSZH,['0000' '4635' '1000'],2017-08-03T13:32:19Z,2017-08-03T15:38:42Z,['0xe567ab5' 342439]
f8b56b90-3a9c-4e2e-9261-4ace6225ecc1,UAL134,N68061,B764,0xA9067B,KEWR,LSZH,['0000' '2001'],2017-08-03T06:28:35Z,2017-08-03T08:06:40Z,['0xe550798']
fb8cdb5e-41e2-42b0-a1b0-511d6856ca6b,DAL66,N825MH,B764,0xAB4489,KATL,LSZH,['2067' '0000' ''],2017-08-03T03:52:59Z,2017-08-03T05:46:33Z,[331883 '0xe548e5f']
fc22dcb4-f60f-470d-afed-749699bdb981,EDW1407,HBIJN,A320,0x4B1617,BKPR,LSZH,['0000' '1315' '4174' '7320' '3036' '1000'],2017-08-03T07:58:58Z,2017-08-03T09:57:19Z,['0xe55c15b' 339579]
fd09226f-123f-4a54-ad33-9154a12e49fe,ELY347,4XEKC,B738,0x738065,LLBG,LSZH,['0000' '7251' '5604' '1251' '1000'],2017-08-03T05:03:35Z,2017-08-03T09:16:07Z,['0xe5575ca' 337012]
fd09c900-0d33-4bc5-a667-def0d3c4bcf2,ICE568,TFISP,B763,0x4CC27E,BIKF,LSZH,['0000' '3516' '2017' '8215' '5453' '1000'],2017-08-03T07:43:56Z,2017-08-03T11:13:59Z,['0xe55baad' 335043]
fd50b2e3-98e1-4452-86c4-db67cd4c0814,PGT59JZ,TCDCL,A320,0x4B906C,LTFJ,LSZH,['0000' '6301' '7373' '1756' '1000'],2017-08-03T08:56:39Z,2017-08-03T11:51:43Z,['0xe55dbb7' 349347]
fd5394e6-2f74-4c95-a50a-cc62d89fc52b,SWR915,S5AAO,CRJ9,0x506C1A,EDDC,LSZH,['0000' '4161'],2017-08-03T07:50:50Z,2017-08-03T08:52:29Z,['0xe55bd93']
fe7f9291-696d-4c28-b1ad-e9c12eaf1117,TAP928,NA,NA,NA,LPPT,LSZH,['5430' '1000'],2017-08-03T18:17:23Z,2017-08-03T20:38:00Z,[358623]
ff342789-f3aa-4b6b-8e0a-74784a79073a,EDW385,HBIHX,A320,0x4B15ED,LICA,LSZH,['0000' '1000'],2017-08-03T18:58:14Z,2017-08-03T20:50:02Z,['0xe576e3d' 350053]
ffd054c9-d320-4db1-b37d-f298e7710560,SWR122F,HBIJP,A320,0x4B1619,ESSA,LSZH,['0000' '0734'],2017-08-03T14:03:03Z,2017-08-03T16:26:47Z,['0xe5690eb' 342052]
