flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
54759dd0-8430-45d0-af57-ec0286514229,RYR6015,EIEFZ,B738,0x4CA7B5,LBSF,EIDW,['0000' '2252' '4234' '5535' '5276'],2017-08-05T03:53:52Z,2017-08-05T07:36:25Z,['0xe5bed9b' 405029]
55c07035-8eb1-4320-b264-c641391b5a9c,IBS3790,ECLUD,A320,0x34444D,LEMD,EIDW,['0000' '4632' '7462' '2000'],2017-08-05T13:57:49Z,2017-08-05T16:30:13Z,['0xe5d17f5']
55d9a4d5-6239-4da0-b7c7-484ff60f6ba3,EIN69X,EIDVG,A320,0x4CA63A,EDDL,EIDW,['0000' '0121'],2017-08-05T08:29:35Z,2017-08-05T10:20:43Z,['0xe5c5e58']
5611034d-2589-475f-acb8-54dc6aa1680d,BEE3KH,GFBEL,E195,0x405B8C,EGCN,EIDW,['4246'],2017-08-05T06:25:50Z,2017-08-05T07:05:47Z,[407943 '0xe5c2c6e']
59660049-040e-48ec-84e5-2d9d156f9e54,VJT412,NA,NA,0x4D20CF,LFMD,EIDW,['6764'],2017-08-05T11:53:34Z,2017-08-05T14:05:12Z,[406310]
59b70ef9-f838-4927-8702-134693439298,RYR53RV,NA,NA,0x4CA8A8,EGBB,EIDW,['7721'],2017-08-05T19:54:45Z,2017-08-05T20:30:27Z,[419115]
59c6ef04-75c6-441e-97a6-ae486722910d,EIN165,EIDVM,A320,0x4CA92D,EGLL,EIDW,['0000' '7772'],2017-08-05T13:32:54Z,2017-08-05T14:53:26Z,['0xe5d0703' 415109]
5a358bff-ed1a-49f2-96c8-09ba6e6689e4,EIN167,EIDEF,A320,0x4CA217,EGLL,EIDW,['0000' '4233' '5414' '5645'],2017-08-05T15:12:28Z,2017-08-05T16:25:40Z,['0xe5d4f82' 406156]
5bc69111-4395-48ae-afb4-462d98cb9721,EIN163X,EIDVH,A320,0x4CA640,EGLL,EIDW,['0000' '7753'],2017-08-05T12:47:10Z,2017-08-05T13:51:30Z,['0xe5ce782' 405912]
5bdfc358-fd2f-4ba1-b27e-b1172e827696,RYR8ND,EIDPT,B738,0x4CA4F7,EPKK,EIDW,['0000' '2005' '0604'],2017-08-05T19:07:44Z,2017-08-05T22:00:29Z,['0xe5df61e' 424755]
5bfcb6cd-85b5-4691-95dc-2f5de4a2fbd6,SXS9BA,TCSOA,B738,0x4BCDE1,LTBJ,EIDW,['0000' '6616' '4777'],2017-08-05T09:26:14Z,2017-08-05T13:50:14Z,['0xe5c7919' 419195]
5d1c40ae-8b60-48bb-997b-bd0713d4a77a,RYR1ZP,EIFIL,B738,0x4CA53D,EGKK,EIDW,['0000' '5451' '2001'],2017-08-05T21:04:39Z,2017-08-05T22:06:55Z,['0xe5e35f2' 425213]
5d572944-6a20-474d-82aa-2998b12f6850,EIN34X,EIDEN,A320,0x4CA294,LSZH,EIDW,['0000' '3064' '3147'],2017-08-05T14:29:19Z,2017-08-05T16:52:10Z,['0xe5d2f53' 412351]
5e7861e5-d439-41ad-a97e-b5f042097884,RYR8YN,EIEKW,B738,0x4CA815,LEMG,EIDW,['0000' '5312' '2141' '1171' '5223'],2017-08-05T05:33:13Z,2017-08-05T08:17:15Z,['0xe5c1775' 408538]
5e9da8a1-f712-441e-80f8-dfa43a32d205,EIN122,EIFNG,A333,0x4CA614,KORD,EIDW,['2000' '5401'],2017-08-05T03:40:47Z,2017-08-05T04:38:44Z,['0xe5b2b0a' 400042]
60df7363-a55d-4ee2-bfd6-03bcb750715c,EIN56KL,EIDEO,A320,0x4CA295,LEBL,EIDW,['0000' '5503' '4666' '5364' '7440' '5435' '2075'],2017-08-05T09:24:19Z,2017-08-05T12:08:17Z,['0xe5c7800' 407877]
