flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
eed80f6e-2715-4661-8932-52bbcdd16fc2,QGA037M,NA,NA,0x3CDB24,EDDB,LSZH,['1000'],2017-08-01T16:53:56Z,2017-08-01T18:11:00Z,[287025]
ef6bcaa7-79fc-4bf2-b28a-dbc078d26858,VLG7515,ECMFM,A320,0x344696,LEST,LSZH,['5347' '0000' '6756'],2017-08-01T10:09:27Z,2017-08-01T12:08:32Z,[281065 '0xe4f4a8e']
efb7d196-70d4-47a3-84f3-b2f1f4419b49,AFL2390,VQBIW,A320,0x4249B2,UUEE,LSZH,['0000' '2733' '6263' '6535' '1000'],2017-08-01T07:03:05Z,2017-08-01T10:33:26Z,['0xe4ebeb1' 241283]
f0082f97-952c-4f5d-84d8-c79e8e09d82b,SXS52U,TCSNV,B738,0x4BCDD6,LTBJ,LSZH,['0000' '3275'],2017-08-01T06:08:43Z,2017-08-01T08:55:34Z,['0xe4ede40' 270758]
f18606b1-bfb8-4402-b00f-efcc61118f89,AUA569,OELBT,A320,0x44006C,LOWW,LSZH,['1000'],2017-08-01T11:12:19Z,2017-08-01T12:25:52Z,['0xe4f65ac' 265154]
f1b18237-9c25-4032-bdd1-3f65d9add01e,SWR1737,HBIPV,A319,0x4B16BB,LIRF,LSZH,['1000'],2017-08-01T13:54:02Z,2017-08-01T15:04:03Z,['0xe4fdd72' 272604]
f1e3afdf-4a5d-4548-90db-e6035094a124,SWR181,HBJNE,B77W,0x4B191A,VTBS,LSZH,['3625' '6525' '1000'],2017-08-01T12:19:37Z,2017-08-01T17:17:46Z,['0xe4ee164' 272914]
f1ecfea6-92ec-4154-86a6-022f26e82538,SAS841,NA,NA,0x478350,ENGM,LSZH,['0761'],2017-08-01T14:33:47Z,2017-08-01T16:52:40Z,[280036]
f2675d89-b4dc-4d32-a65f-cc618b40d29c,SWR167U,HBJVO,E190,0x4B19F4,LIRQ,LSZH,['0000' '1000'],2017-08-01T12:31:49Z,2017-08-01T13:39:29Z,['0xe4fa19c']
f34f9476-eb9c-4bf6-a3e5-f57186830189,HBVOQ,NA,NA,NA,LFMD,LSZH,['1000'],2017-08-01T16:47:38Z,2017-08-01T17:36:36Z,[279337]
f3ba079e-cf09-4354-b12a-e2742f4d1070,ICE568,TFISW,B763,0x4CC27F,BIKF,LSZH,['0000' '3464' '2000' '2061' '2043' '5451' '2054' '1000'],2017-08-01T07:31:21Z,2017-08-01T11:19:02Z,['0xe4f0116' 264059]
f3cb0b4c-cc85-4eac-8252-cf156b057ac8,NJE068C,NA,NA,0x4910C7,LYTV,LSZH,['7365' '1000'],2017-08-01T07:18:32Z,2017-08-01T08:49:40Z,[269187]
f3ccfc4f-9e11-4edb-8a48-36c210e8db1a,PGT59JZ,TCDCD,A320,0x4B9064,LTFJ,LSZH,['6601' '6324' '7355' '0750' '7335' '1000'],2017-08-01T08:27:28Z,2017-08-01T11:52:03Z,['0xe4f197a' 281524]
f48bc1fc-f714-42b9-9f90-a24480f85110,EXJ01,NA,NA,NA,LEMD,LSZH,['5354'],2017-08-01T15:30:33Z,2017-08-01T17:03:56Z,[259781]
f4fd4e02-675f-4e69-9de1-df74d960f14a,BAW720T,GEUPZ,A319,0x400935,EGLL,LSZH,['5670' '3056' '4161' '5740'],2017-08-01T18:52:47Z,2017-08-01T20:48:15Z,['0xe50c096' 283282]
f6160b57-e457-445b-afe6-7a5fd56ebf83,SWR117R,HBJVE,F100,0x4B19EA,EDDS,LSZH,['0000' '0630'],2017-08-01T03:46:39Z,2017-08-01T04:31:48Z,['0xe4e9b8c' 245000]
f64ec617-f973-4423-83d0-5f460a782e68,SWR107K,HBION,A321,0x4B1699,EDDH,LSZH,['0000' '1121' '1120' '3077' '1000'],2017-08-01T07:56:02Z,2017-08-01T09:18:00Z,['0xe4f0b54' 263901]
f680e35a-d496-42ef-9567-851e8b468cf0,GSW7459,HBJOH,A319,0x4B1937,HEMA,LSZH,['0000' '3364' '2043' '3064' '1000'],2017-08-01T10:43:25Z,2017-08-01T14:51:13Z,['0xe4f5d25' 266464]
f694b4cb-a55b-4101-852e-b712cb8e9192,SWR5101,HBJBB,BCS1,0x4B17DF,LSGG,LSZH,['2000' '0000' '1000'],2017-08-01T10:35:00Z,2017-08-01T12:01:17Z,['0xe4f5855' 278655]
f69ff1f7-0b7e-4927-b297-3d5a27822501,SWR78W,HBJBH,BCS1,0x4B17E5,EBBR,LSZH,['0000' '1000' '3100'],2017-08-01T13:22:48Z,2017-08-01T14:28:11Z,['0xe4fc848' 272301]
f7375558-4194-41e4-8c29-970c5177ee75,UAL52,N76055,B764,0xAA44AD,KIAD,LSZH,['2007' '0000' ''],2017-08-01T02:53:40Z,2017-08-01T05:10:54Z,[262838 '0xe4dca64']
f79984a5-6052-434a-bc0c-c573d2cee137,EDW285C,HBIJW,A320,0x4B1620,LPMA,LSZH,['0000' '4714' '1000'],2017-08-01T09:49:29Z,2017-08-01T13:33:55Z,['0xe4f407b' 261539]
f7b4deba-7ac2-4092-a5d4-ca0ea34420b7,GWI6P,DAGWV,A319,0x3C5EF6,EDDK,LSZH,['0000' '2563' '5022'],2017-08-01T17:19:37Z,2017-08-01T18:22:29Z,['0xe508239' 270693]
f7f81815-bb91-4de8-85b1-ed99fa03d6c9,CPA383,BKPF,B77W,0x780212,VHHH,LSZH,['0000' '5163' '6240' '6524' '3560' '1000'],2017-08-01T00:37:01Z,2017-08-01T04:43:11Z,['0xe4cd350' 257452]
f87b0c95-08bb-4f1e-a876-b40031c12a46,ETD88V,A6BLB,B789,0x8963CF,OMAA,LSZH,['1763'],2017-08-01T22:54:57Z,2017-08-01T23:59:54Z,['0xe514b8e']
f87c8502-7970-4718-8269-f341a22be85e,SWR1575,HBIOC,A321,0x4B168E,LOWW,LSZH,['0000' '1000'],2017-08-01T07:53:09Z,2017-08-01T09:15:24Z,['0xe4f0a10' 263792]
fab20a74-25da-4e68-beb3-c25ebda1f635,SWR179,HBJNF,B77W,0x4B191B,WSSS,LSZH,['3655'],2017-08-01T23:13:09Z,2017-08-01T23:59:54Z,['0xe50469a']
fb27dd2a-8723-4946-8794-c402f28210c8,SAS601,OYKFH,CRJ9,0x45ACC8,EKCH,LSZH,['0000' '2716'],2017-08-01T05:13:07Z,2017-08-01T06:38:38Z,['0xe4ec5db']
fb4731af-e5eb-4043-b834-98e626a06f54,SWR239,HBIJB,A320,0x4B160B,HECA,LSZH,['0000' '7305' '5527' '1000'],2017-08-01T01:00:12Z,2017-08-01T04:46:53Z,['0xe4e492b' 255092]
fca46bcb-7ecb-4624-a128-4a0d3e50a789,SWR1325,HBIJH,A320,0x4B1611,UUDD,LSZH,['1523' '6253' '6521' '1000'],2017-08-01T06:05:16Z,2017-08-01T09:36:32Z,['0xe4edbcd' 261754]
fcc3dabc-fc3d-40cc-8ad0-ccaf5c9d2b26,DAL407,N171DN,B763,0xA11D3C,KJFK,LSZH,['2056' '3323'],2017-08-01T03:02:41Z,2017-08-01T05:22:38Z,[263107 '0xe4dd55e']
fd34d007-150f-4add-a4a0-7551b6d5e0d9,SWR161,HBJMA,A343,0x4B18FC,RJAA,LSZH,['0000' '7031' '5126' '3003' '1000'],2017-08-01T09:31:35Z,2017-08-01T13:46:06Z,['0xe4e572b' 260051]
fdc62b4d-f396-461e-8bed-4422663afadf,LOT411,NA,NA,0x48AD0D,EPWA,LSZH,['6524' '1000'],2017-08-01T06:42:59Z,2017-08-01T08:25:28Z,[264953]
fec6bbfe-c4de-48f0-8b56-47ac85a197e8,NLY5WA,HBJOV,A321,0x4B1945,LEPA,LSZH,['0000' '1053'],2017-08-01T20:47:39Z,2017-08-01T22:16:51Z,['0xe511140' 281651]
ff826238-13db-4832-9bb7-f2c03c75f813,ACA878,CFRSE,B789,0xC02EBD,CYYZ,LSZH,['2072' '0000'],2017-08-01T03:53:12Z,2017-08-01T06:12:07Z,[263118 '0xe4de8d2']
ff848803-85ec-41ec-9cab-99fa438d1dae,EWG5LB,DABHG,A320,0x3C4907,EDDL,LSZH,['0000' '1000' '5005'],2017-08-01T17:33:21Z,2017-08-01T18:33:16Z,['0xe508bdc' 280854]
