flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
609526a7-6f13-46bc-a08f-69e99aaad8a5,AFL2392,NA,NA,0x4243D5,UUEE,LSZH,"[""'6247'"" ""'2205'""]",2017-08-06T17:04:06Z,2017-08-06T19:21:56Z,[413824]
60d00052-2fdb-49a3-8247-c8e9e26d9035,SWR1277,HBIJJ,A320,0x4B1613,EKCH,LSZH,"[""'0000'"" ""'0261'"" ""'1000'"" ""'3046'""]",2017-08-06T13:51:01Z,2017-08-06T15:28:16Z,['0xe6010de']
60e9fcba-605c-4ad4-831a-3bc4349d6b5a,SWR963,HBIJJ,A320,0x4B1613,EDDT,LSZH,"[""'0000'"" ""'1127'"" ""'3067'""]",2017-08-06T05:07:19Z,2017-08-06T06:24:15Z,['0xe5f0797']
60eea91c-67ed-4b52-81bf-46cefe13b1d0,EDW213Z,NA,NA,NA,GCFV,LSZH,"[""'4445'"" ""'1000'""]",2017-08-06T09:48:49Z,2017-08-06T13:18:08Z,[435849]
61849a7a-6266-41f8-a18d-27cbfc3f6db5,OAW54U,NA,NA,NA,LFBD,LSZH,"[""'1000'""]",2017-08-06T19:22:37Z,2017-08-06T20:32:04Z,[435586]
61baaeee-bfbb-4455-874a-26860c76a8e8,GSW2155,NA,NA,NA,LFKC,LSZH,"[""'1000'""]",2017-08-06T12:25:46Z,2017-08-06T13:24:44Z,[441260]
620b5c3d-b68b-43c9-a208-7165361acb0d,EWG7ZJ,NA,NA,0x3C48EB,EDDL,LSZH,"[""'1000'""]",2017-08-06T05:43:30Z,2017-08-06T06:32:24Z,[433182]
62746eb0-0425-446c-b65f-8e2e1f071f6b,SWR17P,HBJHE,A333,0x4B187E,KJFK,LSZH,"[""'0000'"" ""'2001'""]",2017-08-06T03:51:07Z,2017-08-06T06:02:21Z,['0xe5e56cf']
62b06a94-1140-4cfe-b37e-d22fce4033c9,SWR104Q,HBJBG,BCS1,0x4B17E4,EDDL,LSZH,"[""'0000'"" ""'1000'"" ""'2000'""]",2017-08-06T08:07:01Z,2017-08-06T09:16:55Z,['0xe5f47de']
62dba2a5-d142-4c46-89b6-3dfbb6d89467,UAL52,N76055,B764,0xAA44AD,KIAD,LSZH,"[""'0000'"" ""'2047'"" ""'6307'""]",2017-08-06T03:23:46Z,2017-08-06T05:38:45Z,['0xe5e4c4e' 431276]
6326ddc7-77d9-4cd5-8bcc-b83e158a2b20,SWR133B,NA,NA,0x4B1613,LKPR,LSZH,"[""'1000'""]",2017-08-06T18:18:22Z,2017-08-06T19:15:52Z,[451022]
63eeb466-ffed-4c5a-8f03-dba33cedaf0d,SWR211V,HBIOO,A321,0x4B169A,LEMG,LSZH,"[""'0000'"" ""'5326'""]",2017-08-06T08:07:02Z,2017-08-06T10:23:05Z,['0xe5f4b7a']
643033db-fbae-47b7-9e94-646e2d77e9f7,ELY347,4XEKC,B738,0x738065,LLBG,LSZH,"[""'7247'"" ""'1000'""]",2017-08-06T05:31:50Z,2017-08-06T09:31:37Z,['0xe5f0e13']
64df3d23-65b4-4773-ad87-6a4410a371fe,SWR142F,HBJBA,BCS1,0x4B17DE,LIRQ,LSZH,"[""'2000'"" ""'1000'""]",2017-08-06T06:45:44Z,2017-08-06T09:22:45Z,['0xe5f2ce3']
64e6fb7f-4abf-46c1-9823-c27465e9a05d,EDW1407,HBIJP,A320,0x4B1619,BKPR,LSZH,"[""'0000'"" ""'1317'"" ""'4171'"" ""'7317'"" ""'1000'""]",2017-08-06T07:53:40Z,2017-08-06T09:59:18Z,['0xe5f4627']
64f6c66f-04a3-4f34-b5a6-179b91dc9fe0,AUA565Z,OELBJ,A320,0x440666,LOWW,LSZH,"[""'0000'"" ""'1000'"" ""'2000'""]",2017-08-06T16:01:03Z,2017-08-06T17:20:03Z,['0xe6078dd' 443328]
650fe7b5-567b-4dc2-928c-3f7d135b22d7,SWR1325,HBIJE,A320,0x4B160E,UUDD,LSZH,"[""'1541'"" ""'1540'"" ""'5126'"" ""'1000'"" ""'5671'""]",2017-08-06T06:21:09Z,2017-08-06T10:00:18Z,['0xe5f2409' 432461]
660fa6c1-1c23-4c13-a178-82fb30fe36e2,AUA553,OELBT,A320,0x44006C,LOWW,LSZH,"[""'2000'"" ""'1000'"" ""'7362'"" ""'7332'""]",2017-08-06T14:04:52Z,2017-08-06T16:10:26Z,['0xe60108b' 441819]
6691eaa4-94f3-4ed8-8301-17c9abee7406,DAL66,N827MH,B764,0xAB4BF7,KATL,LSZH,"[""'0000'"" ""'2000'"" ""'2002'""]",2017-08-06T04:03:15Z,2017-08-06T06:25:44Z,['0xe5e451e' 433517]
66e45983-cb60-46f5-9e3c-cf2e2939e203,SWR829,NA,NA,0x506C1A,EDDV,LSZH,"[""'1000'""]",2017-08-06T18:40:19Z,2017-08-06T19:35:28Z,[456399]
66e90ae2-ee96-471b-a874-40a971af6c41,AFR1414,NA,NA,NA,LFPG,LSZH,"[""'1000'""]",2017-08-06T19:27:25Z,2017-08-06T20:20:24Z,[460595]
6852a4bf-0a8b-4ba9-9d5a-39e7d1ec4621,NLY4YZ,HBJOU,A321,0x4B1944,LGIR,LSZH,"[""'0000'"" ""'5512'"" ""'1000'""]",2017-08-06T08:52:45Z,2017-08-06T11:41:52Z,['0xe5f6066']
689b8a22-6180-4cff-acb7-3180602f8f8b,BAW714T,GEUPV,A319,0x4008B0,EGLL,LSZH,"[""'0000'"" ""'1077'"" ""'4235'""]",2017-08-06T11:49:46Z,2017-08-06T13:22:57Z,['0xe5fba7a']
69609cc3-235e-4901-80af-690712ebe640,TAP928,NA,NA,NA,LPPT,LSZH,"[""'5445'"" ""'1000'""]",2017-08-06T18:34:01Z,2017-08-06T20:47:48Z,[461566]
698b88cf-b490-4403-9cbf-477936ce58cf,SWR831R,HBIOL,A321,0x4B1697,LGAT,LSZH,"[""'5536'"" ""'1000'""]",2017-08-06T10:57:42Z,2017-08-06T13:17:05Z,['0xe5f9bda']
69a218b0-3307-43f7-a827-7adbb89c5c77,OMA153,A4OSA,B788,0x70C0CD,OOMS,LSZH,"[""'4014'"" ""'6520'"" ""'7376'"" ""'1000'""]",2017-08-06T11:43:34Z,2017-08-06T16:54:31Z,['0xe5f939f' 451841]
6aa741da-3dc7-4ea7-8b4f-35f1ff7df8a5,SWR122F,HBJLT,A320,0x4B18F5,ESSA,LSZH,"[""'0764'"" ""'1000'"" ""'3056'"" ""'3011'"" ""'2000'""]",2017-08-06T14:04:58Z,2017-08-06T16:16:48Z,['0xe601434']
6da8b60e-a215-4790-b687-e912f2985d4a,BER3DU,DABFB,A320,0x3C48C2,EDDL,LSZH,"[""'1000'""]",2017-08-06T16:29:59Z,2017-08-06T17:15:33Z,[450573 '0xe6089d2']
6e54b769-b265-48f9-874a-4c5c3958f622,LOT253,SPLDI,E170,0x489789,EPWA,LSZH,"[""'4562'"" ""'3116'""]",2017-08-06T16:00:22Z,2017-08-06T17:33:19Z,['0xe607592']
6e82fab2-c194-4606-b01e-5eaed512b96e,SWR139,HBJNE,B77W,0x4B191A,VHHH,LSZH,"[""'5174'""]",2017-08-06T23:46:42Z,2017-08-06T23:59:43Z,['0xe601798']
704dfcf2-5ff1-4881-9555-f139ce6e180d,KLM1963,PHEXE,E190,0x485206,EHAM,LSZH,"[""'1000'""]",2017-08-06T15:51:03Z,2017-08-06T16:47:48Z,[455495 '0xe606c69']
708caa57-f4a9-4122-8873-827a52bff03f,SWR121L,HBJVL,E190,0x4B19F1,ENGM,LSZH,"[""'0000'"" ""'3535'"" ""'0743'""]",2017-08-06T17:50:13Z,2017-08-06T19:53:06Z,['0xe60ce38' 434140]
70f9bc70-ea68-4004-abc7-2ddfc32c0323,TRA5T,PHHZE,B738,0x484135,EHAM,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T13:13:42Z,2017-08-06T14:34:04Z,['0xe5ff68b']
717ec308-c2e7-48d5-a44c-1ae864a4a06b,EZY93RB,GEZNC,A319,0x400A57,EHAM,LSZH,"[""'0000'"" ""'1000'"" ""'1161'""]",2017-08-06T06:47:47Z,2017-08-06T08:04:26Z,['0xe5f2d87' 430328]
71d9f3b0-2335-4108-8820-2236fb4cb26f,DLH5YJ,DAINE,A20N,0x3C65C5,EDDF,LSZH,"[""'1000'""]",2017-08-06T14:32:38Z,2017-08-06T15:18:51Z,['0xe602e1b' 450734]
728cd284-0c2b-4c35-8972-e3d244c3e002,SWR1059,HBIJP,A320,0x4B1619,EDDH,LSZH,"[""'3003'"" ""'0000'"" ""'1102'"" ""'1000'""]",2017-08-06T16:21:49Z,2017-08-06T18:26:08Z,['0xe608a55']
73028d60-b288-49a4-a14f-bd254a3a3540,CCA781,B6090,A332,0x780092,ZBAA,LSZH,"[""'0000'"" ""'0013'"" ""'1614'"" ""'6242'"" ""'2223'""]",2017-08-06T01:44:25Z,2017-08-06T06:23:53Z,['0xe5df851' 428769]
7413c987-30ee-49b9-9247-3368fe6c14c7,TRA5T,NA,NA,0x484135,EHAM,LSZH,"[""'1000'""]",2017-08-06T13:23:14Z,2017-08-06T14:27:08Z,[442340]
743e416c-1e32-462b-9922-6577583e6764,JEI575,NA,NA,NA,LIBG,LSZH,"[""'3737'"" ""'1000'""]",2017-08-06T11:55:18Z,2017-08-06T14:21:24Z,[457533]
74555517-79b3-4e3f-a12d-892f17ff3055,SWR425,HBJVE,F100,0x4B19EA,EGBB,LSZH,"[""'0000'"" ""'2030'"" ""'5673'""]",2017-08-06T17:47:38Z,2017-08-06T19:28:42Z,['0xe60cb91']
74cc0728-592a-4775-8997-7a18eb7d1e47,GSW3225,HBJOI,A321,0x4B1938,BKPR,LSZH,"[""'0000'"" ""'1611'"" ""'4170'"" ""'1000'""]",2017-08-06T09:31:50Z,2017-08-06T12:15:05Z,['0xe5f7382' 443605]
74e27126-47d8-4795-8e13-a813d09e373f,ELY343,4XEHD,B739,0x738053,LLBG,LSZH,"[""'0000'"" ""'7262'"" ""'1000'""]",2017-08-06T13:08:40Z,2017-08-06T17:05:24Z,['0xe5ff165']
75483cdc-3f75-4cbe-bd21-76670b516fff,SAZ74,HBJRC,CL60,0x4B1980,LSZM,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T14:27:47Z,2017-08-06T14:46:53Z,['0xe602d29']
7562b0c4-4a78-4d21-9994-dd8e0847f71b,SWR87,HBJHB,A333,0x4B187B,CYUL,LSZH,"[""'0000'"" ""'2203'""]",2017-08-06T02:13:47Z,2017-08-06T04:33:52Z,['0xe5e46f1']
760fa3ca-4eb0-4afc-851f-33c198a7b338,SWR208N,NA,NA,NA,LPPT,LSZH,"[""'4755'"" ""'1000'""]",2017-08-06T14:24:00Z,2017-08-06T16:35:00Z,[443727]
7648252a-8a38-414a-b14f-55abc96478da,AZA572,EIIMI,A319,0x4CA8F6,LIRF,LSZH,"[""'1000'"" ""'0104'"" ""'0470'""]",2017-08-06T06:58:00Z,2017-08-06T08:27:11Z,['0xe5f307b']
77047358-5ae2-44ff-9422-66b660221e38,SWR2143,NA,NA,NA,LEVC,LSZH,"[""'5531'""]",2017-08-06T13:23:54Z,2017-08-06T14:58:04Z,[442550]
7741555c-ba6c-4145-b543-7105321acc3d,SWR19R,HBJHA,A333,0x4B187A,KEWR,LSZH,"[""'0000'"" ""'2201'""]",2017-08-06T07:37:24Z,2017-08-06T09:53:55Z,['0xe5ec76b' 440966]
77798543-b601-4409-91f2-04fd7dcf69d5,DUK7AMB,NA,NA,0x4D0294,LGAV,LSZH,"[""'2034'"" ""'7314'"" ""'1000'""]",2017-08-06T11:52:10Z,2017-08-06T14:24:40Z,[435682]
777f3ea3-2609-4bbe-a1de-b7c87fb81010,SWR163W,NA,NA,NA,LIMC,LSZH,"[""'1000'""]",2017-08-06T05:36:13Z,2017-08-06T06:13:04Z,[419253]
779c9d34-553c-48a4-9bd2-e99375c83358,TAP932,NA,NA,NA,LPPT,LSZH,"[""'4705'"" ""'1000'""]",2017-08-06T09:05:17Z,2017-08-06T11:11:04Z,[437568]
78b76d9f-f757-4768-a7e3-24d64b2bba24,NJE680R,NA,NA,NA,LEIB,LSZH,"[""'5546'""]",2017-08-06T17:04:30Z,2017-08-06T18:49:40Z,[461895]
78e79a07-d857-4e6c-9d66-de4fc977d204,BER8588,DABHI,A320,0x3C4909,EDDL,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T12:35:10Z,2017-08-06T13:36:16Z,['0xe5fdb7a']
78fe9fc3-1462-4a47-a651-9bbcd11b7ad4,EWG5LB,DABGQ,A319,0x3C48F1,EDDL,LSZH,"[""'1000'""]",2017-08-06T18:20:18Z,2017-08-06T18:34:54Z,['0xe60c90b']
791509e1-5ae3-477c-a0f2-e5ea113111ff,SWR1951,NA,NA,NA,LEBL,LSZH,"[""'5504'""]",2017-08-06T04:45:00Z,2017-08-06T06:11:52Z,[430366]
79a47ba0-cb48-4847-8423-33b38afc07a6,SWR170X,HBJVQ,E190,0x4B19F6,EDDH,LSZH,"[""'0000'"" ""'1126'"" ""'5673'""]",2017-08-06T18:02:48Z,2017-08-06T19:15:45Z,['0xe60d81a' 434374]
79ae223a-96ab-4234-b8ac-618086e27c52,ACA878,CFRSA,B789,0xC02EB9,CYYZ,LSZH,"[""'2057'"" ""'0000'""]",2017-08-06T03:45:37Z,2017-08-06T06:02:33Z,[432792 '0xe5e63bf']
7a095e43-6f29-4330-bd79-111206e1478f,SWR1623,HBJBA,BCS1,0x4B17DE,LIMC,LSZH,"[""'2000'"" ""'1000'""]",2017-08-06T16:18:22Z,2017-08-06T18:07:45Z,['0xe60874a']
7a744063-0523-4ff0-8aa6-0e531423a455,DLH3WY,NA,NA,0x3C6741,EDDM,LSZH,"[""'1000'""]",2017-08-06T09:55:33Z,2017-08-06T10:34:20Z,[434665]
7aaf94df-0bb7-4d68-8945-745037650917,NLY806Q,OELCK,A321,0x44093B,LEPA,LSZH,"[""'0000'"" ""'1053'""]",2017-08-06T14:22:11Z,2017-08-06T16:03:17Z,['0xe6028ab']
7af12bac-7b78-4267-abf4-2a6c7037a3fe,SWR168Y,HBJVP,E190,0x4B19F5,LIRQ,LSZH,"[""'0000'"" ""'1000'"" ""'3053'""]",2017-08-06T17:04:49Z,2017-08-06T18:13:18Z,['0xe60ac0c' 433318]
7b1b3602-04ce-4076-ba41-755ec775a913,EZY23EZ,GEZTY,A320,0x40643B,EGGW,LSZH,"[""'0000'"" ""'5672'"" ""'1416'""]",2017-08-06T18:21:07Z,2017-08-06T19:52:21Z,['0xe60e5a7']
7b265238-df06-4329-954e-618e70ba30a0,SWR63M,NA,NA,NA,LFPG,LSZH,"[""'1000'""]",2017-08-06T13:20:29Z,2017-08-06T14:04:16Z,[443034]
7bff7519-6fc1-45b9-ad10-221539ccf12d,BAW720T,NA,NA,0x400981,EGLL,LSZH,"[""'2051'""]",2017-08-06T19:26:33Z,2017-08-06T20:43:56Z,[454000]
7c36fdd0-03d2-4ac8-81d1-a796ae00d98b,SWR2511,HBJLS,A320,0x4B18F4,LICP,LSZH,"[""'0000'"" ""'1236'"" ""'5557'"" ""'1000'""]",2017-08-06T18:46:25Z,2017-08-06T20:28:40Z,['0xe60f833' 450319]
7cf7379d-e99b-4e67-8805-516399a65dd9,SWR44KX,HBJBG,BCS1,0x4B17E4,LSGG,LSZH,"[""'2000'"" ""'1000'""]",2017-08-06T03:25:38Z,2017-08-06T05:08:47Z,['0xe5ee0da']
7d187335-b3e5-4085-a68d-9e0b591ae48c,EDW1407,NA,NA,0x4B1619,BKPR,LSZH,"[""'1317'"" ""'4171'"" ""'7317'"" ""'1000'""]",2017-08-06T08:05:03Z,2017-08-06T09:53:40Z,[435148]
7d23d86c-27bd-45ad-8286-2aa51f25dc1d,SWR96P,HBIYZ,RJ1H,0x4B17A9,EDDT,LSZH,"[""'0000'"" ""'1120'""]",2017-08-06T07:38:53Z,2017-08-06T09:12:52Z,['0xe5f406e']
7e71aec7-d26c-47f4-a1fc-1cf1e04df172,TAP922,CSTPO,E190,0x49520F,LPPR,LSZH,"[""'5421'"" ""'1000'""]",2017-08-06T06:19:42Z,2017-08-06T08:11:28Z,['0xe5f22e1']
7e80304b-450d-4600-8887-a3e2a9ca9ea7,KLM41H,PHBXY,B738,0x484556,EHAM,LSZH,"[""'0000'"" ""'1000'"" ""'2115'""]",2017-08-06T19:17:17Z,2017-08-06T20:55:35Z,['0xe610bcd' 460302]
7eabbbbc-c982-47d1-919b-5780e14154a8,SWR9K,NA,NA,0x4B191B,KORD,LSZH,"[""'2016'""]",2017-08-06T06:09:10Z,2017-08-06T08:15:56Z,[432212]
7f969631-b2ad-4ff3-b365-52b659ca7ee0,SAS609,NA,NA,0x45ACC5,EKCH,LSZH,"[""'3517'""]",2017-08-06T16:25:50Z,2017-08-06T17:47:44Z,[431969]
7fe102b1-5f75-4cea-b986-e44caa639202,SWR2505,NA,NA,0x4B17E2,LIBR,LSZH,"[""'3703'"" ""'1000'""]",2017-08-06T08:38:58Z,2017-08-06T10:28:08Z,[435238]
8055d990-c117-4bb4-b511-24da286809aa,SWR42RF,HBJVG,F100,0x4B19EC,LSGG,LSZH,"[""'0000'"" ""'1000'""]",2017-08-06T17:31:54Z,2017-08-06T18:19:16Z,['0xe60c09e']
807db198-9faf-4d41-b4c8-da02e47a6873,TOY110,NA,NA,0x4A5321,UUWW,LSZH,"[""'5134'"" ""'1000'""]",2017-08-06T11:01:06Z,2017-08-06T13:23:16Z,[427920]
80a39d2e-fa45-4f30-94ec-bdc44eab512b,SWR32V,NA,NA,0x4B16BB,EGLL,LSZH,"[""'5675'""]",2017-08-06T08:03:09Z,2017-08-06T09:22:28Z,[434695]
80e75ba8-f463-432a-afd2-fee09df82403,SWR285K,HBJVH,F100,0x4B19ED,LHBP,LSZH,"[""'0000'"" ""'4247'"" ""'1000'""]",2017-08-06T12:51:42Z,2017-08-06T14:31:34Z,['0xe5fe692' 428285]
80f6cfe5-e9dd-4b4e-8eb8-8ee0faab7071,SWR2033,NA,NA,NA,LEMD,LSZH,"[""'5352'""]",2017-08-06T18:02:03Z,2017-08-06T19:45:04Z,[450163]
8151de00-b9ec-4952-8a9e-4f633c63b336,EDW33,HBJMF,A343,0x4B1901,MUHA,LSZH,"[""'0000'"" ""'2000'"" ""'1000'""]",2017-08-06T11:48:58Z,2017-08-06T13:38:33Z,['0xe5efa82']
82d9df5b-bf7b-44b8-a6f9-b2bb0e3ac7c3,SWR1311,HBIPX,A319,0x4B16BD,ULLI,LSZH,"[""'5720'"" ""'2211'"" ""'6542'""]",2017-08-06T10:57:47Z,2017-08-06T14:17:50Z,['0xe5fa005' 439618]
82dd33ff-d163-41e2-a445-d020a7e72eeb,SWR99L,NA,NA,0x4B16BB,EDDC,LSZH,"[""'4141'""]",2017-08-06T19:08:29Z,2017-08-06T20:06:56Z,[451316]
837ccb5d-d9d2-4fe9-b703-60e1056391cd,AEA1675,NA,NA,NA,LEMD,LSZH,"[""'5372'""]",2017-08-06T06:10:33Z,2017-08-06T07:47:40Z,[434365]
83b69937-927b-48b5-982b-272e919562ea,TAP926G,NA,NA,NA,LPPT,LSZH,"[""'4713'"" ""'1000'""]",2017-08-06T13:57:03Z,2017-08-06T16:08:52Z,[445539]
840bac4d-6acd-4d0f-a933-22c008111214,SWR217M,HBIOH,A321,0x4B1693,LEPA,LSZH,"[""'5564'"" ""'3017'""]",2017-08-06T16:38:56Z,2017-08-06T18:11:30Z,['0xe6092c3']
841f9504-f1e9-40dc-8c6d-523ed39f1b4a,THY3QJ,TCJTE,A321,0x4BAA85,LTBA,LSZH,"[""'6335'"" ""'7321'"" ""'0202'"" ""'3126'""]",2017-08-06T13:29:29Z,2017-08-06T16:56:52Z,['0xe5ffce0' 454453]
844dadde-df1e-43a5-9ecf-5bb4af5a78e9,EDW229,NA,NA,NA,GCRR,LSZH,"[""'4477'"" ""'1000'""]",2017-08-06T10:07:49Z,2017-08-06T13:32:08Z,[435414]
8590286b-cfc1-4be5-a2b7-f203acb543f3,SWR87,NA,NA,0x4B187B,CYUL,LSZH,"[""'2203'""]",2017-08-06T02:14:35Z,2017-08-06T04:27:40Z,[430239]
85a07df7-d4d9-41f9-be41-d53e318b3979,SXS3JQ,TCSOG,B738,0x4BCDE7,LTAI,LSZH,"[""'5344'"" ""'7655'"" ""'1000'""]",2017-08-06T08:23:26Z,2017-08-06T12:01:22Z,['0xe5f5156']
85e08fca-0442-4b3a-9390-8fccd9fec783,SWR225U,HBIJE,A320,0x4B160E,LHBP,LSZH,"[""'4210'"" ""'1000'""]",2017-08-06T18:23:56Z,2017-08-06T21:12:28Z,['0xe60e79f' 450015]
86662b7e-ee18-4f50-a157-ac6a62ef3b02,SWR129A,HBIOO,A321,0x4B169A,EKCH,LSZH,"[""'0247'"" ""'1000'""]",2017-08-06T14:04:57Z,2017-08-06T15:36:59Z,['0xe6014b7' 442814]
8730a8c9-ae3a-4380-9398-cb2898a7a2de,SWR569,HBIJP,A320,0x4B1619,LFMN,LSZH,"[""'0000'"" ""'1000'"" ""'5356'""]",2017-08-06T13:12:20Z,2017-08-06T14:02:40Z,['0xe5ff513']
875e9a51-ca71-4409-a802-cade41ff1525,SWR225Z,NA,NA,0x4B19ED,LHBP,LSZH,"[""'4220'"" ""'1000'""]",2017-08-06T07:57:43Z,2017-08-06T09:26:40Z,[422914]
8762e781-2e9e-4750-9ecb-9bd8ce018a84,SWR81C,NA,NA,0x506C1A,EDDV,LSZH,"[""'1000'""]",2017-08-06T08:03:36Z,2017-08-06T09:06:08Z,[434480]
8866239a-5ba7-40ba-8e53-ddbbb1a86858,SWR208N,HBIOD,A321,0x4B168F,LPPT,LSZH,"[""'4755'"" ""'1000'""]",2017-08-06T14:20:46Z,2017-08-06T16:38:38Z,['0xe602191']
88e07f84-61bc-48c3-a8de-b78f9172ca7f,SWR257,HBJHI,A333,0x4B1882,LLBG,LSZH,"[""'0000'"" ""'7265'"" ""'1000'""]",2017-08-06T01:41:47Z,2017-08-06T06:05:48Z,['0xe5eb6f9' 435850]
890cb3f8-6ff4-455f-a538-9262c033075d,SWR33J,NA,NA,0x4B1611,EGLL,LSZH,"[""'2221'""]",2017-08-06T11:27:15Z,2017-08-06T12:37:08Z,[439615]
8942f04e-da4c-4524-a042-65e3b8fd4bce,NJE086B,NA,NA,0x494108,LATI,LSZH,"[""'1371'"" ""'1000'""]",2017-08-06T11:49:54Z,2017-08-06T13:43:24Z,[457466]
8954d953-d2a9-40eb-bddc-635c5b7ea123,SWR53T,HBJHL,A333,0x4B1885,KBOS,LSZH,"[""'0000'"" ""'2252'"" ""'3045'""]",2017-08-06T06:59:44Z,2017-08-06T09:13:40Z,['0xe5ec2c2' 440846]
89ae2c4f-f931-4d68-8ddc-25e5fd61765f,SWR145K,HBIJI,A320,0x4B1612,LGAT,LSZH,"[""'0000'"" ""'5507'"" ""'1000'""]",2017-08-06T15:01:35Z,2017-08-06T17:29:16Z,['0xe60437f' 445278]
89ffb31b-f0d2-42a4-867e-635a4d145eab,AEA1671,ECLKM,E195,0x343697,LEMD,LSZH,"[""'5372'""]",2017-08-06T13:28:59Z,2017-08-06T15:28:16Z,['0xe5ffefa']
8a2caaf2-4cb5-4fed-b5cb-81f53679237c,SWR202A,HBIPV,A319,0x4B16BB,LEMD,LSZH,"[""'5344'"" ""'1000'""]",2017-08-06T14:20:51Z,2017-08-06T16:27:22Z,['0xe602580' 443713]
8a505441-0eab-42f4-b6a3-12e31841ac9b,TAP926G,CSTNY,A320,0x4951D9,LPPT,LSZH,"[""'4713'"" ""'1000'""]",2017-08-06T13:45:56Z,2017-08-06T16:15:15Z,['0xe600c68']
8a95627a-fa43-4594-8a1e-a89b3f0f10de,DITRA,NA,NA,0x3E4B2E,LDDU,LSZH,"[""'7310'"" ""'1000'""]",2017-08-06T10:16:46Z,2017-08-06T12:17:08Z,[435640]
8ad65741-f68c-42d6-a207-1058f8e434a0,THY7TM,TCJTR,A321,0x4BAA92,LTBA,LSZH,"[""'3215'"" ""'7622'""]",2017-08-06T17:42:02Z,2017-08-06T20:50:16Z,['0xe60c5fb' 459346]
8b4dc48d-496b-42ca-8c81-d1743754b2be,SWR284H,HBJLT,A320,0x4B18F5,LEVC,LSZH,"[""'0000'"" ""'1026'"" ""'1000'""]",2017-08-06T07:54:18Z,2017-08-06T09:40:25Z,['0xe5f45b0' 434125]
8ba15621-93e7-4e07-a858-cce4335dd64b,AEA1675,ECLKM,E195,0x343697,LEMD,LSZH,"[""'0000'"" ""'5372'"" ""'4077'""]",2017-08-06T05:55:24Z,2017-08-06T07:51:25Z,['0xe5f1b3a']
8c173cb5-b770-47a5-886c-905a6877f8bd,EDW371F,NA,NA,0x4B15ED,LCLK,LSZH,"[""'5665'"" ""'1000'""]",2017-08-06T17:12:54Z,2017-08-06T20:34:40Z,[453419]
8c27691a-bbfe-4ba1-9783-0a8f71bbe1ac,IBE3474,ECKUB,A319,0x34324E,LEMD,LSZH,"[""'5362'""]",2017-08-06T13:52:33Z,2017-08-06T15:55:04Z,['0xe601136']
8c2aea1d-6a43-4e88-9b1b-6d91f2403127,SWR121E,HBJVF,F100,0x4B19EB,ENGM,LSZH,"[""'3533'""]",2017-08-06T08:07:01Z,2017-08-06T10:22:23Z,['0xe5f497d']
8c2ef83f-9204-487d-a5b3-44d65a587fd8,AEE8RZ,SXDGS,A321,0x4690F3,LGAT,LSZH,"[""'0000'"" ""'2014'"" ""'1000'""]",2017-08-06T10:09:46Z,2017-08-06T13:20:14Z,['0xe5f849b']
8c4aaf70-17e6-4d65-9707-dc9383581f5c,SWR1327,HBIJL,A320,0x4B1615,UUDD,LSZH,"[""'2762'"" ""'3232'"" ""'6232'"" ""'2233'"" ""'3074'"" ""'2226'"" ""'6407'""]",2017-08-06T14:36:30Z,2017-08-06T18:21:47Z,['0xe6030c6' 444886]
8ce10ecf-785d-4a1a-9c04-ed06fde41463,SXS9YW,TCSEE,B738,0x4BCCA5,LTAI,LSZH,"[""'3212'"" ""'7643'""]",2017-08-06T12:24:38Z,2017-08-06T15:50:57Z,['0xe5fd324' 451262]
8d242346-c089-4ec8-9aa4-ba0670758d06,SWR147,NA,NA,0x4B1881,VIDP,LSZH,"[""'3241'"" ""'2453'"" ""'1000'""]",2017-08-06T01:45:18Z,2017-08-06T04:21:24Z,[424453]
8d371f33-49ff-4985-beac-95ba31368649,GWI6P,NA,NA,0x3C5EED,EDDK,LSZH,"[""'0621'""]",2017-08-06T17:36:50Z,2017-08-06T18:21:20Z,[440925]
8db70da7-30d4-46f8-973d-3649af29cd6f,SWR967,NA,NA,0x4B1616,EDDT,LSZH,"[""'1127'""]",2017-08-06T13:03:37Z,2017-08-06T14:13:08Z,[442804]
8dd898be-e9b8-4fcc-bb92-d20e10fabce5,SWR51Y,OELGI,DH8D,0x440110,LFLL,LSZH,"[""'1000'""]",2017-08-06T13:08:40Z,2017-08-06T13:46:02Z,['0xe5ff17d']
8e0388b5-e294-424f-bd65-ac4cd7beecf5,SWR195H,HBIOM,A321,0x4B1698,LEBL,LSZH,"[""'5710'"" ""'1000'""]",2017-08-06T08:07:02Z,2017-08-06T09:49:02Z,['0xe5f48c4']
8e1d383a-1039-4aba-bb41-daa28b960a19,DLH6HW,DAIBJ,A319,0x3C644A,EDDF,LSZH,"[""'1000'""]",2017-08-06T08:07:01Z,2017-08-06T08:48:25Z,['0xe5f48e0']
8e846e51-5ed6-4048-92e5-c002d384b08b,BAW720T,GEUUF,A320,0x400981,EGLL,LSZH,"[""'0000'"" ""'2051'""]",2017-08-06T19:04:46Z,2017-08-06T20:48:00Z,['0xe60d774']
