flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
2b6f0fe2-b68c-4963-9fd4-3bc2e14f5027,AFL263,VQBCV,A333,0x424924,UUEE,EGLL,['0000' '2417' '2174' '4321' '0755'],2017-08-07T15:38:01Z,2017-08-07T19:39:01Z,['0xe63b171' 446458]
2c55f11d-e29d-465b-99b4-c85b00bd44c6,BAW152,GYMMT,B772,0x405BFD,OIIE,EGLL,['0000' '1511' '2223' '7306'],2017-08-07T05:01:48Z,2017-08-07T11:04:44Z,['0xe624637']
2c635db9-af09-43a8-b3b1-632746db08b8,SHT7Y,GEUPJ,A319,0x400879,EGPF,EGLL,['0000' '7647' '3131'],2017-08-07T08:32:56Z,2017-08-07T09:42:14Z,['0xe629903']
2c6e66ad-2785-44f8-bac1-aefc6cc2436b,QTR78KH,A7APD,A388,0x06A145,OTBD,EGLL,['0000' '2711' '3261' '3245' '4717'],2017-08-07T04:47:02Z,2017-08-07T11:50:40Z,['0xe623fc0' 475029]
2c7353bc-4274-4208-a048-8796bc0f2944,BAW236,GMEDJ,A321,0x400A66,UUDD,EGLL,['0000' '1566' '6256' '2070' '4722'],2017-08-07T02:37:02Z,2017-08-07T06:49:08Z,['0xe620aff' 463856]
2cd3fd1f-315e-4fa2-8d40-a43abf03d79b,BAW937,GEUXC,A321,0x400AFB,EDDL,EGLL,['0000' '4123' '5231' '3052'],2017-08-07T09:00:33Z,2017-08-07T10:01:46Z,['0xe62a60a' 471975]
2d15c315-2def-4b8c-8cf3-d3c53760501d,DLH7HX,DAIBA,A319,0x3C6441,EDDM,EGLL,['6654' '1000' '2530'],2017-08-07T19:50:42Z,2017-08-07T21:25:58Z,['0xe6461e0' 492982]
2d38d655-0465-40f3-b254-a4ebea72339a,DAL32,N1611B,B763,0xA0F7E2,KATL,EGLL,['4165' '2000' '5416'],2017-08-07T08:38:52Z,2017-08-07T10:17:06Z,['0xe61f304' 473454]
2dfb55b5-0ef5-4f70-8916-9c61e4211010,BAW939,GEUPT,A319,0x4008B4,EDDL,EGLL,['4101' '2246' '2764'],2017-08-07T12:02:15Z,2017-08-07T13:16:15Z,['0xe630d5a' 477541]
2e44b352-bed4-4493-a1fd-ba2a09f9ea46,BAW433,GEUUV,A320,0x405456,EHAM,EGLL,['6270'],2017-08-07T16:03:53Z,2017-08-07T17:11:16Z,['0xe63c57a' 483347]
2e8cfcc4-6459-456d-bd37-8a54b15ab4ee,BAW142,GZBKF,B789,0x406F72,VIDP,EGLL,['0535'],2017-08-07T23:50:49Z,2017-08-07T23:59:56Z,['0xe6481a0']
2e9afcf7-9c67-4ea5-81ff-f5d8f782555e,SHT9B,GEUYP,A320,0x40697B,EGPH,EGLL,['0000' '3131' '2262'],2017-08-07T10:23:52Z,2017-08-07T11:53:49Z,['0xe62d1c4' 474610]
2ede46d6-6973-480c-a038-3f387c1fd1fa,BAW20R,GBNLY,B744,0x4004C7,KORD,EGLL,['0000' '5406' '7632'],2017-08-07T04:32:14Z,2017-08-07T05:59:40Z,['0xe61834d' 468664]
2f7c0047-27b7-47e4-9278-ce67842663e8,BAW795,GEUUN,A320,0x4009DB,EFHK,EGLL,['0000' '6206' '4734' '6322'],2017-08-07T04:39:43Z,2017-08-07T07:57:25Z,['0xe623ce8' 460441]
2f96d310-90cf-4295-b1a3-3d01dd1e461b,BAW827,NA,NA,0x40087B,EIDW,EGLL,['3152'],2017-08-07T10:03:57Z,2017-08-07T11:11:16Z,[474310]
2fb1d024-46ad-4a3a-871e-dfbfecd40877,ACA868,CFNOG,B789,0xC023C7,CYYZ,EGLL,['5423'],2017-08-07T18:29:17Z,2017-08-07T20:07:06Z,[489896 '0xe634750']
2fc9c676-1693-45a7-9539-1a0819d701db,BAW56,GXLEH,A388,0x406B21,FAJS,EGLL,['0000' '4274' '4066'],2017-08-07T01:26:03Z,2017-08-07T04:18:21Z,['0xe60b636' 462439]
2fe91458-440d-40b3-b8f5-0ad999ec724a,EWG8VP,DASTX,A319,0x3C09F2,EDDH,EGLL,['1346'],2017-08-07T05:22:30Z,2017-08-07T07:12:39Z,['0xe624eed' 467898]
3033d3d4-5a18-462c-8b49-bb7342f8458c,IBE3180,ECKUB,A319,0x34324E,LEMD,EGLL,['5363'],2017-08-07T15:03:35Z,2017-08-07T17:08:33Z,['0xe639486' 492341]
305eb899-aee1-444c-b548-eda49d4fe3f5,BAW1DL,GEUOG,A319,0x40093F,EDDL,EGLL,['4126' '3512'],2017-08-07T15:03:58Z,2017-08-07T16:11:51Z,['0xe6394d0' 481781]
31196f90-c7d3-4053-8582-a99155edf403,ANZ2,ZKOKN,B77W,0xC81D80,KLAX,EGLL,['0000' '5460'],2017-08-07T07:45:15Z,2017-08-07T10:20:25Z,['0xe61bd16']
31832f1b-870d-4892-ad76-9ee052d1b260,BAW807,GEUUJ,A320,0x4009C7,EKBI,EGLL,['0000' '2000' '2071' '2246'],2017-08-07T18:47:59Z,2017-08-07T20:27:25Z,['0xe6437ff' 486167]
3201d80c-ba76-4315-bf84-40aff5e8e2db,BAW164,GZBKL,B789,0x406F78,LLBG,EGLL,['0000' '7243' '7247' '2703'],2017-08-07T13:25:02Z,2017-08-07T18:24:34Z,['0xe634c84' 479470]
324809bd-bce9-4236-92e5-9dfabdbda921,AUA457V,OELBA,A321,0x440C8C,LOWW,EGLL,['0000' '2000' '2210'],2017-08-07T17:41:09Z,2017-08-07T20:23:50Z,['0xe640a6e' 481827]
3291e14b-4b54-4740-bac5-4ad6e11a8dcf,ACA854,NA,NA,0xC023B7,CYVR,EGLL,['5417'],2017-08-07T09:08:07Z,2017-08-07T10:37:58Z,[472906]
32c837d7-1875-49ff-895b-3047b3db1d73,BAW835W,GEUPX,A319,0x400934,EIDW,EGLL,['4462' '5776' '1404'],2017-08-07T11:51:03Z,2017-08-07T12:52:54Z,['0xe630750']
334a2015-598a-45f4-a1dc-5af7b6d347b7,ACA822,CGITR,A319,0xC05BC8,CYYT,EGLL,['5421' '6700'],2017-08-07T09:19:39Z,2017-08-07T11:06:50Z,[477232 '0xe625e13']
3355b2eb-ab77-47bf-b528-5ef108d29acb,BAW307,NA,NA,0x400A25,LFPG,EGLL,['0647'],2017-08-07T08:54:35Z,2017-08-07T09:36:46Z,[464310]
33ea8ddf-5cb4-496a-ae25-a241a1db8cf8,DAL50,N1604R,B763,0xA0F4A2,KSLC,EGLL,['5416' '3163'],2017-08-07T10:44:17Z,2017-08-07T12:23:46Z,[475009 '0xe6207c9']
3451a9df-0bcd-4bc8-87b2-5b7ed2e8ba90,BAW747,GEUPD,A319,0x400804,ENZV,EGLL,['0000' '6216' '4462'],2017-08-07T13:12:42Z,2017-08-07T15:11:32Z,['0xe634321' 479151]
34d247e8-53b5-4a87-8828-97ae8eeef433,BAW81D,GEUUL,A320,0x4009D9,EIDW,EGLL,['5451' '3132'],2017-08-07T14:51:40Z,2017-08-07T15:58:50Z,['0xe63889a' 481425]
35baea78-76ab-4489-8ff6-a8fc04954e9b,BAW34BQ,NA,NA,0x400A26,LIPE,EGLL,['0257' '2770'],2017-08-07T11:00:31Z,2017-08-07T12:46:10Z,[477503]
35e27372-b6a2-4c4f-ae45-5740d0872e5d,BAW397,GEUPS,A319,0x4008B3,EBBR,EGLL,['4415'],2017-08-07T14:51:38Z,2017-08-07T15:46:56Z,[481681 '0xe638ace']
35ec9d55-0466-4733-82b7-23847df26228,BAW106,GCIVW,B744,0x4006AD,OMDB,EGLL,['6204'],2017-08-07T22:05:14Z,2017-08-07T23:59:57Z,['0xe649da4']
3706a2f6-ba16-469f-afdb-3687dd6eeb3f,ETD89G,NA,NA,0x89649E,OMAA,EGLL,['5344' '2223'],2017-08-07T02:47:42Z,2017-08-07T06:14:16Z,[466551]
3762bc83-b7b5-4e2f-8ea6-857e8e0037e4,BAW913U,GEUPG,A319,0x400877,EDDF,EGLL,['0000' '2515' '5422'],2017-08-07T17:58:17Z,2017-08-07T19:23:51Z,['0xe641620' 486643]
377d7267-3d29-411d-b762-553df5a2fb3a,BAW715,GEUPM,A319,0x40087C,LSZH,EGLL,['3010' '0000' '4730'],2017-08-07T14:11:33Z,2017-08-07T15:50:14Z,['0xe636e5a' 479691]
37b238e6-dc47-48c4-9e01-124a289596ce,BAW883,A7ADG,A320,0x06A028,UKBB,EGLL,['2027'],2017-08-07T11:30:05Z,2017-08-07T15:04:10Z,['0xe62f746' 479230]
37c9e1d3-22b4-4e6c-86d6-281cb7873efb,VIR20V,NA,NA,0x400E09,KSFO,EGLL,['5401'],2017-08-07T09:43:34Z,2017-08-07T11:07:04Z,[470810]
38206f60-7240-4d08-9972-472a8ba199f2,SAS1523,NA,NA,0x4A91F9,ESSA,EGLL,['2010'],2017-08-07T15:02:50Z,2017-08-07T17:14:52Z,[484983]
382269ed-56d7-4c63-a840-3552b8283ee8,TAP366,CSTQD,A320,0x495224,LPPT,EGLL,['0000' '4705' '7462'],2017-08-07T09:09:13Z,2017-08-07T11:35:32Z,['0xe62ad0a']
382e353f-37b9-44b4-95e2-1144fda7b5c2,BEE714K,GPRPN,DH8D,0x4072A0,EGPH,EGLL,['4227'],2017-08-07T08:27:58Z,2017-08-07T09:36:46Z,[476672 '0xe629a99']
38640c67-4b2d-4019-896d-72ac58ea0261,IBE31MM,ECIEG,A320,0x3415CF,LEMD,EGLL,['0000' '5354'],2017-08-07T06:26:09Z,2017-08-07T08:21:52Z,['0xe626892' 479256]
3882819b-0265-454a-a4b0-bc96ec47b12d,VIR12E,GVOWS,B789,0x406E11,KBOS,EGLL,['0000' '2000' '5417'],2017-08-07T07:07:41Z,2017-08-07T08:42:59Z,['0xe6204c7' 473119]
38875447-297b-46f3-a769-6e9c88680407,EIN384,EIDVK,A320,0x4CA8BD,EINN,EGLL,['0000' '5424'],2017-08-07T11:32:04Z,2017-08-07T12:42:08Z,['0xe62fbfe' 470836]
38f52cf4-52e5-40c9-acf3-872e120f1ae0,THY2W,TCJRO,A321,0x4BAA4F,LTBA,EGLL,['0000' '3235' '6171' '0105'],2017-08-07T07:31:43Z,2017-08-07T11:33:34Z,['0xe628131' 478825]
3908c504-9422-4560-a0da-12df7610197b,DAL28,N1200K,B763,0xA05614,KATL,EGLL,['0000' '2710' '5472'],2017-08-07T05:03:54Z,2017-08-07T06:38:57Z,['0xe616e19' 467983]
39375ebc-0003-4e88-878b-28b3ed2fd402,BAW17V,NA,NA,0x40068F,KDEN,EGLL,['5425'],2017-08-07T09:15:40Z,2017-08-07T10:36:04Z,[474238]
3a07cda9-624f-4b20-b0e7-4f115515fda3,SHT88E,GEUOF,A319,0x400942,EGAC,EGLL,['0000' '5473'],2017-08-07T19:43:37Z,2017-08-07T20:47:22Z,['0xe6454d7' 488591]
3a98239a-0633-4925-b474-258720f25ba5,AFL2578,VQBCU,A333,0x424923,UUEE,EGLL,['0000' '2777' '2724' '4327' '3527'],2017-08-07T07:43:39Z,2017-08-07T12:04:02Z,['0xe6287f0']
3af503ae-881c-4e98-ac62-8da576926bb3,JAI120,VTJET,B77W,0x800BD7,VABB,EGLL,['0000' '3622'],2017-08-07T23:54:12Z,2017-08-07T23:59:55Z,['0xe6480c2']
3b097d5d-b610-4617-8dff-a2bbbc655505,KQA100,5YKZE,B788,0x04C11B,HKJK,EGLL,['5224' '1656' '2037' '1206' '2741'],2017-08-07T10:25:20Z,2017-08-07T15:06:27Z,['0xe626b51' 468921]
3b1141e3-0bcd-4f9b-8118-42a2373b636a,MSR779,SUGEH,B738,0x0101B8,HECA,EGLL,['0000' '7353' '5524' '0314' '1000'],2017-08-07T14:56:13Z,2017-08-07T19:46:34Z,['0xe63908f' 492911]
3b261e22-8249-4720-a5c9-4d4e15f185c1,SHT7Z,GEUPF,A319,0x40083C,EGPF,EGLL,['0000' '5660' '4230' '3374'],2017-08-07T16:20:51Z,2017-08-07T17:35:39Z,['0xe63d1f8' 475851]
3b341ea9-164c-4ad9-b782-210bed734f63,BAW435,GEUUP,A320,0x400A25,EHAM,EGLL,['0000' '6274'],2017-08-07T13:21:55Z,2017-08-07T14:34:41Z,['0xe634a1c' 478705]
3b603393-7084-4f94-8db2-b0fedcd8f51d,BAW38P,GCIVA,B744,0x40054D,KPHX,EGLL,['5434' '0000'],2017-08-07T12:22:37Z,2017-08-07T13:59:48Z,[476130 '0xe6235b3']
3b632764-cc53-4578-a867-45cfbe2dc4f9,BAW12DT,GTTOB,A320,0x40095D,LHBP,EGLL,['0000' '4215' '3565' '3154'],2017-08-07T11:07:38Z,2017-08-07T13:28:39Z,['0xe62ebb5' 476187]
3badb829-7c43-4582-b9be-bca3b3f83ff4,BAW80,NA,NA,0x4005BE,OOMS,EGLL,['3264'],2017-08-07T08:24:16Z,2017-08-07T11:47:21Z,[466392]
3bd38843-fb3b-4074-990a-b92219ed1e89,BAW68BC,GEUYL,A320,0x406531,LEBL,EGLL,['0000' '1024' '0160'],2017-08-07T05:08:37Z,2017-08-07T07:22:01Z,['0xe624919' 460747]
3c075c34-463e-4625-9e0f-afe67b0ee70e,ETH710,ETAUB,A359,0x040133,HAAB,EGLL,['3321' '2077' '2717'],2017-08-07T11:30:07Z,2017-08-07T16:04:36Z,['0xe629f09' 485337]
3c294d7d-3c4e-4762-8cdf-1275544aa1c9,QTR5B,A7APA,A388,0x06A142,OTBD,EGLL,['0000' '2743'],2017-08-07T22:59:07Z,2017-08-07T23:59:55Z,['0xe64d718']
3c486387-038e-4587-a497-462be86f02c2,EIN15D,EIDEK,A320,0x4CA27F,EIDW,EGLL,['0000' '4242' '2713'],2017-08-07T06:00:31Z,2017-08-07T07:18:13Z,['0xe625e47' 465079]
3cda8dc9-5fb6-4035-925d-8fe5b4f555af,EIN164,EIDEP,A320,0x4CA2C9,EIDW,EGLL,['5432'],2017-08-07T11:06:22Z,2017-08-07T12:17:39Z,['0xe62e8f9' 474490]
3d3e3876-64aa-4e97-a965-dada13248394,BAW389,GMEDL,A321,0x400D89,EBBR,EGLL,['0000' '4401' '6334'],2017-08-07T05:09:38Z,2017-08-07T06:03:39Z,['0xe62486f' 460588]
3d8612f6-aa5d-4c86-ad6b-f5465bf3ef03,DLH8MK,DAIDF,A321,0x3C6486,EDDM,EGLL,['6672' '5224' '1000'],2017-08-07T10:07:23Z,2017-08-07T11:52:46Z,['0xe62c735' 469273]
3dcff1f2-51b1-42bd-a66f-10198c019c9c,KAC101,9KAOL,B77W,0x70605E,OKBK,EGLL,['6651' '2256'],2017-08-07T09:30:24Z,2017-08-07T14:17:45Z,['0xe62b6eb' 477957]
3dd277b5-34a3-4eef-a403-b62f3639e3a5,BAW423,GEUXK,A321,0x4010DB,EHAM,EGLL,['0000' '7333' '1445'],2017-08-07T05:54:47Z,2017-08-07T06:57:53Z,['0xe625bee' 461419]
3dd54546-bb6d-4d71-b429-0ebd3de5a4c9,BAW37DA,GEUPS,A319,0x4008B3,EDDF,EGLL,['0000' '0134'],2017-08-07T09:59:47Z,2017-08-07T11:33:45Z,['0xe62c4a6' 474350]
3e172336-7394-46f8-8acb-4ab47722cc4b,TAM9684,PTMSZ,B763,0xE48FCE,SBGR,EGLL,['0000' '3727' '7471'],2017-08-07T10:27:04Z,2017-08-07T13:38:05Z,['0xe62017e' 473649]
3e46227d-0de9-4b11-88bd-5c78a7328041,BAW723,GEUXD,A321,0x400AFC,LSGG,EGLL,['0000' '5720' '1356' '1074'],2017-08-07T05:33:10Z,2017-08-07T07:06:16Z,['0xe62534f' 461077]
3e6f0082-ff8c-4618-9042-6dac5c69125f,BAW64M,GBNLP,B744,0x40040F,HKJK,EGLL,['0142' '3323' '5531' '7534'],2017-08-07T00:00:38Z,2017-08-07T04:26:47Z,['0xe612d13' 466523]
3e9a1ec2-b920-4237-9c68-088255af3520,SHT7P,GEUUK,A320,0x4009D8,EGPF,EGLL,['0000' '3132' '5451'],2017-08-07T14:36:04Z,2017-08-07T15:53:00Z,['0xe638188']
3f3752dc-da1a-43bf-b2f0-d5cec334b1a1,VIR106,GVMAP,B789,0x406ECD,KSEA,EGLL,['2744' '0000' '5465'],2017-08-07T06:54:27Z,2017-08-07T09:28:34Z,['0xe61d164']
3f8193d0-eca2-4809-bb11-ebff1184351e,QFA9,VHOQH,A388,0x7C4927,OMDB,EGLL,['6207' '3220'],2017-08-07T06:07:46Z,2017-08-07T12:37:33Z,['0xe62445b' 479090]
3fcd3198-110d-41ef-bca6-a00ee5f185dd,AFL2578,NA,NA,0x424923,UUEE,EGLL,['4327' '3527'],2017-08-07T09:16:12Z,2017-08-07T12:01:21Z,[445906]
4005a412-ca46-4074-a138-886dc4225d4c,BAW4EA,GVIIB,B772,0x4005BA,KSEA,EGLL,['5404' '0000'],2017-08-07T04:07:42Z,2017-08-07T05:42:40Z,[466403 '0xe613ec8']
40b3bc45-d912-4001-b7ba-cf3b08af1b20,JAL43,JA732J,B77W,0x867F8A,RJTT,EGLL,['0000' '6702' '3522'],2017-08-07T10:03:58Z,2017-08-07T14:47:36Z,['0xe62050c']
40ffe11e-a062-4385-87b0-2a04b8664de7,SAS4627,EIFPE,CRJ9,0x4CA65F,ENZV,EGLL,['6236' '1457' '7710'],2017-08-07T16:10:04Z,2017-08-07T17:58:42Z,['0xe63c8ed' 465796]
411ec26d-b632-4f88-879f-b3eaba6e0d78,BAW909U,GEUOI,A319,0x400941,EDDF,EGLL,['0000' '2543' '4770'],2017-08-07T15:34:02Z,2017-08-07T17:01:11Z,['0xe63ae76' 482762]
412682a1-f9f3-4848-933d-1a1d76f7844f,BAW3ZL,GEUUB,A320,0x40097D,LSZH,EGLL,['0000' '3064' '1404'],2017-08-07T11:19:03Z,2017-08-07T12:54:52Z,['0xe62f34b' 475914]
41b5fde5-5828-4e6e-9c70-bb40b9e34073,ACA856,NA,NA,0xC01723,CYYZ,EGLL,['5402'],2017-08-07T05:22:38Z,2017-08-07T06:54:34Z,[468248]
42d2f04f-3406-4dc2-b849-e1bee1961108,BAW54,GCIVJ,B744,0x400612,FAJS,EGLL,['0000' '4271' '6766'],2017-08-07T03:21:55Z,2017-08-07T06:20:15Z,['0xe610c95' 464006]
43949db2-0daf-4c3c-a636-565292e130da,AMC102,9HAEQ,A320,0x4D2027,LMML,EGLL,['0000' '6561' '6576' '0441' '6574' '4030' '6666'],2017-08-07T14:33:28Z,2017-08-07T18:17:40Z,['0xe637f19' 488204]
43c7e430-e272-4d83-9244-71c13c84005b,UAE7,NA,NA,0x8960EA,OMDB,EGLL,['5356' '2271'],2017-08-07T02:45:51Z,2017-08-07T06:06:46Z,[464942]
43f50515-e2e0-4a5f-8d56-36b0c797abcb,BAW87AM,GEUYM,A320,0x406532,EDDT,EGLL,['0000' '1362'],2017-08-07T17:17:41Z,2017-08-07T18:59:23Z,['0xe63faa0' 485638]
44230a79-b544-41f3-8102-09b4b0e55f30,AZA78M,EIDTH,A320,0x4CA7D7,LIRF,EGLL,['0000' '1262' '5721' '5762'],2017-08-07T20:04:59Z,2017-08-07T22:14:33Z,['0xe646bb0' 492472]
4447bafd-eb87-4450-9962-868cea4a5dfc,SHT1469,GEUUV,A320,0x405456,EGPE,EGLL,['0000' '6172' '6362'],2017-08-07T11:35:52Z,2017-08-07T12:45:37Z,['0xe62fe33' 475688]
44ddd4d9-0e82-4a25-9ead-07d34fa1e356,GWI2TR,DAGWG,A319,0x3C5EE7,EDDT,EGLL,['0000' '1332' '4115'],2017-08-07T05:44:11Z,2017-08-07T07:32:43Z,['0xe625796' 459758]
454f53ec-473f-424e-a60c-5881bebeb127,EWG2WY,DAEWT,A320,0x3C56F4,EDDL,EGLL,['0000' '4122' '1250' '1000'],2017-08-07T05:03:11Z,2017-08-07T06:23:16Z,['0xe6246cf' 463015]
456fe78d-65a2-4c29-bfdc-6384bc640bee,BAW16,GSTBJ,B77W,0x406A35,WSSS,EGLL,['0141' '3226'],2017-08-07T22:11:42Z,2017-08-07T23:59:55Z,['0xe638956']
4580f41b-b8d8-4be5-9430-95d018f48f2b,BAW831U,NA,NA,0x400803,EIDW,EGLL,['1402'],2017-08-07T06:53:32Z,2017-08-07T07:58:52Z,[462154]
45ee2d62-11c0-4faf-b922-9e15956eca96,BAW124,NA,NA,0x40058C,OBBI,EGLL,['3236'],2017-08-07T01:50:10Z,2017-08-07T05:24:28Z,[459031]
45fe8545-877e-4c8b-bd5b-8528386e3808,EWG2J,DAEWK,A320,0x3C56EB,EDDH,EGLL,['0000' '1350' '0264' '4114'],2017-08-07T11:34:17Z,2017-08-07T13:22:18Z,['0xe62fd68']
4644d291-9829-40dc-937a-9eeae39212ab,DAL403,N1602,B763,0xA0F44C,KJFK,EGLL,['0000' '2000' '5464'],2017-08-07T07:51:17Z,2017-08-07T09:25:01Z,['0xe61cf90' 475117]
4668bfe1-76be-4070-8046-3e0de4a7bf87,BAW725,GEUPD,A319,0x400804,LSGG,EGLL,['0000' '5760' '0656'],2017-08-07T08:06:41Z,2017-08-07T09:40:28Z,['0xe629183' 463999]
467affe4-e666-4fc6-82cc-334ad9ae8974,BAW52CV,GEUUN,A320,0x4009DB,LKPR,EGLL,['6626' '7637'],2017-08-07T11:49:03Z,2017-08-07T13:36:09Z,['0xe6304ed']
467bd865-d53e-4eec-9263-ab533912103a,AAL90,N801AC,B788,0xAAE597,KORD,EGLL,['5401' '0000'],2017-08-07T19:42:36Z,2017-08-07T21:14:06Z,[493635 '0xe636097']
46adb12f-e4b3-417f-9acf-529bd97a1566,BAW156,GBYGF,B744,0x40073E,OKBK,EGLL,['0000' '1425' '3231' '3264'],2017-08-07T05:18:48Z,2017-08-07T12:00:43Z,['0xe624d75' 467816]
46c385a3-c0d0-4e6d-af52-68cf04c4dc62,KLM73L,PHBGP,B737,0x484F07,EHAM,EGLL,['0000' '6272'],2017-08-07T17:08:01Z,2017-08-07T18:15:36Z,['0xe63f3ed' 492231]
46e41091-32c1-4b0e-9b51-a3770ab779da,BAW903U,GBNWB,B763,0x40041C,EDDF,EGLL,['0000' '2563'],2017-08-07T08:58:51Z,2017-08-07T10:34:21Z,['0xe62a86c']
46fa5496-25be-4f41-bced-c9b59c53f380,TKTCJJR,TCJJR,B77W,0x4BA952,LTBA,EGLL,['4755' '3444'],2017-08-07T11:49:05Z,2017-08-07T13:44:17Z,['0xe6304af']
4740e767-7a12-4917-865d-fd0a8d06784c,BAW8,GSTBF,B77W,0x4065DE,RJTT,EGLL,['0000' '5775' '2001' '3577'],2017-08-07T09:24:41Z,2017-08-07T13:40:40Z,['0xe61f584' 470670]
480b8414-9c1b-4bc2-895e-bfa8b2fc1b85,TAP364,CSTTO,A319,0x49528F,LPPT,EGLL,['0000' '5443' '1401' '7466'],2017-08-07T15:25:02Z,2017-08-07T17:42:13Z,['0xe63a75c' 483135]
486d9aea-f309-48c2-b5bf-75871b16a6bc,JAI118,VTJES,B77W,0x8007DB,VABB,EGLL,['0000' '3614' '3235'],2017-08-07T10:36:27Z,2017-08-07T16:16:14Z,['0xe627ea0' 483586]
48b4e9d4-6829-4d13-85a7-f87d53b2ed92,SHT88B,GEUOH,A319,0x400940,EGAC,EGLL,['0000' '5464' '2042'],2017-08-07T13:03:22Z,2017-08-07T14:22:04Z,['0xe633be4']
4929f0b7-24fd-4696-abc6-9f5f375431f1,BAW78,GCIVB,B744,0x400551,DGAA,EGLL,['0000' '4422' '1012'],2017-08-07T02:59:30Z,2017-08-07T05:42:53Z,['0xe619992' 469050]
4955bdd0-af50-416b-beba-f8c9bc1d00c5,EIN7PC,EIDEJ,A320,0x4CA280,EICK,EGLL,['0000' '1472' '5553'],2017-08-07T14:51:38Z,2017-08-07T16:02:42Z,['0xe638ae7' 481538]
499ef0d2-62ab-4b70-88cd-d3bfe6d26f34,AFL2570,NA,NA,0x43BE89,UUEE,EGLL,['4304' '3516'],2017-08-07T07:25:41Z,2017-08-07T10:01:58Z,[445823]
4a017ba4-3955-4c8c-a93c-7acb4a800b8c,BAW991,GEUYN,A320,0x406674,EDDT,EGLL,['0000' '1350' '3460'],2017-08-07T09:12:41Z,2017-08-07T11:01:14Z,['0xe62adf3']
4a43588a-5746-4fc1-b009-57956938be3b,BAW665,GEUYV,A320,0x406AE2,LCLK,EGLL,['0000' '5627' '0332'],2017-08-07T11:36:25Z,2017-08-07T16:25:58Z,['0xe62feda' 476805]
4ae473df-3ffe-480c-a80c-9a635ac4b922,EIN156,NA,NA,0x4CA295,EIDW,EGLL,['4243'],2017-08-07T07:47:27Z,2017-08-07T08:45:04Z,[472346]
4bc1787c-ebf8-4eb8-b61f-4017ffcba680,BAW38DB,GEUYU,A320,0x406A3E,EIDW,EGLL,['7644'],2017-08-07T08:00:17Z,2017-08-07T09:16:16Z,['0xe628df4' 463773]
4c1cd53a-979c-407d-9cb1-8f4472ec7833,BAW19DG,GEUPL,A319,0x40087B,LFPG,EGLL,['0000' '0651'],2017-08-07T14:35:49Z,2017-08-07T15:33:46Z,['0xe637a22' 481575]
4c2caa29-2ed4-4627-99e9-55f4b81d4e3b,BEE2AN,GFLBB,DH8D,0x4060A4,EGPD,EGLL,['7770'],2017-08-07T06:19:39Z,2017-08-07T07:54:58Z,[475923 '0xe626691']
4c454c5b-938b-4a00-bad8-ed62f5ec80e4,BAW869,GEUYG,A320,0x40624E,LHBP,EGLL,['4212' '0601' '4770' '3456'],2017-08-07T17:14:20Z,2017-08-07T19:42:03Z,['0xe63f7e0' 485836]
4ca4930b-3152-4fa3-83fa-9816e2d632ca,BAW33CE,GEUPO,A319,0x4008AE,LFMN,EGLL,['6754' '6757'],2017-08-07T13:44:25Z,2017-08-07T15:46:01Z,['0xe63554a']
4d04067b-4649-4d9d-9637-459e8d3131c9,AAL80,N722AN,B77W,0xA9AB07,KDFW,EGLL,['0000' '5406'],2017-08-07T10:39:43Z,2017-08-07T12:14:06Z,['0xe620dbe']
4d25f5fb-05b2-46ba-94a4-d1cd170b866c,BAW481B,GEUYA,A320,0x405A49,LEBL,EGLL,['1023'],2017-08-07T16:29:28Z,2017-08-07T18:32:32Z,['0xe63d800' 483939]
4d702553-b0ab-46ec-8e36-26bd146a563e,BAW18,GZBJE,B788,0x406A9C,RKSI,EGLL,['6705' '3510' '5455' '6163' '7000'],2017-08-07T08:55:31Z,2017-08-07T13:17:44Z,['0xe61f804' 474572]
4dac9718-0375-470e-be1d-189aec70ddfc,BAW947L,GEUOD,A319,0x40093D,EDDM,EGLL,['6664' '0000' '3415'],2017-08-07T05:53:07Z,2017-08-07T07:45:22Z,['0xe625acc' 461218]
4e532990-2234-4b14-a9a3-c32488091604,BAW71F,GCIVF,B744,0x4005A5,KSFO,EGLL,['0000' '5447'],2017-08-07T07:27:00Z,2017-08-07T09:57:01Z,['0xe61ade6']
4e5fba76-9f81-4f1e-b97f-0bd48a366965,EIN71K,EIDEJ,A320,0x4CA280,EICK,EGLL,['0000' '7301' '3441'],2017-08-07T06:11:11Z,2017-08-07T07:23:02Z,['0xe6262c8' 470639]
4eee2a1e-0796-402a-b513-ce105939bebe,BAW118,GYMMB,B772,0x4007ED,VOBG,EGLL,['0000' '3635' '2222' '2722'],2017-08-07T05:46:18Z,2017-08-07T11:42:40Z,['0xe61ec5e' 471876]
4f0dc534-c9e3-439e-aca9-83d708559144,AFL2570,VPBZQ,A320,0x43BE89,UUEE,EGLL,['0000' '1506' '4304' '3516' '1000'],2017-08-07T05:49:35Z,2017-08-07T10:14:20Z,['0xe625996']
4facc93a-2947-47ea-a2e4-9eedc030eaa4,ETD89G,A6APJ,A388,0x89649E,OMAA,EGLL,['3420'],2017-08-07T23:40:53Z,2017-08-07T23:59:57Z,['0xe64cd9d']
