flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
9c7f21b8-2d31-4e58-98f1-d6957016ac03,EIN40X,EICPE,A321,0x4CA0D1,LIRF,EIDW,['0000' '2000' '1224' '5726'],2017-08-02T09:24:47Z,2017-08-02T12:36:29Z,['0xe529121']
9ce097c0-2039-4580-9d28-18cfd5af963f,EIN43R,EIDVM,A320,0x4CA92D,LIML,EIDW,['0000' '0437' '7532' '2354' '4743' '1331'],2017-08-02T09:09:52Z,2017-08-02T11:51:40Z,['0xe528a07' 304709]
a072073d-289b-43c4-9bef-3e0d0e96a4e5,IBS3790,ECJSK,A320,0x3423C6,LEMD,EIDW,['0000' '4614' '7454'],2017-08-02T14:09:16Z,2017-08-02T16:24:05Z,['0xe534b01' 305600]
a10ce0f3-69e8-4e97-85e4-f1c5694c2a34,RYR1ZN,EIDLY,B738,0x4CA304,EDDB,EIDW,['0000' '1334' '6772'],2017-08-02T09:40:46Z,2017-08-02T12:18:08Z,['0xe52986d']
a1fa5ce6-07ba-41bd-afdc-e029a4f59b6c,FIN1XT,OHLKK,E190,0x461E1A,EFHK,EIDW,['0000' '1403' '3532'],2017-08-02T05:32:11Z,2017-08-02T08:26:21Z,['0xe522d46']
a25a207c-6ff7-420c-86af-daddcaa21bb2,RYR53RV,EIEMC,B738,0x4CA84B,EGBB,EIDW,['0000' '5461'],2017-08-02T19:31:49Z,2017-08-02T20:18:24Z,['0xe54404c' 316205]
a2a9ac73-08d8-4bd7-bc99-2f0fd87b75cd,EIN539,NA,NA,0x4CA281,LFRS,EIDW,['7461'],2017-08-02T15:43:34Z,2017-08-02T16:56:02Z,[308441]
a354037d-c1d8-4195-90d3-2238053a1ff5,BEE5EH,GJECO,DH8D,0x400E8C,EGHI,EIDW,['0000' '7735'],2017-08-02T05:49:34Z,2017-08-02T06:56:47Z,['0xe52345e' 303455]
a3d963f4-2be4-42d3-a071-2d1bc3fe44c1,SRR6529,OYSRI,B762,0x45CE49,EINN,EIDW,['0000' '5426'],2017-08-02T18:48:07Z,2017-08-02T19:22:06Z,['0xe5428a7' 298832]
a55fde93-fa97-4708-ad1f-401cb8d691de,STK59R,NA,NA,0x4CAAD9,LFRN,EIDW,['7461'],2017-08-02T13:45:35Z,2017-08-02T15:19:57Z,[292151]
a6547e99-124e-4e09-8aca-6a1e4188a3d7,RYR33CY,EIEKP,B738,0x4CA810,LIPH,EIDW,['0000' '0276' '7532' '5422' '3517' '3515'],2017-08-02T20:06:50Z,2017-08-02T22:49:29Z,['0xe545cbb' 321814]
a6a24be0-8a2d-4ec6-8ae6-514594b5904f,SRR6528,OYSRI,B762,0x45CE49,EDDK,EIDW,['0000' '4104'],2017-08-02T02:08:52Z,2017-08-02T03:50:53Z,['0xe51ccac' 276646]
a795f119-7148-400f-b1b6-4321c8cb2314,EIN245,EIDVJ,A320,0x4CA788,EGKK,EIDW,['0000' '5416' '6223' '1436'],2017-08-02T19:03:55Z,2017-08-02T20:28:23Z,['0xe543384' 310957]
a8445121-d514-48e3-bc4c-e36797a99e24,IBK66Y,NA,NA,0x4CA351,EKCH,EIDW,['2017'],2017-08-02T06:44:50Z,2017-08-02T08:45:32Z,[286711]
a84837ad-99c6-423b-82da-fc94e23c88a3,EIN17R,NA,NA,0x4CA27F,EGLL,EIDW,['6222'],2017-08-02T17:39:30Z,2017-08-02T18:28:57Z,[312480]
a929a5cd-fce1-42ee-bbaa-bc766739a2b5,EIN59M,EIFNJ,A320,0x4CA63B,LEMD,EIDW,['5377' '0000' '4061'],2017-08-02T08:56:33Z,2017-08-02T11:53:01Z,['0xe528171' 303159]
a96edfa9-7842-479a-9c4f-17c0670130ff,EIN7AT,EICPE,A321,0x4CA0D1,GCTS,EIDW,['0000' '6226' '2000' '5411'],2017-08-02T19:02:07Z,2017-08-02T23:18:02Z,['0xe543269' 311641]
a9c24990-d724-4dd5-8d87-a40e34ae9083,RYR535,EIEKD,B738,0x4CA802,EGNX,EIDW,['7661' '4765'],2017-08-02T05:39:38Z,2017-08-02T06:43:27Z,['0xe522eae' 305248]
a9d2777f-c86e-4c56-a799-1574080e3a36,STK3217,EIEHH,AT43,0x4CA7D6,EGNS,EIDW,['1446'],2017-08-02T16:46:23Z,2017-08-02T17:03:24Z,['0xe53cb2b']
aa6465ff-4b18-4ed7-8381-bb6f1e969b4f,TOM8LT,CFEAK,B738,0xC00A9B,LEPA,EIDW,['0000' '1050'],2017-08-02T21:42:11Z,2017-08-02T23:59:59Z,['0xe549484' 306219]
aa98d6f2-2911-4b8a-8930-bafccd45bdc5,RYR45AG,EIEFO,B738,0x4CA76A,LGAT,EIDW,['0000' '2261' '2715' '6250' '7633'],2017-08-02T11:52:01Z,2017-08-02T16:11:37Z,['0xe52dc38' 305920]
aba6ed2d-faab-4ed8-be0f-aba1c79769fa,RYR6RW,NA,NA,0x4CA224,EBBR,EIDW,['4425'],2017-08-02T17:01:30Z,2017-08-02T18:26:27Z,[317670]
ac0087a8-e16e-49fa-8636-d1016e90f3a7,RYR9MN,EIFIO,B738,0x4CA540,EHAM,EIDW,['6272' '5646'],2017-08-02T08:12:41Z,2017-08-02T10:02:11Z,['0xe526f23' 305762]
ac3ac569-f142-46ef-bd6a-1c8e00ea173a,RYR3HE,EIENK,B738,0x4CA8D6,EGSS,EIDW,['0000' '4441'],2017-08-02T16:34:46Z,2017-08-02T17:30:30Z,['0xe53c616' 321166]
ac8ad990-d75f-4237-b5c0-4666756b0ed8,FHSYS,NA,NA,0x39CB12,EGFF,EIDW,['6333'],2017-08-02T09:45:18Z,2017-08-02T10:59:17Z,[303453]
af5e4853-f1dd-474a-b7bc-1c43b6d02cec,BEE74U,NA,NA,0x4072B7,EGFF,EIDW,['7640'],2017-08-02T18:34:42Z,2017-08-02T19:18:12Z,[304959]
afc4594f-5125-4a8c-a8ca-12a7f34b0ed8,LOG9TP,GRJXM,E145,0x400DE0,EGPE,EIDW,['3145'],2017-08-02T09:53:36Z,2017-08-02T10:46:27Z,[288224 '0xe529dc0']
b0240d86-debd-427b-9b9c-0ae3ffacbc55,AFR16HR,EIRJU,RJ85,0x4CA520,LFPG,EIDW,['0000' '7567' '0761'],2017-08-02T05:45:33Z,2017-08-02T07:58:54Z,['0xe5232a5']
b0a9a114-77af-4cee-aaeb-50e3df0597f2,BMS4QR,YRBMI,B738,0x4A09A9,LRCL,EIDW,['0000' '5415' '5407' '3126' '3122' '2756'],2017-08-02T07:25:10Z,2017-08-02T11:37:06Z,['0xe525be2']
b0c8108e-2432-481a-9e26-f838eb0a8d52,FIN1XT,NA,NA,0x461E1A,EFHK,EIDW,['1403'],2017-08-02T05:32:26Z,2017-08-02T08:31:32Z,[296384]
b1717a93-feb5-4d80-bd58-1e96ba4dd297,WOW852,TFNOW,A321,0x4CC503,BIKF,EIDW,['2052' '2000' '5447'],2017-08-02T07:23:27Z,2017-08-02T09:53:19Z,['0xe52593c' 305457]
b1ea29a5-c273-4863-a1fa-d9122d392bae,RYR45GF,EIEKP,B738,0x4CA810,LPFR,EIDW,['5423' '2000' '5464'],2017-08-02T13:33:26Z,2017-08-02T16:06:24Z,[306332 '0xe53517c']
b1f96910-583d-4989-a267-3b29e9b188c7,EIN124,NA,NA,NA,KORD,EIDW,['5440'],2017-08-02T08:33:05Z,2017-08-02T09:38:17Z,[290621]
b370803e-2a64-4882-b558-d13ef2754a64,STK1K,NA,NA,NA,EIKY,EIDW,['4221'],2017-08-02T06:40:40Z,2017-08-02T07:29:52Z,[283601]
b482a440-f83d-4b14-8384-238af82c1666,RYR6WZ,EIDWJ,B738,0x4CA56F,EPLL,EIDW,['0000' '2003' '4071' '7635' '3454'],2017-08-02T09:55:11Z,2017-08-02T12:56:49Z,['0xe529ded']
b594590e-5bdc-457b-ad18-928b2be633b2,QTR019,A7BCB,B788,0x06A0A6,OTBD,EIDW,['2615'],2017-08-02T22:43:20Z,2017-08-02T23:59:57Z,['0xe54b419']
b6503036-7307-4089-89fd-5d40c5670002,STK3287,EIFAU,AT76,0x4CAAD9,EGGD,EIDW,['0000' '7771'],2017-08-02T18:35:18Z,2017-08-02T19:36:36Z,['0xe541e84' 298511]
b756e182-a051-419e-b612-f9c167e28393,EIN521X,EIDVI,A320,0x4CA6C4,LFPG,EIDW,['0000' '0646' '1071' '1463'],2017-08-02T08:41:14Z,2017-08-02T10:25:34Z,['0xe527b42' 302680]
b75d3900-6b84-46b1-8395-9e9b951ec056,RYR12K,EIDLY,B738,0x4CA304,EGKK,EIDW,['5447'],2017-08-02T16:07:00Z,2017-08-02T17:23:07Z,['0xe53aa37' 315561]
b7a396b3-8eb2-4b40-908f-a7364eb61dcf,RYR10FJ,EIFZK,B738,0x4CAB6F,LEIB,EIDW,['0000' '5566'],2017-08-02T10:58:25Z,2017-08-02T13:22:16Z,['0xe52c159']
b8d6dc9a-ca49-4bbc-a6bb-5ba37619fb83,ETH504,NA,NA,0x04004C,HAAB,EIDW,['1654' '5501' '4742'],2017-08-02T00:20:17Z,2017-08-02T04:38:13Z,[296260]
b922979b-467e-4d53-9393-4ca4fb440fda,RYR88HB,EIFZW,B738,0x4CABAE,LFOB,EIDW,['0000' '5647'],2017-08-02T20:21:39Z,2017-08-02T21:46:12Z,['0xe5465c7' 314500]
bac704d2-4f9e-4660-8178-729d8b3aec1f,RYR78HA,EIEPD,B738,0x4CA912,LDZD,EIDW,['0000' '0315' '1073' '0367'],2017-08-02T09:42:09Z,2017-08-02T12:34:52Z,['0xe529941']
baccf6fa-cdfa-4032-8172-b42d19d77124,RYR633,EIFZA,B738,0x4CA7C4,EKCH,EIDW,['0000' '6215' '2723'],2017-08-02T13:31:34Z,2017-08-02T15:51:36Z,['0xe532cd7' 307095]
bb10fe5d-9529-4099-99d7-3eeec7a36171,M117,NA,NA,NA,EIWF,EIDW,['7631' ''],2017-08-02T21:50:00Z,2017-08-02T22:22:36Z,[334198]
bb1fed02-ce84-44a2-bf4b-c664ff0c84bb,RYR17CZ,EIFOE,B738,0x4CA5EA,EETN,EIDW,['0000' '1406' '7277'],2017-08-02T10:27:11Z,2017-08-02T13:40:30Z,['0xe52af7b']
bb286ab1-3a45-4dd2-a2dd-2812e78d2298,EIN26M,EIDER,A320,0x4CA2CB,EGBB,EIDW,['0000' '6220' '1475' '6303'],2017-08-02T07:27:18Z,2017-08-02T08:32:44Z,['0xe525c97' 298532]
bb8346f9-367c-43be-a47e-7d3a3874dba4,CFE9TB,GLCYP,E190,0x40658A,EGLC,EIDW,['4447' '0000'],2017-08-02T06:13:12Z,2017-08-02T07:20:47Z,[292406 '0xe523e6c']
bcd5b316-80de-450c-88b0-cfdddf669988,RYR663,EIEVR,B738,0x4CAA57,EGBB,EIDW,['0000' '3146'],2017-08-02T06:54:45Z,2017-08-02T08:04:28Z,['0xe524eeb' 305588]
bd44f8ca-c987-43b4-b183-1b48bb4de64b,NJE866L,NA,NA,0x493035,LFMN,EIDW,['6752'],2017-08-02T10:21:36Z,2017-08-02T12:35:32Z,[311555]
bd98c247-a551-4e9e-80cf-2f8acbffa9b7,SAS535,LNRGI,B738,0x47BCF4,ESSA,EIDW,['0000' '1402'],2017-08-02T12:01:33Z,2017-08-02T14:40:34Z,['0xe52e958' 310609]
be475e56-c8e3-434e-b12d-a3c3f6be0ff1,EIN17R,EIDEK,A320,0x4CA27F,EGLL,EIDW,['0000' '6222' '1353'],2017-08-02T17:25:04Z,2017-08-02T18:37:43Z,['0xe53ec4f']
be5d5d3b-99d6-4534-940d-3692a4430896,EIN165,EIDEA,A320,0x4CA213,EGLL,EIDW,['4472'],2017-08-02T13:33:23Z,2017-08-02T14:52:18Z,['0xe532cca']
be5e894b-2969-4566-b99d-47cd165320f8,BEE2XB,GJECJ,DH8D,0x400DDC,EGHI,EIDW,['0000' '7750'],2017-08-02T18:01:12Z,2017-08-02T18:55:33Z,['0xe540788']
be9d0136-db53-4f75-b6a8-df5e4f2cc1ee,STK59L,EIFAV,AT76,0x4CAADA,EGNM,EIDW,['0000' '5421'],2017-08-02T18:08:03Z,2017-08-02T19:14:13Z,['0xe540cba' 297989]
bee07677-3b67-4670-8110-d169baf14f3b,EIN50W,EIFNJ,A320,0x4CA63B,LFBD,EIDW,['0000' '2336' '2357' '0162'],2017-08-02T16:13:50Z,2017-08-02T18:03:46Z,['0xe53b55d' 308618]
bf72f070-6f1e-4b1d-ba8e-21d784f55214,EIN515,EIDVE,A320,0x4CA5C8,LFML,EIDW,['0000' '6754' '0310'],2017-08-02T07:40:22Z,2017-08-02T10:30:31Z,['0xe52625d' 301432]
c0c53e82-ddb6-49dd-9a26-064c92a625b8,BCY543,EIFWA,SU95,0x4CA6C5,LDDU,EIDW,['0000' '2723'],2017-08-02T12:18:10Z,2017-08-02T15:26:24Z,['0xe52f4de']
c1d40ad9-049e-4e8c-906e-43980a472b7a,EWG396,DABGR,A319,0x3C48F2,EDDK,EIDW,['0000' '4113'],2017-08-02T12:10:10Z,2017-08-02T14:01:29Z,['0xe52ef5e']
c2d58cd8-e5b7-4089-a202-135c79916845,RYR7DR,EIFIL,B738,0x4CA53D,LIME,EIDW,['0000' '0401' '7513' '2713' '6204' '0140' '1064'],2017-08-02T20:02:28Z,2017-08-02T22:31:36Z,['0xe545915' 315071]
c3b67bd9-7a2b-4681-97b5-2bd3f389f3a2,TOM8EB,CFEAK,B738,0xC00A9B,LGRP,EIDW,['0000' '2047' '3443'],2017-08-02T11:35:16Z,2017-08-02T16:14:13Z,['0xe52d875' 305745]
c3c1107b-1249-42bc-9a18-5ea9e7a98e4b,UAL967,N48127,B752,0xA5EF0E,KEWR,EIDW,['0000' '5464'],2017-08-02T07:52:56Z,2017-08-02T08:56:58Z,['0xe51e18a' 304746]
c4f3b832-ea4e-44c9-aef9-25f029e86da2,DLH6HX,DAIUS,A320,0x3C66B3,EDDM,EIDW,['6670'],2017-08-02T13:03:13Z,2017-08-02T15:21:13Z,['0xe531411' 312310]
c500014b-6c1e-455a-913d-cea82415cffc,LDM12C,NA,NA,0x440211,LFSD,EIDW,['6736'],2017-08-02T13:20:16Z,2017-08-02T14:53:02Z,[294338]
c5135805-2477-498d-ac66-d32d71ae6a9e,EIN13J,EILBS,B752,0x4CAAFA,KBOS,EIDW,['5450' '0000'],2017-08-02T05:56:54Z,2017-08-02T07:08:39Z,[298024 '0xe51b390']
c55f5067-1b9d-411e-b052-d272cbd83aa9,EIN74P,EIDVE,A320,0x4CA5C8,LEST,EIDW,['4615' '2000' '5462'],2017-08-02T14:17:57Z,2017-08-02T16:13:49Z,[307690 '0xe53527b']
c67b5bbe-6e57-48d5-bcf4-a2c79a4a25ae,FIA711,URPSU,B738,0x508387,LUKK,EIDW,['0000' '2210'],2017-08-02T19:00:41Z,2017-08-02T23:10:45Z,['0xe54317f' 322535]
c6dbd701-db39-4d94-9f1a-ee22043bd0f2,EWG396,NA,NA,0x3C48F2,EDDK,EIDW,['4113'],2017-08-02T12:23:14Z,2017-08-02T13:54:57Z,[307207]
c713f3b0-1148-402b-b39b-471e0b5f4995,RYR9NU,EIEVA,B738,0x4CA9C1,EGCC,EIDW,['0000' '5455'],2017-08-02T11:33:00Z,2017-08-02T12:34:10Z,['0xe52d715' 304118]
c7380fb9-e438-40c2-8e90-b752b2fe98fd,RYR37HN,EIDWX,B738,0x4CA624,LPPR,EIDW,['0000' '4776' '7446' '4425'],2017-08-02T16:10:06Z,2017-08-02T18:22:39Z,['0xe53b1ce' 314044]
c8af8afa-40d1-44b6-a8ba-d35f01539fbd,EIN179,EIDVM,A320,0x4CA92D,EGLL,EIDW,['0000' '7637'],2017-08-02T19:52:34Z,2017-08-02T21:01:36Z,['0xe545373' 310382]
c9e13fa0-f943-471d-b1d2-c76dd36347c7,CFE37E,GLCYF,E170,0x406098,EGLC,EIDW,['6343'],2017-08-02T18:50:06Z,2017-08-02T19:39:23Z,['0xe5429a6']
ca0493f6-cc1a-4ba3-b107-02959fa4439d,RYR53BY,EIDAI,B738,0x4CA1BA,LICP,EIDW,['0762' '0000' '1241' '5741'],2017-08-02T08:40:53Z,2017-08-02T13:14:00Z,['0xe527cbe']
cb6c154b-891f-470f-bd12-bd042647bdda,EIN13R,EILBT,B752,0x4CAAFB,KBDL,EIDW,['0000' '5414'],2017-08-02T02:58:09Z,2017-08-02T03:57:01Z,['0xe514256' 297086]
cba70f0d-03c0-46fe-a0b6-6b8fb4bebd02,EIN73J,EIEDS,A320,0x4CA770,LEPA,EIDW,['0000' '5552'],2017-08-02T22:01:42Z,2017-08-02T23:59:59Z,['0xe549f30' 318176]
cc76a78c-d0ad-4704-a80e-1284a3c0e9d5,EIN47W,EICPH,A321,0x4CA117,LDDU,EIDW,['0000' '0340'],2017-08-02T10:55:19Z,2017-08-02T14:33:57Z,['0xe52bfb9']
ccb9303c-7773-44b6-92fc-85a823718bf2,RYR3MG,EIDLR,B738,0x4CA2FE,LEMG,EIDW,['0000' '5322' '0731'],2017-08-02T05:40:16Z,2017-08-02T08:29:52Z,['0xe522ee8' 304791]
cea5582a-e31c-4fad-88c6-7475fce13cb8,FCB682,NA,NA,0x4C805F,LCLK,EIDW,['5644' '3466'],2017-08-02T08:17:20Z,2017-08-02T13:26:22Z,[298741]
cec26acf-4f57-496f-9aa3-ce2d9bfa39b5,EIN527,EIDEO,A320,0x4CA295,LFPG,EIDW,['0000' '5604' '2223' '5616' '2736'],2017-08-02T15:44:54Z,2017-08-02T17:16:22Z,['0xe539903' 310501]
cec68e11-6011-476f-8cc9-b442931a517a,RYR537,EIESL,B738,0x4CA96B,EGNX,EIDW,['0000' '5415'],2017-08-02T20:22:02Z,2017-08-02T21:20:04Z,['0xe54661e' 314447]
cf760b73-69a1-4557-85f6-5d9a09e20c22,STK3217,NA,NA,0x4CA7D6,EGNS,EIDW,['1446'],2017-08-02T16:42:00Z,2017-08-02T17:05:57Z,[296720]
d00584fe-27cc-4e88-8ede-25a0c43fd07f,EIN64W,EIDEE,A320,0x4CA214,LKPR,EIDW,['0000' '6622' '2223' '5763'],2017-08-02T15:09:13Z,2017-08-02T17:56:12Z,['0xe537d14' 307778]
d09fd6e1-d5ec-42fe-b281-4a9844093210,EIN6AE,EICVB,A320,0x4CA15D,LHBP,EIDW,['0000' '4235' '3116' '5720'],2017-08-02T08:40:12Z,2017-08-02T12:01:26Z,['0xe527c5b']
d09feeaa-4319-4725-8ee9-9f7ea85364ce,BCY13C,EIRJO,RJ85,0x4CA4E3,EGLC,EIDW,['0000' '7722' '2000'],2017-08-02T08:58:22Z,2017-08-02T10:22:19Z,['0xe528194' 286845]
d1267b9c-4d6d-4c4e-961e-c5d1622a91d9,RYR703G,EIDCG,B738,0x4CA1FE,LEGE,EIDW,['5502' '0000' '1000' '7703'],2017-08-02T15:34:00Z,2017-08-02T17:44:07Z,[320238 '0xe53929f']
d182295d-a1e4-4fd8-a5ed-bcac130aca6f,AEE646,SXDVQ,A320,0x4692D1,LGAT,EIDW,['0000' '2067' '7524'],2017-08-02T17:38:32Z,2017-08-02T21:34:36Z,['0xe53f6a9' 309166]
d411dfc2-2406-4901-b89a-82eab86ebc9e,UAL126,N12125,B752,0xA05A25,KIAD,EIDW,['0000' '5463'],2017-08-02T08:08:59Z,2017-08-02T09:14:09Z,['0xe51deeb' 302850]
d44c213a-3c12-457d-8f8e-e0b3df05885c,EIN15M,NA,NA,0x4CA27F,EGLL,EIDW,['7311'],2017-08-02T08:01:24Z,2017-08-02T08:55:22Z,[301741]
d60afb40-c814-4581-b12f-29f604390453,RYR9EF,EIENI,B738,0x4CA8D4,EGKK,EIDW,['0000' '7652' '0372'],2017-08-02T13:26:47Z,2017-08-02T14:49:51Z,['0xe5328f7']
d73f9f99-d7b0-4977-a9eb-e2dbeae49f8d,RYR2UB,EIDLX,B738,0x4CA303,LELC,EIDW,['0000' '5726' '0142'],2017-08-02T20:25:34Z,2017-08-02T23:14:34Z,['0xe546806' 321979]
d74985fa-9704-4754-8b25-203c92ae3013,BEE3KH,GFBEL,E195,0x405B8C,EGCN,EIDW,['1412'],2017-08-02T06:03:00Z,2017-08-02T06:59:23Z,[303717 '0xe523a00']
d77f879f-1a8b-4df6-b709-a7e79103d5b7,RYR53BY,NA,NA,0x4CA1BA,LICJ,EIDW,['1241' '5741'],2017-08-02T09:49:09Z,2017-08-02T13:11:07Z,[304262]
d7dd0c8f-50be-42d1-b7e3-cec9962e8c39,STK55I,EIFAU,AT76,0x4CAAD9,EGPH,EIDW,['1447'],2017-08-02T08:37:05Z,2017-08-02T09:56:39Z,['0xe527a1b' 286597]
d87f4543-23c6-4540-9c6d-2429eebf65e8,RYR34NK,NA,NA,0x4CA1C2,EDJA,EIDW,['6675'],2017-08-02T12:24:58Z,2017-08-02T14:25:12Z,[305369]
d88b9a2f-e7fd-4b79-81a4-aa40f0bbe963,STK29GL,EIFSL,AT76,0x4CA6B2,EGPF,EIDW,['0000' '1403'],2017-08-02T19:10:08Z,2017-08-02T20:12:08Z,['0xe5437f3' 299798]
d97d02b4-1483-457b-a256-39ca024e43ef,EIN7T9,EIDEF,A320,0x4CA217,LEBB,EIDW,['0000' '5365' '5616'],2017-08-02T15:27:01Z,2017-08-02T17:20:58Z,['0xe538bfc' 308878]
d9adcda4-4e37-4afb-b33f-2051d4673d0a,RYR813,EIESL,B738,0x4CA96B,EGPH,EIDW,['3140' '5326'],2017-08-02T07:07:39Z,2017-08-02T08:13:51Z,['0xe52524a' 304266]
dacb22c6-67e4-4e37-bb01-bfafe8d4fee3,STK27GL,EIFSL,AT76,0x4CA6B2,EGPF,EIDW,['0000' '1405'],2017-08-02T16:03:30Z,2017-08-02T17:04:09Z,['0xe53ac94' 295305]
daea3e3f-0b20-428e-90de-739ef55946c0,QTR017,A7BCJ,B788,0x06A0AE,OTBD,EIDW,['2734' '2713' '2723' '2216' '3454' ''],2017-08-02T04:31:53Z,2017-08-02T12:16:07Z,['0xe521185' 302948]
dbcf7f2c-5159-4f7f-8f4b-2fa5bd59b252,EIN1AL,EIDVE,A320,0x4CA5C8,LIPX,EIDW,['0000' '0230' '7525' '1056' '5463'],2017-08-02T20:55:03Z,2017-08-02T23:26:15Z,['0xe547a00' 317539]
dc1aa554-f49a-4212-86e1-db0c1c8c126e,RYR32SL,EIDPT,B738,0x4CA4F7,EGKK,EIDW,['4437' '0000'],2017-08-02T18:33:54Z,2017-08-02T19:56:24Z,['0xe541d0a' 322797]
dd5ffa46-4298-41dd-bdd0-4f08ab932213,RYR3MR,EIEKP,B738,0x4CA810,EGGD,EIDW,['0000' '0162'],2017-08-02T06:52:57Z,2017-08-02T07:58:31Z,['0xe524e36']
dd8f89d9-e00f-45f5-bf08-dd9ad6910ad6,STK43BZ,EIFNA,AT76,0x4CA607,EGPD,EIDW,['5444'],2017-08-02T15:04:46Z,2017-08-02T16:34:21Z,['0xe5372ea' 293392]
dd9562bb-4073-454e-a028-a1563958b528,RYR884W,EIENE,B738,0x4CA891,EPGD,EIDW,['2024' '3754'],2017-08-02T07:53:01Z,2017-08-02T10:44:27Z,['0xe52662d' 302667]
dda9fddf-89f7-4cb4-ba73-9d737cf59918,BEE2CK,GJECJ,DH8D,0x400DDC,EGTE,EIDW,['3771' '6324'],2017-08-02T14:23:20Z,2017-08-02T14:56:39Z,['0xe535273']
ddf9c66e-53df-4e4e-bd15-acf1ff9ac219,STK59R,EIFAU,AT76,0x4CAAD9,LFRN,EIDW,['0000' '7461' '7466' '3773'],2017-08-02T13:39:48Z,2017-08-02T15:23:04Z,['0xe5333a1']
de15b352-c7a1-49cc-bf37-1aef2d84a220,EIN17T,EIDEF,A320,0x4CA217,EGLL,EIDW,['0000' '7640' '2325' '4245' '7646'],2017-08-02T09:58:08Z,2017-08-02T11:47:37Z,['0xe52a0a8' 298710]
df60f778-82ed-429a-aaa7-0a464e2f014e,RYR3105,EIFOE,B738,0x4CA5EA,EHAM,EIDW,['2000' '7331' '5671' '5456'],2017-08-02T16:20:59Z,2017-08-02T18:47:45Z,['0xe53bba9' 318749]
df61d68e-6eea-4ba2-85d6-ef5692ebd3de,EIN539,EIDEI,A320,0x4CA281,LFRS,EIDW,['0000' '7461' '7643' '2223' '5415'],2017-08-02T15:34:37Z,2017-08-02T17:03:08Z,['0xe539305']
e0b6514b-bf6a-4d9d-8759-3f7c9d766c28,EIN169,EICVA,A320,0x4CA13D,EGLL,EIDW,['0000' '7657' '2713'],2017-08-02T16:32:21Z,2017-08-02T18:00:48Z,['0xe53beb9' 303347]
e1ccb1be-16e8-4159-982a-49cf67332dc2,EIN15N,EIDEA,A320,0x4CA213,EGLL,EIDW,['0000' '7674' '6327' '6757'],2017-08-02T08:42:17Z,2017-08-02T10:18:03Z,['0xe527db8' 303795]
e1ebbc3b-054f-4b42-93f7-36cc140e06f8,RYR7WV,EIFZK,B738,0x4CAB6F,LPFR,EIDW,['0000' '4770' '7565' '7465'],2017-08-02T18:35:43Z,2017-08-02T21:20:25Z,['0xe54203b' 319599]
e3d48b4d-6956-4985-a452-55d3577284a4,RYR14Y,EIENI,B738,0x4CA8D4,EBBR,EIDW,['0000' '4407' '4012' '2046'],2017-08-02T08:11:55Z,2017-08-02T09:57:43Z,['0xe526e5f']
e4342af0-531b-428f-ba48-2f2790c83aec,EIN603,EIDEN,A320,0x4CA294,EHAM,EIDW,['0000' '7330' '7753' '2260'],2017-08-02T07:54:18Z,2017-08-02T09:39:35Z,['0xe526844']
e4a0c137-2480-4317-aea7-93c524bd078a,RYR7ZV,EIENE,B738,0x4CA891,EGPF,EIDW,['0000' '7752'],2017-08-02T14:29:21Z,2017-08-02T15:28:43Z,['0xe535bb4' 316268]
e4e9ddd0-6ddc-4ed4-a556-be88ec879bcd,EIN23R,EIDVH,A320,0x4CA640,EGKK,EIDW,['0000' '4477' '2764' '5502'],2017-08-02T10:00:51Z,2017-08-02T11:34:15Z,['0xe52a208' 301429]
e4ee7505-ef00-47b7-ae08-35a8d3e170e6,RYR443,NA,NA,0x4CA4F7,EGGP,EIDW,['3141'],2017-08-02T07:27:24Z,2017-08-02T08:10:12Z,[305896]
e4fd13ab-0d5d-4152-b9c0-6ceb30b35392,RYR1XC,EIFIL,B738,0x4CA53D,LEMD,EIDW,['5373' '0000' '7020'],2017-08-02T08:55:54Z,2017-08-02T11:32:38Z,['0xe5283a1']
e510ca6e-90f8-4d81-b0e7-01bf5e82a137,ETD72E,NA,NA,0x8961A5,OMAA,EIDW,['3273'],2017-08-02T02:24:08Z,2017-08-02T06:28:32Z,[295085]
e55ccc37-c2f2-4bfc-8af2-9b0fdeb9c961,EIN45D,EIDEN,A320,0x4CA294,LPFR,EIDW,['0000' '4721' '2000' '5450' '7643'],2017-08-02T13:52:50Z,2017-08-02T16:30:18Z,['0xe53391b' 300021]
e563bb35-5302-4e6a-869e-9697b574dae5,KLM25Q,PHEXC,E190,0x485085,EHAM,EIDW,['0000' '6276'],2017-08-02T19:35:37Z,2017-08-02T20:47:40Z,['0xe5448c4']
e58b2800-7090-4a5a-bfbd-cf3c64697b61,RYR428E,EIEVE,B738,0x4CA9CC,LZIB,EIDW,['0000' '4455' '3404' '1000' '5374' '2761' '7270'],2017-08-02T04:46:50Z,2017-08-02T07:49:36Z,['0xe5218ea' 304225]
e5fb8f38-20e6-40ec-b87c-508e9a7f41a4,KLM933,PHKZL,F70,0x484170,EHAM,EIDW,['7344' '3513' '1000'],2017-08-02T05:51:08Z,2017-08-02T07:30:39Z,['0xe5232ff' 303049]
e74de011-ad6c-4dcf-867e-5fd9f5c66173,RYR15GM,EIENI,B738,0x4CA8D4,EGSS,EIDW,['0000' '4227' '0162'],2017-08-02T18:09:51Z,2017-08-02T19:12:46Z,['0xe540df1' 322517]
