flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
a42f56c5-f41b-4cee-ac60-728edc1ec7f0,RYR667,EIFTF,B738,0x4CA8A8,EGBB,EIDW,['0000' '5456'],2017-08-03T18:29:49Z,2017-08-03T19:42:29Z,['0xe5758ed' 354599]
a4d057a5-5e76-4f01-8eab-6130b42b7315,ETH504,ETASI,B788,0x040103,HAAB,EIDW,['2460' '3343' '2064'],2017-08-03T23:04:25Z,2017-08-03T23:59:56Z,['0xe57abfe']
a6dc18d5-7c06-4d09-a23b-b277cff296d2,RYR19FG,EIEVJ,B738,0x4CA9D2,EDFH,EIDW,['0000' '4113' '4111' '0301'],2017-08-03T15:22:27Z,2017-08-03T17:28:03Z,['0xe56ce65']
a7a603c6-c2d4-460a-9cd5-07f646aa55f2,STK3217,EIFAV,AT76,0x4CAADA,EGNS,EIDW,['6460' '7751'],2017-08-03T15:01:55Z,2017-08-03T15:43:47Z,['0xe56bd82' 329090]
a80c0d3d-5c2c-41c3-a2a6-fc2115ba66c5,RYR6PD,EIFRX,B738,0x4CA6D3,EYKA,EIDW,['0000' '0735'],2017-08-03T12:09:12Z,2017-08-03T15:35:40Z,['0xe564050' 349643]
a81cb8b9-997f-4a66-b773-a1624f5d0f60,STK41D,EICBK,AT43,0x4CA03B,EIDL,EIDW,['6324'],2017-08-03T06:54:47Z,2017-08-03T07:35:53Z,[318605 '0xe55a80f']
a8e2ded4-38ab-4435-b227-44c41a5558e6,RYR32LJ,EIFOJ,B738,0x4CA5EF,LIRP,EIDW,['0000' '0470' '0603' '5770' '2015' '4421'],2017-08-03T13:13:02Z,2017-08-03T16:05:45Z,['0xe566b13' 351224]
a917f3a4-9ab1-4ae9-8e61-0ea6dbf94f77,BCY19F,EIRJO,RJ85,0x4CA4E3,EGLC,EIDW,['4215' '4747'],2017-08-03T12:36:55Z,2017-08-03T13:40:20Z,[325408 '0xe5652d4']
a9600e7b-3bde-4d15-91fd-da92bf13efe4,EIN213,EIFNJ,A320,0x4CA63B,EGCC,EIDW,['0000' '4232' '4323'],2017-08-03T19:53:47Z,2017-08-03T20:39:33Z,['0xe579045' 353317]
aa6b0321-98f9-425d-99c3-84a691c8947b,EIN35Y,EIDVM,A320,0x4CA92D,EDDM,EIDW,['6675' '0734' '4770' '2734'],2017-08-03T09:32:15Z,2017-08-03T11:55:03Z,['0xe55ea39' 339678]
aacd8a5d-1501-40c4-82d4-059ffe61b163,RYR37PD,EIDAK,B738,0x4CA1C2,EHAM,EIDW,['0000' '7345'],2017-08-03T20:26:57Z,2017-08-03T22:10:35Z,['0xe57a7f6' 354546]
ac008731-b2e0-4738-b6bc-6ab7dab14a1e,EIN146,EIGAJ,A333,0x4CA7D8,KSFO,EIDW,['5417' '0000'],2017-08-03T10:34:37Z,2017-08-03T11:48:59Z,[337643 '0xe5508e1']
acc9e6d0-3b49-45ca-95c8-c73543fe2bbf,BEE1MD,GFBEM,E195,0x405D66,EGFF,EIDW,['1401'],2017-08-03T06:12:18Z,2017-08-03T06:53:18Z,[342423 '0xe5594de']
add3d6fe-bab3-4ae2-b387-08ad277c12c8,BAW826,GEUOI,A319,0x400941,EGLL,EIDW,['7751' '2203'],2017-08-03T20:30:04Z,2017-08-03T21:31:31Z,['0xe57a845' 353791]
af1bfda2-7d47-451e-8cbe-fbec92d8f32d,AFR17XX,NA,NA,0x4CA520,LFPG,EIDW,['0663'],2017-08-03T08:13:23Z,2017-08-03T09:48:57Z,[319588]
afa84eab-28fb-4724-a401-a1bb7578ce54,STK27GL,EIFAS,AT76,0x4CAAD7,EGPF,EIDW,['0000' '6307'],2017-08-03T16:09:19Z,2017-08-03T17:06:13Z,['0xe56f0e2' 329746]
b127c744-d439-4abe-ba5d-92c6aae06168,RYR5FM,EIEFO,B738,0x4CA76A,LEPA,EIDW,['0000' '1065'],2017-08-03T20:51:08Z,2017-08-03T23:29:38Z,['0xe57b641' 354304]
b1800796-ca49-4111-9d69-6d7fc84465d1,RYR9NU,EIEKD,B738,0x4CA802,EGCC,EIDW,['0000' '7745'],2017-08-03T11:10:14Z,2017-08-03T12:21:33Z,['0xe561d5a' 339732]
b26b19c3-e0f5-414b-bb73-052bbde46288,RYR32QY,EIEKD,B738,0x4CA802,GCTS,EIDW,['0000' '6251' '7467'],2017-08-03T18:35:30Z,2017-08-03T22:39:26Z,['0xe575e40' 355217]
b3eacfe2-e935-43c6-a10a-e736d907cb75,AFR181J,EIRJT,RJ85,0x4CA51F,LFPG,EIDW,['0000' '5632' '5676'],2017-08-03T10:57:52Z,2017-08-03T12:36:10Z,['0xe561629' 323482]
b40a865f-eefc-4b64-b0ac-9aca44423070,RYR5QT,EIFIA,B738,0x4CA34A,LEBL,EIDW,['0000' '5706' '0166'],2017-08-03T19:30:26Z,2017-08-03T21:52:43Z,['0xe5782e9' 357820]
b417425c-90f9-433f-80ed-7baf25f88b78,BAW84W,GEUXK,A321,0x4010DB,EGLL,EIDW,['7731' '4754'],2017-08-03T05:45:33Z,2017-08-03T07:04:59Z,['0xe55876e' 332111]
b45d29b7-a70a-4059-a0ca-6babdee5eced,RYR7WV,EIEFD,B738,0x4CA75F,LPFR,EIDW,['0000' '5457' '2000' '4240'],2017-08-03T06:12:59Z,2017-08-03T08:54:03Z,['0xe55949f' 340773]
b622ccde-9a1a-4633-be48-ff65d21e4a53,RYR3RR,EIDAK,B738,0x4CA1C2,EGNM,EIDW,['0000' '0457' '1457'],2017-08-03T16:50:50Z,2017-08-03T17:50:09Z,['0xe5711ac' 354672]
b6d964ea-43a1-4f5d-908e-76b747c5b6d3,EIN27Y,EIDEE,A320,0x4CA214,EGBB,EIDW,['0000' '3155'],2017-08-03T15:04:17Z,2017-08-03T15:56:40Z,['0xe56bb5f' 346088]
b72aa92e-70ee-4aa1-9976-ac9f3e5ec791,BEE2XB,GECOF,DH8D,0x405C04,EGHI,EIDW,['7772' '0000'],2017-08-03T18:41:19Z,2017-08-03T19:38:32Z,[338548 '0xe5762c0']
b75ff32b-e157-47c2-bf3b-5fbe33861787,EIN549,EIDVL,A320,0x4CA935,LFMN,EIDW,['0000' '6773'],2017-08-03T21:07:42Z,2017-08-03T23:34:10Z,['0xe57c030' 353067]
b86d093c-7cc0-491b-a0be-6c4a47eedbd9,DLH6HX,DAIUX,A320,0x3C66B8,EDDM,EIDW,['6667'],2017-08-03T13:06:24Z,2017-08-03T15:31:01Z,['0xe5665ce' 347041]
b97bce5a-1523-49e2-852f-8ce1fd182f6b,EIN53R,EIDVJ,A320,0x4CA788,LFBO,EIDW,['0000' '2306' '6354' '6256' '3150'],2017-08-03T13:55:15Z,2017-08-03T15:56:10Z,['0xe5689dd' 342128]
b9c83b8f-cbf4-452f-b14b-1dce7d120abf,RYR7EK,EIENI,B738,0x4CA8D4,EGGP,EIDW,['0000' '1426'],2017-08-03T18:26:36Z,2017-08-03T19:13:14Z,['0xe575852' 357026]
ba03f1c1-1c50-497a-8b8e-25465dee281b,STK5K,EIEHH,AT43,0x4CA7D6,EIKY,EIDW,['5411'],2017-08-03T13:45:05Z,2017-08-03T14:20:53Z,['0xe567e54']
bab913f9-4ff9-4541-b90d-615ce6ae250d,FIN7WH,OHLKN,E190,0x461E1D,EFHK,EIDW,['0000' '1413'],2017-08-03T13:23:07Z,2017-08-03T16:15:12Z,['0xe567386']
baf80ece-f6ac-416b-9d15-0a9cc41bb744,AAL724,N293AY,A332,0xA300B6,KCLT,EIDW,['5460' '0000'],2017-08-03T04:07:45Z,2017-08-03T05:46:45Z,[333229 '0xe54ab73']
bd667d4b-777a-49fc-b94e-d8057dfcfc47,RYR77MW,EIDAK,B738,0x4CA1C2,LEAL,EIDW,['0000' '3012' '5355' '1000'],2017-08-03T10:10:39Z,2017-08-03T12:48:29Z,['0xe55f9bb' 341670]
beaecd64-9011-4933-8c0b-18206cdf271e,EIN33J,EIDER,A320,0x4CA2CB,EDDT,EIDW,['0000' '1334' '7667'],2017-08-03T08:49:25Z,2017-08-03T11:18:52Z,['0xe55d896' 338405]
bf887e8a-93f3-4202-bc15-f08bb60eafe3,EIN237,EIEDP,A320,0x4CA76F,EGKK,EIDW,['0000' '7636'],2017-08-03T14:28:40Z,2017-08-03T15:41:56Z,['0xe56a283' 333755]
bfe82ee3-13c8-4913-8d89-f1f3aef61440,RYR327R,EIDLJ,B738,0x4CA2D6,EGKK,EIDW,['0000' '7760' '2000'],2017-08-03T10:02:38Z,2017-08-03T11:35:48Z,['0xe55f9f8' 341313]
c0db9b40-b020-4970-8c21-69d42be51d1e,CFE37E,NA,NA,0x406108,EGLC,EIDW,['7305'],2017-08-03T17:03:19Z,2017-08-03T17:59:37Z,[349170]
c124b6fb-5903-47ef-84e4-ddce74dcb1cd,RYR633,EIEKL,B738,0x4CA80C,EKCH,EIDW,['6231'],2017-08-03T13:45:08Z,2017-08-03T15:58:58Z,['0xe5683b0' 343451]
c3dec419-5210-4204-a8bb-2c8119976af6,EIN521X,EIDVG,A320,0x4CA63A,LFPG,EIDW,['0000' '5632' '5375' '6246'],2017-08-03T09:26:50Z,2017-08-03T11:38:09Z,['0xe55e8ad' 337544]
c42b6adc-b9a0-4163-b3b0-683b8d1c617e,RYR2TB,EIFIE,B738,0x4CA376,EGGW,EIDW,['0000' '7735' '0176'],2017-08-03T05:29:25Z,2017-08-03T06:44:15Z,['0xe558194' 339670]
c50cd0b5-749e-4113-b7ba-1dae2ab6ddb4,EIN183,EIDEP,A320,0x4CA2C9,EGLL,EIDW,['0000' '4240'],2017-08-03T20:51:53Z,2017-08-03T22:02:09Z,['0xe57b741' 343214]
c57783f8-2c8f-4988-8a20-29047d6d5de5,RYR88FN,EIEVR,B738,0x4CAA57,EGSS,EIDW,['0000' '5476' '0303'],2017-08-03T21:37:26Z,2017-08-03T22:37:29Z,['0xe57d0ef' 355903]
c5a51e91-73e4-4070-9265-87ba070b0af7,RYR553,EIEFO,B738,0x4CA76A,EGCC,EIDW,['4247' '0000' '7775'],2017-08-03T06:22:45Z,2017-08-03T07:49:34Z,['0xe5598d2' 339515]
c5b0979f-8a9a-44b2-8905-553ecdc9d172,RYR813,EIDLX,B738,0x4CA303,EGPH,EIDW,['4236' '0000' '7020'],2017-08-03T06:29:38Z,2017-08-03T08:06:33Z,['0xe559cff' 340242]
c6c9a8c2-e244-42f6-83b5-956379bc8186,ABR470,EISTA,B733,0x4CA83F,LPMA,EIDW,['0000' '4711' '2000' '5420'],2017-08-03T11:34:56Z,2017-08-03T15:02:24Z,['0xe562be3' 348443]
c6dcd172-5321-46b7-a587-8be32384cef3,BMS1PQ,NA,NA,0x4A09A7,LROP,EIDW,['' '5403' '3125'],2017-08-03T04:37:34Z,2017-08-03T08:05:58Z,[331878]
c7519192-970f-441a-be4d-017cae2a935e,STK59L,EIFAX,AT76,0x4CAAEC,EGNM,EIDW,['0000' '5432'],2017-08-03T19:52:58Z,2017-08-03T20:57:15Z,['0xe579292' 335210]
c84fd215-11a4-49f2-b531-826f5f9abfde,SAS2537,OYKAW,A320,0x45AC37,EKCH,EIDW,['0000' '3404' '7157'],2017-08-03T15:33:06Z,2017-08-03T18:02:29Z,['0xe56d699' 351134]
c8b7b9c6-3851-4711-9bf6-761704bb3129,STK83DR,EIFAV,AT76,0x4CAADA,EGGD,EIDW,['0000' '1437' '0146'],2017-08-03T11:27:14Z,2017-08-03T12:31:30Z,['0xe5623bd' 324388]
c94f9ae1-727f-4a7c-bb6f-56f114e3c66b,EIN43R,EIDEN,A320,0x4CA294,LIML,EIDW,['0000' '0437' '7514' '5767' '0150'],2017-08-03T09:50:46Z,2017-08-03T12:29:33Z,['0xe55f467' 341269]
ca9da905-95a7-4b60-b5ec-9162516cdb93,KLM25Q,NA,NA,0x484B31,EHAM,EIDW,['6273'],2017-08-03T19:33:54Z,2017-08-03T20:56:07Z,[359010]
cb7583db-4657-4a2b-a757-e25f588e09d0,RYR7LA,EIENW,B738,0x4CA8E8,EPWR,EIDW,['0000' '2065' '7540'],2017-08-03T15:50:11Z,2017-08-03T18:42:07Z,['0xe56e3b1' 355373]
cc9fbabe-0b42-4bbc-9e53-b0c38fc8d0bc,EIN165,EIDEH,A320,0x4CA216,EGLL,EIDW,['0000' '0172'],2017-08-03T14:04:35Z,2017-08-03T15:19:41Z,['0xe568fe1' 346109]
cd5705df-d3fa-4543-a5fe-8028f0388a05,EIN4YA,EICVB,A320,0x4CA15D,EDDM,EIDW,['6667' '2530' '5474'],2017-08-03T18:35:24Z,2017-08-03T21:00:13Z,['0xe575974' 346084]
cec72228-0e55-4b7b-9130-acee7b367a3b,BAW830,NA,NA,0x405A4A,EGLL,EIDW,['7634'],2017-08-03T13:40:19Z,2017-08-03T14:37:32Z,[343161]
cf260670-7dbf-46e5-9221-20054e5719f3,RYR9FX,EIEKG,B738,0x4CA805,EGPH,EIDW,['0000' '4233'],2017-08-03T13:55:56Z,2017-08-03T14:53:44Z,['0xe568c03' 342061]
cf35fad2-7600-4a30-aaec-69f55d3632a2,EIN245,EIDEN,A320,0x4CA294,EGKK,EIDW,['0000' '4227' '4425'],2017-08-03T19:40:56Z,2017-08-03T21:10:32Z,['0xe5788d8' 346384]
d0017175-6e03-4c06-a036-4b852a00a444,EIN10X,EIFNH,A333,0x4CA615,KJFK,EIDW,['0000' '2000' '5450'],2017-08-03T06:01:27Z,2017-08-03T07:16:28Z,['0xe54f95a' 335272]
d0cb14f6-d4f0-44f1-8592-a024ad86610d,RYR14Y,EIEVD,B738,0x4CA9C4,EBBR,EIDW,['0000' '4417' '3416'],2017-08-03T08:07:11Z,2017-08-03T09:45:03Z,['0xe55c539' 341109]
d209ff68-d0f6-479d-967d-09e66e7ff61f,EIN1KP,EIEDY,A333,0x4CA782,KJFK,EIDW,['0000' '5415'],2017-08-03T03:14:49Z,2017-08-03T04:21:08Z,['0xe54803e' 330191]
d2569a8d-d5c9-41a0-8d06-9ee1f40c5f50,EIN122,EIDUZ,A333,0x4CA5C7,KORD,EIDW,['5416' '0000'],2017-08-03T03:55:52Z,2017-08-03T04:55:55Z,[329452 '0xe5495b0']
d2a4c1de-97db-4654-a47f-8d307c5e7b55,STK5NC,EIFAT,AT76,0x4CAAD8,EGNT,EIDW,['7751'],2017-08-03T15:01:49Z,2017-08-03T16:05:53Z,['0xe56bcce' 328418]
d52c2643-7f09-45e7-a23e-64d0659e5d38,STK7NC,EIFAT,AT76,0x4CAAD8,EGNT,EIDW,['4243' '2712'],2017-08-03T18:27:08Z,2017-08-03T19:36:28Z,['0xe5755d5' 333059]
d56bbac6-a261-4e15-a842-6e5ac175decb,RYR1MA,EIFZA,B738,0x4CA7C4,EGNT,EIDW,['0000' '5434'],2017-08-03T21:48:59Z,2017-08-03T22:50:17Z,['0xe57d7f4' 356582]
d6621c1d-c697-4b98-adca-27a0c52d3941,EIN179,EIDVG,A320,0x4CA63A,EGLL,EIDW,['0000' '5467' '4232'],2017-08-03T19:49:59Z,2017-08-03T20:51:50Z,['0xe578fbc' 345302]
d6c5a570-66d5-426c-80a6-b228b7364905,RYR2PQ,EIEKP,B738,0x4CA810,LEBL,EIDW,['0000' '5525' '2353'],2017-08-03T08:22:55Z,2017-08-03T11:28:11Z,['0xe55cc72' 341414]
d6c676c3-be6f-4ccd-8347-7e06b972481c,THY9NX,TCJYN,B739,0x4BAB2E,LTBA,EIDW,['6666' '3453'],2017-08-03T09:55:53Z,2017-08-03T14:44:39Z,['0xe55f61d' 347143]
d8e3777c-fd8e-4757-a44d-831ba6ee8dd1,EIN603,EIDEB,A320,0x4CA212,EHAM,EIDW,['0000' '7346' '7736'],2017-08-03T08:11:43Z,2017-08-03T09:41:27Z,['0xe55c71d' 332701]
d8fc072d-e4b6-49de-98d4-8548bddc07df,BCY105,EIRJW,RJ85,0x4CA5D9,EGLC,EIDW,['0000' '3147'],2017-08-03T09:49:03Z,2017-08-03T11:01:47Z,['0xe55f240' 322427]
d9e92c7a-3ea6-4b84-b8d9-c39cd1491c5a,RYR12K,EIFZK,B738,0x4CAB6F,EGKK,EIDW,['1431'],2017-08-03T14:47:31Z,2017-08-03T16:08:38Z,['0xe56ac51' 342255]
da363332-58d3-4378-a785-f4463fa808f8,SAS4603,SERJX,B737,0x4AC958,ENGM,EIDW,['1402'],2017-08-03T08:09:58Z,2017-08-03T10:17:39Z,['0xe55c5d2' 339278]
db75b776-91b4-45ba-8daf-d4b0ec087f11,IMX358,HBALQ,AT72,0x4B012E,EGBB,EIDW,['0000' '5423'],2017-08-03T00:27:05Z,2017-08-03T01:15:34Z,['0xe54f11b']
dba1901f-e192-435d-853b-2d3e5677c22b,AAL208,N391AA,B763,0xA48681,KORD,EIDW,['5435' '0000'],2017-08-03T06:11:37Z,2017-08-03T07:21:53Z,[334852 '0xe54d3d4']
dbbf077e-54b4-4d4e-bf19-17cc6df0c10e,RYR15GM,EIEVR,B738,0x4CAA57,EGSS,EIDW,['0000' '6356'],2017-08-03T17:49:32Z,2017-08-03T18:47:49Z,['0xe573c46' 356055]
dbc95159-a618-4a19-85e7-4be1e564b385,STK53ED,EIFAS,AT76,0x4CAAD7,EGPH,EIDW,['0000' '1436'],2017-08-03T11:02:00Z,2017-08-03T12:06:33Z,['0xe56186c' 323878]
dcf4786a-3495-4dc5-bdc1-b6979699ee0c,EIN13R,EILBR,B752,0x4CAAF9,KBDL,EIDW,['0000' '5417'],2017-08-03T03:30:38Z,2017-08-03T04:31:58Z,['0xe54afe5' 330765]
ddd089f3-ec75-4bdf-b683-cf8b0a09d6e3,RYR74XN,EIEVA,B738,0x4CA9C1,LEVX,EIDW,['0000' '5347' '6622'],2017-08-03T13:04:42Z,2017-08-03T15:16:11Z,['0xe5665ad' 341977]
de53bce2-0681-48bc-a711-839f27f0e2ee,RYR49WY,EIEKG,B738,0x4CA805,EVRA,EIDW,['0000' '4366' '2020'],2017-08-03T19:40:58Z,2017-08-03T22:36:38Z,['0xe578aae' 360132]
de974194-1398-4253-817b-f8b6f6e991b7,EIN167,EIDVG,A320,0x4CA63A,EGLL,EIDW,['6210' '0000' '5427' '0601' '6255'],2017-08-03T14:23:18Z,2017-08-03T16:33:15Z,['0xe56a149' 345332]
dec2e41c-cf32-4330-b3eb-987f6305cada,SRR6528,OYSRN,B762,0x45CE4E,EDDK,EIDW,['0000' '4104' '4111' '0637'],2017-08-03T02:20:56Z,2017-08-03T04:13:33Z,['0xe552cc3' 310766]
df7adc04-3c4d-46ac-855a-9ff58bd1c214,RYR54TN,EIEVD,B738,0x4CA9C4,EHAM,EIDW,['7343' '2743'],2017-08-03T12:48:39Z,2017-08-03T14:21:03Z,['0xe5658f8' 341893]
df7d2e12-5d38-4e04-be0c-958e48991152,EIN52J,EIDVI,A320,0x4CA6C4,LFPG,EIDW,['0000' '0661' '2230'],2017-08-03T11:29:05Z,2017-08-03T13:14:59Z,['0xe5626b0' 333076]
e0310644-8fac-4e52-bd36-f8d0bf0b7a9e,BEE5EH,GECOC,DH8D,0x405658,EGHI,EIDW,['4240' '0000'],2017-08-03T05:52:25Z,2017-08-03T06:57:53Z,[338422 '0xe558bd1']
e0e902a7-970e-4bbb-a444-0a656f9e84f9,BEE74U,GFBEM,E195,0x405D66,EGFF,EIDW,['5470'],2017-08-03T16:04:36Z,2017-08-03T16:38:47Z,[342292 '0xe56ef62']
e15c2855-4e36-4cc0-b898-b7510cf7537e,BAW68WG,GEUPB,A319,0x400802,EGLL,EIDW,['0000' '4432' '4233' '2254'],2017-08-03T07:58:37Z,2017-08-03T09:16:33Z,['0xe55bfd2' 334321]
e26c8e69-afe9-489a-8cc3-cfc28a8dffdf,WOW852,TFMOM,A321,0x4CC4C6,BIKF,EIDW,['0000' '3533' '2000' '4217'],2017-08-03T07:02:00Z,2017-08-03T09:34:41Z,['0xe55a882' 339134]
e312bc62-c436-4f01-8661-fd106c646afa,AFR16HR,EIRJT,RJ85,0x4CA51F,LFPG,EIDW,['0000' '5610' '0314'],2017-08-03T05:20:10Z,2017-08-03T07:09:51Z,['0xe557f0c' 315586]
e3842e9a-a7c3-433c-b6ed-947e33fc893b,RYR663,EIFOE,B738,0x4CA5EA,EGBB,EIDW,['0000' '4216'],2017-08-03T07:04:14Z,2017-08-03T08:21:20Z,['0xe55a79d' 339443]
e48eb921-2ba3-41de-96ac-3d7811643e14,RYR428E,EIDCJ,B738,0x4CA226,LZIB,EIDW,['0000' '4425' '3420' '0106' '2277'],2017-08-03T04:45:45Z,2017-08-03T07:34:55Z,['0xe556d8d' 337664]
e581f291-0a8c-4fae-9037-43ea80c48040,RYR9EF,EIFZA,B738,0x4CA7C4,EGKK,EIDW,['7663' '0000' '7756'],2017-08-03T12:23:49Z,2017-08-03T13:57:55Z,['0xe564c60' 342146]
e625a944-7eb6-4443-a239-81666dcf4aa2,EIN417,EIDVL,A320,0x4CA935,LIPE,EIDW,['0000' '0237' '7525' '0372'],2017-08-03T14:17:31Z,2017-08-03T17:13:41Z,['0xe569c80' 341955]
e6b8f05f-194c-4501-bf50-7ef64bfaca37,RYR763H,EIFIA,B738,0x4CA34A,LFBH,EIDW,['0000' '2331'],2017-08-03T08:09:10Z,2017-08-03T09:48:06Z,['0xe55c59c' 339413]
e77ee10e-5640-4c6a-9935-6943a9cd3afb,EIN483,EIGAM,A320,0x4CA837,LPPT,EIDW,['0000' '2000' '5467' '7467' '5460'],2017-08-03T10:12:06Z,2017-08-03T12:50:42Z,['0xe55febf' 341169]
e7b4eb80-419f-4e2d-aea4-1a9ff268f968,RYR7ZV,EIFIA,B738,0x4CA34A,EGPF,EIDW,['0000' '0157'],2017-08-03T14:29:52Z,2017-08-03T15:24:33Z,['0xe56a606' 351398]
eaf9dde2-c05f-41da-8dfb-4e37579befe9,EIN605P,EICVC,A320,0x4CA15C,EHAM,EIDW,['0000' '6277' '2726'],2017-08-03T11:56:19Z,2017-08-03T13:33:19Z,['0xe563883' 333080]
eb9306a4-7659-4e2b-9b24-e8600a1c8bd5,RYR6QN,EIESL,B738,0x4CA96B,LFBZ,EIDW,['0000' '2311' '7711'],2017-08-03T11:20:05Z,2017-08-03T13:20:14Z,['0xe5622d7' 342065]
ecb6b4c3-bfb0-4fe0-8045-42a123f63187,EI169,EIDEP,A320,0x4CA2C9,EGLL,EIDW,['0000' '2027' '7635'],2017-08-03T16:35:50Z,2017-08-03T17:35:43Z,['0xe56faa4' 336417]
ee669796-1a80-49e9-a3b5-b2ed9664fe3c,DAL154,N712TW,B752,0xA98539,KBOS,EIDW,['0000' '2000' '5431'],2017-08-03T07:58:19Z,2017-08-03T09:08:11Z,['0xe553ea8' 338767]
eed564d5-1483-4d26-9959-e9b32ac02c55,UAE163,A6ECZ,B77W,0x896121,OMDB,EIDW,['0510' '0000'],2017-08-03T12:52:45Z,2017-08-03T19:50:00Z,['0xe5624ee' 348290]
f066b452-203d-47bf-82c9-337cefbab9d3,BAW84DW,GEUPY,A319,0x4008F2,EGLL,EIDW,['0000' '7633'],2017-08-03T13:14:37Z,2017-08-03T14:29:14Z,['0xe566bdf' 342046]
f1660a9d-9599-48b7-9bdf-537ec0a2c49c,UAL126,N18119,B752,0xA14700,KIAD,EIDW,['0000' '5424'],2017-08-03T08:11:24Z,2017-08-03T09:18:48Z,['0xe552b4a' 338939]
f2b9ba72-8382-418e-a84d-c7a14a866008,RYR75V,EIFZP,B738,0x4CAB73,LEMG,EIDW,['0000' '5326'],2017-08-03T13:26:06Z,2017-08-03T16:14:15Z,['0xe567473' 351946]
f2ef2c9b-ed21-467b-90db-c9d32b020d53,EIN43P,EIGAL,A320,0x4CA836,LIMC,EIDW,['0000' '0423' '5721'],2017-08-03T20:01:24Z,2017-08-03T22:24:26Z,['0xe5797bd' 351503]
f3d7cb5a-e005-4503-b9a5-bd0a821b4b08,IBS3790,ECLLE,A320,0x344496,LEMD,EIDW,['4637' '7466'],2017-08-03T14:32:38Z,2017-08-03T16:45:37Z,['0xe56a66f' 341342]
f3f104a3-2ed8-4a76-80cf-9d56671fcd61,EIN527,EIDVM,A320,0x4CA92D,LFPG,EIDW,['5646' '7525' '0372'],2017-08-03T15:43:58Z,2017-08-03T17:17:23Z,['0xe56d987' 345488]
f449dd21-7b4c-42d1-b955-d83670f0a015,RYR19MC,EIFZK,B738,0x4CAB6F,LFMK,EIDW,['0000' '2306' '0127'],2017-08-03T09:14:51Z,2017-08-03T11:32:42Z,['0xe55e432' 342471]
f4f61e8a-ac69-4a9b-9dd4-c416d04a5a5d,RYR8RV,EIEVH,B738,0x4CA9D0,LIPE,EIDW,['0000' '0253' '2743' '3724' '7604' '7343' '3567'],2017-08-03T11:38:27Z,2017-08-03T14:36:32Z,['0xe562dd6']
f67f496c-0671-43f2-b7b7-5e008871b709,RYR854H,EIDWC,B738,0x4CA568,EPMO,EIDW,['0000' '2027' '0763' '7755'],2017-08-03T12:01:06Z,2017-08-03T15:08:22Z,['0xe563b23' 340316]
f7a8a6a3-5ff6-46d2-9226-611e75106252,EIN24K,EICVC,A320,0x4CA15C,EGKK,EIDW,['0000' '4224'],2017-08-03T21:23:25Z,2017-08-03T22:42:53Z,['0xe57c966' 348145]
f826c401-97ec-471f-bb32-d8c7dbf1294a,STK85DR,EIFAU,AT76,0x4CAAD9,EGGD,EIDW,['3167' '7751'],2017-08-03T14:45:29Z,2017-08-03T15:48:09Z,['0xe56af9c' 328429]
f8d87655-ce76-49ae-adc4-90a2d0446849,AFR101K,EIRJH,RJ85,0x4CA687,LFPG,EIDW,['0000' '5626'],2017-08-03T18:45:08Z,2017-08-03T20:17:14Z,['0xe576081' 332565]
f9fdad20-809c-4f71-acf3-2087143ca7fe,NJE852P,NA,NA,0x494101,LPFR,EIDW,['4736' '2377' '7452'],2017-08-03T06:56:43Z,2017-08-03T09:47:26Z,[339762]
fa29d568-8c7a-4870-afa2-06de5a16bcb3,STK51ED,EIFSL,AT76,0x4CA6B2,EGPH,EIDW,['0000' '6345'],2017-08-03T07:50:51Z,2017-08-03T09:01:31Z,['0xe55bda1' 319322]
fac8ca6e-c6ae-45db-9b50-12a0c6498efd,RYR8ND,EIFRX,B738,0x4CA6D3,EPKK,EIDW,['0000' '2231'],2017-08-03T19:25:36Z,2017-08-03T23:01:12Z,['0xe578075' 355762]
fae4ce1f-fb35-4772-989d-c5a320820d50,RYR4HZ,EIFRG,B738,0x4CA658,LEMD,EIDW,['4642' '0000' '5340' '7445' '7451'],2017-08-03T15:59:01Z,2017-08-03T18:21:58Z,['0xe56e9db' 350002]
faedb6b4-2473-427c-a8ef-1924ea912d33,STK3343,EIFAX,AT76,0x4CAAEC,EGJJ,EIDW,['0000' '1203' '3773'],2017-08-03T12:40:20Z,2017-08-03T14:12:14Z,['0xe565567' 325494]
fb71fe87-e756-4a1b-8843-c3e54c0c0116,EIN15M,EICVA,A320,0x4CA13D,EGLL,EIDW,['0000' '7656'],2017-08-03T08:00:03Z,2017-08-03T09:23:16Z,['0xe55c1ef' 336602]
fbf762ac-87b6-4fc1-94d8-36b3ed35ff31,KLM937,PHEXJ,E75L,0x4853F4,EHAM,EIDW,['6274'],2017-08-03T14:18:26Z,2017-08-03T15:52:36Z,['0xe567eed' 351720]
fc3aebaf-6931-4cd5-92fa-4c3f6c2a7d6d,RYR293,EIDHF,B738,0x4CA25B,EGSS,EIDW,['0000' '7306' '5374'],2017-08-03T19:19:12Z,2017-08-03T20:21:26Z,['0xe577c5b' 355924]
fd2aef36-894d-4e07-89a7-9d5b7c406d5c,SAS535,SERJS,B737,0x4AC953,ESSA,EIDW,['0000' '1403'],2017-08-03T07:27:32Z,2017-08-03T10:06:14Z,['0xe55b355' 338125]
