flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
a0a53c72-4af1-4c8e-8d8b-8909833a9433,SWR64D,HBJBA,BCS1,0x4B17DE,LFPG,LSZH,['1000' '2000'],2017-08-08T05:44:00Z,2017-08-08T06:43:40Z,['0xe6599fd' 499158]
a0e11912-069c-471e-b9b9-59ecf2cfb582,VLG7515,ECKDG,A320,0x3424D5,LEST,LSZH,['5362'],2017-08-08T10:52:57Z,2017-08-08T12:48:52Z,[520660 '0xe662711']
a1254df3-6eb8-4829-954d-0b9f652dc3fc,SWR2143,HBIOC,A321,0x4B168E,LEVC,LSZH,['1012' '1000'],2017-08-08T13:18:34Z,2017-08-08T14:53:00Z,[511071 '0xe667f7b']
a15abf95-e43f-4530-87e2-0bb72a25fdbc,SWR561,HBIJS,A320,0x4B161C,LFMN,LSZH,['0000' '1000' '5713'],2017-08-08T17:00:11Z,2017-08-08T18:13:27Z,['0xe6721fc' 517322]
a15ec3b1-43e9-4675-bbc0-bcab2de0fac2,EDW385,HBIJP,A320,0x4B1619,LICA,LSZH,['0000' '1267' '1000'],2017-08-08T07:14:38Z,2017-08-08T09:10:41Z,['0xe65c2cb' 502102]
a22e5fcf-a1fa-4b87-b2db-01a6c3a471c1,SWR1069,HBIJF,A320,0x4B160F,EDDF,LSZH,['0000' '1000'],2017-08-08T06:53:48Z,2017-08-08T07:45:45Z,['0xe65b9df' 501667]
a4c6535d-63c9-4b81-9cc6-5ab98823275c,CPA383,BKQI,B77W,0x780A3B,VHHH,LSZH,['0000'],2017-08-08T23:59:10Z,2017-08-08T23:59:59Z,['0xe66ef65']
a501b11e-cec4-4240-b916-5de5ea72a041,SWR2175,HBIJN,A320,0x4B1617,LEAL,LSZH,['0000' '1026' '4462' '1102'],2017-08-08T08:10:37Z,2017-08-08T10:12:14Z,['0xe65db34' 502907]
a60fa431-1b9a-4bf9-8888-e8de94a83cee,UAL52,NA,NA,NA,KIAD,LSZH,['2061'],2017-08-08T03:24:25Z,2017-08-08T05:34:24Z,[500999]
a63e7757-7306-4b9a-8455-dafe861a3bb9,SWR1327,HBIJM,A320,0x4B1616,UUDD,LSZH,['2162' '6242' '6545' '1000' '1124'],2017-08-08T14:33:26Z,2017-08-08T17:52:17Z,['0xe66b4a9' 513351]
a690fbed-047d-4245-8d73-fd77597d09cb,CTN464,9ACQD,DH8D,0x501DC5,LDZA,LSZH,['2252' '0000'],2017-08-08T16:14:00Z,2017-08-08T17:37:36Z,[525797 '0xe6700fb']
a6b044e4-8bd2-4faa-9fe1-fd6e1d48a41b,BAW14R,NA,NA,0x40041B,EGLL,LSZH,['2066'],2017-08-08T14:58:29Z,2017-08-08T16:12:32Z,[513654]
a6ea9eda-a462-4f4b-950e-f7cf97c7a559,SWR77P,HBIPV,A319,0x4B16BB,EBBR,LSZH,['0000' '1000'],2017-08-08T16:58:28Z,2017-08-08T17:59:55Z,['0xe672105' 517185]
a7745e79-44db-475a-a92b-29a1167ddc2f,AEA1671,ECLKM,E195,0x343697,LEMD,LSZH,['0000' '5340'],2017-08-08T13:05:37Z,2017-08-08T15:04:46Z,['0xe6675ff' 518096]
a8f589b5-1a3f-4ad7-bb4d-1dcc7618d1bd,SWR17P,HBJHD,A333,0x4B187D,KJFK,LSZH,['0000' '2072'],2017-08-08T03:44:54Z,2017-08-08T05:58:52Z,['0xe64c539' 499045]
ab0e357b-4742-477c-b253-5498163263fb,SWR109W,HBIJS,A320,0x4B161C,EDDH,LSZH,['0000' '1107' '1000'],2017-08-08T12:51:14Z,2017-08-08T14:26:05Z,['0xe666c45' 511194]
ab340528-dcf5-483f-99f7-48f73aa4d646,KAL917,HL7526,B772,0x71BD26,RKSI,LSZH,['0000' '0134' '5126' '1000'],2017-08-08T13:56:06Z,2017-08-08T18:10:46Z,['0xe65bd2e' 512332]
ab3a28c4-331f-4b16-bec6-d5e70e6a8abb,DAL66,N832MH,B764,0xAB60E3,KATL,LSZH,['2010' '0000'],2017-08-08T04:43:40Z,2017-08-08T06:56:15Z,[501452 '0xe64b88a']
ab3da233-006c-4742-9508-18d13ab5b636,SWR118P,HBJVR,E190,0x4B19F7,EDDM,LSZH,['1000'],2017-08-08T19:04:20Z,2017-08-08T19:45:15Z,['0xe677cc3' 503862]
ab75bc43-507d-487b-8206-82e9c898b062,SWR1197,NA,NA,0x440777,EDDN,LSZH,['6651'],2017-08-08T05:08:48Z,2017-08-08T05:52:44Z,[496825]
ac005ecd-86c8-48c8-9e26-f223940aa4d6,EZY78YM,GEZFD,A319,0x405F0C,EDDH,LSZH,['1104' '2713'],2017-08-08T11:10:24Z,2017-08-08T12:38:57Z,['0xe662dd0' 504973]
ad0799d9-9ddd-42d3-b056-6ec7e353b48e,DLH5YJ,DAIPR,A320,0x3C6612,EDDF,LSZH,['1000' '1254'],2017-08-08T14:33:28Z,2017-08-08T15:31:08Z,['0xe66b489' 519170]
adc3bf5a-dd0f-4f03-b8eb-2837ae0454a1,SWR1189,OELGO,DH8D,0x440777,EDDN,LSZH,['6667' '0000'],2017-08-08T08:42:45Z,2017-08-08T09:26:40Z,[500770 '0xe65eaaf']
ae5f4d5f-499a-4757-92af-8fc5b4ddc5be,EDW371F,HBIHX,A320,0x4B15ED,LCLK,LSZH,['0000' '5673' '1000'],2017-08-08T08:43:49Z,2017-08-08T12:18:00Z,['0xe65e9f5' 497962]
af14b0de-2911-4c0a-80c9-c7e6e06ee87c,BAW710,GEUPG,A319,0x400877,EGLL,LSZH,['0000' '5676'],2017-08-08T06:00:39Z,2017-08-08T07:39:36Z,['0xe65a342' 502098]
af239fbd-5459-448d-9d7f-644ee607329f,GWI1FM,NA,NA,0x3C5EF7,EDDH,LSZH,['1122'],2017-08-08T05:14:24Z,2017-08-08T06:24:28Z,[497923]
af23dfbf-4f69-4b66-bab3-5e9631f4c81d,KLM1961,PHBXM,B738,0x484165,EHAM,LSZH,['0000' '1000' '1012'],2017-08-08T13:37:01Z,2017-08-08T15:13:03Z,['0xe668bd2' 520478]
af8d02a8-9c6b-472b-8306-413240b0d50e,SWR99L,NA,NA,0x506C1A,EDDC,LSZH,['4145'],2017-08-08T18:46:12Z,2017-08-08T19:49:28Z,[522120]
afdb0cee-a701-432a-9a14-12a5c0b48c01,KKK2TA,TCAGU,A320,0x4B84F5,LTBA,LSZH,['0000' '5354' '3261' '7333' '1000'],2017-08-08T08:17:45Z,2017-08-08T11:16:35Z,['0xe65de10' 504414]
b0975d96-8b37-433c-b7b9-b341e6b4e235,SWR164L,HBJVE,F100,0x4B19EA,LIMC,LSZH,['0000' '1000'],2017-08-08T09:09:00Z,2017-08-08T09:59:03Z,['0xe65f546' 492328]
b1964053-3d04-4d2f-acbf-217518707588,SWR63M,HBJBF,BCS1,0x4B17E3,LFPG,LSZH,['0000' '1000'],2017-08-08T13:26:19Z,2017-08-08T14:23:57Z,['0xe668494' 511557]
b1f9eee1-42c7-4e6c-a3f4-4503e6dec0e1,ELY347,4XEKA,B738,0x738063,LLBG,LSZH,['0000' '7260' '5651' '1000'],2017-08-08T05:00:48Z,2017-08-08T09:15:01Z,['0xe656391' 506930]
b2df614a-75bf-4cf0-b98a-04218269c794,SWR218R,HBIJJ,A320,0x4B1613,LEVC,LSZH,['0000' '5503' '3036' '3030'],2017-08-08T04:13:55Z,2017-08-08T05:56:19Z,['0xe6572f8' 497893]
b511852f-ab2b-4f4b-b763-bb9819700086,SWR95M,HBIJN,A320,0x4B1617,EDDT,LSZH,['0000' '1124' '1000'],2017-08-08T16:48:52Z,2017-08-08T18:13:02Z,['0xe671a42' 517093]
b54f1452-5708-49a0-ad0d-2e9ed48c6c13,AAL64P,N343AN,B763,0xA3C880,KJFK,LSZH,['0000' '2060'],2017-08-08T03:23:58Z,2017-08-08T05:35:49Z,['0xe64b319']
b59a8335-713d-4ceb-9512-c0143f9e811a,NLY8JA,HBJOV,A321,0x4B1945,LEPA,LSZH,['0000' '1066'],2017-08-08T11:48:10Z,2017-08-08T13:39:09Z,['0xe664516' 519234]
b686ba8d-6d42-47d2-a178-9d1f269212ed,GWI1FM,DAGWW,A319,0x3C5EF7,EDDH,LSZH,['0000' '1122' '1000' '1113'],2017-08-08T05:07:33Z,2017-08-08T06:28:05Z,['0xe658cb7']
b8423474-b6ad-4578-9ae4-3effbf5babed,SWR1579,HBIPV,A319,0x4B16BB,LOWW,LSZH,['1000'],2017-08-08T12:55:02Z,2017-08-08T14:03:51Z,['0xe666c6c' 511065]
ba5ad58a-34d2-4c37-a2d1-53307a9b4d7f,TAP918,CSTPW,E190,0x495217,LPPR,LSZH,['5433' '2361' '2104'],2017-08-08T13:07:04Z,2017-08-08T15:17:24Z,[495951 '0xe6677b5']
ba5afe98-8136-4b0e-903c-cc0410f96652,DLH9TT,DAECD,E190,0x3C5464,EDDF,LSZH,['2553' '0000'],2017-08-08T05:41:57Z,2017-08-08T06:32:45Z,['0xe659bb1' 496993]
baafa506-a09e-4335-aeeb-a5ae730c93d4,SWR99L,S5AAO,CRJ9,0x506C1A,EDDC,LSZH,['0000' '4145'],2017-08-08T18:47:31Z,2017-08-08T19:43:30Z,['0xe6771a3']
bc7282da-6f32-4247-b171-0780bb653775,SWR174B,HBJLT,A320,0x4B18F5,LIRF,LSZH,['0000' '1000'],2017-08-08T07:49:21Z,2017-08-08T09:24:08Z,['0xe65d1b2' 502816]
bd16dfda-83d1-4af9-a263-ac0a214dad70,NJE592A,NA,NA,0x491248,EGHH,LSZH,['5676'],2017-08-08T12:11:47Z,2017-08-08T13:37:40Z,[526511]
bd543014-5317-4060-ae90-eace43977902,SWR243,NA,NA,0x4B1880,OMDB,LSZH,['3251'],2017-08-08T02:22:20Z,2017-08-08T04:51:04Z,[496743]
be243d2d-c03b-4991-a607-eadca15108c6,SWR789,HBIJP,A320,0x4B1619,EBBR,LSZH,['1000'],2017-08-08T18:17:30Z,2017-08-08T19:12:20Z,[519254 '0xe675868']
be5260f8-5819-47a3-b165-f607e5466049,EDW19B,HBJMG,A343,0x4B1902,KSAN,LSZH,['2002' '0000' '3046'],2017-08-08T11:03:29Z,2017-08-08T13:17:28Z,[502981 '0xe654bb2']
be6ea62b-5758-4072-9d73-01e108c95662,DLH4CF,DAILF,A319,0x3C6586,EDDF,LSZH,['0000' '1000'],2017-08-08T04:57:49Z,2017-08-08T05:48:21Z,['0xe658806' 503561]
bece40d7-dd5d-4283-9a16-1b823377ded5,SXS52U,TCSEO,B738,0x4BCCAF,LTBJ,LSZH,['0000' '3210' '7635'],2017-08-08T04:41:07Z,2017-08-08T07:37:20Z,['0xe658086' 509226]
c0cd371f-ed5d-48a5-8713-12e5daa1888c,SWR136M,HBJVM,E190,0x4B19F2,EPKK,LSZH,['6525' '1000' '3023'],2017-08-08T08:36:24Z,2017-08-08T10:04:14Z,[491238 '0xe65e5d4']
c18a3814-291a-45e4-b6c1-eb6ac899720a,SWR47F,HBJVQ,E190,0x4B19F6,EGLC,LSZH,['0000' '2031'],2017-08-08T11:33:28Z,2017-08-08T13:02:00Z,['0xe66398e' 494760]
c1b955de-5eb3-496e-8523-919ae5dd8784,DLH2PM,DACKH,CRJ9,0x3C4D68,EDDM,LSZH,['0000' '1000'],2017-08-08T05:51:00Z,2017-08-08T06:26:16Z,['0xe659f50' 496996]
c213b5ff-aa87-4438-9688-6c3e137e0b16,SWR771,HBJBC,BCS1,0x4B17E0,EBBR,LSZH,['0000' '1000' '2000'],2017-08-08T05:15:45Z,2017-08-08T06:17:46Z,['0xe658feb' 499281]
c40ad0bb-89e2-4091-b27f-5d813eb29ed4,EIN34G,EIDVE,A320,0x4CA5C8,EIDW,LSZH,['0000' '2025' '7727' '4747' '5564'],2017-08-08T16:36:47Z,2017-08-08T18:35:52Z,['0xe6710e0' 515078]
c53ab4a3-6436-44d7-9799-a727ed634acb,SWR155N,HBIOK,A321,0x4B1696,LYBE,LSZH,['0000' '7313' '1000' '3021'],2017-08-08T13:38:52Z,2017-08-08T15:20:54Z,['0xe668db3' 510933]
c54daf6d-dfb2-4cb4-ad5f-f0196fad660a,TAR602,TSIOQ,B736,0x02A1D0,DTTA,LSZH,['0000' '6140' '1000' '4042'],2017-08-08T06:36:45Z,2017-08-08T08:21:22Z,['0xe65b2ea' 499252]
c55db5bf-1e22-4c94-8f90-591eb977c6ab,SWR787,HBIPU,A319,0x4B16BA,EBBR,LSZH,['1000'],2017-08-08T08:13:51Z,2017-08-08T09:17:59Z,['0xe65da8f' 503137]
c5defe00-7732-4c85-b0e9-259d3f4f8b8e,SWR55,HBJHC,A333,0x4B187C,KBOS,LSZH,['0000' '2007' '2210'],2017-08-08T01:53:49Z,2017-08-08T04:18:07Z,['0xe648ddc' 498003]
c6203b71-d62d-49d8-9b36-13825f2f362f,SWR9K,HBJNE,B77W,0x4B191A,KORD,LSZH,['0000' '2223' '2000'],2017-08-08T06:03:24Z,2017-08-08T08:35:12Z,['0xe6508bb' 500521]
c711422f-35d4-4ea5-8aee-4cb8d9ad71cb,GWI6P,DAGWM,A319,0x3C5EED,EDDK,LSZH,['0120'],2017-08-08T17:07:45Z,2017-08-08T17:59:45Z,[510555 '0xe67278f']
c7480426-5ef4-42d6-a457-c4e5b075ddc4,EDW97,HBJHR,A333,0x4B188B,SBGL,LSZH,['5002' '0000' '4435' '5515'],2017-08-08T09:16:39Z,2017-08-08T13:37:50Z,['0xe654343' 501871]
c7a23a54-5bdf-4ecf-81fd-488d419d8582,SWR225Z,NA,NA,0x4B160D,LHBP,LSZH,['4230' '1000'],2017-08-08T08:05:13Z,2017-08-08T09:22:44Z,[502817]
c866213d-8980-41f1-9a2a-14df7c02b37c,DITRA,NA,NA,NA,EDRY,LSZH,['2525'],2017-08-08T08:16:52Z,2017-08-08T08:37:16Z,[501346]
c883bba5-d876-4a72-bcf2-c00a8a15d9b7,NLY3790,HBJOU,A321,0x4B1944,LGRX,LSZH,['0000' '2024' '1000'],2017-08-08T15:58:19Z,2017-08-08T18:20:36Z,['0xe66f3a5' 518764]
ca10385f-c0f6-42a3-8803-b00081e8bb14,EZY49CB,GEZBL,A319,0x400FDD,EDDB,LSZH,['1000'],2017-08-08T06:36:08Z,2017-08-08T08:02:53Z,['0xe65afb5' 497859]
cc1b9078-9a54-40e2-b945-fba2d1761009,SWR1353,HBIPU,A319,0x4B16BA,EPWA,LSZH,['0000' '6540' '0747' '1000'],2017-08-08T17:59:31Z,2017-08-08T19:42:29Z,['0xe674de4' 518717]
cc1db9c7-73b3-469e-9379-ba61ca6908e9,SWR81C,HBJVL,E190,0x4B19F1,EDDV,LSZH,['0000' '1000' '7315'],2017-08-08T08:11:14Z,2017-08-08T09:18:11Z,['0xe65db75' 490732]
cc580b71-65bf-4c7c-8b5e-0f81f3adc415,SAZ54,HBJRA,CL60,0x4B197E,LSZB,LSZH,['0000' '2742'],2017-08-08T16:52:40Z,2017-08-08T17:21:41Z,['0xe671cd7' 531141]
cd72858b-2931-4d37-8142-376d55a534f5,NLY2089,HBJOX,A321,0x4B1947,GCRR,LSZH,['0000' '6205' '1000' '1066'],2017-08-08T09:34:52Z,2017-08-08T13:28:51Z,['0xe660079' 508287]
cda82545-4ecb-431d-81b6-3049ed396e4e,SWR85GK,OELGN,DH8D,0x4404D4,LSZA,LSZH,['0452' '0000' '1000'],2017-08-08T08:47:38Z,2017-08-08T09:20:52Z,[500882 '0xe65ebd2']
ce0d48e3-dcf3-4b59-964d-ae68f72996d4,TAP926G,CSTNJ,A320,0x4951CA,LPPT,LSZH,['0000' '5406' '4716' '4705' '1000' '2000'],2017-08-08T14:05:04Z,2017-08-08T16:34:08Z,['0xe669e2f' 522441]
ce38906e-710a-413a-8641-985f853dff5f,BER5L,DABFB,A320,0x3C48C2,EDDL,LSZH,['1000' '7421'],2017-08-08T08:09:10Z,2017-08-08T09:06:21Z,['0xe65d8cd' 505033]
cf065bcf-ee0e-41cd-ab51-138945643953,LOT411,SPLDH,E170,0x489788,EPWA,LSZH,['6540' '4556' '1000' '6612'],2017-08-08T05:59:53Z,2017-08-08T07:37:20Z,[503632 '0xe65a398']
cf310dc3-286d-46fb-be45-8f22cb801028,SWR73N,HBJVL,E190,0x4B19F1,EDDF,LSZH,['0000' '1000'],2017-08-08T12:21:26Z,2017-08-08T13:23:32Z,['0xe665993' 495578]
cfbe2def-720d-4ba1-97b1-8cc792ba9f4f,UAL134,N76065,B764,0xAA44D0,KEWR,LSZH,['0000' '2256'],2017-08-08T03:52:56Z,2017-08-08T06:14:12Z,['0xe64c106' 499757]
d05477eb-f06d-4f32-a543-110d11417c0a,CFE51E,GLCYE,E170,0x406099,EGLC,LSZH,['1074' '1140'],2017-08-08T06:47:15Z,2017-08-08T08:03:22Z,[502174 '0xe65b7ad']
d0a992a2-cfe0-4216-b71b-3ad866209a0b,SWR98A,HBIJJ,A320,0x4B1613,EDDT,LSZH,['0000' '1102' '3047' '5355' '1026' '3071' '3012'],2017-08-08T09:02:50Z,2017-08-08T10:26:02Z,['0xe65f293' 504389]
d0e13827-9d85-4959-b6cb-74a6dd45629a,BER3RY,HBIOP,A320,0x4B169B,EDDT,LSZH,['0000' '1134' '3043'],2017-08-08T06:42:13Z,2017-08-08T08:10:00Z,['0xe65b516' 503609]
d15eb411-c3c3-4a34-8db7-d7c38afbcb47,EDW449,HBIHY,A320,0x4B15EE,LDSP,LSZH,['0000' '7372' '1000'],2017-08-08T18:37:15Z,2017-08-08T20:02:01Z,['0xe676a76' 524104]
d17ca6b5-a6e0-48a7-b624-92241ee22102,SWR73KU,OELGN,DH8D,0x4404D4,LSZA,LSZH,['0401' '1000'],2017-08-08T05:21:53Z,2017-08-08T05:54:08Z,[496836 '0xe659338']
d196660b-2055-4c63-938a-075202c3e846,HBVPO,NA,NA,NA,LSGC,LSZH,['4372'],2017-08-08T05:18:23Z,2017-08-08T05:46:24Z,[503235]
d1ee2e89-33af-4d2d-ac1c-e3d86fc6946f,SWR915,S5AAO,CRJ9,0x506C1A,EDDC,LSZH,['4135' '0000'],2017-08-08T07:38:32Z,2017-08-08T08:43:32Z,[502211 '0xe65cd9b']
d2333f32-81fe-4afc-8530-7eaaa7fbe86c,SWR74A,HBJVE,F100,0x4B19EA,EDDV,LSZH,['0000' '1000'],2017-08-08T13:02:08Z,2017-08-08T14:05:57Z,['0xe6673d0' 496234]
d23c4c6f-005e-4541-9c9e-9379a289c5d2,SWR227Z,HBION,A321,0x4B1699,LEMG,LSZH,['0000' '5312' '3042'],2017-08-08T11:36:23Z,2017-08-08T13:51:17Z,['0xe663e7f' 508346]
d34ea8ea-047c-4f6c-981f-aa6f6d976b50,SWR167U,HBIYZ,RJ1H,0x4B17A9,LIRQ,LSZH,['0000' '1000'],2017-08-08T12:23:23Z,2017-08-08T13:30:15Z,['0xe665ab9' 510467]
d416487f-afea-4194-b53b-090998d4a76b,SWR48TP,HBJVH,F100,0x4B19ED,LSGG,LSZH,['0000' '1000'],2017-08-08T13:51:36Z,2017-08-08T14:36:19Z,['0xe6696a7' 497057]
d5120bb1-bd42-46bf-99d2-0e3cc90c7557,EDW3A,HBJHQ,A333,0x4B188A,KLAS,LSZH,['0000' '2003'],2017-08-08T13:43:41Z,2017-08-08T16:07:42Z,['0xe658ea7' 505251]
d556c1f1-74f7-4d10-8313-afc44f5e977b,IBE3464,ECKKS,A319,0x34264A,LEMD,LSZH,['0000' '5341'],2017-08-08T06:44:40Z,2017-08-08T08:52:05Z,['0xe65b638' 513324]
d5add097-2d49-47ec-b049-868e3abbf27b,SWR967,HBIPY,A319,0x4B16BE,EDDT,LSZH,['1136' '0000'],2017-08-08T13:20:24Z,2017-08-08T14:36:16Z,[511310 '0xe667e43']
d6861804-ae57-4645-80ed-70fba523e729,NLY2481,HBJOU,A321,0x4B1944,LGSM,LSZH,['0000' '5532' '1000'],2017-08-08T08:11:46Z,2017-08-08T10:45:41Z,['0xe65dbc2' 505850]
d69e6ff3-2372-4561-b32a-cbfe02d5a481,ETD88V,A6BLB,B789,0x8963CF,OMAA,LSZH,['3422'],2017-08-08T23:14:37Z,2017-08-08T23:59:58Z,['0xe6812a0']
d70449d8-a0f1-46e1-bfcf-ec2c958a52b0,ADR33Z,S5AAN,CRJ9,0x506C19,LJLJ,LSZH,['6505' '0000' '1000'],2017-08-08T15:48:25Z,2017-08-08T16:42:44Z,[498826 '0xe66ee89']
d7d9af34-6c9c-4cb3-96fc-4d8015ec2abd,UAL52,N69059,B764,0xA92DDF,KIAD,LSZH,['0000' '2061'],2017-08-08T03:27:40Z,2017-08-08T05:38:02Z,['0xe64a64d']
d868fd02-6a1c-410e-89a9-487043f10286,SWR41,HBJNA,B77W,0x4B1916,KLAX,LSZH,['2015'],2017-08-08T11:04:35Z,2017-08-08T13:21:35Z,[505651 '0xe6549d5']
d8dcd638-ade6-479b-90b7-d57c057a031f,HBKHR,HBKHR,SR22,0x4B1B2F,EDXW,LSZH,['1446'],2017-08-08T08:19:16Z,2017-08-08T08:35:08Z,['0xe65daa5']
d9dbff67-5ed7-43ff-8228-f62e4706ceb2,AFR18NN,FGUGC,A318,0x3950C2,LFPG,LSZH,['0000' '1000'],2017-08-08T15:04:00Z,2017-08-08T16:03:23Z,['0xe66ca52' 522461]
da7700aa-3db0-4486-b260-e94171d7a59f,AEA1675,ECLKM,E195,0x343697,LEMD,LSZH,['0000' '4635' '1000'],2017-08-08T05:42:01Z,2017-08-08T07:41:56Z,['0xe659bc9' 502135]
dad0d14a-4efa-423e-a3a5-3f2ad5125802,VLG2170,ECKCU,A320,0x342581,LEMG,LSZH,['0000' '5327' '1000' '4474'],2017-08-08T12:38:37Z,2017-08-08T15:20:03Z,['0xe666326' 512824]
db5218b1-de14-4bfd-b586-31ea8cea726c,KLM1963,NA,NA,0x484B32,EHAM,LSZH,['1000'],2017-08-08T15:39:15Z,2017-08-08T16:41:20Z,[523597]
dbc80923-07d9-4882-b48a-d88380b01ed8,EDW399,HBIJP,A320,0x4B1619,LICC,LSZH,['0000' '0206' '3067' '2204'],2017-08-08T13:49:07Z,2017-08-08T15:46:55Z,['0xe6694d8' 511320]
dc37da38-5b32-4677-87c2-070bb273dc25,GWI764,NA,NA,0x3C5EE1,EDDK,LSZH,['0621'],2017-08-08T05:36:04Z,2017-08-08T06:22:52Z,[498340]
dcdfbc0f-c498-4c47-b77b-aa454b815f15,SWR19R,HBJHN,A333,0x4B1887,KEWR,LSZH,['0000' '2025' '3052'],2017-08-08T09:44:28Z,2017-08-08T12:06:44Z,['0xe658004' 504217]
dd31442b-09b4-4054-8412-0d2e0601d3f0,GWI7XB,DAGWT,A319,0x3C5EF4,EDDL,LSZH,['1000'],2017-08-08T15:35:58Z,2017-08-08T16:26:59Z,[508901 '0xe66d96c']
dde38abb-69ba-44bc-9b7b-4bfcb4145559,SWR117R,HBJVF,F100,0x4B19EB,EDDS,LSZH,['0000' '2501'],2017-08-08T03:54:59Z,2017-08-08T04:31:05Z,['0xe656b46' 484151]
dea6d4bc-4823-4edd-8e72-d1231d2d4ff3,SWR102B,HBJVL,E190,0x4B19F1,EDDF,LSZH,['0000' '1000'],2017-08-08T15:38:15Z,2017-08-08T16:37:18Z,['0xe66e569' 499193]
ded04a12-0a40-48f2-b3f8-31d1cef539e8,AMC490,9HAHR,A320,0x4D215D,LMML,LSZH,['0000' '6562' '1000' '2000'],2017-08-08T12:03:40Z,2017-08-08T15:04:23Z,['0xe664bd7' 519635]
df12cf90-ea51-4bd6-8041-e43d6c22b7c0,SWR163W,HBJVP,E190,0x4B19F5,LIMC,LSZH,['0000' '1000' '7531'],2017-08-08T05:09:52Z,2017-08-08T06:11:51Z,['0xe658da9']
e10f88ce-6dd2-45e1-a456-690910e45e56,AEE8RZ,SXDND,A320,0x4691C4,LGAT,LSZH,['0000' '2063' '1000'],2017-08-08T06:01:33Z,2017-08-08T08:30:53Z,['0xe65a3a6' 497175]
e42d2a3f-d1aa-4015-9e39-09fd29618f4c,SWR805G,HBIPT,A319,0x4B16B9,LSGG,LSZH,['1000'],2017-08-08T05:39:36Z,2017-08-08T06:20:12Z,['0xe659881' 499723]
e52f7d75-79d3-4929-977d-59d6de9eacf7,VLG7983,ECLVU,A320,0x3443D5,LPPT,LSZH,['5451' '1035' '1000'],2017-08-08T17:09:28Z,2017-08-08T19:34:31Z,['0xe6728d4' 515883]
e55171ae-c9bd-4598-bddf-bb53725919be,AFR1414,FGUGC,A318,0x3950C2,LFPG,LSZH,['0000' '1000'],2017-08-08T19:32:39Z,2017-08-08T20:30:06Z,['0xe6791e2' 528618]
e63bf483-f450-46c6-bff4-2f2c8449dc83,FIN3ZK,OHLXC,A320,0x461F64,EFHK,LSZH,['0000' '6521' '6013' '4616' '1000'],2017-08-08T13:46:21Z,2017-08-08T16:45:22Z,['0xe6692f5' 520801]
e72b061c-193d-49cb-921b-b8c11efbcc28,EDW131,HBIHY,A320,0x4B15EE,HEGN,LSZH,['0000' '7334' '2071' '1000' '3026'],2017-08-08T10:53:01Z,2017-08-08T14:35:16Z,['0xe66263f' 498166]
e78871cf-fae7-4e57-800c-6f42d685151b,SWR103Q,HBIJD,A320,0x4B160D,EDDL,LSZH,['0000' '1000' '2000'],2017-08-08T18:05:09Z,2017-08-08T19:04:36Z,['0xe674cd4' 518838]
e902117e-a91a-4efa-9311-4b4c868d0b6e,SWR44M,HBIOF,A321,0x4B1691,EIDW,LSZH,['0000' '2063'],2017-08-08T10:21:09Z,2017-08-08T12:42:57Z,['0xe66165e' 506421]
e91d8ef6-e7a4-4da3-8ade-c64310f3f316,EDW34T,HBIHX,A320,0x4B15ED,LGIR,LSZH,['0000' '5525' '2033' '1000'],2017-08-08T17:38:34Z,2017-08-08T20:30:18Z,['0xe673e89' 522792]
e9278b80-cfbe-45d2-8b98-76f3de4259e7,AUA565Z,OELBQ,A320,0x44004F,LOWW,LSZH,['1000' '2000'],2017-08-08T15:43:12Z,2017-08-08T17:09:12Z,['0xe66e898' 511817]
e948fdd6-07c1-4839-880a-d4694f012ffc,SWR161,HBJMD,A343,0x4B18FF,RJAA,LSZH,['0000' '5773' '3721' '1000' '3053'],2017-08-08T09:28:53Z,2017-08-08T13:54:08Z,['0xe653033' 498139]
e9895a30-e967-4bed-99b7-c48bf3d0e66d,THY7TM,TCJMN,A321,0x4BA9AE,LTBA,LSZH,['3207'],2017-08-08T17:14:58Z,2017-08-08T20:14:45Z,['0xe672973' 527430]
e9fd11a1-0abb-4a52-ba1c-5ea886587098,NJE767M,NA,NA,0x491D85,EDDS,LSZH,['2521'],2017-08-08T19:25:33Z,2017-08-08T19:51:16Z,[531108]
eb620518-187a-4dfe-a820-2a42d4aeed12,EDW357,HBIJV,A320,0x4B161F,LGKO,LSZH,['0000' '2012' '1000' '1045'],2017-08-08T18:09:00Z,2017-08-08T20:52:02Z,['0xe675504' 522675]
ecb08064-26c2-4967-9896-93a9e5dbd569,SWR2059,HBJLR,A320,0x4B18F3,LEBB,LSZH,['0000' '5342'],2017-08-08T13:05:02Z,2017-08-08T14:39:34Z,['0xe6675b5' 511719]
ecf4e9ff-4a4c-40b5-9fc7-402d9ce162fc,SWR239,HBIJB,A320,0x4B160B,HECA,LSZH,['0000' '3361' '2004' '1000'],2017-08-08T00:41:33Z,2017-08-08T04:26:31Z,['0xe6513cb' 495492]
eddcbe2d-061d-4b26-991b-721ff532accd,SWR1175,OELGR,DH8D,0x44077A,EDDS,LSZH,['2537' '0000'],2017-08-08T17:17:15Z,2017-08-08T17:42:00Z,[514782 '0xe673085']
ee06966c-4f3b-4a47-95e6-9df8cdd04b69,SWR40C,HBJVL,E190,0x4B19F1,EGLC,LSZH,['3063' '0000' '2036' '1000'],2017-08-08T19:05:35Z,2017-08-08T20:52:39Z,['0xe677e4d' 504301]
