flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
3f4979ff-5ae4-401d-aa31-6aa10e7686d1,2017-08-06T12:33:18Z,-5.992663577061262,53.15244090982472,8410.71186337615,1012.0000368122072,18.995662765242137,86,PHOLD,RWY28W,328.3922629549001,IV,TOM1DM,CFEAK,B738,0xC00A9B,LPFR,EIDW
c38860c5-cd6b-4c53-a8f2-925622f01420,2017-08-06T12:33:42Z,-5.566149057320528,53.34237974957478,5000,834.4152149987541,25.730861044392913,118,PHOLD,RWY28W,280.908075206046,IV,BCY465,EIFWA,SU95,0x4CA6C5,LERS,EIDW
71623ef9-870a-4752-ba88-33b10ba84613,2017-08-06T12:34:26Z,-5.953080057626939,52.96792747870237,9554.387693768942,425.8962878386862,29.54898199149758,32,PHOLD,RWY28W,337.3556336196253,IV,EIN52J,EIDVL,A320,0x4CA935,LFPG,EIDW
85efecea-4bde-4766-a51f-f0680e13e8d8,2017-08-06T12:35:17Z,-5.995624115108381,53.40535647990983,3000,875.5986099517382,9.89787356316549,147,PHOLD,RWY28W,275.6766946232371,IV,BCY465,NA,NA,0x4CA6C5,LERS,EIDW
3854f85d-039b-4749-a9e3-489da137a2ef,2017-08-06T12:37:52Z,-5.8829459811414235,52.96827681906608,11228.970442210099,1043.8993010832417,30.598935893909953,29,PHOLD,RWY28W,332.99443015654487,IV,EIN40X,NA,NA,0x4CA217,LIRF,EIDW
d5cb536b-6b6f-4e9d-88c3-30dc7da3ea11,2017-08-06T12:38:21Z,-6.001349153898588,53.40584604975515,3080.090623243227,995.3434103072258,9.690386823016395,170,PHOLD,RWY28W,275.6191900039503,IV,RYR95BA,NA,NA,0x4CA303,EPKK,EIDW
df66499d-bc3d-4f35-985a-b8fc104d7204,2017-08-06T12:40:54Z,-5.7108881741393915,53.009277051976355,10026.872988016989,1138.7906764534998,31.93486373840865,26,PHOLD,RWY28W,321.06156675645195,IV,ABR432,EISTA,B733,0x4CA83F,LIRN,EIDW
f1369a55-8c2a-4511-898f-9e6c33f0393b,2017-08-06T12:41:33Z,-5.996247363220761,53.40588940592869,3000,696.0297713744934,9.872478999189328,176,PHOLD,RWY28W,275.5040901558633,IV,SAS2537,LNRKI,A321,0x478387,EKCH,EIDW
f1e35b7e-69c8-4bf2-a5e8-5ba931f123a1,2017-08-06T12:42:03Z,-5.995683225290905,53.0788177916953,6733.783699959657,1139.8258284700296,22.833911244854935,56,PHOLD,RWY28W,334.45268046386514,IV,ABR432,NA,NA,0x4045B4,LIRN,EIDW
fd7cbb8e-1546-4c07-a004-57cd2228a103,2017-08-06T12:44:21Z,-6.000547046283573,53.08249181726774,9925.435587183996,892.7886928327794,22.558912412402883,81,PHOLD,RWY28W,334.6102320008309,IV,RYR17TL,EIDWJ,B738,0x4CA56F,LPPT,EIDW
d0fc960c-aeef-4706-9ac1-55fa981d10d9,2017-08-06T12:44:56Z,-5.996318319299353,53.08001033149738,9911.810168611055,904.8634418327156,22.759348873139682,101,PHOLD,RWY28W,334.4265692137163,IV,RYR17TL,NA,NA,NA,LPPT,EIDW
56e1f0a3-6ddf-43d9-a482-a5c30ee9bb9f,2017-08-06T12:45:00Z,-6.000704200428243,53.40662119144112,3000,801.961952523064,9.708996310387754,276,PHOLD,RWY28W,275.33275449619947,IV,RYR37HN,EIDWX,B738,0x4CA624,LPPR,EIDW
86456367-808c-4adc-b71b-8a5c26568a1d,2017-08-06T12:45:55Z,-5.997602347323297,53.151211588111565,13231.559019951233,1008.8281273356182,18.966024047218944,87,PHOLD,RWY28W,328.9642839668429,IV,EIN4EN,NA,NA,NA,LPFR,EIDW
5232d2f5-e670-47d2-8391-1361b1543d79,2017-08-06T12:46:44Z,-5.998564771771904,53.151329283051545,13224.77724437218,1004.4207984896378,18.94205702494668,83,PHOLD,RWY28W,329.0425914858219,IV,EIN4EN,EICPG,A321,0x4CA0FE,LPFR,EIDW
7ee87014-dfe2-45d0-81bc-465f10649b9c,2017-08-06T12:46:49Z,-6.0017114795817905,53.42297625039687,2850.1955575063366,996.7071573222678,9.631152128956193,265,PHOLD,RWY28W,269.5203727626271,III,RYR95BA,EIDLX,B738,0x4CA303,EPKK,EIDW
24bb74c6-1536-4a24-9b03-8b14aef12bb2,2017-08-06T12:47:09Z,-5.753382252802294,53.81396176255779,11155.955033364946,46.21467355375307,29.95817565885978,36,PHOLD,RWY28W,218.2457293715286,III,CGNRC,NA,NA,0xC068B9,EGAC,EIDW
3f4979ff-5ae4-401d-aa31-6aa10e7686d1,2017-08-06T12:47:37Z,-6.000485061983517,53.40614611758038,3000,1063.4500377784184,9.719524330399098,264,PHOLD,RWY28W,275.49618457497854,IV,TOM1DM,CFEAK,B738,0xC00A9B,LPFR,EIDW
71623ef9-870a-4752-ba88-33b10ba84613,2017-08-06T12:50:37Z,-5.997313843761015,53.40601033929854,3000,486.314612090927,9.833661581290567,233,PHOLD,RWY28W,275.4824872280419,IV,EIN52J,EIDVL,A320,0x4CA935,LFPG,EIDW
f9b26e9d-a071-43e1-816a-af6503f7fca2,2017-08-06T12:51:59Z,-5.99870962077692,53.40650954697378,3000,1095.48965119292,9.780934706192516,2578,PHOLD,RWY28W,275.33448658885425,IV,EIN40X,EIDEF,A320,0x4CA217,LIRF,EIDW
655e5323-d3e2-4c96-ba5b-7fbfc8009d9a,2017-08-06T12:53:22Z,-5.729315447104547,52.99747434374148,13606.970498427194,1031.578903488077,32.08111213511449,21,PHOLD,RWY28W,322.7710629870376,IV,EIN585,NA,NA,0x4CA5C7,LEMG,EIDW
3854f85d-039b-4749-a9e3-489da137a2ef,2017-08-06T12:53:37Z,-5.996122272615571,53.406386585459806,2978.02569343719,1104.8420727575826,9.874130622189139,227,PHOLD,RWY28W,275.3291226264801,IV,EIN40X,NA,NA,0x4CA217,LIRF,EIDW
bcb184f4-5f00-41c0-a898-4eb126c4002f,2017-08-06T12:53:43Z,-5.731047765645994,52.99968403832392,13567.431893511666,1030.7336779129112,31.937409696411983,22,PHOLD,RWY28W,322.7152683170808,IV,EIN585,EIDUZ,A333,0x4CA5C7,LEMG,EIDW
73c70d04-f49e-42df-bf83-080f4ff741e1,2017-08-06T12:53:51Z,-6.004256029831622,53.646396487310405,13277.969978827548,390.03754239534857,16.536390971778815,86,PHOLD,RWY28W,215.231328397947,III,EIN1PE,EIDUO,A332,0x4CA5C6,KLAX,EIDW
df66499d-bc3d-4f35-985a-b8fc104d7204,2017-08-06T12:55:15Z,-6.000946047601485,53.41032898213205,2875.4188486690227,1189.0320909171892,9.682165090278327,203,PHOLD,RWY28W,274.0243851797453,IV,ABR432,EISTA,B733,0x4CA83F,LIRN,EIDW
f1e35b7e-69c8-4bf2-a5e8-5ba931f123a1,2017-08-06T12:56:01Z,-5.995360516855212,53.406372521353084,2968.0176822828303,1190.0742394304755,9.901445597713618,228,PHOLD,RWY28W,275.3199014509867,IV,ABR432,NA,NA,0x4045B4,LIRN,EIDW
d0fc960c-aeef-4706-9ac1-55fa981d10d9,2017-08-06T12:59:24Z,-5.996612907609055,53.40619048271082,3000,957.7114176284858,9.857691615254982,281,PHOLD,RWY28W,275.40643857244083,IV,RYR17TL,NA,NA,NA,LPPT,EIDW
fd7cbb8e-1546-4c07-a004-57cd2228a103,2017-08-06T12:59:37Z,-6.001123560414734,53.407452982072684,2752.241053029471,946.0447355274075,9.689477768865688,268,PHOLD,RWY28W,275.0463979664017,IV,RYR17TL,EIDWJ,B738,0x4CA56F,LPPT,EIDW
04303f03-df5a-4c18-9551-7e03b7ac4432,2017-08-06T12:59:59Z,-5.597891659921585,53.68343324538169,9090.388321284981,570.4691531197591,28.75086381944143,37,PHOLD,RWY28W,237.05165355588503,III,RYR9JF,EIDYY,B738,0x4CA6FC,EDDH,EIDW
47f62480-3f4f-4eec-a579-5e98b806ac8b,2017-08-06T13:00:33Z,-5.593296147489257,53.80144366499765,10691.907159015462,156.07478777238498,33.26597806252835,28,PHOLD,RWY28W,226.90529498566792,III,STK3NC,NA,NA,0x4CA607,EGNT,EIDW
24bb74c6-1536-4a24-9b03-8b14aef12bb2,2017-08-06T13:02:10Z,-5.995327456154488,53.40619719926402,3000,99.55673944512624,9.903609976431474,223,PHOLD,RWY28W,275.37998161793683,IV,CGNRC,NA,NA,0xC068B9,EGAC,EIDW
b3f45fe1-bb99-4654-b43f-252e1ba25b20,2017-08-06T13:03:59Z,-5.500997175850828,53.55995304856852,9782.360340162926,166.10036572394841,28.791498061133172,64,PHOLD,RWY28W,253.49139138961564,III,STK3NC,EIFNA,AT76,0x4CA607,EGNT,EIDW
86456367-808c-4adc-b71b-8a5c26568a1d,2017-08-06T13:05:10Z,-5.999929010825256,53.40608043139898,3000,1082.297778952045,9.739778691013738,328,PHOLD,RWY28W,275.50849395456595,IV,EIN4EN,NA,NA,NA,LPFR,EIDW
3117388e-d226-4722-8b8b-2a5d3b08b092,2017-08-06T13:05:19Z,-5.60495269179646,53.68410893874452,8303.041916982256,751.7241595937721,28.562078218570264,39,PHOLD,RWY28W,236.7027540201994,III,EIN35Y,NA,NA,0x4CA27F,EDDM,EIDW
5702c064-3add-4448-83b5-51c893ed2bae,2017-08-06T13:05:34Z,-5.503991515752424,53.555575889255586,9087.019803966146,757.384373236269,28.614877719415002,37,PHOLD,RWY28W,253.93299616488676,III,EIN35Y,EIDEK,A320,0x4CA27F,EDDM,EIDW
5232d2f5-e670-47d2-8391-1361b1543d79,2017-08-06T13:07:22Z,-5.827067226813387,53.44029310312385,2720.882037819888,1069.5428655261637,15.937313652486225,340,PHOLD,RWY28W,266.0782773789133,III,EIN4EN,EICPG,A321,0x4CA0FE,LPFR,EIDW
73c70d04-f49e-42df-bf83-080f4ff741e1,2017-08-06T13:08:34Z,-5.998398397884419,53.404968014307826,3000,446.70300636507557,9.801099364888845,271,PHOLD,RWY28W,275.8678633903212,IV,EIN1PE,EIDUO,A332,0x4CA5C6,KLAX,EIDW
19cb2d81-53b7-4a20-a0a1-c15f23758b4b,2017-08-06T13:08:48Z,-5.731335479181367,53.00248475617627,9044.425812274498,247.37837779086814,31.797328705942324,20,PHOLD,RWY28W,322.54629302287265,IV,RYR9EF,NA,NA,0x4CA304,EGKK,EIDW
0412b2d1-cf5f-4daf-882a-f0a389950807,2017-08-06T13:08:58Z,-5.732343470046863,53.002526498055445,9009.830967308102,247.86189170284572,31.773129263732297,20,PHOLD,RWY28W,322.59504177179195,IV,RYR9EF,EIDLY,B738,0x4CA304,EGKK,EIDW
e6ec1050-4cbd-4c2f-baaa-153d189f3853,2017-08-06T13:10:41Z,-5.596765845072292,53.682793581213794,9612.3863804201,414.83770697635924,28.763712326294304,39,PHOLD,RWY28W,237.1603300901629,III,RYR14Y,EIDAK,B738,0x4CA1C2,EBBR,EIDW
655e5323-d3e2-4c96-ba5b-7fbfc8009d9a,2017-08-06T13:11:32Z,-5.998723618496646,53.40579197887632,2956.276773973268,1102.0222628378738,9.784537622330035,248,PHOLD,RWY28W,275.5861639055013,IV,EIN585,NA,NA,0x4CA5C7,LEMG,EIDW
b2662d8d-3772-453d-a82c-a827722994ef,2017-08-06T13:11:35Z,-5.71597655066203,53.00986906662367,8751.025301181115,1104.8327155423096,31.791515175163138,20,PHOLD,RWY28W,321.275715374914,IV,EIN42K,EICPH,A321,0x4CA117,LIPZ,EIDW
bcb184f4-5f00-41c0-a898-4eb126c4002f,2017-08-06T13:11:38Z,-5.996489803061084,53.40682166569507,3000,1085.6434626103826,9.858592704690569,242,PHOLD,RWY28W,275.18465590707234,IV,EIN585,EIDUZ,A333,0x4CA5C7,LEMG,EIDW
9f19d3b2-02bc-4451-8141-1192f8c065c0,2017-08-06T13:13:41Z,-5.998465562216527,53.06347936613693,9340.174169809687,945.1933546407057,23.627102037623057,90,PHOLD,RWY28W,335.63478152073947,IV,MYSIX,NA,NA,NA,LPFR,EIDW
950095a9-a3c1-401e-9bfe-975a24f0d610,2017-08-06T13:13:42Z,-5.731280036283372,52.996308732190364,14645.959665884446,632.1658814277931,32.093941815466465,22,PHOLD,RWY28W,322.9463816846906,IV,BCY553,NA,NA,0x4CA687,LFBT,EIDW
04303f03-df5a-4c18-9551-7e03b7ac4432,2017-08-06T13:14:22Z,-6.000123698050443,53.40586090355256,3101.899939474741,621.2862059618589,9.734095847274002,218,PHOLD,RWY28W,275.58958005077784,IV,RYR9JF,EIDYY,B738,0x4CA6FC,EDDH,EIDW
a75e8fce-fac1-4cad-b649-eed5aaaf27cc,2017-08-06T13:14:56Z,-5.758605651685757,52.9871671841134,14328.70161645705,633.453016749631,31.954807558677373,22,PHOLD,RWY28W,324.9361078351587,IV,BCY553,EIRJH,RJ85,0x4CA687,LFBT,EIDW
957866b4-a2fa-4204-9c71-3f2e1b9b3890,2017-08-06T13:15:00Z,-5.732497210104828,53.00276910429689,16722.4356063744,861.7497166770085,31.75816399795736,22,PHOLD,RWY28W,322.58692958820717,IV,VLG27VN,NA,NA,0x3444D9,LEBL,EIDW
129df5ea-0851-4085-bcff-fa2e5b48d28d,2017-08-06T13:15:15Z,-5.601882953619062,53.682555343384266,8543.510330261679,102.22981518546065,28.602696416560978,43,PHOLD,RWY28W,236.98197955038395,III,RYR1443,EIFTO,B738,0x4CAB9A,EGGP,EIDW
b3f45fe1-bb99-4654-b43f-252e1ba25b20,2017-08-06T13:16:00Z,-6.000455146741041,53.405518278497624,3000,205.45747017631592,9.724279483576629,211,PHOLD,RWY28W,275.71688255936044,IV,STK3NC,EIFNA,AT76,0x4CA607,EGNT,EIDW
92546efa-4e46-400f-825b-eeeb92c18c05,2017-08-06T13:16:12Z,-5.73330840666503,53.001547935610816,16659.21313929951,793.987062466431,31.798654543391184,22,PHOLD,RWY28W,322.7086922198133,IV,VLG27VN,ECLZM,A320,0x3444D9,LEBL,EIDW
47f62480-3f4f-4eec-a579-5e98b806ac8b,2017-08-06T13:17:01Z,-5.99715315293491,53.40595709642858,3000,213.86033086400806,9.839711677726628,235,PHOLD,RWY28W,275.49795148862825,IV,STK3NC,NA,NA,0x4CA607,EGNT,EIDW
3117388e-d226-4722-8b8b-2a5d3b08b092,2017-08-06T13:20:14Z,-6.0005963925632,53.406684593885146,3000,804.4774847952228,9.712497674830281,226,PHOLD,RWY28W,275.30833937764567,IV,EIN35Y,NA,NA,0x4CA27F,EDDM,EIDW
5ce213cd-24af-45e0-ad05-2d1fa539b1e2,2017-08-06T13:20:15Z,-5.599574772985229,53.68235618033125,9325.037651299815,650.1969379306222,28.665277479990916,40,PHOLD,RWY28W,237.0935846981915,III,RYR633,NA,NA,0x4CAB9D,EKCH,EIDW
5048a374-c9db-4874-9012-51d949615d80,2017-08-06T13:21:22Z,-5.598691388385567,53.68122018782404,9298.572035174253,650.5149812633538,28.654746419150396,41,PHOLD,RWY28W,237.24313448266844,III,RYR633,EIFZB,B738,0x4CAB9D,EKCH,EIDW
19cb2d81-53b7-4a20-a0a1-c15f23758b4b,2017-08-06T13:22:46Z,-5.999247469372971,53.40636353032994,3097.9751237043893,300.727580845659,9.762525714664324,194,PHOLD,RWY28W,275.3958679375751,IV,RYR9EF,NA,NA,0x4CA304,EGKK,EIDW
5702c064-3add-4448-83b5-51c893ed2bae,2017-08-06T13:24:56Z,-6.000511010265116,53.40638768755881,3000,800.6698340798325,9.717217006610113,276,PHOLD,RWY28W,275.4114875646899,IV,EIN35Y,EIDEK,A320,0x4CA27F,EDDM,EIDW
e6ec1050-4cbd-4c2f-baaa-153d189f3853,2017-08-06T13:25:22Z,-6.000161300958109,53.40705275352952,3115.5690166817753,468.20509912040563,9.726036018526553,224,PHOLD,RWY28W,275.17039983536876,IV,RYR14Y,EIDAK,B738,0x4CA1C2,EBBR,EIDW
a8f642fc-87b2-4944-8584-96e60c835b6f,2017-08-06T13:25:53Z,-5.597357414432983,53.68140799623242,14199.64762981062,389.9279303666362,28.700883001489636,42,PHOLD,RWY28W,237.2766673863322,III,EIN605P,EIDEL,A320,0x4CA292,EHAM,EIDW
27f2a3e9-55eb-4b7c-971f-6d84f3a31b29,2017-08-06T13:27:45Z,-5.597550994083254,53.678665805365455,15051.141874128836,3193.4676979569394,28.606304152396284,39,PHOLD,RWY28W,237.54671442225083,III,ETD75X,A6EYP,A332,0x8961A5,OMAA,EIDW
b2662d8d-3772-453d-a82c-a827722994ef,2017-08-06T13:28:21Z,-6.000229314110087,53.40578790874844,3000,1167.6480943899178,9.730749574882179,228,PHOLD,RWY28W,275.61737599572723,IV,EIN42K,EICPH,A321,0x4CA117,LIPZ,EIDW
a75e8fce-fac1-4cad-b649-eed5aaaf27cc,2017-08-06T13:30:46Z,-6.000505974327922,53.36330026463449,3387.75417034127,694.713975279615,10.28969691491761,219,PHOLD,RWY28W,289.91944825681026,IV,BCY553,EIRJH,RJ85,0x4CA687,LFBT,EIDW
9f19d3b2-02bc-4451-8141-1192f8c065c0,2017-08-06T13:30:58Z,-6.000130879022438,53.405244264837904,3000,1010.3379720957711,9.737518480211923,306,PHOLD,RWY28W,275.8067249150764,IV,MYSIX,NA,NA,NA,LPFR,EIDW
d7b1fb22-9052-47e4-bf4a-8971ca2d9599,2017-08-06T13:31:28Z,-5.73110222234115,52.999122728318056,8970.561516086707,216.2111579435,31.963057332172376,23,PHOLD,RWY28W,322.75466534160995,IV,STK3343,NA,NA,0x4CAAEC,EGJJ,EIDW
0ddd02f0-0164-404a-ae7e-d6cd26184d62,2017-08-06T13:32:04Z,-5.730840496862121,52.998166673456254,8995.040552979859,258.5211480443455,32.01454390112868,23,PHOLD,RWY28W,322.8035821850923,IV,STK3343,EIFAX,AT76,0x4CAAEC,EGJJ,EIDW
0412b2d1-cf5f-4daf-882a-f0a389950807,2017-08-06T13:32:15Z,-5.979865599337608,53.43739547204541,2700.529691507243,300.1672241750599,10.457716568777363,307,PHOLD,RWY28W,264.82062167716106,III,RYR9EF,EIDLY,B738,0x4CA304,EGKK,EIDW
3805aec7-41fe-490e-bafb-b6d6da725c86,2017-08-06T13:32:25Z,-5.599979421573208,53.68040074572156,13730.276409670472,266.79583747149593,28.589458470467424,40,PHOLD,RWY28W,237.27526099963706,III,BAW84DW,GEUPF,A319,0x40083C,EGLL,EIDW
129df5ea-0851-4085-bcff-fa2e5b48d28d,2017-08-06T13:33:47Z,-5.999243746019696,53.40592920793758,2922.577481427844,165.95335256817012,9.765147731839772,278,PHOLD,RWY28W,275.54825754494374,IV,RYR1443,EIFTO,B738,0x4CAB9A,EGGP,EIDW
3e70733b-ba0c-4cbe-ab78-b96c7346859d,2017-08-06T13:36:15Z,-5.6036254386003925,53.681908519259885,13365.70959989357,264.896325594268,28.529388044211977,40,PHOLD,RWY28W,236.9780015168579,III,EIN163X,EIDEO,A320,0x4CA295,EGLL,EIDW
950095a9-a3c1-401e-9bfe-975a24f0d610,2017-08-06T13:36:29Z,-5.998382899612079,53.40021970667621,2958.2000690392924,721.791443589773,9.834920447900068,307,PHOLD,RWY28W,277.5214026571847,IV,BCY553,NA,NA,0x4CA687,LFBT,EIDW
5ce213cd-24af-45e0-ad05-2d1fa539b1e2,2017-08-06T13:39:25Z,-5.996396589664791,53.40684717413253,3177.406158776064,719.8103843659383,9.861787905101549,281,PHOLD,RWY28W,275.17410387594634,IV,RYR633,NA,NA,0x4CAB9D,EKCH,EIDW
5048a374-c9db-4874-9012-51d949615d80,2017-08-06T13:40:01Z,-6.000432425682941,53.41133278092899,3022.1566020610458,694.913258773616,9.696522938483584,272,PHOLD,RWY28W,273.6615888392562,IV,RYR633,EIFZB,B738,0x4CAB9D,EKCH,EIDW
70cbd550-1051-4177-ae22-0a8c1172f194,2017-08-06T13:40:07Z,-5.752379931124299,53.815045028769894,13804.470412439769,687.8692525916678,30.031374227327195,35,PHOLD,RWY28W,218.22306357864474,III,NAX2NU,NA,NA,0x47875A,ENGM,EIDW
adca4330-a53a-4200-94b6-fe81392c838a,2017-08-06T13:40:58Z,-5.71682303143369,53.815486747132226,13554.925159419334,684.0541396833,30.850362558310984,36,PHOLD,RWY28W,220.0662020294519,III,NAX2NU,LNDYT,B738,0x47875A,ENGM,EIDW
957866b4-a2fa-4204-9c71-3f2e1b9b3890,2017-08-06T13:42:00Z,-5.999398363962736,53.403399458803136,3131.5232732271015,968.509998018985,9.775498615575616,359,PHOLD,RWY28W,276.4381672314225,IV,VLG27VN,NA,NA,0x3444D9,LEBL,EIDW
6dcb5967-a1b0-451b-b107-15f2a3875c4b,2017-08-06T13:43:55Z,-5.753812198021374,53.81515564137961,12201.918335942772,133.37589791773817,30.0051127518683,34,PHOLD,RWY28W,218.13764036531168,III,STK25GL,NA,NA,0x4CA6B2,EGPF,EIDW
a8f642fc-87b2-4944-8584-96e60c835b6f,2017-08-06T13:44:10Z,-5.999442024937289,53.40661275063252,3132.766151479717,456.6181882357492,9.754172302746605,272,PHOLD,RWY28W,275.31198846356347,IV,EIN605P,EIDEL,A320,0x4CA292,EHAM,EIDW
c97292c6-e1e0-45ed-8f14-b2c4002c650b,2017-08-06T13:44:35Z,-5.783710018880978,53.81374752541772,10482.962645845348,134.30938961271897,29.29255702511316,36,PHOLD,RWY28W,216.57942373234718,III,STK25GL,EIFSL,AT76,0x4CA6B2,EGPF,EIDW
92546efa-4e46-400f-825b-eeeb92c18c05,2017-08-06T13:45:05Z,-5.962272890909281,53.386544408705205,2768.172605068177,867.4093081241001,11.247082874310722,380,PHOLD,RWY28W,280.8359057020901,IV,VLG27VN,ECLZM,A320,0x3444D9,LEBL,EIDW
4da4ce3f-a94b-4c97-bbfb-235c6f2039d5,2017-08-06T13:46:38Z,-5.599220912032072,53.68380843021136,12793.670977137084,394.2643875256829,28.7233671036059,40,PHOLD,RWY28W,236.9613927665851,III,RYR54TN,NA,NA,0x4CA2D6,EHAM,EIDW
27f2a3e9-55eb-4b7c-971f-6d84f3a31b29,2017-08-06T13:46:41Z,-5.996989386022141,53.40588953354689,3000,3268.194421889513,9.845955159741067,280,PHOLD,RWY28W,275.5183220496601,IV,ETD75X,A6EYP,A332,0x8961A5,OMAA,EIDW
6faaf7af-2f2c-4450-ab96-407e868f21bd,2017-08-06T13:46:49Z,-5.567555477780512,53.643417328288585,13315.825719430308,388.8041204918928,28.471723842228016,40,PHOLD,RWY28W,242.32964136297397,III,RYR54TN,EIDLJ,B738,0x4CA2D6,EHAM,EIDW
87c79982-1ace-453b-8599-7b3b6e0bd1dd,2017-08-06T13:48:41Z,-5.729994351813509,52.99697608781415,9284.665087929436,1153.9911824490248,32.090082424157586,23,PHOLD,RWY28W,322.8378507162509,IV,EIN451,NA,NA,0x4CA0D1,LIRN,EIDW
29c05048-207d-4faa-a62e-c071febb19ee,2017-08-06T13:48:55Z,-5.731717450400269,53.00029820031032,9167.01271675023,1145.600023451499,31.893340699006433,23,PHOLD,RWY28W,322.7092709689594,IV,EIN451,EICPE,A321,0x4CA0D1,LIRN,EIDW
3805aec7-41fe-490e-bafb-b6d6da725c86,2017-08-06T13:49:28Z,-6.0004443354193455,53.40617185693674,3048.3771037476104,328.69880220002705,9.720832096485829,255,PHOLD,RWY28W,275.4863166795145,IV,BAW84DW,GEUPF,A319,0x40083C,EGLL,EIDW
0ddd02f0-0164-404a-ae7e-d6cd26184d62,2017-08-06T13:51:16Z,-5.997739030349676,53.40698906788973,3000,320.0014283388536,9.813009953612116,261,PHOLD,RWY28W,275.14882270969116,IV,STK3343,EIFAX,AT76,0x4CAAEC,EGJJ,EIDW
3e70733b-ba0c-4cbe-ab78-b96c7346859d,2017-08-06T13:52:00Z,-5.997635294270892,53.40615705199615,3091.0178289508726,324.38909258592207,9.821331718123464,236,PHOLD,RWY28W,275.4374643008554,IV,EIN163X,EIDEO,A320,0x4CA295,EGLL,EIDW
adfe7d71-d974-428a-891c-c5c743e54504,2017-08-06T13:54:32Z,-5.992561126509435,53.1517365925013,7839.745740888749,155.85541779123017,19.03365688320762,146,PHOLD,RWY28W,328.44962852976755,IV,STK5K,NA,NA,NA,EIKY,EIDW
d7b1fb22-9052-47e4-bf4a-8971ca2d9599,2017-08-06T13:54:38Z,-5.996203001606867,53.405730669287856,2883.4259363480624,296.0048298498484,9.874984079425868,309,PHOLD,RWY28W,275.55833084275247,IV,STK3343,NA,NA,0x4CAAEC,EGJJ,EIDW
0ebab1c3-6b44-4558-90c8-d43302f133a3,2017-08-06T13:54:55Z,-5.99851287933865,53.17017619061211,7756.253134501769,106.78208902230128,17.98130567324751,140,PHOLD,RWY28W,327.1808722364683,IV,STK5K,EICBK,AT43,0x4CA03B,EIKY,EIDW
70cbd550-1051-4177-ae22-0a8c1172f194,2017-08-06T13:57:16Z,-5.997290557976962,53.40426721540507,3235.7058540413514,751.2141009880527,9.845053419829705,246,PHOLD,RWY28W,276.08888736202397,IV,NAX2NU,NA,NA,0x47875A,ENGM,EIDW
4c585356-4278-4a35-9ceb-e90f817cbb5d,2017-08-06T13:57:56Z,-6.0008801419868725,53.15279368510825,9623.956671472708,1527.298547722389,18.823588278596233,89,PHOLD,RWY28W,329.1212690365667,IV,RYR3EV,EIEKG,B738,0x4CA805,GCRR,EIDW
adca4330-a53a-4200-94b6-fe81392c838a,2017-08-06T13:59:04Z,-5.997900228437087,53.4086575600675,3643.0965177505973,728.3302424527825,9.798750406445656,257,PHOLD,RWY28W,274.5678058678812,IV,NAX2NU,LNDYT,B738,0x47875A,ENGM,EIDW
6c6a01f1-67e9-4765-8c21-dc1e7867db0e,2017-08-06T13:59:45Z,-5.589174312233665,53.740169200116696,9009.012469516501,1479.7047138726584,30.983156846084302,36,PHOLD,RWY28W,232.07367030308842,III,EIN375,NA,NA,0x4CA837,LBBG,EIDW
6dcb5967-a1b0-451b-b107-15f2a3875c4b,2017-08-06T13:59:51Z,-5.997519241782232,53.4057546455008,3159.139090002137,191.0608908436302,9.827800469992203,230,PHOLD,RWY28W,275.57560187226136,IV,STK25GL,NA,NA,0x4CA6B2,EGPF,EIDW
9a7f229e-c387-4cd0-8e09-60f55c4556c9,2017-08-06T14:00:23Z,-5.480856807195131,53.527783088351235,9091.898619746033,1491.0283437455546,29.00674659862122,38,PHOLD,RWY28W,257.5767850767429,III,EIN375,EIGAM,A320,0x4CA837,LBBG,EIDW
4da4ce3f-a94b-4c97-bbfb-235c6f2039d5,2017-08-06T14:02:37Z,-6.000011995689282,53.40421753068651,3370.3756519647936,451.2095068707498,9.74819885886548,236,PHOLD,RWY28W,276.16507120778294,IV,RYR54TN,NA,NA,0x4CA2D6,EHAM,EIDW
6faaf7af-2f2c-4450-ab96-407e868f21bd,2017-08-06T14:02:47Z,-6.001495148335153,53.4310495275372,3171.045013154815,434.987085483041,9.655169734363067,237,PHOLD,RWY28W,266.64080943227543,III,RYR54TN,EIDLJ,B738,0x4CA2D6,EHAM,EIDW
29c05048-207d-4faa-a62e-c071febb19ee,2017-08-06T14:03:55Z,-6.000017182987511,53.405931862661106,3000,1190.3124998703147,9.73748839818535,211,PHOLD,RWY28W,275.56250198153134,IV,EIN451,EICPE,A321,0x4CA0D1,LIRN,EIDW
c97292c6-e1e0-45ed-8f14-b2c4002c650b,2017-08-06T14:04:41Z,-6.0011389943041955,53.38916825674262,3046.033882892385,184.91662168043786,9.846606902518111,282,PHOLD,RWY28W,281.42879025598876,IV,STK25GL,EIFSL,AT76,0x4CA6B2,EGPF,EIDW
f35c08e6-5d28-4110-a3be-545d85e188e8,2017-08-06T14:05:02Z,-5.595039905149895,53.718399125884716,9541.551321584948,247.8343202202174,30.027671769008695,37,PHOLD,RWY28W,233.79308961717658,III,RYR8WM,EIFIE,B738,0x4CA376,EGGW,EIDW
