flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
8684b89b-aa95-4875-ad76-0a66eef35df8,2017-08-05T11:42:25Z,-5.999836858945783,53.4044405939341,3067.733584252267,712.601752323213,9.75302238757718,142,PHOLD,RWY28W,276.0829510048959,IV,RYR19MC,EIFOH,B738,0x4CA5ED,LFMK,EIDW
417c63b1-70d0-40ee-8aa0-aa2d7459bab9,2017-08-05T11:44:36Z,-5.996338997455369,53.405589846653626,3216.922821557183,882.1559652874623,9.870947038968108,149,PHOLD,RWY28W,275.6098571613047,IV,RYR71GU,EIEKL,B738,0x4CA80C,LERS,EIDW
c0cd4561-cd06-49cf-97fe-307d3b58d5b5,2017-08-05T11:46:52Z,-5.995952215802191,53.40521857822143,3000,190.12868350339377,9.886973149284728,133,PHOLD,RWY28W,275.7309733821359,IV,STK53ED,EIFSL,AT76,0x4CA6B2,EGPH,EIDW
7a78d18b-a7dd-4a53-8e89-b27bee30bc4c,2017-08-05T11:48:20Z,-5.998315210514925,53.40523276719236,3081.31251533657,936.5004889569043,9.802457761938951,168,PHOLD,RWY28W,275.7736377181732,IV,TOM10C,CFEAK,B738,0xC00A9B,LEPA,EIDW
6efb2147-dfe2-4bb0-99ae-38dac0b373da,2017-08-05T11:49:47Z,-5.603197730084206,53.68352163670514,9837.704975551727,760.506048719187,28.595105394566087,38,PHOLD,RWY28W,236.83214498223103,III,EIN35Y,EIEDP,A320,0x4CA76F,EDDM,EIDW
611618d1-653f-4e89-913a-bf2ed9ea22f4,2017-08-05T11:49:56Z,-5.996464843696357,53.40811209328056,3158.4696894215426,958.7088149422383,9.85278101693704,189,PHOLD,RWY28W,274.7350970684831,IV,TOM10C,NA,NA,0xC00A9B,LEPA,EIDW
fba997c4-d8a4-41ea-9246-8bafa8a8b89b,2017-08-05T11:52:29Z,-6.001040573985079,53.406142574276096,3000,172.15243305319026,9.699688165438205,175,PHOLD,RWY28W,275.5082762616089,IV,STK23GL,EIFAU,AT76,0x4CAAD9,EGPF,EIDW
2a60000a-8e05-4a8f-a376-62a8407d5b00,2017-08-05T11:53:07Z,-5.59928824999101,53.68293221990933,9384.354558081903,122.9173828566166,28.692676144069328,37,PHOLD,RWY28W,237.04686892824174,III,RYR9NU,EIDLY,B738,0x4CA304,EGCC,EIDW
60df7363-a55d-4ee2-bfd6-03bcb750715c,2017-08-05T11:55:17Z,-5.997244813726767,53.406980774260134,2895.342859083769,925.2419425267514,9.830730150131966,201,PHOLD,RWY28W,275.142829764128,IV,EIN56KL,EIDEO,A320,0x4CA295,LEBL,EIDW
458231cd-c93a-45da-a0c5-ee333c0722f3,2017-08-05T11:55:29Z,-5.994766003981879,53.059574016337805,10771.18557894177,988.5603166021846,23.896137307125386,62,PHOLD,RWY28W,335.5773495549271,IV,MLJGI,NA,NA,0x43E994,LPFR,EIDW
c797d28d-ce4d-45c2-9551-622a3dccd565,2017-08-05T11:58:03Z,-5.60066123817628,53.680523399475895,9281.536710660805,905.4098407556405,28.57298476316165,37,PHOLD,RWY28W,237.23590685820255,III,RYR32LJ,EIDPP,B738,0x4CA4F4,LIRP,EIDW
6efb2147-dfe2-4bb0-99ae-38dac0b373da,2017-08-05T11:58:08Z,-5.9991847195428445,53.406604300173576,3024.8503432531925,790.258900070321,9.763419403820718,142,PHOLD,RWY28W,275.3101423794056,IV,EIN35Y,EIEDP,A320,0x4CA76F,EDDM,EIDW
2a60000a-8e05-4a8f-a376-62a8407d5b00,2017-08-05T12:00:45Z,-5.997690823175866,53.405811876299246,3100.008512414674,150.6946557506881,9.821334320746686,134,PHOLD,RWY28W,275.55898769541795,IV,RYR9NU,EIDLY,B738,0x4CA304,EGCC,EIDW
02a4456f-d1a6-41a5-b970-a5eb642a8557,2017-08-05T12:01:12Z,-5.731206677377123,52.999057127723944,9528.129298365417,964.5605808347747,31.963903937057587,22,PHOLD,RWY28W,322.7642615405219,IV,RYR77MW,EIEVA,B738,0x4CA9C1,LEAL,EIDW
458231cd-c93a-45da-a0c5-ee333c0722f3,2017-08-05T12:03:36Z,-6.000185158555382,53.40572065663102,3000,1018.3896961530934,9.732723970112987,162,PHOLD,RWY28W,275.64017506804856,IV,MLJGI,NA,NA,0x43E994,LPFR,EIDW
1837e8c5-3e02-421f-83bf-010d3dbcb71a,2017-08-05T12:03:44Z,-5.730933464798629,52.99917785828396,8332.908521351876,1034.7375454399626,31.96412360823146,22,PHOLD,RWY28W,322.7424769370838,IV,EIN40X,EIDVJ,A320,0x4CA788,LIRF,EIDW
c797d28d-ce4d-45c2-9551-622a3dccd565,2017-08-05T12:05:56Z,-5.998571928699797,53.41180728446581,3062.26556021442,932.9962100669746,9.761422091169136,136,PHOLD,RWY28W,273.47100774392527,IV,RYR32LJ,EIDPP,B738,0x4CA4F4,LIRP,EIDW
277d75e0-3bb0-4791-8fb8-8a3bbb6402fb,2017-08-05T12:06:26Z,-5.730005198287342,52.99649786016686,7338.466894432223,2064.2503169014767,32.112750763899456,22,PHOLD,RWY28W,322.8693722852923,IV,FCB682,5BDCZ,A320,0x4C8064,LCLK,EIDW
02a4456f-d1a6-41a5-b970-a5eb642a8557,2017-08-05T12:08:37Z,-6.0011593648272585,53.40468107780596,3107.6985217405936,991.8436968953802,9.704269874593926,112,PHOLD,RWY28W,276.02675647683077,IV,RYR77MW,EIEVA,B738,0x4CA9C1,LEAL,EIDW
f0ead937-06c8-44a4-a804-8e6c3516aba0,2017-08-05T12:09:33Z,-5.7312441389223086,52.99864502452273,9537.182332870047,163.18884856713908,31.982801485292317,24,PHOLD,RWY28W,322.7930111296123,IV,STK83DR,EIFAS,AT76,0x4CAAD7,EGGD,EIDW
1837e8c5-3e02-421f-83bf-010d3dbcb71a,2017-08-05T12:10:59Z,-6.000723873359824,53.404324216250544,2878.7026795744764,1061.9368581443673,9.722094164536207,110,PHOLD,RWY28W,276.14311436842746,IV,EIN40X,EIDVJ,A320,0x4CA788,LIRF,EIDW
277d75e0-3bb0-4791-8fb8-8a3bbb6402fb,2017-08-05T12:13:59Z,-6.000378207324833,53.404519982091784,3000,2091.586809956421,9.733186044566093,114,PHOLD,RWY28W,276.06671745269426,IV,FCB682,5BDCZ,A320,0x4C8064,LCLK,EIDW
766874d5-3be7-4c40-872c-94f611c837ec,2017-08-05T12:15:39Z,-6.0104518941986935,53.64268396725612,8000,389.686439965968,16.226601264598763,101,PHOLD,RWY28W,215.0426264985481,III,EIN992P,EIDUO,A332,0x4CA5C6,KLAX,EIDW
355b599b-b1a8-4187-bc1c-95a228fe1b70,2017-08-05T12:15:51Z,-5.7319590170726515,53.001414526819076,8191.400556660797,1019.2956326488162,31.834686310710026,23,PHOLD,RWY28W,322.6484730404803,IV,BCY471,EIFWB,SU95,0x4CA6E3,LIEA,EIDW
f0ead937-06c8-44a4-a804-8e6c3516aba0,2017-08-05T12:16:38Z,-5.900239056158321,53.41085245146163,2723.2377459495046,191.4188231465451,13.289974913941913,111,PHOLD,RWY28W,272.8648213701562,IV,STK83DR,EIFAS,AT76,0x4CAAD7,EGGD,EIDW
766874d5-3be7-4c40-872c-94f611c837ec,2017-08-05T12:20:37Z,-6.0007603710032,53.40603834041693,2871.4056253290464,407.14268733981527,9.710306534472984,165,PHOLD,RWY28W,275.5395910344133,IV,EIN992P,EIDUO,A332,0x4CA5C6,KLAX,EIDW
6bcf7dec-b7e7-4b6f-aa82-45a2585e87ac,2017-08-05T12:21:17Z,-5.740911796339751,52.99175651111483,9457.376329329847,494.68085080221164,32.10486029282395,24,PHOLD,RWY28W,323.73022150874056,IV,AFR181J,EIRJI,RJ85,0x4CA555,LFPG,EIDW
355b599b-b1a8-4187-bc1c-95a228fe1b70,2017-08-05T12:23:06Z,-5.99881369081548,53.40521129851738,3000,1047.533711102036,9.784777964702878,111,PHOLD,RWY28W,275.79129807178373,IV,BCY471,EIFWB,SU95,0x4CA6E3,LIEA,EIDW
f12a0d99-59fa-4f7e-b46c-4cfc7addda4c,2017-08-05T12:27:30Z,-6.001512741448865,53.50884142885784,4896.499630355666,393.393858470409,10.970601275126429,97,PHOLD,RWY28W,241.46499864023517,III,TSC332,CGTSR,A332,0xC078BA,CYYZ,EIDW
7306f1d4-bb64-4334-9ccc-b2e3ddbf3823,2017-08-05T12:28:25Z,-5.603916773421576,53.682790514779136,8909.481069866317,169.273254323392,28.549602830530254,38,PHOLD,RWY28W,236.87721015707365,III,STK265B,EIFAX,AT76,0x4CAAEC,EGBB,EIDW
f12a0d99-59fa-4f7e-b46c-4cfc7addda4c,2017-08-05T12:29:03Z,-5.947873229750432,53.43139851356474,2743.9489361499354,399.52844691651643,11.577920983173351,117,PHOLD,RWY28W,267.1347289057061,III,TSC332,CGTSR,A332,0xC078BA,CYYZ,EIDW
c15bc718-fb14-4ddb-8dac-a5ec741abfe1,2017-08-05T12:33:17Z,-5.667814391763322,53.03056728880688,7267.070875667846,312.2516507702599,31.98380542976595,24,PHOLD,RWY28W,317.4785848799891,IV,EIN52J,NA,NA,0x4CA214,LFPG,EIDW
6bcf7dec-b7e7-4b6f-aa82-45a2585e87ac,2017-08-05T12:33:25Z,-5.994436290574078,53.39771834174577,2973.376474055953,551.3826089749227,9.995978812379583,182,PHOLD,RWY28W,278.2723983086082,IV,AFR181J,EIRJI,RJ85,0x4CA555,LFPG,EIDW
4b2040f4-243c-4237-805f-bfa11ca6271f,2017-08-05T12:33:31Z,-5.639366740035537,53.05104293124582,6754.303615554858,423.17947931391495,31.81280431646149,22,PHOLD,RWY28W,314.6349784332391,IV,EIN52J,EIDEE,A320,0x4CA214,LFPG,EIDW
ac365e3d-47ef-42c6-8401-734e014eadcd,2017-08-05T12:35:48Z,-5.642558492960864,53.04574037371768,9536.323227621786,1025.038441975952,31.95590498502084,28,PHOLD,RWY28W,315.1845508530455,IV,RYR3MG,EIDLJ,B738,0x4CA2D6,LEMG,EIDW
7306f1d4-bb64-4334-9ccc-b2e3ddbf3823,2017-08-05T12:36:19Z,-5.998504143587314,53.40578529140283,2952.2618044258256,197.85018286428317,9.792420751940552,138,PHOLD,RWY28W,275.584191370462,IV,STK265B,EIFAX,AT76,0x4CAAEC,EGBB,EIDW
d3c3b689-d623-413a-8c19-940d4ece05e2,2017-08-05T12:38:17Z,-5.993253474547048,53.15054502849605,8514.3261796601,913.7359396085801,19.08167870454897,85,PHOLD,RWY28W,328.62556873331926,IV,EIN483,NA,NA,NA,LPPT,EIDW
dd6d089c-7b6d-4a5e-80c6-abac205a88f3,2017-08-05T12:39:13Z,-5.994237627292979,53.15121674635805,8452.499234809973,917.5240616506389,19.02870897163326,85,PHOLD,RWY28W,328.6528997806967,IV,EIN483,EIGAL,A320,0x4CA836,LPPT,EIDW
4b2040f4-243c-4237-805f-bfa11ca6271f,2017-08-05T12:39:36Z,-5.853558392125804,53.36267128889169,2781.9706078157697,449.6134053644255,15.369148254927689,96,PHOLD,RWY28W,283.4270555160523,IV,EIN52J,EIDEE,A320,0x4CA214,LFPG,EIDW
c15bc718-fb14-4ddb-8dac-a5ec741abfe1,2017-08-05T12:39:36Z,-5.856565906852196,53.363120033842385,2787.393969795678,339.9801009222846,15.257731831781147,101,PHOLD,RWY28W,283.42040621283445,IV,EIN52J,NA,NA,0x4CA214,LFPG,EIDW
9ca361f2-92dc-4b9a-8398-0fb48b13ca42,2017-08-05T12:42:48Z,-5.73079977320867,52.99632219992675,9940.57816889799,254.09145787171363,32.10379069981058,5,PHOLD,RWY28W,322.92109588499716,IV,RYR9EF,EIDAK,B738,0x4CA1C2,EGKK,EIDW
b68061af-abd5-49db-863a-e2e145fd9eb4,2017-08-05T12:43:36Z,-5.594363208476104,53.733451604439225,10763.531909726964,870.1200358278518,30.589857803764637,24,PHOLD,RWY28W,232.45306153034707,III,SERLT,NA,NA,0x4AC994,ESSA,EIDW
ac365e3d-47ef-42c6-8401-734e014eadcd,2017-08-05T12:43:49Z,-6.001178945129346,53.39762248015298,2740.4217877305214,1057.708336703021,9.757232188202678,126,PHOLD,RWY28W,278.505005601019,IV,RYR3MG,EIDLJ,B738,0x4CA2D6,LEMG,EIDW
9c6ce571-b510-4e21-806f-bb67ff63a8eb,2017-08-05T12:45:54Z,-5.55899004720381,53.09181241869283,8244.012006949055,882.169710060953,32.38166812292264,28,PHOLD,RWY28W,307.9828539221623,IV,EIN42K,EICPH,A321,0x4CA117,LIPZ,EIDW
d3c3b689-d623-413a-8c19-940d4ece05e2,2017-08-05T12:46:06Z,-5.998043655491496,53.40580730849046,3042.5414179639697,944.3931323117437,9.808750265824237,181,PHOLD,RWY28W,275.56746958831866,IV,EIN483,NA,NA,NA,LPPT,EIDW
4c9cce35-457c-4864-9884-08cdbfd51961,2017-08-05T12:46:39Z,-5.752390935949664,53.815631652196,11082.09757759359,132.756217497623,30.05883674958018,35,PHOLD,RWY28W,218.18089130267356,III,STK24UB,EIFAT,AT76,0x4CAAD8,EGPF,EIDW
dd6d089c-7b6d-4a5e-80c6-abac205a88f3,2017-08-05T12:47:02Z,-5.996027843492074,53.405947749578736,3014.678138633838,948.038276860958,9.879990284084966,182,PHOLD,RWY28W,275.47964284558714,IV,EIN483,EIGAL,A320,0x4CA836,LPPT,EIDW
478d9129-bab2-480a-93a7-bc6bf87c55b8,2017-08-05T12:47:22Z,-5.996763374961785,53.09749513049884,9348.328350011807,1005.422443860779,21.809077337942053,77,PHOLD,RWY28W,333.272776068541,IV,EIN4EN,NA,NA,NA,LPFR,EIDW
edaa9cde-28f3-4050-812d-556e78fb233b,2017-08-05T12:47:55Z,-5.994679444544517,53.097945911908965,9271.619592714549,1010.1534366080946,21.818926444790396,76,PHOLD,RWY28W,333.0656703474948,IV,EIN4EN,EICPG,A321,0x4CA0FE,LPFR,EIDW
b68061af-abd5-49db-863a-e2e145fd9eb4,2017-08-05T12:49:36Z,-5.998898224580094,53.403259969714725,2917.8498070945107,895.282371703774,9.794288574486673,97,PHOLD,RWY28W,276.47551381868146,IV,SERLT,NA,NA,0x4AC994,ESSA,EIDW
dda1d801-8ffc-4b5b-ad20-b9acaca467af,2017-08-05T12:49:41Z,-5.613874429002908,53.05824003111579,9103.886322235412,853.5182054115027,32.179768878491785,35,PHOLD,RWY28W,312.9525172316246,IV,ABR420,NA,NA,0x4CA83F,LIPX,EIDW
418ff09c-97c1-41d3-81fa-85f3ffd66716,2017-08-05T12:49:49Z,-5.597766321783283,53.071112568382105,9194.769050090057,833.666517222901,32.09381278659605,36,PHOLD,RWY28W,311.2452013619321,IV,ABR420,EISTA,B733,0x4CA83F,LIPX,EIDW
c1db8179-09aa-4c1c-b87a-ad7e7a99cd9b,2017-08-05T12:52:43Z,-6.000906915199643,53.152065788292255,10907.714805271506,1211.411395324781,18.860646621691515,102,PHOLD,RWY28W,329.1919636759006,IV,LGL7112,LXLGV,B738,0x4D00F5,LPFR,EIDW
678dd13a-2fb6-49b5-a83f-9dbb8b5a38f5,2017-08-05T12:52:51Z,-5.996106555071202,53.15218373020829,10911.493327848828,1008.5022287615728,18.943981184121796,101,PHOLD,RWY28W,328.7343607528253,IV,LGL7112,NA,NA,0x4D00F5,LPFR,EIDW
9c6ce571-b510-4e21-806f-bb67ff63a8eb,2017-08-05T12:53:01Z,-5.994883508016798,53.4047083302498,3000,911.868621616874,9.928257749337627,115,PHOLD,RWY28W,275.8857826386026,IV,EIN42K,EICPH,A321,0x4CA117,LIPZ,EIDW
4c9cce35-457c-4864-9884-08cdbfd51961,2017-08-05T12:55:11Z,-5.999599011540641,53.40613659269066,2884.200849004458,164.25306710929567,9.751251339084456,142,PHOLD,RWY28W,275.48233612166246,IV,STK24UB,EIFAT,AT76,0x4CAAD8,EGPF,EIDW
478d9129-bab2-480a-93a7-bc6bf87c55b8,2017-08-05T12:58:20Z,-5.998102904006499,53.40696824165869,3000,1046.1579782410308,9.800108799872259,213,PHOLD,RWY28W,275.1626734910753,IV,EIN4EN,NA,NA,NA,LPFR,EIDW
dda1d801-8ffc-4b5b-ad20-b9acaca467af,2017-08-05T13:00:37Z,-5.9992130354036375,53.406231545797766,3000,889.4874700439458,9.7645057070496,169,PHOLD,RWY28W,275.44154687875437,IV,ABR420,NA,NA,0x4CA83F,LIPX,EIDW
678dd13a-2fb6-49b5-a83f-9dbb8b5a38f5,2017-08-05T13:03:01Z,-6.000551117032642,53.40569372972928,3000,1047.4043380861456,9.719805308239703,227,PHOLD,RWY28W,275.65698690193915,IV,LGL7112,NA,NA,0x4D00F5,LPFR,EIDW
c1db8179-09aa-4c1c-b87a-ad7e7a99cd9b,2017-08-05T13:03:06Z,-5.973988867681707,53.37889883947128,2721.605756196319,1246.587040056811,10.932839323989006,229,PHOLD,RWY28W,283.60709125922943,IV,LGL7112,LXLGV,B738,0x4D00F5,LPFR,EIDW
007a827a-5453-4d56-891f-6fa18e8173d5,2017-08-05T13:05:33Z,-5.7260086119809115,53.00142043452273,9800.602395139113,1023.5921768074533,31.965725390977195,19,PHOLD,RWY28W,322.3454957409847,IV,EIN585,EIFNH,A333,0x4CA615,LEMG,EIDW
cfbafb71-81f6-405e-9cfe-e4967251be44,2017-08-05T13:06:32Z,-5.516776034497304,53.574069279101465,8578.364609806658,656.7141087492797,28.50808943099605,30,PHOLD,RWY28W,251.521234862548,III,RYR633,EIFZJ,B738,0x4CAB6E,EKCH,EIDW
edaa9cde-28f3-4050-812d-556e78fb233b,2017-08-05T13:09:22Z,-5.985743255824019,53.40874930126143,2747.5556152302474,1050.29539750347,10.233532720288025,339,PHOLD,RWY28W,274.35194809903686,IV,EIN4EN,EICPG,A321,0x4CA0FE,LPFR,EIDW
418ff09c-97c1-41d3-81fa-85f3ffd66716,2017-08-05T13:10:37Z,-5.868210834865501,53.41781058003398,2729.786255508545,866.3787836556215,14.425282430224817,288,PHOLD,RWY28W,271.00218562426744,IV,ABR420,EISTA,B733,0x4CA83F,LIPX,EIDW
cfbafb71-81f6-405e-9cfe-e4967251be44,2017-08-05T13:11:51Z,-5.9947310963500025,53.40608022258343,3163.4494874004054,677.3268806323543,9.925591356643,96,PHOLD,RWY28W,275.4092688130475,IV,RYR633,EIFZJ,B738,0x4CAB6E,EKCH,EIDW
007a827a-5453-4d56-891f-6fa18e8173d5,2017-08-05T13:14:35Z,-5.99930461429961,53.40515727374913,2868.5908622893553,1059.4421857931325,9.76756729523882,132,PHOLD,RWY28W,275.82028529612,IV,EIN585,EIFNH,A333,0x4CA615,LEMG,EIDW
e1e76f2e-f14b-444c-9c4f-d6db83d179f1,2017-08-05T13:18:19Z,-5.513166073798647,53.56525402547598,7996.272857763551,390.1995079572745,28.46785935246175,30,PHOLD,RWY28W,252.61780393970304,III,EIN605P,EIDEK,A320,0x4CA27F,EHAM,EIDW
16da47e3-b128-4965-9e7f-96de36792811,2017-08-05T13:18:24Z,-5.5041549825115235,53.565467307338146,8253.089255840932,386.5351598292027,28.779474284860303,31,PHOLD,RWY28W,252.79239635554524,III,EIN605P,NA,NA,0x4CA27F,EHAM,EIDW
7a984a8e-e28c-47c2-abe6-ac784343b42d,2017-08-05T13:20:40Z,-5.5138641950626965,53.56766787395522,8956.198983025088,302.882572641705,28.487735228374905,37,PHOLD,RWY28W,252.32381099565777,III,EIN991,GPOWD,B763,0x4061A3,EGSS,EIDW
44ae82d5-9347-41be-990a-ddaf963792fe,2017-08-05T13:20:55Z,-5.731477529932857,52.999537064763956,9259.026764049448,815.2750834057218,31.935003548104504,21,PHOLD,RWY28W,322.74676232762744,IV,VLG27VN,ECMFN,A320,0x344697,LEBL,EIDW
e1e76f2e-f14b-444c-9c4f-d6db83d179f1,2017-08-05T13:22:24Z,-5.939968601840409,53.44187665112672,2718.877623361038,407.1341514856079,11.908538083814642,79,PHOLD,RWY28W,264.1821285932107,III,EIN605P,EIDEK,A320,0x4CA27F,EHAM,EIDW
16da47e3-b128-4965-9e7f-96de36792811,2017-08-05T13:22:39Z,-5.944006586822513,53.44077135327408,2719.6108544479366,403.9238636376901,11.757777415907341,82,PHOLD,RWY28W,264.4293048816527,III,EIN605P,NA,NA,0x4CA27F,EHAM,EIDW
cd74738a-8af9-481c-97bc-9a547a49fb7f,2017-08-05T13:23:28Z,-5.604371815753905,53.682736470770884,8892.917235526535,3186.734375570489,28.53423240689841,35,PHOLD,RWY28W,236.86449274940912,III,ETD75X,A6EYJ,A332,0x896143,OMAA,EIDW
7a984a8e-e28c-47c2-abe6-ac784343b42d,2017-08-05T13:25:48Z,-6.001533392177254,53.42698005674114,3147.3000839377455,328.17130700180275,9.642558770076347,105,PHOLD,RWY28W,268.09107130734367,III,EIN991,GPOWD,B763,0x4061A3,EGSS,EIDW
91d4c8ec-8bfd-438c-a892-ac2d463373dc,2017-08-05T13:26:19Z,-5.600279999999994,53.68277999999991,8699.999999999922,389.50647446208114,28.658012650174523,36,PHOLD,RWY28W,237.0229377255925,III,RYR54TN,EIFIL,B738,0x4CA53D,EHAM,EIDW
be9c704e-bdea-4fde-9412-a492ad9ae5f4,2017-08-05T13:28:11Z,-5.596141316178998,53.68238455190168,9205.452018675325,1147.3420381858537,28.76912140818272,35,PHOLD,RWY28W,237.2260276705419,III,EIN451,EICPE,A321,0x4CA0D1,LIRN,EIDW
44ae82d5-9347-41be-990a-ddaf963792fe,2017-08-05T13:28:27Z,-5.997537132533385,53.40499520932914,3000,843.4535520392512,9.83170033991342,113,PHOLD,RWY28W,275.8406527807076,IV,VLG27VN,ECMFN,A320,0x344697,LEBL,EIDW
cd74738a-8af9-481c-97bc-9a547a49fb7f,2017-08-05T13:31:04Z,-5.997260156784816,53.40481289925845,3070.668563796479,3214.727515995382,9.842715085363901,130,PHOLD,RWY28W,275.8984265188939,IV,ETD75X,A6EYJ,A332,0x896143,OMAA,EIDW
91d4c8ec-8bfd-438c-a892-ac2d463373dc,2017-08-05T13:33:22Z,-5.998136045573695,53.40728813536242,3077.7027364771793,414.36641526788833,9.797212223237675,124,PHOLD,RWY28W,275.05130617290257,IV,RYR54TN,EIFIL,B738,0x4CA53D,EHAM,EIDW
5bfcb6cd-85b5-4691-95dc-2f5de4a2fbd6,2017-08-05T13:33:28Z,-5.509602416800731,53.568858841511094,8193.45390112403,1644.7099169940473,28.654735383203143,30,PHOLD,RWY28W,252.2834399100468,III,SXS9BA,TCSOA,B738,0x4BCDE1,LTBJ,EIDW
5bc69111-4395-48ae-afb4-462d98cb9721,2017-08-05T13:35:55Z,-5.549295500748413,53.61110604700779,7961.341727566713,263.01800143694743,28.220538920601935,33,PHOLD,RWY28W,246.45438322753273,III,EIN163X,EIDVH,A320,0x4CA640,EGLL,EIDW
be9c704e-bdea-4fde-9412-a492ad9ae5f4,2017-08-05T13:35:56Z,-6.0002325882661145,53.40583617260145,3073.593068121687,1175.6755231066663,9.730349086876132,131,PHOLD,RWY28W,275.6004448190632,IV,EIN451,EICPE,A321,0x4CA0D1,LIRN,EIDW
c88f7e9d-8658-4d1e-8b5c-6afa632dc68c,2017-08-05T13:35:56Z,-5.999853247121288,53.07248787055153,9000,1531.3363783929867,23.113953266062428,82,PHOLD,RWY28W,335.19349045297224,IV,RYR3EV,EIEBP,B738,0x4CA739,GCRR,EIDW
5bfcb6cd-85b5-4691-95dc-2f5de4a2fbd6,2017-08-05T13:38:45Z,-6.00062004252525,53.41399448583356,2947.0417232198693,1664.7129269449326,9.680894518946003,94,PHOLD,RWY28W,272.71920821326154,IV,SXS9BA,TCSOA,B738,0x4BCDE1,LTBJ,EIDW
e53f1865-d49b-49dc-9640-8d189565b8fa,2017-08-05T13:40:12Z,-5.583809447587317,53.65468398571476,9106.029896098968,268.6354372761968,28.28562849271042,33,PHOLD,RWY28W,240.55569282436815,III,BAW84DW,GEUOF,A319,0x400942,EGLL,EIDW
5bc69111-4395-48ae-afb4-462d98cb9721,2017-08-05T13:40:42Z,-5.991896812518038,53.42842495700657,2733.7824566875256,282.35214967387714,9.99141338880278,91,PHOLD,RWY28W,267.66709176108094,III,EIN163X,EIDVH,A320,0x4CA640,EGLL,EIDW
9b76af18-4c4a-45d0-b7b6-892f943f10a2,2017-08-05T13:42:41Z,-5.731814578908027,53.0027709712774,9111.120262652494,912.3068578821074,31.773114684828187,23,PHOLD,RWY28W,322.55191100496796,IV,RYR10FJ,EIENI,B738,0x4CA8D4,LEIB,EIDW
c88f7e9d-8658-4d1e-8b5c-6afa632dc68c,2017-08-05T13:43:50Z,-5.999578642916569,53.38714736107385,2975.5308098331184,1562.5009542078024,9.926203301320664,179,PHOLD,RWY28W,282.05302548068084,IV,RYR3EV,EIEBP,B738,0x4CA739,GCRR,EIDW
e53f1865-d49b-49dc-9640-8d189565b8fa,2017-08-05T13:45:39Z,-5.995742294736191,53.407451447515115,3119.893389224748,290.1434474098053,9.88198658910945,100,PHOLD,RWY28W,274.9526577595757,IV,BAW84DW,GEUOF,A319,0x400942,EGLL,EIDW
a14068a1-ae28-43cc-a929-1770db9197a8,2017-08-05T13:46:08Z,-5.732639932561997,53.0018204108054,7485.630227853155,1596.107954656496,31.80032345073863,23,PHOLD,RWY28W,322.6566204220055,IV,EIN44X,EIDVN,A320,0x4CA947,LGAT,EIDW
63d6d16a-8c48-4cc0-b9a9-fd5335b00516,2017-08-05T13:49:29Z,-5.596745921843132,53.68295164089856,10185.807672202427,1060.3511234314706,28.76946167104286,39,PHOLD,RWY28W,237.1452198698059,III,RYR9TK,EIFIA,B738,0x4CA34A,LIRA,EIDW
9b76af18-4c4a-45d0-b7b6-892f943f10a2,2017-08-05T13:50:39Z,-5.998419327172022,53.37605013706721,2810.9509091488612,941.3471040457115,10.126664051179807,123,PHOLD,RWY28W,285.6971062022468,IV,RYR10FJ,EIENI,B738,0x4CA8D4,LEIB,EIDW
59660049-040e-48ec-84e5-2d9d156f9e54,2017-08-05T13:52:41Z,-5.5980957935592155,53.682924777174904,8355.657746599969,837.526483822584,28.7281409996286,36,PHOLD,RWY28W,237.09472988993286,III,VJT412,NA,NA,0x4D20CF,LFMD,EIDW
a14068a1-ae28-43cc-a929-1770db9197a8,2017-08-05T13:53:24Z,-5.998734857498756,53.40532999494325,3000,1623.0215265545178,9.786877516716032,111,PHOLD,RWY28W,275.7481436042169,IV,EIN44X,EIDVN,A320,0x4CA947,LGAT,EIDW
e3ced3f6-22e4-4595-92f4-cbb4f9816eba,2017-08-05T13:57:44Z,-5.994501805429707,53.01633971250347,8295.265011796544,1540.5870324838063,26.287188058327477,46,PHOLD,RWY28W,337.9004115215861,IV,TVS4312,NA,NA,0x49D13D,GCRR,EIDW
0616bb8d-2820-465e-9cd9-2a9697eb58ff,2017-08-05T13:57:46Z,-5.995430844612151,53.015596655385245,8249.347217573515,1538.4137459435658,26.31593549236693,46,PHOLD,RWY28W,338.0041554942108,IV,TVS4312,OKTVL,B738,0x49D13D,GCRR,EIDW
63d6d16a-8c48-4cc0-b9a9-fd5335b00516,2017-08-05T13:58:41Z,-5.999093500014078,53.406459884891056,2889.3081382642076,1093.461332574109,9.767487748922898,156,PHOLD,RWY28W,275.3591263940931,IV,RYR9TK,EIFIA,B738,0x4CA34A,LIRA,EIDW
6a6c0519-0619-4dc9-a0f8-34188ee74b4d,2017-08-05T13:58:52Z,-5.536311912907108,53.59974281575583,8714.765993817015,168.16976659386793,28.38483816013047,35,PHOLD,RWY28W,248.10285363801702,III,RYR665,EIDPT,B738,0x4CA4F7,EGBB,EIDW
6c9f4c80-9253-46a0-9c3f-f9e255ab05b5,2017-08-05T13:58:53Z,-5.5394100786820495,53.59809484883723,8722.385318352764,173.55231609278582,28.245186046764026,35,PHOLD,RWY28W,248.20296807636493,III,RYR665,NA,NA,0x4CA4F7,EGBB,EIDW
