flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
50ca8c45-82e7-484e-adf4-2aa450c457bd,DLH3LY,DAIUJ,A320,0x3C66AA,EDDF,EGLL,['0000' '2561' '7614'],2017-08-05T05:03:09Z,2017-08-05T06:43:20Z,['0xe5c0b4c']
50faa519-e655-4392-a1f5-c1d53c310d1b,BCS6740,DAEAN,A306,0x3C542E,EBBR,EGLL,['0000' '4403'],2017-08-05T14:34:41Z,2017-08-05T15:39:06Z,['0xe5d339d']
51ded1ba-d56d-4564-9208-0dd8b60e79a5,BAW781C,NA,NA,0x4006C7,ESSA,EGLL,['6203'],2017-08-05T19:12:51Z,2017-08-05T21:24:32Z,[416956]
522bf15c-acda-4eb2-8e34-204733e09a1e,DLH3LY,NA,NA,0x3C66AA,EDDF,EGLL,['2561'],2017-08-05T05:15:48Z,2017-08-05T06:37:50Z,[403525]
52b5ec02-edd3-4c94-999c-c8832de47013,AZA78M,EIDTB,A320,0x4CA783,LIRF,EGLL,['0000' '1255' '5733' '3507'],2017-08-05T19:26:01Z,2017-08-05T21:52:59Z,['0xe5e00e5' 425219]
52e4174f-c575-464b-b6e9-c633b8aabe3d,AAL50,N729AN,B77W,0xA9C508,KDFW,EGLL,['5431' '0000'],2017-08-05T03:49:56Z,2017-08-05T05:28:44Z,[400525 '0xe5a53d8']
53927fa6-3545-4c3f-8835-15b6dcf5792e,BAW599,NA,NA,0x40123F,LIPZ,EGLL,['0235' '2743'],2017-08-05T06:05:19Z,2017-08-05T07:50:38Z,[395526]
547b1eb3-caf1-43d8-a6fb-7d4d3ec0f581,SAS51M,OYKAY,A320,0x45AC39,EKCH,EGLL,['0000' '2004'],2017-08-05T08:27:41Z,2017-08-05T10:25:35Z,['0xe5c5d5d' 409145]
553614a5-985f-4016-91ec-a84f0ceb204d,IBE31MM,ECKUB,A319,0x34324E,LEMD,EGLL,['0000' '5346'],2017-08-05T06:29:26Z,2017-08-05T08:33:11Z,['0xe5c2d0f']
5548cd26-3475-4673-ad9e-88fe24d95db2,SWR31J,NA,NA,0x4B18F3,LSZH,EGLL,['3042'],2017-08-05T05:14:12Z,2017-08-05T06:46:50Z,[398972]
555d7c0c-02d3-4b2c-9ea9-463e6ef00e15,BAW36,GZBJB,B788,0x40688F,VOMM,EGLL,['3620' '3247' '2225'],2017-08-05T04:35:32Z,2017-08-05T10:21:34Z,['0xe5b7e92']
5578f8fe-5a9c-4bc4-8314-b87fa5d72a2e,DLH900,DAIUK,A320,0x3C66AB,EDDF,EGLL,['0000' '0610'],2017-08-05T06:25:04Z,2017-08-05T07:44:52Z,['0xe5c2b9f']
559dae24-9883-4e94-ac1a-57d587b134b9,BAW252M,GYMMU,B772,0x405BFE,MYNN,EGLL,['5474' '0000'],2017-08-05T09:07:04Z,2017-08-05T10:29:09Z,[407766 '0xe5bcb59']
565ead84-43c5-416b-bfd2-e10de70f576b,BAW457,GBZHB,B763,0x4006C7,LEMD,EGLL,['5352' '4744' '5467'],2017-08-05T09:35:47Z,2017-08-05T11:33:13Z,['0xe5c7a24' 406014]
567065b6-5314-417d-995b-c5462f9b930f,BAW17V,GCIVC,B744,0x400550,KDEN,EGLL,['5402' '0000'],2017-08-05T10:02:38Z,2017-08-05T11:53:49Z,[406411 '0xe5bb866']
56747bbb-f1bc-4c22-992a-07d77680204a,CTN82R,9ACTJ,A320,0x501D1F,LDZA,EGLL,['0000' '7373' '2215'],2017-08-05T06:41:24Z,2017-08-05T08:56:38Z,['0xe5c30ad' 405048]
57043a84-72b7-49ca-8892-872cc24c5afb,BAW885,GEUXC,A321,0x400AFB,LROP,EGLL,['5432' '2202' '4742' '0363'],2017-08-05T05:29:41Z,2017-08-05T08:53:35Z,['0xe5c1516' 395182]
57283cba-2e18-49f1-b89d-ac76bcd8664a,BAW5LG,GEUPN,A319,0x4008AD,EKBI,EGLL,['6217'],2017-08-05T09:14:34Z,2017-08-05T11:04:23Z,['0xe5c6f28' 406241]
573148f9-8aec-462b-afe3-950445411865,AMC100A,9HAEP,A320,0x4D2026,LMML,EGLL,['0000' '6575' '6767' '6564'],2017-08-05T05:02:55Z,2017-08-05T08:35:08Z,['0xe5c0b32' 403215]
573c83c3-815d-479b-b919-32b5a6b8f4f5,BAW166,GVIIB,B772,0x4005BA,LLBG,EGLL,['0000' '7240' '2717'],2017-08-05T04:41:15Z,2017-08-05T09:39:06Z,['0xe5c023d' 399804]
58836b4c-c141-496c-b40b-80f177a64f92,BAW276,GZBJD,B788,0x406891,HYD,EGLL,['3601' '3251' '2136' '6354'],2017-08-05T05:49:35Z,2017-08-05T11:46:52Z,['0xe5bb5bb' 405954]
589347f7-cac3-4c19-ac85-d1154705c07f,ACA848,CFIUV,B77W,0xC0173E,CYYZ,EGLL,['5406' '2021'],2017-08-05T07:45:56Z,2017-08-05T09:22:57Z,[404899 '0xe5bd064']
598d2161-cf77-4a48-9c91-5bc329558651,EWG8MN,DAIZU,A320,0x3C6755,EDDL,EGLL,['0000' '4106' '4753'],2017-08-05T10:13:01Z,2017-08-05T11:27:29Z,['0xe5c8fa7']
5b0aec0f-f8df-4996-9216-47c70756cce0,BAW699W,GEUYO,A320,0x40688A,LOWW,EGLL,['0000' '2207' '5453'],2017-08-05T06:02:09Z,2017-08-05T08:12:55Z,['0xe5c2136' 395587]
5b391f64-a493-47bf-a60e-31298aafdece,BAW124,GVIIJ,B772,0x400610,OBBI,EGLL,['0000' '4462'],2017-08-05T21:58:23Z,2017-08-05T23:59:57Z,['0xe5e52d1']
5b429d4a-21b3-4e60-b25c-138978071565,EIN7PC,NA,NA,0x4CA2CA,EICK,EGLL,['6465'],2017-08-05T15:40:40Z,2017-08-05T16:36:02Z,[414789]
5b61701f-99be-4377-ae8b-b69c59d85e3e,UAL934,N662UA,B763,0xA8BD6A,KEWR,EGLL,['5404' '0000'],2017-08-05T17:54:31Z,2017-08-05T19:24:34Z,[421445 '0xe5ce1a3']
5b69389f-2212-45fa-b66a-6869dbe84645,BAW953L,GEUPW,A319,0x4008F1,EDDM,EGLL,['6664' '3412' '5447'],2017-08-05T15:46:36Z,2017-08-05T17:37:14Z,['0xe5d67f9' 414907]
5baaeffd-1d67-4786-badd-d0dfc50ed65e,ACA864,CFNNW,B77W,0xC023BD,CYUL,EGLL,['5401' '0000'],2017-08-05T07:05:31Z,2017-08-05T08:42:21Z,[402531 '0xe5bc884']
5c45d9f2-b134-4f4a-af73-ca46edbd130a,EVA067,B16716,B77W,0x8990DE,VTBS,EGLL,['6147' '3271' '3217'],2017-08-05T12:25:02Z,2017-08-05T18:00:29Z,['0xe5c25d8' 414625]
5c950c6e-8f92-4c17-974d-0b42ab434f06,UAL931,N659UA,B763,0xA8AFEC,KORD,EGLL,['5443' '0000'],2017-08-05T05:25:58Z,2017-08-05T07:08:23Z,[400031 '0xe5b6fb6']
5ce45bbb-d71f-411e-92f5-ca53649c82d0,THY2W,TCJSS,A321,0x4BAA73,LTBA,EGLL,['0000' '3250' '5730'],2017-08-05T07:14:25Z,2017-08-05T11:43:56Z,['0xe5c3e18']
5d125048-fd0c-4a5b-8d76-8c996334bb1d,AFL2578,VQBEK,A333,0x424948,UUEE,EGLL,['0000' '2755' '4372' '0746'],2017-08-05T07:08:15Z,2017-08-05T11:40:52Z,['0xe5c3bbc' 379563]
5d1358b0-42f2-4128-bc5f-4c263a7c4035,GWI2TR,DAKNJ,A319,0x3C6DCA,EDDT,EGLL,['1366'],2017-08-05T05:19:13Z,2017-08-05T07:09:43Z,[401424 '0xe5c0eb5']
5d594346-ecfe-41f4-8048-a012c0a51e15,BAW246,NA,NA,0x4007F5,SBGR,EGLL,['7467'],2017-08-05T05:23:08Z,2017-08-05T05:50:32Z,[397657]
5dd91d3c-1146-43c9-a36c-9e0ee7cf8b7d,AAL56,N731AN,B77W,0xA9CECF,KMIA,EGLL,['0000' '7634'],2017-08-05T05:03:42Z,2017-08-05T06:39:01Z,['0xe5b2368']
5df34d1e-3887-4663-97a5-0accd0bc2594,AEE60L,NA,NA,0x4692DA,LGAV,EGLL,['2044' '7514'],2017-08-05T06:39:20Z,2017-08-05T09:51:02Z,[398104]
5e230a36-2134-4e37-bcdc-be63682797d8,ALK503,4RALP,A333,0x770590,VCBI,EGLL,['4044' '3240'],2017-08-05T12:15:11Z,2017-08-05T18:43:39Z,['0xe5c4cf8' 417658]
5edc06ad-cc2b-42e8-a3fd-382997ac387d,UAL122,N14118,B752,0xA0A903,KIAD,EGLL,['0000' '5433'],2017-08-05T18:19:06Z,2017-08-05T19:57:53Z,['0xe5cdccb' 421311]
5f79a6bc-820b-42c7-ba85-686fdf553c13,BAW5CA,NA,NA,0x406F75,CYYZ,EGLL,['5432'],2017-08-05T04:59:31Z,2017-08-05T06:35:44Z,[403318]
5fcb54ad-d350-40e2-b038-73918fd2564d,UAL938,NA,NA,0xA87223,KORD,EGLL,['5410'],2017-08-05T09:36:28Z,2017-08-05T11:10:14Z,[408358]
5ffc69f1-e5f0-4d43-ab36-01ca8f4495b3,BAW729,GMEDL,A321,0x400D89,LSGG,EGLL,['5760'],2017-08-05T11:15:16Z,2017-08-05T13:17:11Z,['0xe5cab82' 409292]
618023ac-68a9-4c55-9093-29e98f224293,UAE1,A6EOV,A388,0x8963F3,OMDB,EGLL,['0540' '4645'],2017-08-05T05:00:10Z,2017-08-05T11:18:38Z,['0xe5bed48' 403222]
61a80bb7-00e5-495d-a874-d15ceda36bb6,BAW148,GMEDN,A321,0x40560B,OLBA,EGLL,['0000' '5612' '4747'],2017-08-05T05:49:05Z,2017-08-05T11:11:20Z,['0xe5c1dc9' 403186]
61f77932-beea-4707-8f46-4238749036d7,BAW38,GSTBH,B77W,0x406948,ZBAA,EGLL,['0000' '6717' '3536'],2017-08-05T09:51:14Z,2017-08-05T14:35:02Z,['0xe5be06b' 407419]
626f7944-aa5e-4f63-b5e9-ab5076602670,BAW365,GEUYS,A320,0x406A02,LFLL,EGLL,['6750' '2224'],2017-08-05T04:50:48Z,2017-08-05T06:24:14Z,['0xe5c0681' 394424]
62ad6b88-6634-43f0-9759-1412703575d0,BAW463,GEUXH,A321,0x400B00,LEMD,EGLL,['0000' '5351'],2017-08-05T17:40:10Z,2017-08-05T19:37:47Z,['0xe5dbbfb' 419034]
640e7761-e70c-40d8-a10f-9956345c0d15,AUA461X,OELBO,A320,0x44001B,LOWW,EGLL,['0000' '2207'],2017-08-05T10:25:18Z,2017-08-05T13:40:34Z,['0xe5c9418']
64d3ef71-6507-4910-ada5-9a64138b1099,ACA854,CFKAU,B77W,0xC01A7D,CYVR,EGLL,['0000' '2000' '5424'],2017-08-05T08:39:13Z,2017-08-05T11:10:08Z,['0xe5bbfc5' 408876]
6540b532-45f4-4477-9824-b7f0c32bf773,EIN712,EIDES,A320,0x4CA2CA,EICK,EGLL,['0000' '5431' '2723'],2017-08-05T10:31:01Z,2017-08-05T12:01:55Z,['0xe5c9914' 403956]
6561a27f-2618-4d29-befc-80f26a868641,BAW6,GZBKL,B789,0x406F78,RJAA,EGLL,['6063' '2020'],2017-08-05T11:49:36Z,2017-08-05T16:00:58Z,['0xe5beb93' 408531]
657862da-40f3-4bc8-b0ca-ab3ef797ce60,BAW72A,GSTBJ,B77W,0x406A35,KSAN,EGLL,['5433' '0000'],2017-08-05T12:09:58Z,2017-08-05T13:58:43Z,[411313 '0xe5beb78']
65f16f92-41e8-4c32-b69e-5cefbd23e381,BAW963,NA,NA,0x405EE0,EDDH,EGLL,['1362'],2017-08-05T05:23:22Z,2017-08-05T06:52:56Z,[394729]
663035c5-2dc9-452f-96eb-b98f791a991d,VIR8E,GVBZZ,B789,0x406E0F,KLAX,EGLL,['2000' '5424'],2017-08-05T06:04:27Z,2017-08-05T08:43:11Z,['0xe5b4f6b' 401817]
66494416-b4fb-405f-afbf-861adacbadba,BAW371,GEUYG,A320,0x40624E,LFML,EGLL,['0000' '6754'],2017-08-05T18:23:52Z,2017-08-05T20:03:13Z,['0xe5dda26' 419035]
669d2b52-7612-4bef-832d-2787cf918013,BAW31CE,NA,NA,0x40697C,LFMN,EGLL,['6750'],2017-08-05T10:11:34Z,2017-08-05T12:11:50Z,[407190]
66d30717-e857-4c8e-88da-d99e8df4f72a,LOT285,SPLNB,E195,0x48ADA1,EPWA,EGLL,['0000' '2031' '4614' '4532' '1000'],2017-08-05T18:26:04Z,2017-08-05T20:53:35Z,['0xe5ddb89' 427352]
67668b45-2020-49ab-a907-0c8d3809794c,SWR46T,HBJVP,E190,0x4B19F5,LSGG,EGLL,['5726' '2044'],2017-08-05T10:59:06Z,2017-08-05T12:53:38Z,['0xe5ca59e']
677105b9-4f99-42f7-a882-4606cf5f5635,BAW124,NA,NA,0x4006C0,OBBI,EGLL,['3244'],2017-08-05T01:29:18Z,2017-08-05T05:08:56Z,[393197]
67d9b5a3-5b38-4ff5-91d0-f4048fb8db01,BAW23T,GSTBA,B77W,0x40621B,KATL,EGLL,['5433' '0000'],2017-08-05T09:16:34Z,2017-08-05T10:55:01Z,[408870 '0xe5bd2b7']
68ca3fce-cf96-4d15-817d-d3101e399960,EIN158,EIDVK,A320,0x4CA8BD,EIDW,EGLL,['1417'],2017-08-05T08:48:48Z,2017-08-05T09:54:33Z,['0xe5c6455' 407459]
696273b2-6f28-4f8f-a12c-e41b64a7f0c0,BAW89P,GZBKG,B789,0x406F73,KSJC,EGLL,['2000' '5416' '1420' '7747'],2017-08-05T11:40:52Z,2017-08-05T13:25:21Z,['0xe5bdaee' 410042]
696bc44a-3a1c-4abc-a27c-b1de21724621,BAW487,GEUUW,A320,0x405457,LEBL,EGLL,['5733' '0157' '6761'],2017-08-05T19:20:12Z,2017-08-05T21:23:53Z,['0xe5dfcc2' 420623]
69d19d82-5074-42f6-a708-82b191f134d4,BAW82,GVIIG,B772,0x4005BF,DNAA,EGLL,['0000' '4216' '4005' '2244'],2017-08-05T10:41:14Z,2017-08-05T13:43:02Z,['0xe5c4322' 414383]
6a08f810-965e-4a92-955d-82d97e3c5434,BAW503,GEUUH,A320,0x4009C5,LPPT,EGLL,['2000' '5421' '7474'],2017-08-05T18:38:20Z,2017-08-05T20:57:04Z,['0xe5de318']
6a3a00d9-71e3-4f1a-93d2-721f91d8f0a1,CES551,B2001,B77W,0x780504,ZSPD,EGLL,['6704' '6204'],2017-08-05T15:12:31Z,2017-08-05T19:49:04Z,['0xe5c46cb' 410080]
6a637873-8a42-4c0c-af26-40f91ae77124,EIN166,EIDEF,A320,0x4CA217,EIDW,EGLL,['0000' '7021' '6373'],2017-08-05T12:37:36Z,2017-08-05T14:08:54Z,['0xe5ce198' 408665]
6afb6328-1092-4e99-b09f-3e41b64c9b0b,KAL503,HL8044,B77L,0x71C044,RKSI,EGLL,['3524'],2017-08-05T15:12:30Z,2017-08-05T17:44:21Z,['0xe5d4f7d']
6b6b1d79-7c9a-4094-88be-2793dba388f0,SWR26H,HBJBE,BCS1,0x4B17E2,LSZH,EGLL,['2000' '3033' '1000'],2017-08-05T15:54:20Z,2017-08-05T18:19:44Z,['0xe5d6f09' 416010]
6c0b9dd7-4b00-433a-8dc0-03b08c041f07,VIR106,GVYUM,B789,0x406C3A,KSEA,EGLL,['2000' '5407'],2017-08-05T08:08:07Z,2017-08-05T10:36:08Z,['0xe5bad76' 406625]
6c5c72f5-62f4-4095-a99e-2d160e8aec23,DLH4YC,DAIPZ,A320,0x3C661A,EDDF,EGLL,['2516'],2017-08-05T15:42:17Z,2017-08-05T17:08:23Z,['0xe5d6497' 419175]
6c9c1b66-521f-49f2-ab33-123d4587b91d,BAW335P,GEUPX,A319,0x400934,LFPO,EGLL,['0000' '5612' '4436'],2017-08-05T14:44:54Z,2017-08-05T15:52:24Z,['0xe5d3b04']
6cd9c432-6d6c-4d39-a9f6-562f5340e2e1,BAW106,GCIVN,B744,0x40068F,OMDB,EGLL,['6205' '0000'],2017-08-05T22:30:06Z,2017-08-05T23:59:42Z,['0xe5e4453']
6cfef891-2fc1-4160-94f3-6c4261091fd0,UAL918,N206UA,B772,0xA1AA10,KIAD,EGLL,['5434' '0000'],2017-08-05T04:39:45Z,2017-08-05T06:10:34Z,[398778 '0xe5b6300']
6d9a9f2e-759a-437f-9394-11034229c83f,MEA201,ODMEA,A332,0x748017,OLBA,EGLL,['0000' '5665' '4743'],2017-08-05T05:46:19Z,2017-08-05T10:34:08Z,['0xe5c1c93' 379492]
6e057bfa-bb70-42d8-be06-630bacfa70d1,BAW883,A7ADI,A320,0x06A02D,UKBB,EGLL,['0000' '2222'],2017-08-05T11:34:38Z,2017-08-05T15:17:02Z,['0xe5cbb0e' 415402]
6f8cd9e6-46a2-4a72-b5c4-2571ed2d2212,IBE31DG,ECIZH,A320,0x3420CB,LEMD,EGLL,['0000' '5356'],2017-08-05T11:34:07Z,2017-08-05T14:16:59Z,['0xe5cbacf' 420358]
6fb120b6-3ab8-43fb-bc7b-2b9f664e2221,BAW28,NA,NA,0x406947,VHHH,EGLL,['6707' '3522'],2017-08-05T01:19:37Z,2017-08-05T04:21:56Z,[395364]
702eeab3-4061-4d3f-b2d2-0b173e6c77d8,EIN18C,EIDVH,A320,0x4CA640,EIDW,EGLL,['0000' '4227'],2017-08-05T19:53:29Z,2017-08-05T20:56:09Z,['0xe5e10fc' 414592]
7056785e-af21-4dc3-befb-b74695175c5f,UAL5,N78001,B772,0xAA92F8,KIAH,EGLL,['5453' '0000'],2017-08-05T08:47:54Z,2017-08-05T10:15:57Z,[407400 '0xe5ba717']
705e0a2d-bf89-4dc9-820e-06e547b2bfbc,VIR6J,GVSPY,B789,0x406D4D,KMIA,EGLL,['5427' '0000'],2017-08-05T04:53:04Z,2017-08-05T06:29:26Z,[401518 '0xe5b40ad']
707b3303-aea6-41d1-add0-069368a3826a,QFA1,VHOQA,A388,0x7C4920,OMDB,EGLL,['6202'],2017-08-05T23:13:19Z,2017-08-05T23:59:59Z,['0xe5e3d48']
70aae801-5909-4e46-a716-8ae844517292,BAW905U,GEUPY,A319,0x4008F2,EDDF,EGLL,['2506' '6354'],2017-08-05T13:04:50Z,2017-08-05T14:48:30Z,['0xe5cf0ff']
70e7db41-3007-447a-99bc-c2a37abb01db,BAW172,NA,NA,0x4006B0,KJFK,EGLL,['5416'],2017-08-05T06:43:41Z,2017-08-05T08:17:26Z,[405993]
70fffabd-7d30-4121-a778-f48676933533,BAW559,GEUPM,A319,0x40087C,LIRF,EGLL,['0000' '1223' '4040' '6734' '6341'],2017-08-05T16:06:00Z,2017-08-05T18:30:43Z,['0xe5d77fb' 416284]
7133e04a-e3b5-42a5-9624-72b635e6476c,SWR24H,HBION,A321,0x4B1699,LSZH,EGLL,['0000' '3037' '1000' '1110'],2017-08-05T19:29:17Z,2017-08-05T20:56:36Z,['0xe5e02e8' 419498]
713615a0-0c08-47e0-bd41-d74e23f319ca,BAW12,GXLEF,A388,0x406A05,WSSS,EGLL,['2243'],2017-08-05T23:19:35Z,2017-08-05T23:59:57Z,['0xe5d5f17']
719405cf-ca25-47a6-a727-96cc89ad175e,AZA97U,IBIXR,A321,0x300069,LIRF,EGLL,['0000' '1241' '1000' '5726'],2017-08-05T12:50:41Z,2017-08-05T15:30:48Z,['0xe5ce9ad' 415123]
7245d353-b8dd-4980-abe7-6474cc3fd8ff,SWR31J,HBJLR,A320,0x4B18F3,LSZH,EGLL,['3042'],2017-08-05T05:04:06Z,2017-08-05T06:46:14Z,['0xe5c0b96']
72460ccc-a877-428e-8ff8-d246ebb6cfff,DLH3TR,DAIUR,A320,0x3C66B2,EDDM,EGLL,['0000' '6651' '6454' '1000'],2017-08-05T06:57:01Z,2017-08-05T08:44:38Z,['0xe5c3762' 399479]
72ab0dac-f546-4dc5-8813-06c27275df13,BAW605,NA,NA,0x400981,LIRP,EGLL,['0466' '2755'],2017-08-05T16:12:34Z,2017-08-05T18:01:09Z,[416507]
72d02fb8-8883-43f4-808c-6685c816cfe6,BAW781C,GBZHB,B763,0x4006C7,ESSA,EGLL,['0000' '6203'],2017-08-05T18:57:18Z,2017-08-05T21:26:09Z,['0xe5def8d']
734ecbf6-ef6a-42d4-adba-b3d48ec0b1e6,BAW811,GEUXL,A321,0x4010DC,EKCH,EGLL,['4765'],2017-08-05T05:31:21Z,2017-08-05T07:32:15Z,['0xe5c13a1' 395104]
73bc5f42-1844-48db-8141-989befc20c16,EWG2J,DABGP,A319,0x3C48F0,EDDH,EGLL,['0000' '1370'],2017-08-05T12:11:41Z,2017-08-05T13:50:51Z,['0xe5cd0a4' 410693]
746864b1-3233-4ed3-8199-e667f5b815a5,BAW39YL,GEUUK,A320,0x4009D8,LFLL,EGLL,['6770' '5201'],2017-08-05T17:53:43Z,2017-08-05T19:15:50Z,['0xe5dc461' 418524]
7496ae1f-bc07-49e7-ad33-8a78ee47a688,BAW80G,GVIIS,B772,0x4006C4,KBOS,EGLL,['0000' '5444'],2017-08-05T07:36:08Z,2017-08-05T09:16:44Z,['0xe5bd2f8' 408687]
74d7bbcc-502c-47dc-8621-5db744cfd1b2,BAW16,GSTBD,B77W,0x406590,WSSS,EGLL,['2204' '3242'],2017-08-05T22:10:40Z,2017-08-05T23:59:52Z,['0xe5d3f39']
7510acee-d53d-45b5-aca4-8d54f6c07651,BAW481B,GEUUX,A320,0x405A46,LEBL,EGLL,['0000' '5517'],2017-08-05T17:14:01Z,2017-08-05T19:18:22Z,['0xe5da8c7' 417011]
7548c327-ad19-4f35-9a1d-5c3e0d2eedd7,GWI1VG,DAKNJ,A319,0x3C6DCA,EDDT,EGLL,['0000' '1367' '1762' '6161' '1120'],2017-08-05T10:58:00Z,2017-08-05T13:11:38Z,['0xe5ca6bc']
758c1292-c43b-4ada-9da3-1f010acf8eb6,AUA451P,NA,NA,0x440C8D,LOWW,EGLL,['2223'],2017-08-05T05:14:39Z,2017-08-05T07:24:38Z,[396356]
761ee5ab-80d7-4bbf-965a-8a19ba3e54ce,AAL46,NA,NA,0xAAE958,KORD,EGLL,['5475'],2017-08-05T06:20:36Z,2017-08-05T07:47:08Z,[406039]
7653a348-3c61-4448-8c0c-875f2870d016,BAW813,GEUPP,A319,0x4008B1,EKCH,EGLL,['0000' '0742' '6315'],2017-08-05T08:08:07Z,2017-08-05T10:05:41Z,['0xe5c5490' 397944]
76696459-3ed6-4fb4-9a1e-7c94a3c4442e,EIN15D,EIDVH,A320,0x4CA640,EIDW,EGLL,['4226' '' '4763'],2017-08-05T05:31:21Z,2017-08-05T06:48:22Z,['0xe5c1410' 398583]
7694a5f4-c68e-43a8-adeb-0b9791e54aac,BAW45EM,GZZZC,B772,0x40058C,LEMD,EGLL,['0000' '5341' '2232'],2017-08-05T10:40:16Z,2017-08-05T13:03:48Z,['0xe5c9def']
77919566-174b-40b4-9fc5-64ef8fa72126,BAW677,GEUYX,A320,0x406B62,LTBA,EGLL,['0000' '3233'],2017-08-05T14:58:02Z,2017-08-05T18:46:30Z,['0xe5d4465' 415392]
77c86dd0-042a-4ad5-afc6-e787e52c317f,EIN156,NA,NA,0x4CA13D,EIDW,EGLL,['4227'],2017-08-05T08:06:32Z,2017-08-05T09:05:32Z,[403047]
77cb1a21-b822-4fd1-833e-7a34d546b075,AEE7LR,SXDNA,A320,0x4691C1,LCLK,EGLL,['0000' '5641' '0353'],2017-08-05T13:48:02Z,2017-08-05T18:58:20Z,['0xe5d10fa' 408010]
77eac4da-0958-48af-b5a2-75aa8329f861,KLM1033,PHBXD,B738,0x484133,EHAM,EGLL,['0000' '7335'],2017-08-05T18:33:51Z,2017-08-05T19:34:53Z,['0xe5de0be' 426158]
77f06c22-3dab-4282-8205-6523a0a67b8a,BAW375,GEUPD,A319,0x400804,LFBO,EGLL,['0000' '2326'],2017-08-05T18:58:33Z,2017-08-05T20:27:26Z,['0xe5deca7' 419455]
7809059e-bf45-4704-ae44-51b3be22acca,BAW579V,GEUYF,A320,0x40615B,LIPZ,EGLL,['0000' '0277' '7532' '4060'],2017-08-05T11:18:42Z,2017-08-05T13:40:13Z,['0xe5cb22f' 409503]
781015d6-cc76-409a-a925-1f0c3a0cac91,EWG8VP,DABGM,A319,0x3C48ED,EDDH,EGLL,['0000' '1356' '1375'],2017-08-05T05:29:08Z,2017-08-05T07:11:59Z,['0xe5c159d' 401293]
7841a000-e664-40f3-96e9-44480f1cd577,BAW16MT,GEUYA,A320,0x405A49,LFML,EGLL,['0000' '6753' '2203'],2017-08-05T09:14:32Z,2017-08-05T10:51:57Z,['0xe5c6e08']
787e703d-66e1-4cbc-99d9-f46163b926f9,CCA937,NA,NA,0x7809A9,ZBAA,EGLL,['6704' '2006'],2017-08-05T13:48:10Z,2017-08-05T16:50:44Z,[414448]
78877e97-cd34-4e28-a118-4fc7d317a687,BAW563,GEUPH,A319,0x400878,LIML,EGLL,['0422' '2752' '6765' '6325' '3412'],2017-08-05T14:24:11Z,2017-08-05T16:05:20Z,['0xe5d2951' 414449]
789f34f1-02cd-4f8c-a3f1-b9bbe21c2fd2,EIN182,EIDVK,A320,0x4CA8BD,EIDW,EGLL,['0000' '5416'],2017-08-05T18:20:51Z,2017-08-05T19:33:17Z,['0xe5dd822' 414503]
7a3d889a-789e-4a6d-84b5-abee3a315d06,ANZ2,ZKOKS,B77W,0xC8215F,KLAX,EGLL,['5456' '0000'],2017-08-05T08:49:41Z,2017-08-05T10:28:54Z,[404199 '0xe5b8386']
7ad0babf-97be-4a12-b054-5e25485c6674,BAW467,GEUYS,A320,0x406A02,LEBB,EGLL,['0000' '4665' '7444' '4311'],2017-08-05T10:23:09Z,2017-08-05T12:11:52Z,['0xe5c94f4' 407728]
7ada4e66-7de1-40b6-9fb4-a5303bc3c3be,BAW423,GMEDL,A321,0x400D89,EHAM,EGLL,['6275'],2017-08-05T05:56:06Z,2017-08-05T07:01:25Z,['0xe5c2094']
7afb7c7a-fe3c-42fa-afb0-d13ddbcd7228,JAI120,VTJEQ,B77W,0x8007D9,VABB,EGLL,['0000' '3640'],2017-08-05T23:39:17Z,2017-08-05T23:59:59Z,['0xe5e2253']
7c229322-aaa5-41fb-a1be-03055f869418,AFR138M,FGRHY,A319,0x3944F8,LFPG,EGLL,['0000' '5643'],2017-08-05T18:46:42Z,2017-08-05T19:49:43Z,['0xe5de6a9' 426164]
7c2d196c-2fc7-4327-b558-13b6b9cd5cbd,BAW661,GEUUN,A320,0x4009DB,LGSA,EGLL,['0000' '2030' '0345' '2705'],2017-08-05T12:00:55Z,2017-08-05T15:50:20Z,['0xe5cca24' 410549]
7cad76b0-9ca2-4f36-a7d7-a2c3642d5a90,SWR36X,HBJBB,BCS1,0x4B17DF,LSZH,EGLL,['0000' '2000' '3065' '1000'],2017-08-05T15:11:58Z,2017-08-05T18:00:11Z,['0xe5d4edc' 414397]
7cf9650e-a7d8-407f-8e12-669428f21347,GWI2462,DAKNV,A319,0x3C6DD6,EDDS,EGLL,['0000' '0632'],2017-08-05T05:51:11Z,2017-08-05T07:25:16Z,['0xe5c1eaf' 401689]
7d14b66c-eb6a-481a-9523-aa266dab636c,SHT1469,GEUOD,A319,0x40093D,EGPE,EGLL,['6171' '1411' '5460'],2017-08-05T11:15:14Z,2017-08-05T12:41:31Z,['0xe5cab9b' 409093]
7d924760-8cc2-440b-8d3c-fd72b0f9f4db,BCS6740,NA,NA,0x3C542E,EBBR,EGLL,['4403'],2017-08-05T14:49:10Z,2017-08-05T15:32:44Z,[420546]
7dabba51-7474-4a55-bf78-012614585820,QTR5B,A7APC,A388,0x06A144,OTBD,EGLL,['0000' '2634'],2017-08-05T22:54:25Z,2017-08-05T23:59:58Z,['0xe5e6c26']
