flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
35b4cada-a5ca-4344-a733-a365021dcbb8,2017-08-01T14:47:45Z,0.024217005604924437,51.640970865243354,7840.357689693901,510.27679537804966,20.664623590328326,117,PHOLD,LAM,241.8158538196333,III,BAW8RM,GEUPO,A319,0x4008AE,EDDT,EGLL
516e01ad-c880-4908-8a08-3569922f2036,2017-08-01T14:47:46Z,0.377906174644869,51.66459425602048,10387.125851018738,2528.981456333711,33.36795938322583,22,PHOLD,LAM,250.64464031948572,III,MAS4,9MMNE,A388,0x750292,WMKK,EGLL
b1c3186b-e27c-4caf-91d6-60821604480d,2017-08-01T14:50:22Z,0.3703293840209458,51.664339944382334,10219.391005715943,2768.496390551756,33.09592671632816,23,PHOLD,LAM,250.50121707209365,III,UAE31,A6EOT,A388,0x8963F1,OMDB,EGLL
cec960dd-94fe-4e18-a7d2-70e65099f10b,2017-08-01T14:50:46Z,0.026170998807109665,51.645334322077105,8000,1425.5229341881625,20.853732765969248,64,PHOLD,LAM,241.27731945395752,III,MAS4,NA,NA,0x750292,WMKK,EGLL
516e01ad-c880-4908-8a08-3569922f2036,2017-08-01T14:51:14Z,0.022677213169384404,51.64382359938708,7716.805515751328,2542.270877083208,20.695606989483103,64,PHOLD,LAM,241.32117884174033,III,MAS4,9MMNE,A388,0x750292,WMKK,EGLL
028fbb78-a520-44ef-94d5-7f42d9b0d568,2017-08-01T14:51:22Z,0.3771166604984403,51.66522459892275,11994.76191732574,1343.2074756182246,33.35271258808959,20,PHOLD,LAM,250.565853233749,III,THY1XE,TCLNC,A333,0x4BB1C3,LTBA,EGLL
f87d03d2-a20f-42a3-b506-52bc0adefad4,2017-08-01T14:53:30Z,0.37794886674292927,51.66440351828752,11545.191929799617,247.21174818803567,33.36566839349957,21,PHOLD,LAM,250.66414592002553,III,EWG9464,DAEWO,A320,0x3C56EF,EDDL,EGLL
b1c3186b-e27c-4caf-91d6-60821604480d,2017-08-01T14:53:57Z,0.02271302631398263,51.643301930488086,7871.536309109311,2781.5029865723423,20.681760597742898,67,PHOLD,LAM,241.39915675355977,III,UAE31,A6EOT,A388,0x8963F1,OMDB,EGLL
028fbb78-a520-44ef-94d5-7f42d9b0d568,2017-08-01T14:54:55Z,0.021130323951193866,51.64461398276919,8586.73475235518,1356.526255531272,20.66778693568194,64,PHOLD,LAM,241.12756231211603,III,THY1XE,TCLNC,A333,0x4BB1C3,LTBA,EGLL
565d96e2-3e81-4a53-8854-0715c2fb9c19,2017-08-01T14:55:59Z,0.3710010088261556,51.66550070804958,10011.549137251917,1155.8533180902903,33.142904901842684,22,PHOLD,LAM,250.40258611689097,III,BAW883,A7ADG,A320,0x06A028,UKBB,EGLL
f87d03d2-a20f-42a3-b506-52bc0adefad4,2017-08-01T14:56:52Z,0.022214915221823797,51.64450135816159,8000,260.51589640942717,20.700034636030633,62,PHOLD,LAM,241.19899057804042,III,EWG9464,DAEWO,A320,0x3C56EF,EDDL,EGLL
ede66627-1ae8-403c-84b3-e0d1001d5b5a,2017-08-01T14:58:50Z,0.38384494531194113,51.651335452644254,10543.783145624935,652.2150173504687,33.32357623891155,23,PHOLD,LAM,252.06799443470985,III,SAS809,LNRRA,B737,0x4784A0,ENGM,EGLL
72a69dcb-aff9-4b40-b04a-6aabcb703e89,2017-08-01T15:00:35Z,0.376138648133529,51.66449825346986,10673.812372633916,512.1123853462957,33.30375006901226,22,PHOLD,LAM,250.61496318252253,III,BAW747,GEUOI,A319,0x400941,ENZV,EGLL
565d96e2-3e81-4a53-8854-0715c2fb9c19,2017-08-01T15:02:33Z,0.025743608225801948,51.648205356626434,7044.592149513302,1183.1722306360684,20.923217739030246,105,PHOLD,LAM,240.8417643715103,III,BAW883,A7ADG,A320,0x06A028,UKBB,EGLL
82744544-ba8a-464e-a83a-9219f4d849f5,2017-08-01T15:02:50Z,0.37113835865982703,51.664587073617646,11224.440152032397,1806.6699582823944,33.129372282286894,21,PHOLD,LAM,250.4950944983877,III,JAL43,JA739J,B77W,0x868078,RJTT,EGLL
72a69dcb-aff9-4b40-b04a-6aabcb703e89,2017-08-01T15:03:56Z,0.026025216296360534,51.64836965112164,9019.341096935565,525.207633917689,20.937217849154592,64,PHOLD,LAM,240.83243040031653,III,BAW747,GEUOI,A319,0x400941,ENZV,EGLL
c384dda6-5466-48ee-b4c0-d9d0d5d974b8,2017-08-01T15:04:42Z,0.3709950701759323,51.665184969246575,12000,1859.4109115768376,33.13633850782896,22,PHOLD,LAM,250.43334998342883,III,BAW168,GYMMO,B772,0x4007FA,ZSPD,EGLL
ede66627-1ae8-403c-84b3-e0d1001d5b5a,2017-08-01T15:04:59Z,0.04040300086904486,51.6526939323538,7414.445856636368,676.1815564376654,21.533042955644923,101,PHOLD,LAM,240.93674426726534,III,SAS809,LNRRA,B737,0x4784A0,ENGM,EGLL
e21c27c5-484a-414e-89d0-b7e2a11ef3f8,2017-08-01T15:08:47Z,0.372872563712924,51.66573372340211,11946.433350387033,1823.1041236968624,33.213470751177496,21,PHOLD,LAM,250.4217578041189,III,VIR251,GVMAP,B789,0x406ECD,ZSPD,EGLL
82744544-ba8a-464e-a83a-9219f4d849f5,2017-08-01T15:09:40Z,0.031233419040816682,51.65057061432951,7533.046654080106,1835.4137132384924,21.17162960193378,109,PHOLD,LAM,240.78075204582285,III,JAL43,JA739J,B77W,0x868078,RJTT,EGLL
c384dda6-5466-48ee-b4c0-d9d0d5d974b8,2017-08-01T15:11:38Z,0.033081996324051254,51.6488883155977,8000,1888.0338519624936,21.18294087757865,111,PHOLD,LAM,241.1119959380418,III,BAW168,GYMMO,B772,0x4007FA,ZSPD,EGLL
95b776fe-a4a9-4ed0-bc0b-55e514a0b3b2,2017-08-01T15:12:28Z,0.3733558483536201,51.66532789544645,11322.857047166544,2019.521645974612,33.222324870214486,22,PHOLD,LAM,250.4721856040851,III,ETH710,ETATR,A359,0x04012B,HAAB,EGLL
353e80dd-f7c7-4409-b7cb-69eb0ab6488b,2017-08-01T15:14:30Z,0.39220062866416894,51.601079751845354,14863.94113573687,672.4370465928913,32.82595225174212,26,PHOLD,LAM,257.263191787915,III,BAW701V,GEUUC,A320,0x40097E,LOWW,EGLL
7ec4c586-9a23-4b9e-9df7-38a3a242f55c,2017-08-01T15:14:37Z,0.3823701865279458,51.65928442058173,13053.070293459266,1805.3837743085503,33.42150314656208,21,PHOLD,LAM,251.25885006607956,III,ANA211,JA787A,B77W,0x869210,RJTT,EGLL
e21c27c5-484a-414e-89d0-b7e2a11ef3f8,2017-08-01T15:15:56Z,0.03216189249818795,51.64772118885882,7571.0129759503925,1852.9457891543364,21.11900681131957,110,PHOLD,LAM,241.23275711415835,III,VIR251,GVMAP,B789,0x406ECD,ZSPD,EGLL
95b776fe-a4a9-4ed0-bc0b-55e514a0b3b2,2017-08-01T15:19:10Z,0.03427564378806905,51.653819878826944,7976.8116340309625,2046.8044579845453,21.36644650512526,106,PHOLD,LAM,240.47510224127743,III,ETH710,ETATR,A359,0x04012B,HAAB,EGLL
d9240aa9-b384-41e4-a009-256a28541e6e,2017-08-01T15:21:09Z,0.37218768770198296,51.66492959915078,12979.522508611986,343.08081979001275,33.17319616758977,21,PHOLD,LAM,250.4850232318733,III,DLH5MM,DAIUH,A320,0x3C66A8,EDDF,EGLL
1b2ddec3-7252-425a-8bec-4b8ffcac195e,2017-08-01T15:21:58Z,0.2914675210611137,51.659419641477065,11242.709353984415,351.29845357003364,30.228450501304433,2,PHOLD,LAM,249.10036534954943,III,DLH1AE,DAIUO,A320,0x3C66AF,EDDF,EGLL
af32918c-e460-4b09-8404-83272fbe790c,2017-08-01T15:22:22Z,0.3887965868868502,51.64353423165178,14000,1911.308554947403,33.35915882389279,21,PHOLD,LAM,252.93559484306743,III,KZR941,P4FAS,B752,0x484339,UACC,EGLL
7ec4c586-9a23-4b9e-9df7-38a3a242f55c,2017-08-01T15:22:33Z,0.03731717948264371,51.65070808207822,8840.233397146194,1839.3300601728008,21.37434495181321,122,PHOLD,LAM,241.06368225603768,III,ANA211,JA787A,B77W,0x869210,RJTT,EGLL
1b2ddec3-7252-425a-8bec-4b8ffcac195e,2017-08-01T15:22:38Z,0.3149999999999848,51.63083000000002,7041.517589074792,404.8546334429426,30.49811509333702,10,PHOLD,LAM,252.7249014554718,III,DLH1AE,DAIUO,A320,0x3C66AF,EDDF,EGLL
353e80dd-f7c7-4409-b7cb-69eb0ab6488b,2017-08-01T15:23:45Z,0.033323891741721456,51.64745330008926,9814.853730649487,711.9764500543477,21.14935927620905,142,PHOLD,LAM,241.3285050141772,III,BAW701V,GEUUC,A320,0x40097E,LOWW,EGLL
c1b15cb1-fc18-484f-97c6-b8f027a2aa35,2017-08-01T15:24:27Z,0.33338561246842996,51.65861224328345,11076.599746710028,242.44400134319832,31.680261574816928,5,PHOLD,LAM,250.22497747804223,III,BAW1DL,GEUOA,A319,0x400936,EDDL,EGLL
c1b15cb1-fc18-484f-97c6-b8f027a2aa35,2017-08-01T15:24:57Z,0.05097114388378861,51.64690471597046,9249.058948671256,252.99553851958183,21.71501177255651,11,PHOLD,LAM,242.25343105348406,III,BAW1DL,GEUOA,A319,0x400936,EDDL,EGLL
20595b80-29d3-4c55-a658-7475261400b6,2017-08-01T15:26:38Z,0.37709283031853474,51.664170007389835,13000,169.77872724466263,33.33084609978321,18,PHOLD,LAM,250.66802574607416,III,BAW439,GTTOB,A320,0x40095D,EHAM,EGLL
626c7543-aff2-4093-8187-84381d170a73,2017-08-01T15:28:37Z,0.37721822132792027,51.6563344042724,13848.497783733144,1107.3781573664564,33.18242951993126,22,PHOLD,LAM,251.43778123700227,III,BAW891,A7ADI,A320,0x06A02D,LBSF,EGLL
39a3826c-7e1c-48cf-bfda-8be6451e4b0b,2017-08-01T15:28:53Z,0.37999571802416726,51.65935851102234,14000,1110.0195165965417,33.338934126065865,21,PHOLD,LAM,251.20075489814232,III,BAW891,NA,NA,0x06A02D,LBSF,EGLL
d9240aa9-b384-41e4-a009-256a28541e6e,2017-08-01T15:30:04Z,0.026378640987961898,51.64862733458512,8000,380.13960512243904,20.95629737015747,134,PHOLD,LAM,240.81334986497,III,DLH5MM,DAIUH,A320,0x3C66A8,EDDF,EGLL
af32918c-e460-4b09-8404-83272fbe790c,2017-08-01T15:31:15Z,0.03122475356857262,51.65012272101631,9032.101103870058,1949.2637603242401,21.158224788269163,132,PHOLD,LAM,240.84390987623266,III,KZR941,P4FAS,B752,0x484339,UACC,EGLL
f45d7c86-5d99-4ba0-92f4-6617ecc6a0bb,2017-08-01T15:34:43Z,0.3730518617359072,51.664226310225644,12018.719823457093,1100.5295317079886,33.18955162091732,22,PHOLD,LAM,250.57306510584002,III,LZB851,LZPLO,E190,0x451CC1,LBSF,EGLL
20595b80-29d3-4c55-a658-7475261400b6,2017-08-01T15:35:28Z,0.0356542909946017,51.649638524187715,7152.345786210088,206.13021686988537,21.28888549257653,127,PHOLD,LAM,241.13279411202893,III,BAW439,GTTOB,A320,0x40095D,EHAM,EGLL
626c7543-aff2-4093-8187-84381d170a73,2017-08-01T15:37:43Z,0.0265612847118608,51.64395972135519,8000,1144.5937378398592,20.82699119082162,136,PHOLD,LAM,241.49613724105373,III,BAW891,A7ADI,A320,0x06A02D,LBSF,EGLL
39a3826c-7e1c-48cf-bfda-8be6451e4b0b,2017-08-01T15:38:01Z,0.03503153183303279,51.65282830398249,8000,1147.5009823365024,21.361770572869,136,PHOLD,LAM,240.65205684242648,III,BAW891,NA,NA,0x06A02D,LBSF,EGLL
f45d7c86-5d99-4ba0-92f4-6617ecc6a0bb,2017-08-01T15:41:31Z,0.016485892269912795,51.63413971690077,8000,1128.1208598856683,20.217299702458103,109,PHOLD,LAM,242.44803342858103,III,LZB851,LZPLO,E190,0x451CC1,LBSF,EGLL
7d06359d-1171-45d0-aa77-b5df9f7208b6,2017-08-01T15:46:12Z,0.37033539365981544,51.66277401783738,9649.493707681748,529.2658885485504,33.06485656208557,17,PHOLD,LAM,250.65501353438216,III,DLH4UA,DAIUU,A320,0x3C66B5,EDDM,EGLL
1d6736bb-9161-482f-9353-2444d045a0d4,2017-08-01T15:46:17Z,0.3655961915474673,51.66565109764582,9951.538898877094,518.7259008707908,32.95580505924998,18,PHOLD,LAM,250.26579640497414,III,DLH4UA,NA,NA,0x3C66B5,EDDM,EGLL
7d06359d-1171-45d0-aa77-b5df9f7208b6,2017-08-01T15:49:15Z,0.02737282817663089,51.64664306121925,7094.499711746791,542.0907195480626,20.93096161597874,55,PHOLD,LAM,241.14861131856685,III,DLH4UA,DAIUU,A320,0x3C66B5,EDDM,EGLL
1d6736bb-9161-482f-9353-2444d045a0d4,2017-08-01T15:49:19Z,0.027672802477236146,51.648965610419005,7226.106552839086,531.3562331808251,21.008433969116957,56,PHOLD,LAM,240.8303016781974,III,DLH4UA,NA,NA,0x3C66B5,EDDM,EGLL
c366add7-d8b5-47c4-9126-64197966cacd,2017-08-01T15:49:42Z,0.3757256997785259,51.664363755743025,9053.93101595254,1131.1131532053046,33.286515187895944,17,PHOLD,LAM,250.61894462734938,III,BAW879,GEUYP,A320,0x40697B,ULLI,EGLL
9c9059a7-92ff-438a-abde-16d4810d7cd1,2017-08-01T15:52:06Z,0.38677749247522475,51.64764506081195,11402.652631776567,164.1681537911614,33.36048995586229,17,PHOLD,LAM,252.49051035492022,III,BEL7AH,OOSSV,A319,0x44CE76,EBBR,EGLL
c366add7-d8b5-47c4-9126-64197966cacd,2017-08-01T15:52:56Z,0.027729198790260295,51.64762402702727,7749.82919801803,1144.1163414074445,20.971113195278914,57,PHOLD,LAM,241.02542578162524,III,BAW879,GEUYP,A320,0x40697B,ULLI,EGLL
6a598385-9a3a-4e62-8601-41dc1a40c010,2017-08-01T15:54:04Z,0.36746588374255384,51.66940997607648,11586.80887233814,777.6211546805657,33.098335903805214,19,PHOLD,LAM,249.94014260195806,III,BAW779C,NA,NA,0x4008B1,ESSA,EGLL
943de3bd-2b6b-4c0a-88ea-44bbb35b7b88,2017-08-01T15:54:04Z,0.37538182477774157,51.66633725278258,11463.890609802655,779.5056839733642,33.313943001529786,18,PHOLD,LAM,250.41899526420383,III,BAW779C,GEUPP,A319,0x4008B1,ESSA,EGLL
f25be264-609c-46b3-99c1-2cd43884bc39,2017-08-01T15:55:58Z,0.367520378215927,51.667225140314855,11313.089605899162,168.44091553902305,33.05545951344309,19,PHOLD,LAM,250.15509758669617,III,KLM1023,PHBGP,B737,0x484F07,EHAM,EGLL
9c9059a7-92ff-438a-abde-16d4810d7cd1,2017-08-01T15:56:34Z,0.024831011559206938,51.564518368422746,7343.178198947657,182.51544292816718,18.95534731587012,72,PHOLD,LAM,254.1816327506994,III,BEL7AH,OOSSV,A319,0x44CE76,EBBR,EGLL
81416306-4fd4-4e69-b94f-438e1bb6b141,2017-08-01T15:57:19Z,0.3883862320774604,51.62889567746075,12253.00111915631,2942.935961731704,33.09699270109094,21,PHOLD,LAM,254.3829759634134,III,QTR5V,A7ALC,A359,0x06A0F7,OTBD,EGLL
943de3bd-2b6b-4c0a-88ea-44bbb35b7b88,2017-08-01T15:57:42Z,0.030811796293100633,51.58842670356517,6764.042041784726,794.7888381380384,19.60675219513096,62,PHOLD,LAM,250.32341769739725,III,BAW779C,GEUPP,A319,0x4008B1,ESSA,EGLL
6a598385-9a3a-4e62-8601-41dc1a40c010,2017-08-01T15:57:48Z,0.026732989552613995,51.58404240309803,6755.055034153376,793.2950722663866,19.375326325608043,64,PHOLD,LAM,250.90161537798411,III,BAW779C,NA,NA,0x4008B1,ESSA,EGLL
89739f20-e178-407a-bfe0-773025432fd9,2017-08-01T15:58:04Z,0.3665429485556337,51.67070932914837,12894.975822253997,168.48430271988119,33.092835870991486,19,PHOLD,LAM,249.79199702274747,III,KLM1029,PHEXG,E75L,0x4852F4,EHAM,EGLL
ffbd14d2-e88c-46e1-aeb6-030d45792e3c,2017-08-01T15:59:14Z,0.3940927837388118,51.633626587830264,14000,510.60148716008445,33.37967179031851,19,PHOLD,LAM,254.01618915075176,III,BAW953L,GEUUP,A320,0x400A25,EDDM,EGLL
f25be264-609c-46b3-99c1-2cd43884bc39,2017-08-01T15:59:38Z,0.061775444397700954,51.540714242939444,7121.0907240110655,184.20404206162965,19.974268240198292,66,PHOLD,LAM,259.24486706626953,III,KLM1023,PHBGP,B737,0x484F07,EHAM,EGLL
81416306-4fd4-4e69-b94f-438e1bb6b141,2017-08-01T16:00:29Z,0.02901771047446841,51.64958077582109,8794.13568399246,2956.375060847007,21.070335922004553,59,PHOLD,LAM,240.8102207515086,III,QTR5V,A7ALC,A359,0x06A0F7,OTBD,EGLL
89739f20-e178-407a-bfe0-773025432fd9,2017-08-01T16:01:04Z,0.028830363658111806,51.64838393043598,10401.607138877378,181.16348289344552,21.029240425912814,55,PHOLD,LAM,240.97179203413782,III,KLM1029,PHEXG,E75L,0x4852F4,EHAM,EGLL
ad961eba-647b-4a2b-b850-0400e3fba4ac,2017-08-01T16:01:51Z,0.38207487332760753,51.65578661092421,11444.483118618899,519.3031375861067,33.34411127803605,18,PHOLD,LAM,251.594451144878,III,SAS72G,OYKAP,A320,0x45AC30,EKCH,EGLL
ffbd14d2-e88c-46e1-aeb6-030d45792e3c,2017-08-01T16:02:29Z,0.02686692814020761,51.64703852175509,10717.27245940499,524.299063932182,20.925886420067204,58,PHOLD,LAM,241.06625958825316,III,BAW953L,GEUUP,A320,0x400A25,EDDM,EGLL
dc46cbcd-276b-420d-a5af-ad3bac2fa962,2017-08-01T16:04:44Z,0.37447216563751107,51.664813516892735,12080.756777486604,479.96491197213714,33.2513296024496,19,PHOLD,LAM,250.54726408197564,III,BAW6AM,GEUOE,A319,0x40093E,EDDT,EGLL
ad961eba-647b-4a2b-b850-0400e3fba4ac,2017-08-01T16:04:56Z,0.029681546388460447,51.64868368449994,7009.908920881607,532.4329263691656,21.06579369252941,56,PHOLD,LAM,240.97161632229523,III,SAS72G,OYKAP,A320,0x45AC30,EKCH,EGLL
826d88a3-4610-451a-b8db-6086b286a53a,2017-08-01T16:07:27Z,0.3693559491933297,51.6658373469994,10645.215672647717,1064.674420281909,33.091815071021124,19,PHOLD,LAM,250.3326186965737,III,FIN833H,OHLZK,A321,0x461FA0,EFHK,EGLL
dc46cbcd-276b-420d-a5af-ad3bac2fa962,2017-08-01T16:08:35Z,0.04195586549114173,51.55534596530691,6758.119289905387,494.8771478635824,19.434980261817937,66,PHOLD,LAM,256.2736040647658,III,BAW6AM,GEUOE,A319,0x40093E,EDDT,EGLL
e069041c-89c8-407f-a9e6-725339c991f8,2017-08-01T16:09:22Z,0.37005152790019974,51.66875790425255,11605.335459105832,2474.4054048101057,33.175703736565445,18,PHOLD,LAM,250.0629329456575,III,JAI118,VTJET,B77W,0x800BD7,VABB,EGLL
826d88a3-4610-451a-b8db-6086b286a53a,2017-08-01T16:09:54Z,0.1421625813968281,51.562086763607155,6815.459276956146,1075.3897865216795,23.181922255954888,49,PHOLD,LAM,257.5742184242581,III,FIN833H,OHLZK,A321,0x461FA0,EFHK,EGLL
108ee369-37bc-4826-9c6d-54515c4f4e29,2017-08-01T16:11:59Z,0.3691119883323508,51.66445130754929,11398.388803905618,249.54416340155572,33.05529374973624,20,PHOLD,LAM,250.4630173017532,III,BAW1DL,NA,NA,0x400936,EDDL,EGLL
e069041c-89c8-407f-a9e6-725339c991f8,2017-08-01T16:12:28Z,0.03141099147870203,51.64868026760134,9275.734514901662,2487.113140679214,21.12223275225692,56,PHOLD,LAM,241.05853197029805,III,JAI118,VTJET,B77W,0x800BD7,VABB,EGLL
108ee369-37bc-4826-9c6d-54515c4f4e29,2017-08-01T16:15:14Z,0.029437019035467967,51.6483569712126,9167.848537001651,262.23568671566426,21.048282676709203,60,PHOLD,LAM,241.0060697166286,III,BAW1DL,NA,NA,0x400936,EDDL,EGLL
fd5ee1f8-7d88-4bf2-b035-31a62f9d6a2b,2017-08-01T16:15:48Z,0.3740125918725349,51.66290118799128,8308.735622073567,348.85722636533103,33.19703801659538,16,PHOLD,LAM,250.72399442172366,III,DLH4YC,DAISJ,A321,0x3C666A,EDDF,EGLL
fd5ee1f8-7d88-4bf2-b035-31a62f9d6a2b,2017-08-01T16:18:51Z,0.02846682092581593,51.64962117842218,7557.637080285853,361.77466946393554,21.05354987456537,53,PHOLD,LAM,240.7766970176544,III,DLH4YC,DAISJ,A321,0x3C666A,EDDF,EGLL
e4626428-9c83-4901-8014-8de07944bacd,2017-08-01T16:18:54Z,0.3528392023024536,51.67887439358126,9000,479.27675988002756,32.78818397583387,21,PHOLD,LAM,248.66778675092115,III,BAW9273,NA,NA,0x405A48,EDDT,EGLL
90a0cb71-d244-4a68-a810-f8cfdfe4ba73,2017-08-01T16:20:29Z,0.33703996824402205,51.685894777034164,10322.45526201582,690.7419108126979,32.39777321124557,22,PHOLD,LAM,247.58091779240925,III,BAW703,GEUUX,A320,0x405A46,LOWW,EGLL
cfa9a169-0394-4f85-b3e3-8ed233a82176,2017-08-01T16:20:39Z,0.3243291503397408,51.68784857944641,10373.938805817566,697.5332994815075,32.00510809958093,24,PHOLD,LAM,247.05258530477198,III,BAW703,NA,NA,0x405A46,LOWW,EGLL
e4626428-9c83-4901-8014-8de07944bacd,2017-08-01T16:22:08Z,0.025614197110896877,51.647155186933226,7583.903402298554,491.63376226058335,20.88832173037402,61,PHOLD,LAM,240.98632074639642,III,BAW9273,NA,NA,0x405A48,EDDT,EGLL
90a0cb71-d244-4a68-a810-f8cfdfe4ba73,2017-08-01T16:24:07Z,0.01025757943528628,51.60155746737774,8980.28941075259,704.9615823490639,19.174522763684475,67,PHOLD,LAM,247.31249718313535,III,BAW703,GEUUX,A320,0x405A46,LOWW,EGLL
cfa9a169-0394-4f85-b3e3-8ed233a82176,2017-08-01T16:24:11Z,0.013198772152764554,51.59753214115558,9000,711.3730161244674,19.184618337413774,68,PHOLD,LAM,248.107909139588,III,BAW703,NA,NA,0x405A46,LOWW,EGLL
2f9580f7-fff3-446c-acdd-00a1b4492902,2017-08-01T16:28:11Z,0.3743138667702691,51.66274819168037,9524.734460958385,168.49798482339895,33.204631040068094,18,PHOLD,LAM,250.74561280635513,III,KLM1031,PHEZE,E190,0x484B32,EHAM,EGLL
2f9580f7-fff3-446c-acdd-00a1b4492902,2017-08-01T16:30:07Z,0.17846796678666868,51.5796759058774,6724.732792773143,177.3799759215978,24.747484992335778,42,PHOLD,LAM,255.88952078845745,III,KLM1031,PHEZE,E190,0x484B32,EHAM,EGLL
8553d9cc-0d85-40ba-abb0-59a09d18ba53,2017-08-01T16:30:25Z,0.39046301765885216,51.63663729812765,10206.621258207939,379.0887271811785,33.299703960177716,19,PHOLD,LAM,253.6498801970561,III,BAW975H,GEUPZ,A319,0x400935,EDDH,EGLL
33d172db-5bd7-45d9-bfaa-4c93282384a1,2017-08-01T16:32:04Z,0.39440298287029857,51.59959269886959,9515.431932197731,1859.6141215767893,32.88679444556536,21,PHOLD,LAM,257.4483713058996,III,BAW665,GEUYX,A320,0x406B62,LCLK,EGLL
8553d9cc-0d85-40ba-abb0-59a09d18ba53,2017-08-01T16:32:15Z,0.21240989291693016,51.567881328860665,6776.875791853356,386.90208079190353,25.826469059225886,41,PHOLD,LAM,258.1277848933626,III,BAW975H,GEUPZ,A319,0x400935,EDDH,EGLL
33d172db-5bd7-45d9-bfaa-4c93282384a1,2017-08-01T16:33:39Z,0.23233139210491432,51.54897329825021,6718.752580353019,1866.3779944195194,26.353372155923832,40,PHOLD,LAM,260.89469269670843,III,BAW665,GEUYX,A320,0x406B62,LCLK,EGLL
73efd5e0-dc26-4d63-bb9c-081adaa81161,2017-08-01T16:34:14Z,0.38406955699875905,51.64999628867008,10831.378845095205,2375.402614903852,33.3068864946974,18,PHOLD,LAM,252.20428528687566,III,BAW10,GYMME,B772,0x4007F0,VTBS,EGLL
c6bce122-f6d3-48d7-a554-283c539c22f2,2017-08-01T16:35:30Z,0.3984430002950919,51.616220907680415,12134.82593411199,393.31463916671726,33.2647164723898,21,PHOLD,LAM,255.82843366127025,III,GWI2464,DAKNM,A319,0x3C6DCD,EDDS,EGLL
73efd5e0-dc26-4d63-bb9c-081adaa81161,2017-08-01T16:35:59Z,0.20970556523252945,51.59640686429438,6714.326179077544,2382.6499539320744,26.135210419523855,39,PHOLD,LAM,254.40096689562165,III,BAW10,GYMME,B772,0x4007F0,VTBS,EGLL
c6bce122-f6d3-48d7-a554-283c539c22f2,2017-08-01T16:37:10Z,0.26902551499137195,51.53979377339048,10193.39053126281,399.97152783590514,27.633979744572574,41,PHOLD,LAM,262.502903662094,III,GWI2464,DAKNM,A319,0x3C6DCD,EDDS,EGLL
c2930e08-5d8b-47e2-ae34-e662f0863221,2017-08-01T16:37:17Z,0.3608778801711838,51.67395729770813,12358.342165559601,2369.64092787843,32.96266030741754,19,PHOLD,LAM,249.3422074214783,III,VIR301C,GVWHO,B789,0x406C39,VIDP,EGLL
7121cdcf-bb76-454d-b8f4-da3afb338f8a,2017-08-01T16:38:30Z,0.3964848255602469,51.622055123461514,12309.366593052908,478.9505453598508,33.28145298022956,2,PHOLD,LAM,255.21100985811603,III,GWI7LU,DAKNO,A319,0x3C6DCF,EDDT,EGLL
179c6c40-95d6-4675-b2ad-42cc914e39cc,2017-08-01T16:38:31Z,0.38906140598692346,51.63636305051699,13420.10430365861,1810.843813585987,33.24478877850813,19,PHOLD,LAM,253.65060630169336,III,KAL907,HL7627,A388,0x71BE27,RKSI,EGLL
7121cdcf-bb76-454d-b8f4-da3afb338f8a,2017-08-01T16:39:10Z,0.15702365999829754,51.64868693479376,7725.274786864294,519.6923811726508,25.334302913452866,10,PHOLD,LAM,246.29280023867364,III,GWI7LU,DAKNO,A319,0x3C6DCF,EDDT,EGLL
c2930e08-5d8b-47e2-ae34-e662f0863221,2017-08-01T16:40:30Z,0.01775990793694131,51.63943564441014,8336.66618070766,2382.598871766882,20.408343597850664,58,PHOLD,LAM,241.7189453072544,III,VIR301C,GVWHO,B789,0x406C39,VIDP,EGLL
179c6c40-95d6-4675-b2ad-42cc914e39cc,2017-08-01T16:41:55Z,0.025069249516723957,51.64463940526906,8107.113459932364,1824.4202254225465,20.797564740575876,60,PHOLD,LAM,241.32279619045985,III,KAL907,HL7627,A388,0x71BE27,RKSI,EGLL
861ed7dc-abba-48c6-8d4c-543e4f7f013e,2017-08-01T16:43:10Z,0.3780962000056785,51.663029515609885,7994.834423734851,1880.036690585379,33.343626725369404,18,PHOLD,LAM,250.80122863522303,III,CCA937,B2039,B77W,0x780AE5,ZBAA,EGLL
34a96128-c71e-4a3c-89b7-c0fe9356035c,2017-08-01T16:43:22Z,0.36507841601490143,51.66633216920126,8000,1014.2151704370842,32.95144436328882,19,PHOLD,LAM,250.1870694468928,III,CCA937,NA,NA,0x780AE5,ZBAA,EGLL
861ed7dc-abba-48c6-8d4c-543e4f7f013e,2017-08-01T16:46:09Z,0.03270414318288543,51.649435087546536,7952.133836573744,1892.9498932836098,21.18647552295864,55,PHOLD,LAM,241.0154732670422,III,CCA937,B2039,B77W,0x780AE5,ZBAA,EGLL
34a96128-c71e-4a3c-89b7-c0fe9356035c,2017-08-01T16:46:13Z,0.03390763305554975,51.65112243310581,8000,1026.5902775201607,21.2750436838051,54,PHOLD,LAM,240.8363073277087,III,CCA937,NA,NA,0x780AE5,ZBAA,EGLL
