flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
a0e55f21-2d57-462e-baa9-08ec6cb8c2bc,EIN45D,EIDEE,A320,0x4CA214,LPFR,EIDW,['0000' '4740' '2000' '5456' '5421'],2017-08-01T13:56:13Z,2017-08-01T16:59:35Z,['0xe4fe23c' 271566]
a13dbbcc-7e77-48bb-b210-6f276f99eb23,FDX5202,N723FD,A306,0xA9AF32,EGSS,EIDW,['0000' '5451'],2017-08-01T04:42:36Z,2017-08-01T05:35:18Z,['0xe4eb6fd' 273885]
a14b8d74-224c-4814-8890-746de66ab5a3,NAX1362,NA,NA,0xAC239A,ENGM,EIDW,['1406'],2017-08-01T06:03:30Z,2017-08-01T07:53:47Z,[267256]
a219452c-827e-49ec-bffc-4c61ba16c431,STK265B,EIFAS,AT76,0x4CAAD7,EGBB,EIDW,['0000' '4236'],2017-08-01T11:20:38Z,2017-08-01T12:34:13Z,['0xe4f72e0' 255832]
a22beae2-e33e-4570-a054-c88817754967,IMX358,HBALQ,AT72,0x4B012E,EGBB,EIDW,['5425' '0000'],2017-08-01T00:28:29Z,2017-08-01T01:16:52Z,[238830 '0xe4e36f6']
a2b1291a-8f2a-4226-8747-17618cf3b1a3,BCS2882,DAEAS,A306,0x3C5433,EGNX,EIDW,['0000' '5432'],2017-08-01T03:43:19Z,2017-08-01T04:41:53Z,['0xe4e9a8e' 265859]
a2e17bf5-a5c6-4d1c-923f-0439c4391def,EIN13J,EIELA,A333,0x4CA842,KBOS,EIDW,['5461' '0000'],2017-08-01T05:44:42Z,2017-08-01T06:57:16Z,[263909 '0xe4e4bd9']
a470b8e5-8cf7-4e6f-97b9-75519fdcf920,STK57ED,EIFAU,AT76,0x4CAAD9,EGPH,EIDW,['0000' '3135'],2017-08-01T15:17:08Z,2017-08-01T16:28:25Z,['0xe50236f' 260407]
a61fb795-6b87-4c71-9e1f-bdacd8607712,RYR1JX,EIEPD,B738,0x4CA912,LFRS,EIDW,['0000' '7460'],2017-08-01T14:20:55Z,2017-08-01T15:54:16Z,['0xe4ff72d']
a62d1978-781e-419d-a268-fbba477f1254,ST32X,EIFAV,AT76,0x4CAADA,EGCC,EIDW,['0000' '2037' '4445'],2017-08-01T10:41:38Z,2017-08-01T11:45:05Z,['0xe4f57e5' 255309]
a7490ef2-5c66-48c9-a053-c4770ba1638c,EIN13R,EILBT,B752,0x4CAAFB,KBDL,EIDW,['0000' '2000' '5404'],2017-08-01T02:42:09Z,2017-08-01T03:40:31Z,['0xe4ddd69' 261772]
a85a5ab7-c4fc-47ea-9204-8a62fed9087f,RYR667,EIDYW,B738,0x4CA6AA,EGBB,EIDW,['0000' '3141' '2052'],2017-08-01T18:22:36Z,2017-08-01T19:22:56Z,['0xe50a9b2' 281243]
a888c5f3-bc9f-4f67-bcad-46b3c81aa8c9,EIN43R,EIDEB,A320,0x4CA212,LIML,EIDW,['0000' '0411' '7512' '5764' '3144' '4436' '7726'],2017-08-01T09:31:36Z,2017-08-01T11:58:18Z,['0xe4f37cc' 270134]
a8f320b6-2591-447e-bc76-7841bf7f9a7e,EIN1KP,EIEDY,A333,0x4CA782,KJFK,EIDW,['5421' '0000'],2017-08-01T02:31:26Z,2017-08-01T03:26:35Z,[261589 '0xe4dc242']
a9c798ac-a4c7-4efd-b394-a34e7ee61663,STK25GL,EIFMK,AT76,0x4CA58E,EGPF,EIDW,['0000' '6315'],2017-08-01T14:10:51Z,2017-08-01T15:14:44Z,['0xe4fef25' 259216]
a9da316c-593f-4815-a9b6-450e65839c54,UAE161,NA,NA,0x89620E,OMDB,EIDW,['3262'],2017-08-01T07:24:08Z,2017-08-01T11:06:47Z,[268449]
aa522084-01a8-49b3-95c5-8fdeae7b8026,RYR7CZ,EIFIO,B738,0x4CA540,LFMN,EIDW,['0000' '6764' '0116' '5557' '3525'],2017-08-01T19:34:57Z,2017-08-01T22:20:25Z,['0xe50e1ae' 287134]
aac1d3b9-58ce-46fd-82b8-a5405df260b1,EIN13W,EIEAV,A333,0x4CA74E,KBOS,EIDW,['5417' '0000'],2017-08-01T02:20:52Z,2017-08-01T03:17:45Z,[261867 '0xe4dcea3']
acd46c94-1e6b-49a4-abb4-c4dad33aa560,BAW82DW,GEUYV,A320,0x406AE2,EGLL,EIDW,['0000' '1461' '6203'],2017-08-01T16:50:46Z,2017-08-01T18:14:31Z,['0xe506c29' 279588]
acd645c2-ce42-4469-935a-e451239bc715,DAL44,N834MH,B764,0xAB6851,KJFK,EIDW,['0000' '7653'],2017-08-01T07:09:27Z,2017-08-01T08:44:56Z,['0xe4e6206' 268509]
ad054342-505a-4b5b-b8e9-396e8707c212,RYR32LJ,EIEKX,B738,0x4CA816,LIRP,EIDW,['0000' '0450' '5741' '5303'],2017-08-01T05:34:07Z,2017-08-01T08:14:02Z,['0xe4ecf43' 270113]
aed4c7ef-392d-4655-af39-bff747dc61f9,EIN33L,EIGAL,A320,0x4CA836,EDDT,EIDW,['0000' '1351' '3431' '2023'],2017-08-01T20:03:01Z,2017-08-01T22:18:22Z,['0xe50f4d6' 283102]
af2fd8d9-b56f-4924-a4a2-28f7713f8d5a,RYR535,EIENT,B738,0x4CA8E6,EGNX,EIDW,['0000' '7722'],2017-08-01T05:29:11Z,2017-08-01T06:32:19Z,['0xe4ecce9' 270495]
af3f6240-03dd-4d11-b976-2cf7d0c3a8ff,RYR6HN,EIFOT,B738,0x4CA677,EHEH,EIDW,['0000' '6273' '1413'],2017-08-01T09:16:09Z,2017-08-01T10:46:39Z,['0xe4f2ec6' 271152]
b05f190f-0dbf-4a44-82ae-e9f6b4c9d791,STK41D,NA,NA,0x4CA7D6,EIDL,EIDW,['7621'],2017-08-01T06:57:32Z,2017-08-01T07:37:47Z,[250266]
b211dae7-2a9b-4620-b393-8ff9fe988bd2,RYR19MC,EIFOI,B738,0x4CA5EE,LFMK,EIDW,['0000' '2326' '2346'],2017-08-01T09:13:44Z,2017-08-01T11:12:19Z,['0xe4f2f43' 271562]
b29bf537-4ef4-46d2-90f4-25dc2c3911dc,EIN43P,EIDVE,A320,0x4CA5C8,LIMC,EIDW,['0000' '0475' '0473' '5703' '1000' '4155'],2017-08-01T20:10:23Z,2017-08-01T22:56:11Z,['0xe50f994' 283379]
b2afb7f0-24dc-4c06-881a-0a981d8923a2,RYR9MN,EIFOC,B738,0x4CA5E8,EHAM,EIDW,['7343' '0525' '6237'],2017-08-01T08:11:52Z,2017-08-01T09:49:18Z,['0xe4f1133' 270171]
b464aecb-c092-48b6-aa73-2065fa9126ee,CFE37E,GLCYE,E170,0x406099,EGLC,EIDW,['7771'],2017-08-01T16:57:07Z,2017-08-01T17:50:22Z,['0xe507091']
b4f6f36e-4432-4a21-a275-ece902411fb2,RYR2PQ,EIDAK,B738,0x4CA1C2,LEBL,EIDW,['7707' '0000' '5533'],2017-08-01T07:48:53Z,2017-08-01T11:08:39Z,['0xe4f0889' 269523]
b66f758c-618c-4eef-a1a9-53fe8cb5bb5b,STK3287,EIFMK,AT76,0x4CA58E,EGGD,EIDW,['5453' '0000' '4430'],2017-08-01T17:38:36Z,2017-08-01T19:28:59Z,['0xe5090e9' 264247]
b6cb0dd2-be44-4f6a-a065-ecc39a75f5bf,RYR5RC,EIFIA,B738,0x4CA34A,CIY,EIDW,['0000' '4305' '4053' '3467'],2017-08-01T11:15:02Z,2017-08-01T14:57:51Z,['0xe4f6f79' 272210]
b75960bb-6dc5-4676-951b-0d13bba63b77,EIN2CP,EICPG,A321,0x4CA0FE,LPFR,EIDW,['0000' '5465' '2000' '5430'],2017-08-01T19:55:02Z,2017-08-01T22:37:30Z,['0xe50ef47' 281637]
b8e116f9-ddc6-4d2b-9b38-f930c363c7b4,EIN165,EIDVJ,A320,0x4CA788,EGLL,EIDW,['7750' '0000'],2017-08-01T13:22:46Z,2017-08-01T14:39:34Z,['0xe4fc47a']
b920ca6d-0485-469f-bbd9-8fb1f9d269ba,CFE9TB,GLCYX,E190,0x407040,EGLC,EIDW,['0000' '1436'],2017-08-01T06:15:28Z,2017-08-01T07:08:42Z,['0xe4ee12e']
ba261179-3676-447a-a4fd-63bca3e7ae1e,RYR14Y,EIFZK,B738,0x4CAB6F,EBBR,EIDW,['0000' '4414' '4731'],2017-08-01T08:17:18Z,2017-08-01T09:43:45Z,['0xe4f13f7']
ba6abf54-3b99-4ab2-bba3-ed4a9f93f659,BEE1MD,NA,NA,0x405D66,EGFF,EIDW,['1464'],2017-08-01T06:06:12Z,2017-08-01T06:51:42Z,[273048]
babd2d65-bcfd-49d1-9b80-873bdec796fb,RYR9NU,EIFZA,B738,0x4CA7C4,EGCC,EIDW,['6222' '0000' '7737'],2017-08-01T10:30:46Z,2017-08-01T12:14:17Z,['0xe4f5892' 271726]
baecbc61-c1fa-4d55-b98d-a8d9c04bcdca,EIN27Y,EICVB,A320,0x4CA15D,EGBB,EIDW,['0000' '7771' '1427'],2017-08-01T14:55:42Z,2017-08-01T15:45:56Z,['0xe501199' 276276]
bbef0049-6748-49dc-ada3-8d058a7a03a6,EIN70V,EICPE,A321,0x4CA0D1,LEMG,EIDW,['0000' '5321' '7467'],2017-08-01T19:53:41Z,2017-08-01T22:51:45Z,['0xe50ee68' 279751]
bd121478-021f-4d4a-96f3-ab1bdd88ae7e,EIN50W,EIFNJ,A320,0x4CA63B,LFBD,EIDW,['0000' '2331' '2736'],2017-08-01T15:10:16Z,2017-08-01T17:00:14Z,['0xe501de5' 274447]
bd399bfb-58c6-41e0-a49e-0a44b03d58b3,EIN237,EIDVE,A320,0x4CA5C8,EGKK,EIDW,['0000' '1442' '2213' '2731'],2017-08-01T15:14:43Z,2017-08-01T16:27:34Z,['0xe502183' 264928]
bd435fcf-1fee-4ca0-a069-a48a8c9627d9,STK41D,EIEHH,AT43,0x4CA7D6,EIDL,EIDW,['7621'],2017-08-01T07:04:36Z,2017-08-01T07:34:59Z,['0xe4ef4b9']
be4d8899-e05e-44a5-9b94-2d64cc73feff,KLM25Q,NA,NA,0x485065,EHAM,EIDW,['7336'],2017-08-01T19:38:14Z,2017-08-01T20:52:07Z,[289727]
be859f1c-e764-4e3f-bb54-8bd2781b4669,AEG302,NA,NA,0x5110C8,EGBB,EIDW,['5424'],2017-07-31T23:45:35Z,2017-08-01T00:39:57Z,[257201]
bec9a747-95fa-4e9d-b904-5bbc56f2bf80,ETD72E,A6EYP,A332,0x8961A5,OMAA,EIDW,['1735'],2017-08-01T23:02:10Z,2017-08-01T23:59:54Z,['0xe515123']
bedd635c-274e-474f-b2eb-f0271cc04a5a,EIN1AL,EIDEO,A320,0x4CA295,LIPX,EIDW,['0000' '0256' '7517' '3430'],2017-08-01T15:00:33Z,2017-08-01T17:48:00Z,['0xe501610' 274290]
c126c14b-ba4f-4566-9f25-17cae0e2b6a8,EIN7RE,EIDEN,A320,0x4CA294,GCRR,EIDW,['0000' '6226' '2000' '5454'],2017-08-01T19:14:54Z,2017-08-01T23:04:42Z,['0xe50d36d' 278018]
c15469e5-bcd9-48cf-93a6-e0960ccabb48,RYR8YN,EIFIA,B738,0x4CA34A,LEMG,EIDW,['0000' '5306'],2017-08-01T20:11:22Z,2017-08-01T23:10:10Z,['0xe50f53f' 286686]
c2400f69-cd7b-4721-b0de-74ca65369a00,RYR32QY,EIDWG,B738,0x4CA56C,GCTS,EIDW,['0000' '6257' '5432' '5311'],2017-08-01T18:34:40Z,2017-08-01T22:49:42Z,['0xe50b715' 286733]
c2897c61-18ae-4058-ac2f-e1e078554714,STK3217,EICBK,AT43,0x4CA03B,EGNS,EIDW,['0000' '0151'],2017-08-01T16:41:46Z,2017-08-01T17:06:09Z,['0xe506609' 262301]
c3837f66-ca3f-4ca1-a7dc-8e6b3532b122,EIN33J,EIDVH,A320,0x4CA640,EDDT,EIDW,['0000' '1345' '3472' '6612'],2017-08-01T08:52:21Z,2017-08-01T11:32:24Z,['0xe4f250f']
c3fd7ac1-1411-40f0-b071-5f3f9746f86b,EIN515,EIDEK,A320,0x4CA27F,LFML,EIDW,['0000' '6752' '2725' '2064' '7756'],2017-08-01T07:59:30Z,2017-08-01T10:24:04Z,['0xe4f0ce6']
c4101add-4d08-4181-b60a-0a6ce2ab70f1,AEG302,ESLSH,SF34,0x5110C8,EGBB,EIDW,['0000' '5440'],2017-08-01T23:51:52Z,2017-08-01T23:59:54Z,['0xe518530']
c4109833-59a6-459f-9d67-b5ea57e17074,EIN17R,EICVA,A320,0x4CA13D,EGLL,EIDW,['3370' '5435' '5465'],2017-08-01T17:23:16Z,2017-08-01T18:27:56Z,['0xe507bae' 278283]
c5252c91-19bb-49a0-a20e-6de291cce3a6,STK1NC,EIFAS,AT76,0x4CAAD7,EGNT,EIDW,['6227' '0000'],2017-08-01T07:41:35Z,2017-08-01T08:53:48Z,['0xe4f0563' 252480]
c5870d97-6c5c-4a1d-a359-9e830ae00cd0,RYR203,EIFIJ,B738,0x4CA37E,EGSS,EIDW,['7723' '3153'],2017-08-01T05:46:36Z,2017-08-01T06:52:21Z,[270494 '0xe4de87a']
c65affa3-66b5-447d-87f0-db47ec7176ad,EIN585,EIEDY,A333,0x4CA782,LEMG,EIDW,['0000' '5327' '3113'],2017-08-01T11:06:15Z,2017-08-01T14:08:24Z,['0xe4f689d' 264929]
c6e29daf-ca12-4713-8f78-35fd325c0c22,BBD6809,TFBBK,B734,0x4CC505,BIKF,EIDW,['0000' '2007' '2000' '5417'],2017-08-01T16:17:47Z,2017-08-01T18:43:26Z,['0xe5053a4' 284956]
c7c020cb-f7e1-4313-ab83-adf62bff1b65,EIN6AP,EIDEP,A320,0x4CA2C9,EBBR,EIDW,['0000' '4424' '7744' '2516'],2017-08-01T08:25:55Z,2017-08-01T09:55:43Z,['0xe4f1773' 268101]
c7c1165c-3b73-487e-9ad0-b37242d7bdfc,RYR2UB,EIEFO,B738,0x4CA76A,LELC,EIDW,['0000' '5525' '5347' '6202' '7470'],2017-08-01T20:07:39Z,2017-08-01T22:52:10Z,['0xe50f7e6' 287700]
c7f37c8c-d9ba-4933-a11c-d889fdcf1a8d,FPG744,NA,NA,0x4B18EC,LSGG,EIDW,['5710'],2017-08-01T10:22:26Z,2017-08-01T12:01:22Z,[282149]
c8f4fd36-8d51-41d5-bd19-239142812983,BAW68WG,GEUPM,A319,0x40087C,EGLL,EIDW,['0000' '4227'],2017-08-01T07:45:50Z,2017-08-01T09:03:43Z,['0xe4f0689' 264880]
c96d48d6-0a71-4230-9eb8-b77ded1edfe9,RYR663,EIFIL,B738,0x4CA53D,EGBB,EIDW,['0000' '7023' '3156'],2017-08-01T07:58:11Z,2017-08-01T08:49:42Z,['0xe4f0ca5' 269163]
c9f149be-8713-45a1-b2d4-d4e9552f8cdb,LOG9TP,NA,NA,0x400DE0,EGPE,EIDW,['3145'],2017-08-01T09:53:36Z,2017-08-01T10:43:57Z,[254004]
cb56199a-e0ba-4da4-8447-bbe117f502ec,TSC230,CGGTS,A332,0xC05681,CYYZ,EIDW,['0000' '2000' '5407' ''],2017-08-01T09:59:52Z,2017-08-01T11:02:08Z,['0xe4e9ae7' 264824]
cb65301e-f7e2-4943-92a9-109b239d32f2,RYR22LQ,NA,NA,NA,EPBY,EIDW,['2003'],2017-07-31T23:41:57Z,2017-07-31T23:43:37Z,[247848]
cd541e07-f3f8-4720-b3b8-e4e6c1fe49fd,SAS4903,EIFPF,CRJ9,0x4CA660,ENGM,EIDW,['1404'],2017-08-01T08:16:30Z,2017-08-01T10:22:10Z,['0xe4f13de' 251860]
cd808220-0409-4fd4-b64a-8c2d6ac9e5f3,SAS2537,OYKAY,A320,0x45AC39,EKCH,EIDW,['2057' '5667'],2017-08-01T16:50:18Z,2017-08-01T19:10:12Z,['0xe506bbc' 284171]
cdd9eb42-a207-44e5-82b7-3be2637c3dd1,N288DG,NA,NA,NA,KTEB,EIDW,['5453'],2017-08-01T03:48:47Z,2017-08-01T04:42:51Z,[261194]
cebf86d2-8cde-4167-95a3-bf130c6b8148,EIN69X,EIDER,A320,0x4CA2CB,EDDL,EIDW,['2516' '2717' '7756'],2017-08-01T08:51:21Z,2017-08-01T10:29:01Z,[268370 '0xe4f2077']
cf2a078e-2fbb-4510-83c8-b82c2c30fc23,CFE95E,GLCYE,E170,0x406099,EGLC,EIDW,['7740'],2017-08-01T12:47:17Z,2017-08-01T13:49:27Z,[273365 '0xe4fad73']
d19b9f61-d228-4067-ac29-bd312b3d259d,BMS1PQ,YRBAO,B734,0x4A082F,LROP,EIDW,['0000' '5405' '3550' '5770'],2017-08-01T04:36:25Z,2017-08-01T08:19:09Z,['0xe4eb3f4' 263611]
d1fa5773-05c5-4fef-a814-27d3a7951716,AIZ921,4XBAU,B753,0x738481,LLBG,EIDW,['5646' '2247' '4714'],2017-08-01T12:18:44Z,2017-08-01T17:59:35Z,['0xe4f9744' 282948]
d25d52f8-12f3-4ec7-b177-bccdc106cbf4,AFR17XX,EIRJZ,RJ85,0x4CA6AD,LFPG,EIDW,['0000' '0642'],2017-08-01T08:16:11Z,2017-08-01T09:45:15Z,['0xe4f0d84' 251353]
d2f71ea0-a8f5-48f5-ad47-fdf01e74cb95,EIN169,EIDEA,A320,0x4CA213,EGLL,EIDW,['0000' '4431' '7724'],2017-08-01T15:53:12Z,2017-08-01T17:10:59Z,['0xe50411e' 280679]
d35f8609-4bd0-48eb-b695-d60644f5a53f,EIN24K,EIDVL,A320,0x4CA935,EGKK,EIDW,['5462'],2017-08-01T21:07:38Z,2017-08-01T22:09:05Z,['0xe511b79' 279033]
d372db5b-050c-40c4-83be-7a4286e51f08,EIN179,EIDEB,A320,0x4CA212,EGLL,EIDW,['0000' '7747' '7767' '5310'],2017-08-01T19:02:31Z,2017-08-01T20:01:34Z,['0xe50cad5' 275135]
d39e6d56-f572-4308-97ca-fc7c1f1418f8,RYR9JF,EIDLJ,B738,0x4CA2D6,EDDH,EIDW,['0000' '1346'],2017-08-01T11:14:22Z,2017-08-01T13:09:36Z,['0xe4f6f12' 270170]
d476b482-141e-4527-a5b8-a0ada78a6026,EIN73J,EIDEI,A320,0x4CA281,LEPA,EIDW,['0000' '1055'],2017-08-01T21:40:36Z,2017-08-01T23:59:52Z,['0xe5131dc' 284161]
d506c2e8-0e94-4f9d-8ece-13accb8c2527,STK83DR,EIFAU,AT76,0x4CAAD9,EGGD,EIDW,['0000' '0145' '3171'],2017-08-01T11:33:36Z,2017-08-01T12:30:00Z,['0xe4f77cc' 255825]
d53d1e2f-a7d0-40c9-a8ae-eebb5fb0f3b4,RYR5SW,EIFZN,B738,0x4CAB72,EGPH,EIDW,['0000' '7632'],2017-08-01T21:06:31Z,2017-08-01T22:00:34Z,['0xe511d0e' 282708]
d5fb38b1-6b65-4c0a-927f-983cbf3eed03,EIN167,EIDEB,A320,0x4CA212,EGLL,EIDW,['0000' '1423' '1475' '2311'],2017-08-01T14:55:59Z,2017-08-01T16:06:50Z,['0xe501273' 275157]
d6194879-c91a-481f-b4b7-f96c729c306b,RYR16XQ,EIEBP,B738,0x4CA739,GCFV,EIDW,['0000' '6267' '4477' '2000' '5423'],2017-08-01T11:34:53Z,2017-08-01T15:54:15Z,['0xe4f7b4b' 273589]
d86c14e2-c469-4eb7-95da-e982538f85f2,RYR17TL,EIEKP,B738,0x4CA810,LPPT,EIDW,['0000' '5456' '2000' '5434'],2017-08-01T09:37:22Z,2017-08-01T12:22:53Z,['0xe4f3adc' 271729]
d9be834a-72f3-4708-a27f-3ce8988aab49,EIN23R,EIDEI,A320,0x4CA281,EGKK,EIDW,['0000' '4430'],2017-08-01T10:12:58Z,2017-08-01T11:30:32Z,['0xe4f49fa']
d9f2b3de-13c1-4a7d-98a1-9120ad1a63b0,THY70K,TCJHR,B738,0x4BA912,LTBA,EIDW,['0000' '3256' '3217'],2017-08-01T04:24:18Z,2017-08-01T08:53:42Z,['0xe4eadff' 268396]
da077a06-c5c7-4979-84bf-98aa8184ef4f,EIN799,EIGAM,A320,0x4CA837,LTBJ,EIDW,['0000' '3255' '3423'],2017-08-01T19:50:19Z,2017-08-01T23:59:53Z,['0xe50ec34' 278889]
da631062-7945-4d29-af32-1258ebff2229,RYR8036,EIDLY,B738,0x4CA304,EDDK,EIDW,['4126' '0000' '2000'],2017-08-01T14:48:41Z,2017-08-01T16:48:30Z,[280713 '0xe500d0d']
db7218ab-0bdc-4055-a68d-783632527b32,WOW852,TFPRO,A321,0x4CC504,BIKF,EIDW,['0000' '2150' '2000' '5444'],2017-08-01T06:18:16Z,2017-08-01T08:41:02Z,['0xe4ee288' 267895]
ddfd6da6-67b5-4bd7-8617-4b3d1b7bc954,LOG9TP,GRJXM,E145,0x400DE0,EGPE,EIDW,['6171' '3145'],2017-08-01T09:53:10Z,2017-08-01T10:42:34Z,['0xe4f41d4']
df4d9cba-678a-451e-ba91-0e4dbcbf1e68,AAL290,N187AN,B752,0xA15ABA,KJFK,EIDW,['0000' '5415'],2017-08-01T04:59:37Z,2017-08-01T06:31:13Z,['0xe4e2a27' 265686]
df6501bd-fcc6-4af8-b184-8596e22c9dd6,EIN5HL,NA,NA,0x4CA8BD,LEAL,EIDW,['5525'],2017-07-31T23:27:37Z,2017-08-01T00:07:27Z,[249929]
dff45736-aff2-426e-a29d-45e26450a0c7,EIN15M,EICVA,A320,0x4CA13D,EGLL,EIDW,['0000' '3156' '7023'],2017-08-01T07:55:18Z,2017-08-01T09:13:44Z,['0xe4f08f5' 264299]
e0219be7-106d-41be-9ead-cdb801f3e1d1,RYR70MF,EIFIJ,B738,0x4CA37E,EGSS,EIDW,['6225' '6752'],2017-08-01T09:28:58Z,2017-08-01T10:33:42Z,['0xe4f35ed' 270346]
e0da95c8-579d-4d73-93a0-0f9d7561685d,RYR8GY,EIESL,B738,0x4CA96B,EGSS,EIDW,['0000' '6344'],2017-08-01T07:47:18Z,2017-08-01T08:51:16Z,['0xe4f071c' 270300]
e1ec2464-8559-495a-a6ec-cddafb350ee0,RYR3EV,EIDWJ,B738,0x4CA56F,GCRR,EIDW,['0000' '6246' '6470' '2000' '5434'],2017-08-01T09:52:46Z,2017-08-01T14:13:52Z,['0xe4f41f7' 268412]
e2f7f726-a0c5-4f30-8d8a-d1e3096760d1,STK55I,EIFSK,AT76,0x4CA6B1,EGPH,EIDW,['0000' '6321'],2017-08-01T08:27:30Z,2017-08-01T09:33:47Z,['0xe4f1877' 252448]
e43130e3-6c23-48bd-9390-07c766c33784,DLH978,DAIRM,A321,0x3C664D,EDDF,EIDW,['0000' '2550' '1000' '2513' '5667'],2017-08-01T08:34:10Z,2017-08-01T10:31:32Z,['0xe4f1c9d' 270907]
e585174d-0f6e-470d-98e8-b4f88d250b77,EIN1MN,EIEWR,A332,0x4CA139,CYYZ,EIDW,['5425' '0000'],2017-08-01T07:15:42Z,2017-08-01T08:18:48Z,[262128 '0xe4e6590']
e6122499-1b7e-42c0-91fd-2e20fa11c401,RYR6015,EIFZI,B738,0x4CAB6D,LBSF,EIDW,['3401' '3545' '3406' '7274'],2017-08-01T03:29:03Z,2017-08-01T07:12:16Z,['0xe4e93c5' 266321]
e6d44ac4-dd9e-4ff7-81ac-3ed7dc87a566,BCY19F,EIRJZ,RJ85,0x4CA6AD,EGLC,EIDW,['0000' '5460'],2017-08-01T12:40:32Z,2017-08-01T13:49:07Z,['0xe4fa6ea' 256851]
e8a8397e-434a-4b18-9761-109682e621a8,RYR665,EIFZN,B738,0x4CAB72,EGBB,EIDW,['4471'],2017-08-01T11:32:36Z,2017-08-01T12:16:47Z,[270347 '0xe4f7407']
e8c01eca-59b5-4a93-8c73-1a3133d43b7b,EIN5HL,EIDEP,A320,0x4CA2C9,LEAL,EIDW,['0000' '5507'],2017-08-01T22:15:11Z,2017-08-01T23:59:52Z,['0xe5146f0']
e9886e8d-28a5-45ba-8e23-c7c2b3b0ea50,EIN377,EIDVG,A320,0x4CA63A,LBBG,EIDW,['0000' '2206'],2017-08-01T21:06:01Z,2017-08-01T23:59:54Z,['0xe511cb4' 280544]
eb905045-2494-4260-9541-57fb20262b44,EIN68R,EIDVN,A320,0x4CA947,LSGG,EIDW,['0000' '5737'],2017-08-01T14:28:46Z,2017-08-01T16:38:30Z,['0xe4ffd27' 273843]
eceaf15a-c032-4b3a-ada5-4b2e540b8cb4,STK1K,EIFNA,AT76,0x4CA607,EIKY,EIDW,['0000' '5471'],2017-08-01T06:23:12Z,2017-08-01T07:18:09Z,['0xe4ee47d' 249440]
ecfd9bfa-7971-4b9b-b29c-0afb52af15c6,STK27GL,EIFAS,AT76,0x4CAAD7,EGPF,EIDW,['0000' '7725'],2017-08-01T15:45:11Z,2017-08-01T16:47:46Z,['0xe503759' 261060]
ed22123f-defc-4396-a1dd-7bf14b6cc095,AFR181J,EIRJU,RJ85,0x4CA520,LFPG,EIDW,['0000' '0674' '4715'],2017-08-01T10:58:44Z,2017-08-01T12:34:37Z,['0xe4f61b9' 254831]
edaac502-8741-4d64-aa1c-83be0388105b,REV2101,GRVLW,F406,0x407116,EGNS,EIDW,['0000' '5416'],2017-08-01T17:05:19Z,2017-08-01T17:28:26Z,['0xe507665']
edaf523d-067a-49ae-9b15-75247835e2f6,EIN20LR,EIDVK,A320,0x4CA8BD,EGCC,EIDW,['0000' '1417'],2017-08-01T15:31:39Z,2017-08-01T16:19:48Z,['0xe5024fe' 277251]
edba41a7-ddd1-48bb-8957-54f6e649e6c9,STK19L,EIFAU,AT76,0x4CAAD9,EGNM,EIDW,['0000' '1461'],2017-08-01T07:54:42Z,2017-08-01T09:01:22Z,['0xe4f0ab0' 252477]
ee70f9b4-8510-4c9a-ace2-16d98bfca37c,VJT930,NA,NA,0x4D210B,LFLA,EIDW,['0667'],2017-08-01T13:47:56Z,2017-08-01T15:15:22Z,[284737]
ee83dcb3-2d22-46c9-ae1c-d2db5b2e0c08,EIN549,EIDEO,A320,0x4CA295,LFMN,EIDW,['0000' '6754'],2017-08-01T21:27:07Z,2017-08-01T23:59:54Z,['0xe51299f' 284008]
ef688e1e-5bc5-4c6f-a1d1-ad8af35f83c3,QTR019,NA,NA,0x06A0AD,OTHH,EIDW,['5363' '2241'],2017-08-01T02:21:01Z,2017-08-01T06:20:02Z,[261255]
ef839138-9f7b-46db-8e50-d12a19f13208,RYR54TN,EIDAI,B738,0x4CA1BA,EHAM,EIDW,['0000' '7346' '3431'],2017-08-01T12:10:45Z,2017-08-01T13:41:03Z,['0xe4f9170' 271201]
efd79ba4-e4ab-43d9-bd9d-c4cfa0e0c209,EIN451,EICPG,A321,0x4CA0FE,LIRN,EIDW,['0000' '4302' '6765' '7637'],2017-08-01T11:02:05Z,2017-08-01T14:21:43Z,['0xe4f652d' 272585]
f19e2237-b636-484b-bdb8-855fe7fd3b7e,EIN14Y,EIDVI,A320,0x4CA6C4,EGLL,EIDW,['0000' '7733' '7744'],2017-08-01T05:42:53Z,2017-08-01T07:00:31Z,['0xe4ed320' 264478]
f1f01c21-0327-469d-96d2-cdf94804786a,EIN20T,EIDEN,A320,0x4CA294,EGCC,EIDW,['0000' '7641'],2017-08-01T07:29:51Z,2017-08-01T08:34:01Z,['0xe4f0083' 264274]
f2110688-6cb4-45bd-a480-3ae8626d8b72,CFE71E,GLCYI,E170,0x4061E7,EGLC,EIDW,['0000' '7657'],2017-08-01T19:32:39Z,2017-08-01T20:21:36Z,['0xe50e02a']
f23a6964-0bef-44b9-ae82-cdf8e51b5ccc,EIN122,EIFNH,A333,0x4CA615,KORD,EIDW,['5425' '5665'],2017-08-01T02:59:37Z,2017-08-01T03:54:55Z,[261374 '0xe4dad93']
