flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
a1aed79c-a547-4c9e-a938-db51411fc41c,RYR17TL,EIEKG,B738,0x4CA805,LPPT,EIDW,['2000' '4732' '0000' '4765' '5460'],2017-08-07T09:24:41Z,2017-08-07T12:08:47Z,['0xe62b2b1' 478427]
a1db6b2b-a2d0-430d-aa41-f8010e88ddfd,RYR12K,NA,NA,0x4CABAB,EGKK,EIDW,['7653'],2017-08-07T14:45:40Z,2017-08-07T15:38:57Z,[478237]
a28fe7a2-5c42-46db-bc09-2b4a21606aba,DLH978,NA,NA,0x3C6671,EDDF,EIDW,['2566'],2017-08-07T08:26:37Z,2017-08-07T10:09:22Z,[474805]
a2af5e6f-7bf1-4517-a3a3-29d620df0b4d,STK21GL,EIFAU,AT76,0x4CAAD9,EGPF,EIDW,['0000' '0154' '3164'],2017-08-07T07:16:07Z,2017-08-07T08:18:37Z,['0xe627bc6' 455849]
a3016df9-4fd2-421b-a9a1-c806d70611d1,RYR8036,EIDHP,B738,0x4CA27D,EDDK,EIDW,['4121' '0000' '7017' '3154' '2250'],2017-08-07T14:42:06Z,2017-08-07T16:27:52Z,[485631 '0xe63860f']
a364a2da-d216-426c-85c0-e0865082e248,GWI396,DAIQN,A320,0x3C662E,EDDK,EIDW,['4105' '7317'],2017-08-07T09:16:24Z,2017-08-07T11:03:16Z,[465323 '0xe62acfd']
a433f1a5-cfce-4a49-a1d5-c96db8d297f8,EGL08,NA,NA,0x400C2F,EGTE,EIDW,['1440'],2017-08-07T09:29:01Z,2017-08-07T10:01:32Z,[468616]
a58e2f6a-84a5-4b30-b153-507c98412ccb,STK3287,EIFAU,AT76,0x4CAAD9,EGGD,EIDW,['0000' '1454' '7657'],2017-08-07T18:17:29Z,2017-08-07T19:16:18Z,['0xe6423d8' 469534]
a5cb9de3-daa9-4e24-898d-adce11d8bf7c,RYR5SW,EIFIO,B738,0x4CA540,EGPH,EIDW,['0000' '5474'],2017-08-07T20:16:43Z,2017-08-07T21:06:12Z,['0xe6473a7' 486426]
a7d59568-7656-49a0-9fa8-27dee4efa8d4,DLH982,DAISW,A321,0x3C6677,EDDF,EIDW,['0000' '0612'],2017-08-07T19:56:01Z,2017-08-07T21:52:31Z,['0xe646587' 493157]
ac5b9fd2-9fbd-421e-8acf-8bca49c37204,STK59L,EIFAT,AT76,0x4CAAD8,EGNM,EIDW,['0000' '5407'],2017-08-07T19:49:41Z,2017-08-07T20:50:15Z,['0xe6461ca' 471417]
ac839438-3c77-4c6a-9e7e-a990bbcd296c,SAS4603,NA,NA,0x478351,ENGM,EIDW,['1407'],2017-08-07T11:00:27Z,2017-08-07T12:53:32Z,[476671]
ad5a3e40-2edb-46dd-8848-c3ad84ea27dd,STK1K,EIEHH,AT43,0x4CA7D6,EIKY,EIDW,['0152'],2017-08-07T07:14:57Z,2017-08-07T07:44:28Z,['0xe62782a']
ae0e2521-65c3-480b-8fba-e82a42ee0619,EIN7AT,EICPH,A321,0x4CA117,GCTS,EIDW,['0000' '6240' '5412'],2017-08-07T18:51:41Z,2017-08-07T23:08:48Z,['0xe643b59' 482341]
ae62291c-b145-46cd-ac49-306195f7a15b,EIN23W,NA,NA,0x4CA92D,EGKK,EIDW,['7302'],2017-08-07T09:37:28Z,2017-08-07T10:30:42Z,[475030]
aef5a201-aff7-491a-96d7-bc9c6e0065db,RYR6RW,EIDAM,B738,0x4CA1C1,EBBR,EIDW,['4422' '3526' '7740' '6245'],2017-08-07T17:53:46Z,2017-08-07T19:12:56Z,[486391 '0xe64095b']
af998a1d-9dfe-46f9-a212-757a6a59bc95,BEE3KH,GFBEL,E195,0x405B8C,EGCN,EIDW,['4444'],2017-08-07T06:02:23Z,2017-08-07T06:40:46Z,['0xe625f09']
afde0f48-d148-4208-929e-8f41dba5c915,EIN483,EIGAM,A320,0x4CA837,LPPT,EIDW,['0000' '4735' '2000' '5436' '1051'],2017-08-07T10:30:12Z,2017-08-07T12:52:03Z,['0xe62d54c' 477436]
b063f8fd-c7b6-4051-8ff8-3d22e97699f9,EIN27Y,EICVC,A320,0x4CA15C,EGBB,EIDW,['0000' '5421'],2017-08-07T14:51:39Z,2017-08-07T15:56:18Z,['0xe637ee3' 480110]
b1f7fa77-851c-4e89-8318-738cb9ca08a1,KLM25Q,PHEZG,E190,0x484C1B,EHAM,EIDW,['6275' '0000'],2017-08-07T19:50:19Z,2017-08-07T20:58:51Z,[494460 '0xe6462b6']
b2471f0c-0c9f-43a3-ba86-5647e1daabdb,UAL967,N14107,B752,0xA0A8DF,KEWR,EIDW,['5457' '0000'],2017-08-07T07:45:57Z,2017-08-07T08:43:03Z,[473790 '0xe61ffce']
b2e71bb1-ee1a-46cf-9164-70402dae4109,UAL126,N13138,B752,0xA081CA,KIAD,EIDW,['0000' '5446'],2017-08-07T08:19:22Z,2017-08-07T09:45:07Z,['0xe620d3e' 475354]
b2f7f18d-a40b-4cf1-b907-b7e105a5e6dc,STK1NC,EIFMK,AT76,0x4CA58E,EGNT,EIDW,['4460'],2017-08-07T07:45:46Z,2017-08-07T08:53:13Z,['0xe628842']
b340cf5d-b097-4d99-9dbd-362cd4547db2,RYR54TN,EIFOH,B738,0x4CA5ED,EHAM,EIDW,['7330' '0167' '4475'],2017-08-07T12:22:53Z,2017-08-07T13:54:15Z,['0xe631d04' 476828]
b374bc12-55fd-4182-b06f-581c0653192c,EIN59L,EIFNJ,A320,0x4CA63B,LEMD,EIDW,['0000' '5352'],2017-08-07T20:40:59Z,2017-08-07T23:10:07Z,['0xe6483c2' 488474]
b3936fb9-6929-4d11-ae10-dfa363a50670,EIN75Y,EIDEN,A320,0x4CA294,LELC,EIDW,['5530' '7703'],2017-08-07T18:46:34Z,2017-08-07T21:22:16Z,[483718 '0xe643772']
b3d336d4-5ab0-4d93-a94c-45d2f5013972,EIN543,EIDVI,A320,0x4CA6C4,LFMN,EIDW,['0000' '6754' '5514' '7733'],2017-08-07T08:06:43Z,2017-08-07T10:47:50Z,['0xe62916f']
b3de78dd-58e8-45a8-ac17-2e3e33f4f8ea,RYR4HZ,EIFOE,B738,0x4CA5EA,LEMD,EIDW,['0000' '5373' '7275' '3162'],2017-08-07T17:43:27Z,2017-08-07T19:58:39Z,['0xe640be5' 487545]
b476853f-1b5f-47a6-8ac2-e0875dbf8caf,EIN611,EIDEB,A320,0x4CA212,EHAM,EIDW,['0000' '6262' '4404'],2017-08-07T19:21:52Z,2017-08-07T21:12:40Z,['0xe644f6b' 479396]
b49b2e6f-63c6-4fa5-a37b-6759f42daa7f,KLM945,EIRJZ,RJ85,0x4CA6AD,EHAM,EIDW,['7346' '5536' '5673'],2017-08-07T08:32:57Z,2017-08-07T10:11:22Z,['0xe6299a7' 456310]
b526164a-1e46-496f-a4d4-acfddf88f0d3,EIN6AE,EICVC,A320,0x4CA15C,LHBP,EIDW,['4206' '6611' '6201' '7630'],2017-08-07T08:55:31Z,2017-08-07T11:54:10Z,['0xe62a394' 474331]
b74230f0-b585-4b25-bec8-1a283998ca45,RYR6HN,EIFRF,B738,0x4CA5E2,EHEH,EIDW,['0000' '6275' '3143'],2017-08-07T09:24:39Z,2017-08-07T10:55:39Z,['0xe62b36e' 476682]
b8117be5-a391-406e-becd-d95647f76dd6,KLM933,PHKZI,F70,0x4840E6,EHAM,EIDW,['7330'],2017-08-07T05:53:24Z,2017-08-07T07:28:26Z,['0xe6259a8' 473907]
b88c91dd-0899-4dd8-9cf7-96d9c8143f8b,SAS4603,LNRPO,B738,0x478351,ENGM,EIDW,['1407'],2017-08-07T10:58:16Z,2017-08-07T13:14:34Z,['0xe62e557']
b93e65e0-94e6-4595-b7d4-33db1b0b77c8,STK19L,EIFAS,AT76,0x4CAAD7,EGNM,EIDW,['0000' '0141'],2017-08-07T08:03:37Z,2017-08-07T09:09:57Z,['0xe62901a' 456605]
b97ee325-1084-4db2-832d-f960d02dda51,RYR5771,EIENB,B738,0x4CA88E,EGPF,EIDW,['0000' '4451' '5526'],2017-08-07T07:33:56Z,2017-08-07T08:19:27Z,['0xe6283d9' 477433]
b99a16eb-c282-4c39-ad78-bf9abbd31ada,RYR815,EIDAR,B738,0x4CA1D1,EGPH,EIDW,['0160'],2017-08-07T14:51:40Z,2017-08-07T16:01:36Z,['0xe63887f' 489660]
bd27e3ee-6243-404e-bcaa-87892fa6815e,AEE646,SXDVJ,A320,0x4692CA,LGAT,EIDW,['0000' '5512' '7611' '2740'],2017-08-07T17:09:08Z,2017-08-07T21:17:08Z,['0xe63f432' 480079]
bd6b6dda-87e1-4a2f-a386-588658561360,DLH6HX,DAIDP,A321,0x3C6490,EDDM,EIDW,['6661' '1000' '1331'],2017-08-07T13:18:22Z,2017-08-07T15:26:14Z,['0xe6343a4' 469502]
bd780daa-ca74-43fd-b4f5-c23c5696bc67,AAL724,N282AY,A332,0xA2D580,KCLT,EIDW,['0000' '2000' '5462'],2017-08-07T04:33:32Z,2017-08-07T05:47:32Z,['0xe61401d' 469315]
bda263f1-ce6c-4775-ad8d-f7ae7a30af9a,STK5K,NA,NA,NA,EIKY,EIDW,['5413'],2017-08-07T13:15:50Z,2017-08-07T14:03:11Z,[462847]
bdebb611-ab75-4a08-bf53-96c85af700a3,STK32X,EIFSL,AT76,0x4CA6B2,EGCC,EIDW,['0000' '5467'],2017-08-07T10:54:30Z,2017-08-07T11:52:34Z,['0xe62e19e']
be1bbce6-bbee-4617-8328-f23c220461ca,RYR75V,NA,NA,0x4CA223,LEMG,EIDW,['5315'],2017-08-07T13:43:26Z,2017-08-07T16:14:52Z,[487607]
bee4fe5f-b589-46dc-bd8c-1bab3735e29d,STK57ED,EIFAS,AT76,0x4CAAD7,EGPH,EIDW,['0000' '7657' '0174'],2017-08-07T15:11:16Z,2017-08-07T16:15:47Z,['0xe639c19' 465266]
bffca6ad-3924-4bce-93bd-b8229c28e039,RYR3RM,EIDHG,B738,0x4CA263,EGGD,EIDW,['0000' '6362'],2017-08-07T07:32:09Z,2017-08-07T08:28:11Z,['0xe628327']
c2979838-71a1-4a14-8031-22482e9afe70,EIN68R,EIDVI,A320,0x4CA6C4,LSGG,EIDW,['0000' '5707'],2017-08-07T14:29:01Z,2017-08-07T16:43:58Z,['0xe637c6f']
c29fce4f-557d-40b4-91fa-3a9aac4b4cde,RYR3MR,NA,NA,0x4CA263,EGGD,EIDW,['6362'],2017-08-07T07:43:46Z,2017-08-07T08:21:47Z,[477154]
c3c13e44-dbc7-478a-bc13-f9450418a260,BCY25B,EIRJR,RJ85,0x4CA4C3,EGLC,EIDW,['0000' '4430'],2017-08-07T17:56:54Z,2017-08-07T19:00:08Z,['0xe641542' 468304]
c5dc4c08-8110-4ab4-a366-17a7bcfc82be,RYR5FM,EIFZK,B738,0x4CAB6F,LEPA,EIDW,['0000' '5543' '7526'],2017-08-07T20:51:58Z,2017-08-07T23:18:19Z,['0xe648a65' 488576]
c65b7596-c88c-4618-af82-f77d71e738ab,RYR37PD,EIDHG,B738,0x4CA263,EHAM,EIDW,['7310' '0000' '7345'],2017-08-07T19:33:47Z,2017-08-07T21:57:03Z,['0xe645742' 490365]
c6c4c93a-f3a5-4628-8a8a-eaea3906fc9f,STK3213,EICBK,AT43,0x4CA03B,EGNS,EIDW,['6225' '0000'],2017-08-07T10:01:58Z,2017-08-07T10:26:17Z,[459051 '0xe62c5a7']
c6f9cdc0-5915-4154-973a-aad8ba13fbb7,EIN14Y,EIDEO,A320,0x4CA295,EGLL,EIDW,['0000' '4234' '4761' '7735'],2017-08-07T05:40:40Z,2017-08-07T06:49:36Z,['0xe625611' 465084]
c7c466f3-9eac-4a1a-bfa1-a50ebd67417b,RYR7LA,EIDHG,B738,0x4CA263,EPWR,EIDW,['4722' '0000' '2010' '6426' '2004'],2017-08-07T11:21:41Z,2017-08-07T14:29:08Z,['0xe62f51b' 476830]
c7f311fb-7cbf-4325-b686-f29826906697,STK41D,EICBK,AT43,0x4CA03B,EIDL,EIDW,['6462'],2017-08-07T07:27:33Z,2017-08-07T08:01:32Z,['0xe62809b']
c854333b-8050-44f2-95d5-fdc577ff6cf0,EIN69Y,EIDVE,A320,0x4CA5C8,EDDL,EIDW,['0123' '4741'],2017-08-07T19:16:23Z,2017-08-07T20:48:10Z,['0xe644ae9' 477872]
c96c952e-ed3e-4202-b0c8-dd1f8d74fda1,ROU1940,CFMWY,B763,0xC02205,CYVR,EIDW,['0000' '5447'],2017-08-07T05:11:54Z,2017-08-07T07:21:37Z,['0xe6185b0']
ca45e6f9-242c-469c-9dce-0369813709bc,STK32X,NA,NA,0x4CA6B2,EGCC,EIDW,['5467'],2017-08-07T11:00:52Z,2017-08-07T11:48:07Z,[460185]
cb110c99-6c87-462d-80bb-12500b855c33,ETH502,ETASH,B788,0x040102,HAAB,EIDW,['1661' '2036'],2017-08-07T22:56:23Z,2017-08-07T23:59:57Z,['0xe6477ff']
cc040fbf-d63d-4b81-baac-d347a853b0a9,EIN26M,EIDEN,A320,0x4CA294,EGBB,EIDW,['0000' '7307'],2017-08-07T07:40:29Z,2017-08-07T08:43:03Z,['0xe62868b' 471672]
cc840bad-6023-48d6-aa29-6012f5ce67c1,EIN1PE,EIDUO,A332,0x4CA5C6,KLAX,EIDW,['5402' '0000'],2017-08-07T14:32:08Z,2017-08-07T15:40:54Z,[477191 '0xe625c1e']
cc9927a8-bba2-4ff5-9809-e4af9e333199,STK45BZ,EIFAX,AT76,0x4CAAEC,EGPD,EIDW,['0000' '4237'],2017-08-07T17:55:01Z,2017-08-07T19:19:33Z,['0xe64141a' 469527]
cd5a1128-59bd-424c-8e5e-b9e36c6977fa,RYR225,EIDWT,B738,0x4CA621,EGSS,EIDW,['0000' '4456'],2017-08-07T13:20:59Z,2017-08-07T14:24:04Z,['0xe634972']
cdbb2652-6c24-4988-beed-d5861929ad3f,BCY13C,EIRJH,RJ85,0x4CA687,EGLC,EIDW,['0000' '7020' '3130'],2017-08-07T09:53:45Z,2017-08-07T10:58:33Z,['0xe62c1c1' 458754]
cdc6e524-7181-42b6-8ef9-1ff8a8f888fe,RYR663,EIFZJ,B738,0x4CAB6E,EGBB,EIDW,['0000' '6235'],2017-08-07T07:19:15Z,2017-08-07T08:16:49Z,['0xe627db9' 476892]
cf36161e-738d-45ef-b9ae-775dbd63d5a3,EIN245,EIDES,A320,0x4CA2CA,EGKK,EIDW,['0000' '7743'],2017-08-07T18:52:37Z,2017-08-07T19:57:18Z,['0xe643b8c' 482158]
cf723416-40ab-43f7-b86b-56d15277be85,BAW834,GEUPX,A319,0x400934,EGLL,EIDW,['0000' '1460' '1346'],2017-08-07T09:48:58Z,2017-08-07T11:07:16Z,['0xe62be53']
cfbfb6fb-fef0-4571-92df-bb1622f999b6,EIN17R,EIDEK,A320,0x4CA27F,EGLL,EIDW,['0000' '7651'],2017-08-07T17:31:09Z,2017-08-07T18:38:36Z,['0xe640381' 480336]
cfd25bb2-ef07-44c6-9a69-ecb5b6426ace,ABR461,EISTA,B733,0x4CA83F,LEPA,EIDW,['0000' '5553' '5717'],2017-08-07T19:04:42Z,2017-08-07T22:00:10Z,['0xe644462' 495594]
d02059fb-b7c6-418e-8472-8a2c543fcf63,STK25GL,EIFAV,AT76,0x4CAADA,EGPF,EIDW,['0000' '6214'],2017-08-07T13:03:43Z,2017-08-07T14:04:05Z,['0xe633bce' 462856]
d02537ed-aea4-4a3d-b0fb-8103a1a7a29e,RYR45GF,EIEKL,B738,0x4CA80C,LPFR,EIDW,['0000' '4716' '1452' '2000' '4524' '5424'],2017-08-07T12:05:19Z,2017-08-07T14:42:51Z,['0xe6310a7' 480244]
d096d709-a990-465d-80d3-0756db8df458,RYR1PU,EIDHP,B738,0x4CA27D,LIME,EIDW,['0000' '0477' '2746' '1000' '5443'],2017-08-07T08:17:00Z,2017-08-07T10:39:22Z,['0xe629603']
d2e5ae93-13d6-4bb3-b317-6a468bc5a34f,BEE1MD,GFBEI,E195,0x40543F,EGFF,EIDW,['1432'],2017-08-07T06:19:39Z,2017-08-07T06:53:22Z,['0xe6265dc']
d67cd1e2-92d4-4f08-a8fa-68106205cf16,ETD72E,NA,NA,0x89619E,OMAA,EIDW,['5345' '3402'],2017-08-07T02:49:51Z,2017-08-07T06:58:22Z,[466918]
d6a01141-ef51-42bc-b325-9269f1fa6452,NAX4467,LNNHG,B738,0x479D40,ESSA,EIDW,['0000' '1446'],2017-08-07T06:02:52Z,2017-08-07T08:38:57Z,['0xe625f36' 456776]
d6e866c4-485e-459b-9cd6-5de02a70bb77,BAW84DW,GEUUL,A320,0x4009D9,EGLL,EIDW,['0000' '7637' '3154'],2017-08-07T12:33:32Z,2017-08-07T14:06:29Z,['0xe6321db']
d6f3e47d-a83e-42c5-a12b-7eaade1d0367,FIN1XT,OHLKG,E190,0x461E16,EFHK,EIDW,['0000' '1401' '1741'],2017-08-07T05:25:19Z,2017-08-07T08:11:00Z,['0xe62502d']
d7dcd314-7aff-4c35-bdb5-b9819fd36399,RYR293,EIESV,B738,0x4CA97C,EGSS,EIDW,['0000' '0152'],2017-08-07T19:41:53Z,2017-08-07T20:37:04Z,['0xe645cd7' 487921]
d861d19e-0342-42ed-bb03-967a9ccc66ec,RYR14Y,NA,NA,0x4CAB9D,EBBR,EIDW,['4402'],2017-08-07T08:19:38Z,2017-08-07T09:39:07Z,[477277]
d8ba4544-1194-48e5-9a2f-bffaad5b71d6,ETH500,ETAPY,B77W,0x040066,HAAB,EIDW,['0000' '1607' '1465' '5523'],2017-08-07T22:45:27Z,2017-08-07T23:59:57Z,['0xe647265']
d8d5acf1-0345-4e71-9ba8-ea079741fa05,BCY105,NA,NA,0x4CA6AC,EGLC,EIDW,['3477'],2017-08-07T08:14:46Z,2017-08-07T09:20:47Z,[456317]
d931ad61-b212-48ec-86d5-b1b0bd2229d3,EIN4EN,EIFNH,A333,0x4CA615,LPFR,EIDW,['0000' '4746' '2000' '5404' '7274'],2017-08-07T10:25:48Z,2017-08-07T13:17:11Z,['0xe62d2be' 477121]
d9be35ee-bbea-42f1-8f76-586610682ddb,RYR6PD,EIDCM,B738,0x4CA243,EYKA,EIDW,['0000' '0756' '6226' '5453'],2017-08-07T12:49:37Z,2017-08-07T16:03:42Z,['0xe6331f7' 485908]
daade8ec-3c47-45ad-9aea-820bbae2012a,QTR019,A7BCH,B788,0x06A0AC,OTBD,EIDW,['2746'],2017-08-07T22:49:04Z,2017-08-07T23:59:56Z,['0xe64ce12']
db6279be-4c51-4f59-9ba8-396f6eeae491,RYR6QZ,EIDWF,B738,0x4CA56B,LGSA,EIDW,['0000' '2031' '0412' '5750' '7517'],2017-08-07T19:01:50Z,2017-08-07T23:13:09Z,['0xe644085' 493163]
dbb81a24-75ad-4168-b90a-bda69ea6710d,RYR5QT,EIFIV,B738,0x4CA589,LEBL,EIDW,['0000' '5523' '0667'],2017-08-07T19:36:28Z,2017-08-07T22:26:20Z,['0xe645932' 486653]
dc51f904-b701-433f-b526-5d2bf7283e7e,EIN43R,EIDEA,A320,0x4CA213,LIML,EIDW,['0463' '7530' '5452'],2017-08-07T09:24:43Z,2017-08-07T12:02:26Z,['0xe62b2e9']
dd97b68b-94bb-4d27-87a3-f201205b2013,EIN65T,EICVC,A320,0x4CA15C,EDDF,EIDW,['0000' '2556' '3546'],2017-08-07T19:16:27Z,2017-08-07T21:17:14Z,['0xe644c2f' 485973]
de29db5c-5808-492d-9b2f-115678de9ae9,RYR773B,EIDPX,B738,0x4CA563,LIRA,EIDW,['0000' '4307' '0412' '5750' '4107' '7517' '2011' '2021'],2017-08-07T19:48:21Z,2017-08-07T22:42:20Z,['0xe6460ec' 490945]
dfd133f8-8a7a-467d-a6d2-f906b1fcff5b,EIN69X,EIFNJ,A320,0x4CA63B,EDDL,EIDW,['2523'],2017-08-07T08:46:53Z,2017-08-07T10:22:50Z,[473525 '0xe62a168']
e06ca21a-e528-433e-ab54-9b338fe1063c,AFR101K,EIRJY,RJ85,0x4CA6AC,LFPG,EIDW,['0000' '5617' '7647'],2017-08-07T18:38:27Z,2017-08-07T20:19:54Z,['0xe643182' 469017]
e1a45b94-0b47-424e-94c0-ce9345e84a1a,EIN56V,EIDEO,A320,0x4CA295,LEBL,EIDW,['0000' '5507'],2017-08-07T21:05:07Z,2017-08-07T23:30:09Z,['0xe64927f' 488906]
e3fabdbf-2d23-47a8-9b22-86bce6f0c7b0,EIN55N,EIDVG,A320,0x4CA63A,LFLL,EIDW,['0000' '6761' '2565' '4024'],2017-08-07T15:12:01Z,2017-08-07T16:59:25Z,['0xe639d15' 479570]
e420b483-6ca6-4899-818e-c53983492758,IBK494,EIFJW,B738,0x4CACE4,EFHK,EIDW,['1402' '0733'],2017-08-07T14:02:38Z,2017-08-07T17:09:55Z,['0xe6362b4' 466125]
e6490d5d-73b3-42fa-b663-ac9119a5c637,SAS535,SERET,B737,0x4AC8B4,ESSA,EIDW,['1412'],2017-08-07T11:06:19Z,2017-08-07T13:36:31Z,[479498 '0xe62e6a8']
e6a15e1c-81a7-412e-9751-d2e9bf6466a3,SWR42H,HBIOL,A321,0x4B1697,LSZH,EIDW,['0000' '3011' '5674'],2017-08-07T07:15:14Z,2017-08-07T09:29:53Z,['0xe627c5e' 468291]
e6edbf1b-91f9-4db7-b095-e0f35732e7de,EIN40W,EIGAM,A320,0x4CA837,LIRF,EIDW,['0000' '4306' '0426' '5717' '3076' '2000'],2017-08-07T19:05:39Z,2017-08-07T22:12:54Z,['0xe64452e' 483993]
e70a8f4e-fb21-4660-8a6a-6d0fd6549510,SAS2565,LNRRO,B736,0x478396,ESSA,EIDW,['0000' '1404'],2017-08-07T05:13:50Z,2017-08-07T07:51:34Z,['0xe624b5e' 470641]
e81fccdc-ab2b-4d3a-a0e5-82facfec998a,BAW826,GEUOH,A319,0x400940,EGLL,EIDW,['0000' '5422' '2236'],2017-08-07T21:24:57Z,2017-08-07T22:26:50Z,['0xe649a64' 489548]
e8e13c1d-7262-48c4-b073-314505571514,EIN15M,EIDEK,A320,0x4CA27F,EGLL,EIDW,['0000' '6360'],2017-08-07T08:05:26Z,2017-08-07T09:21:35Z,['0xe62902c' 472592]
e9054470-49c7-4b60-98f7-2ad309060377,UAL152,N19130,B752,0xA16EBC,KORD,EIDW,['4223' '0000'],2017-08-07T04:55:57Z,2017-08-07T06:27:10Z,[467976 '0xe60b9d3']
ea596d4a-2fae-4d06-973b-2be36aa0833d,REV2101,GRVLW,F406,0x407116,EGNS,EIDW,['0000' '5446' '1177' '0027'],2017-08-07T17:21:23Z,2017-08-07T18:20:27Z,['0xe63fcf7' 467603]
ea65f477-2de6-42b1-8fc1-806aebcc2e4f,EIN1MN,EIEWR,A332,0x4CA139,CYYZ,EIDW,['5414' '0000'],2017-08-07T02:59:27Z,2017-08-07T04:03:25Z,[467551 '0xe61634a']
eb1cc5af-024d-48b3-8c0b-e11eb546f942,RYR1ZQ,EIFOE,B738,0x4CA5EA,LFOT,EIDW,['5611' '2142' '0147' '7462' '2713'],2017-08-07T12:00:01Z,2017-08-07T13:24:50Z,[476567 '0xe630d90']
ebf7a7aa-1315-4d99-ad22-a126a3ef9017,EIN393,EIDEI,A320,0x4CA281,EDDH,EIDW,['1365'],2017-08-07T08:53:01Z,2017-08-07T10:45:05Z,[473814 '0xe62a16a']
ede29557-02bd-454c-a892-b2a2b20ef45d,EIN163X,EIDEK,A320,0x4CA27F,EGLL,EIDW,['0000' '4430' '3055'],2017-08-07T12:30:52Z,2017-08-07T13:54:15Z,['0xe63228b' 472557]
ee156941-b777-4e87-b788-6512a00d34b7,EIN146,EIDAA,A332,0x4CA15E,KSFO,EIDW,['0000' '5405'],2017-08-07T09:33:15Z,2017-08-07T12:00:10Z,['0xe61e931']
eeb25ee5-1195-4856-97e6-dfd764d34bfa,EIN52J,NA,NA,0x4CA2CB,LFPG,EIDW,['7562'],2017-08-07T11:24:23Z,2017-08-07T12:38:37Z,[471531]
ef21fcec-e630-4e1f-bfc9-f2ad3a7ad790,DITIM,NA,NA,0x3E4A50,LEBL,EIDW,['1020'],2017-08-07T15:40:05Z,2017-08-07T18:00:22Z,[474272]
efab761d-9dc4-4886-bb79-ce8be4ab1a7e,EIN24K,EIEDS,A320,0x4CA770,EGKK,EIDW,['0000' '5464'],2017-08-07T21:11:58Z,2017-08-07T22:12:13Z,['0xe649669' 484659]
f00e0ea0-d039-4917-850c-c7a9b02e4d76,RYR798H,EIFZA,B738,0x4CA7C4,EGGP,EIDW,['0000' '5475'],2017-08-07T21:18:30Z,2017-08-07T22:04:57Z,['0xe649a4b' 492473]
f06e4542-8b50-46db-b8fa-115ccaa6efbb,RYR203,EIFIL,B738,0x4CA53D,EGSS,EIDW,['0000' '7721'],2017-08-07T05:49:38Z,2017-08-07T06:57:07Z,['0xe61dcb3' 477003]
f0d34ec6-c1a4-4fd0-8326-f02e139f3a39,EIN6AP,EIDVN,A320,0x4CA947,EBBR,EIDW,['4403' '2254' '3155'],2017-08-07T08:43:15Z,2017-08-07T10:04:33Z,[473178 '0xe62a04c']
f13b60b8-f222-4c2e-97ac-d589d1836263,EIN17M,EIEDP,A320,0x4CA76F,EGLL,EIDW,['0000' '5450' '7216' '7276'],2017-08-07T18:09:40Z,2017-08-07T19:18:16Z,['0xe641cf6' 485971]
f1762fb2-5849-4f86-8ad1-27ffd464b1e2,EIN5HL,EIDVI,A320,0x4CA6C4,LEAL,EIDW,['0000' '1036'],2017-08-07T21:52:31Z,2017-08-07T23:59:57Z,['0xe64ae2c' 488933]
f1d81e46-c4e1-444b-addb-c31bb14400c6,STK265B,EIFMK,AT76,0x4CA58E,EGBB,EIDW,['0000' '7741'],2017-08-07T11:29:11Z,2017-08-07T12:34:42Z,['0xe62f7f1' 461375]
f1e7048b-5a54-4a78-b0ba-3ddbe2e11dd0,EIN12G,NA,NA,NA,KMCO,EIDW,['5421' ''],2017-08-07T07:31:46Z,2017-08-07T08:27:46Z,[469117]
f29d6c33-9921-4a1d-b320-7563da7a3ab3,NAX2NU,LNDYN,B738,0x47873E,ENGM,EIDW,['1423'],2017-08-07T18:03:13Z,2017-08-07T20:01:52Z,['0xe64184c' 496628]
f2db124d-c69e-42a0-b40c-419c30df5c25,RYR9GA,EIFIV,B738,0x4CA589,EGCC,EIDW,['0000' '7320' '4466'],2017-08-07T14:42:19Z,2017-08-07T15:44:13Z,['0xe638625' 486817]
f3efb8e0-02e0-4472-91af-081e7640d906,EIN213,EIDEE,A320,0x4CA214,EGCC,EIDW,['0000' '7340' '7640'],2017-08-07T19:51:31Z,2017-08-07T20:31:15Z,['0xe646051' 479187]
f423fd19-c956-48b3-987c-57493c9026d8,BMS1PQ,NA,NA,0x4A09AA,LROP,EIDW,['5412' '3546'],2017-08-07T04:54:17Z,2017-08-07T08:24:22Z,[467899]
f45b7f04-9be7-4039-a8c7-338fce15389e,RYR32SL,EIEVB,B738,0x4CA9C2,EGKK,EIDW,['0000' '4477'],2017-08-07T18:28:49Z,2017-08-07T19:26:46Z,['0xe64245f' 492155]
f4bee16d-a66b-47a9-9dde-be99f78baac2,EIN10X,EIDUZ,A333,0x4CA5C7,KJFK,EIDW,['0000' '7766'],2017-08-07T05:52:10Z,2017-08-07T07:09:05Z,['0xe61cf20' 469943]
f5a28f15-a637-4ddf-ba7d-c32e44524fef,EIN4YA,EIDEP,A320,0x4CA2C9,EDDM,EIDW,['6662'],2017-08-07T18:28:15Z,2017-08-07T20:38:53Z,['0xe642951' 481805]
f5e3743f-fab3-4318-868b-5ec1e07e00ea,STK5NC,EIFSL,AT76,0x4CA6B2,EGNT,EIDW,['3150'],2017-08-07T15:04:04Z,2017-08-07T16:05:28Z,['0xe6390a2' 464550]
