flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
7e7fd375-295b-4bd6-b501-3b74210c80cc,BAW710,GEUPH,A319,0x400878,EGLL,LSZH,['2235' '0000' '4752' '7626'],2017-08-05T05:54:59Z,2017-08-05T07:39:52Z,['0xe5c1fe3' 401403]
7e8b5295-1a81-4633-90da-731bc19dc4c4,HBKJB,NA,NA,0x4B1853,LOWS,LSZH,['7354' '1000'],2017-08-05T09:47:09Z,2017-08-05T11:18:56Z,[418037]
7eaa3250-5b4a-4424-be43-13517431f04b,NLY5WA,HBJOU,A321,0x4B1944,LEPA,LSZH,['0000' '5567' '1000'],2017-08-05T19:35:26Z,2017-08-05T21:12:36Z,['0xe5e0674' 424614]
7ebb9379-b936-4b3c-a99a-434c681774fb,SWR164L,HBJVF,F100,0x4B19EB,LIMC,LSZH,['0000' '1000'],2017-08-05T09:21:41Z,2017-08-05T10:20:50Z,['0xe5c7712']
7fd51f55-914f-4df9-951d-c81f0fa306ad,CAZ934,NA,NA,NA,LFSB,LSZH,['1000'],2017-08-05T08:05:04Z,2017-08-05T08:18:36Z,[401836]
7fdab9c7-41dc-4638-8b0e-61dd41c0fb9c,AEA1671,ECLCQ,E195,0x343495,LEMD,LSZH,['4660' '1000'],2017-08-05T14:32:05Z,2017-08-05T16:11:47Z,['0xe5d3102']
805ae0af-0273-4ecc-bec2-04f529fc70a7,SXS3JQ,TCSEE,B738,0x4BCCA5,LTAI,LSZH,['0000' '3203' '7644'],2017-08-05T03:25:00Z,2017-08-05T07:11:16Z,['0xe5be1d6' 406073]
817dfc3d-1897-4203-9e30-f08d2cfb5901,SWR1197,NA,NA,0x440779,EDDN,LSZH,['6675'],2017-08-05T05:18:01Z,2017-08-05T06:08:40Z,[397148]
818919ba-b5f0-4eca-a79f-3c784ac7dc6b,QTR68W,A7ALF,A359,0x06A0FA,OTBD,LSZH,['0000' '2744' '2624' '3245' '4236' '2231' '2232' '3224' '0476'],2017-08-05T05:09:50Z,2017-08-05T11:09:24Z,['0xe5c0e5b' 407444]
820c26b3-6745-40d5-94cd-623fda9367f9,EDW177,HBIJU,A320,0x4B161E,LTAI,LSZH,['0000' '3214' '7362' '0277' '1000'],2017-08-05T17:16:44Z,2017-08-05T20:36:02Z,['0xe5daafb']
82e7b8c0-288f-4e11-8569-99f30d05b300,EDW285C,HBIJW,A320,0x4B1620,LPMA,LSZH,['0000' '4735' '1000'],2017-08-05T13:51:28Z,2017-08-05T17:17:43Z,['0xe5d1367' 404379]
82f333c2-4056-4eb6-a997-8c6b4dc592be,SWR819,HBJVF,F100,0x4B19EB,EDDV,LSZH,['0000' '1000'],2017-08-05T05:01:33Z,2017-08-05T06:10:37Z,['0xe5c0a97' 385506]
839acd94-e27e-4944-b4cc-b74b9af31e93,KLM41H,PHBGO,B737,0x484CB6,EHAM,LSZH,['0000' '1000' '2105'],2017-08-05T19:06:36Z,2017-08-05T20:27:00Z,['0xe5df597' 426630]
85d68552-6ac0-4f48-8981-75197e235d1e,SWR285K,HBJVH,F100,0x4B19ED,LHBP,LSZH,['0000' '4227' '1000'],2017-08-05T12:43:56Z,2017-08-05T14:13:22Z,['0xe5ce58c' 396033]
85f3d5f9-ea2a-471a-9f9c-b3a0dab4bd61,SWR2153,HBIOL,A321,0x4B1697,LEPA,LSZH,['0000' '5541' '5727' '3015'],2017-08-05T10:14:31Z,2017-08-05T11:48:28Z,['0xe5c907a']
8618d0a8-23ab-4bf9-98a0-e69e8336613e,SXS52U,TCSNO,B738,0x4BCDCF,LTBJ,LSZH,['0000' '3211'],2017-08-05T04:26:27Z,2017-08-05T07:19:09Z,['0xe5bfbc5' 409147]
86df4ea5-867a-4927-99d5-94d8a271f32a,SWR789,HBIJL,A320,0x4B1615,EBBR,LSZH,['0000' '1000' '3035'],2017-08-05T18:44:25Z,2017-08-05T19:44:08Z,['0xe5de7b6' 418343]
893b86c3-6860-411c-a4fd-b169ae9176e5,VLG6246,NA,NA,NA,LEBL,LSZH,['1020'],2017-08-05T05:24:00Z,2017-08-05T06:50:40Z,[398398]
8a39cc19-7ae8-4900-b240-074dd4e7c8a4,LOT4ZV,NA,NA,0x48AD0D,EPWA,LSZH,['6535' '1000'],2017-08-05T15:22:09Z,2017-08-05T17:10:40Z,[424980]
8a6dc626-519c-4d3b-97ec-f87fc4644202,SRK4EZ,HBAEY,D328,0x4B0080,LIRJ,LSZH,['4315' '0466' '6271'],2017-08-05T06:57:01Z,2017-08-05T08:02:46Z,['0xe5c376f']
8b427bbf-ecf0-455d-8247-281dc1462361,SWR1711,HBJBE,BCS1,0x4B17E2,LIRN,LSZH,['0000' '1251' '1000' '2000'],2017-08-05T13:18:20Z,2017-08-05T14:43:43Z,['0xe5cfa6e' 409860]
8d0e9d82-e68d-4127-9013-4329382df25c,HBCNK,HBCNK,F152,0x4B06A4,LSZB,LSZH,['7000'],2017-08-05T07:57:23Z,2017-08-05T08:17:50Z,['0xe5c4c0f']
8e0c94c6-1606-41a4-99e0-1dc98fb508bb,SWR163W,HBJVM,E190,0x4B19F2,LIMC,LSZH,['0000' '1000' '3045'],2017-08-05T05:12:16Z,2017-08-05T06:04:37Z,['0xe5c0f41']
8e3e83f4-6f3d-439c-a423-6872900174ea,LEU101,NA,NA,NA,LFSB,LSZH,['1000'],2017-08-05T17:39:40Z,2017-08-05T18:02:44Z,[402335]
8f3b53fe-1339-4b27-b8ee-061ff6356f05,BER3WV,NA,NA,0x3C49CF,EDDT,LSZH,['1134'],2017-08-05T16:13:48Z,2017-08-05T17:20:52Z,[416786]
8f61bf31-fa4e-494a-9d87-a56724b1c907,EDW421,HBIJV,A320,0x4B161F,LDPL,LSZH,['0000' '7376' '1000' '3004'],2017-08-05T13:40:02Z,2017-08-05T14:46:25Z,['0xe5d0be8' 415507]
9042f1ce-103e-4d08-9357-2f897334b03b,SWR1175,NA,NA,0x440779,EDDS,LSZH,['2506'],2017-08-05T17:23:17Z,2017-08-05T17:52:32Z,[413034]
9147e55d-bcb2-48c7-bd43-f4132e989556,SWR787,HBIYZ,RJ1H,0x4B17A9,EBBR,LSZH,['0000' '1000' '7520'],2017-08-05T08:31:40Z,2017-08-05T09:51:56Z,['0xe5c5e68' 402598]
9180965d-7059-45b2-9002-62eca2ecad5a,AUI471,UREMD,E190,0x5082E9,UKBB,LSZH,['0000' '7333' '1000'],2017-08-05T08:05:59Z,2017-08-05T10:40:21Z,['0xe5c5390']
9228d038-05dd-4028-8ec2-becc22871516,SWR104Q,NA,NA,0x4B160E,EDDL,LSZH,['1000'],2017-08-05T07:59:39Z,2017-08-05T08:46:32Z,[402263]
9231d80b-4234-42c9-8aee-9db219d5d906,FIN27E,NA,NA,0x461F9A,EFHK,LSZH,['2201'],2017-08-05T05:05:34Z,2017-08-05T07:50:32Z,[406152]
92658e31-f9d3-496e-8a20-8d0c0defbd28,SWR51Y,NA,NA,NA,LFLL,LSZH,['1000'],2017-08-05T13:36:16Z,2017-08-05T14:21:12Z,[406551]
931a4e0a-1e01-4bf4-8be7-81b8974175e2,SWR1053,HBIJO,A320,0x4B1618,EDDH,LSZH,['1124' '6453'],2017-08-05T13:05:14Z,2017-08-05T14:20:05Z,[409089 '0xe5cee84']
9385be22-d389-4093-90f7-8b566e7468a8,ACA878,CFRSE,B789,0xC02EBD,CYYZ,LSZH,['6332' '2012'],2017-08-05T04:47:45Z,2017-08-05T07:06:46Z,['0xe5b7590' 401028]
938b2d55-02fb-4c15-b443-131712d417d5,CTN464,9ACQA,DH8D,0x501DA8,LDZA,LSZH,['0000' '7373' '1000'],2017-08-05T16:52:37Z,2017-08-05T18:21:09Z,['0xe5d99c7']
94ca57a7-8a04-4f43-889b-e7cd8fe33fc3,JME404G,NA,NA,0x40644E,EGPH,LSZH,['5667'],2017-08-05T13:55:49Z,2017-08-05T15:37:36Z,[415298]
9503f001-ee56-4982-9ac1-73055d980f4d,SWR155,NA,NA,0x4B187F,VABB,LSZH,['3246'],2017-08-05T01:37:32Z,2017-08-05T04:11:36Z,[396002]
95755313-f79b-45d2-8f55-3bfc6d8019c2,SWR1957,HBIOD,A321,0x4B168F,LEBL,LSZH,['0000' '3017' '1000'],2017-08-05T19:18:42Z,2017-08-05T20:56:51Z,['0xe5dfcbc' 418085]
95e6be7d-2c0e-4d1e-b63b-c3ebf2c0affe,SWR74A,OELGR,DH8D,0x44077A,EDDV,LSZH,['0000' '1000'],2017-08-05T13:13:39Z,2017-08-05T14:23:28Z,['0xe5cf933']
9632e37a-a29d-4cae-8142-daa61768a004,AEA1671,NA,NA,NA,LEMD,LSZH,['4660' '1000'],2017-08-05T14:30:03Z,2017-08-05T16:15:52Z,[415050]
963d4d35-c1ce-4f19-be97-e8568c86d0b1,THY7TM,TCJSD,A321,0x4BAA64,LTBA,LSZH,['0000' '3211' '5142' '5325' '6502'],2017-08-05T17:03:34Z,2017-08-05T20:07:07Z,['0xe5da1a5' 425825]
96872b20-dfff-4ef7-9c03-f7193317bda0,EZY93EC,GEZBU,A319,0x4010E9,LPPT,LSZH,['0000' '5410' '1000'],2017-08-05T14:27:07Z,2017-08-05T16:57:14Z,['0xe5d2cfe' 409657]
96cc95ef-f97a-4063-8777-1cb250562c15,AZE60P,NA,NA,0x3E1749,LOWW,LSZH,['1000'],2017-08-05T11:55:39Z,2017-08-05T13:10:08Z,[404503]
978e02d3-1e79-4f0f-a9c5-0259b6ce1da6,EDW177,NA,NA,0x4B161E,LTAI,LSZH,['3214' '0277'],2017-08-05T18:11:27Z,2017-08-05T20:32:32Z,[420368]
97b43a32-04fb-4959-b8af-ed54a84f47d0,SRK4EZ,NA,NA,NA,LIRJ,LSZH,['4315' '0466' '6271'],2017-08-05T06:55:30Z,2017-08-05T08:07:12Z,[396053]
97baf7fa-6c88-431e-beba-4dda4983d99b,DBOOC,NA,NA,NA,LFTH,LSZH,['4014' '1000'],2017-08-05T11:56:26Z,2017-08-05T12:48:00Z,[396746]
97ef919a-6089-4a69-a36a-aec30f47e0ee,SWR771,HBJBA,BCS1,0x4B17DE,EBBR,LSZH,['1000' '2000'],2017-08-05T05:31:20Z,2017-08-05T07:08:07Z,['0xe5c1316']
9845390c-7264-4da3-b209-1c17a8193c15,MGX150,4OAOA,E195,0x516091,LYPG,LSZH,['7375' '0000' '1000'],2017-08-05T08:27:35Z,2017-08-05T10:13:08Z,[393711 '0xe5c5f83']
986aafae-f315-40cc-a87b-be0967a26130,OAW97G,NA,NA,0x4B19F7,EINN,LSZH,['2017'],2017-08-05T08:57:40Z,2017-08-05T10:53:24Z,[391483]
98a4a07c-497c-4923-b4f8-fdf4eeea3189,SWR54F,OELGI,DH8D,0x440110,LFLL,LSZH,['1000' '0000'],2017-08-05T08:28:20Z,2017-08-05T09:14:04Z,[400021 '0xe5c5e4b']
98ceef59-e6a6-4e6f-b50b-48e78dc58bdd,SWR85GK,OELGR,DH8D,0x44077A,LSZA,LSZH,['0000' '0455' '1000'],2017-08-05T08:50:48Z,2017-08-05T09:41:16Z,['0xe5c67fe']
9a099c44-2eb6-4bd5-ad5b-74241cb59f44,BER3RY,NA,NA,0x4B169B,EDDT,LSZH,['1107'],2017-08-05T07:34:49Z,2017-08-05T08:45:44Z,[403082]
9aa90687-d5cc-4ae9-aa56-8b772ebacf7d,SWR1575,NA,NA,0x4B18FF,LOWW,LSZH,['1000'],2017-08-05T08:19:09Z,2017-08-05T09:32:12Z,[404391]
9abec11e-0e0a-495a-94d9-2013348c0588,SWR147W,HBIJS,A320,0x4B161C,LROP,LSZH,['5435' '3021' '7546' '1000'],2017-08-05T13:30:59Z,2017-08-05T15:37:52Z,['0xe5d03d4' 410525]
9aee9aa6-9fad-4519-9597-135590c96eed,SWR1485,NA,NA,0x4B16B9,LKPR,LSZH,['1000'],2017-08-05T08:44:58Z,2017-08-05T10:08:32Z,[403356]
9b01e04f-040b-4360-b990-e50711521f07,ASL93J,YUAPG,A320,0x4C01E6,LYBE,LSZH,['7354' '7364' '4673' '1000'],2017-08-05T05:31:20Z,2017-08-05T07:14:56Z,['0xe5c1440' 408962]
9bb0d969-dec3-4761-b004-d06e82152079,SWR1327,HBJLR,A320,0x4B18F3,UUDD,LSZH,['0000'],2017-08-05T23:49:11Z,2017-08-05T23:53:40Z,['0xe5e84b9']
9c174c7d-57fe-4aaa-b00e-fe993e23b347,CTN460,9ACQB,DH8D,0x501DA9,LDZA,LSZH,['7312' '1000'],2017-08-05T07:12:39Z,2017-08-05T08:36:22Z,['0xe5c3d7e']
9c58da0f-9888-4909-b077-6b7bc5a04da3,BAW714T,GEUUD,A320,0x40097F,EGLL,LSZH,['2074' '1363'],2017-08-05T11:33:34Z,2017-08-05T12:49:13Z,['0xe5cb51f' 409525]
9d99f0d8-5edc-4ff4-9885-8bb3067d21f4,SWR1665,HBJVE,F100,0x4B19EA,LIPZ,LSZH,['0000' '7372' '0223'],2017-08-05T17:51:10Z,2017-08-05T18:49:23Z,['0xe5dc3c9' 402069]
9e632081-4712-41a5-8e03-d66db23fec25,SWR126D,HBIJI,A320,0x4B1612,ESGG,LSZH,['3510' '3074'],2017-08-05T13:00:15Z,2017-08-05T14:54:41Z,[409853 '0xe5cefd6']
9e6bc656-19f6-4839-a2e5-3f220f2abc2e,SWR2033,HBJVF,F100,0x4B19EB,LEMD,LSZH,['0000' '5343'],2017-08-05T18:04:23Z,2017-08-05T20:01:09Z,['0xe5dccee' 401702]
9ea10ebe-2b05-4895-91a2-9cc13c8edc4e,SWR1069,NA,NA,0x4B1611,EDDF,LSZH,['1000'],2017-08-05T07:17:06Z,2017-08-05T07:49:20Z,[401121]
9efbf615-b506-44de-a2cd-a93e704f0cdc,CTN460,NA,NA,0x501DA9,LDZA,LSZH,['7312' '1000'],2017-08-05T07:11:25Z,2017-08-05T08:44:00Z,[405125]
9f9c52ff-8924-4355-a928-0a66f5d8d441,SWR2113,HBIPY,A319,0x4B16BE,LEMG,LSZH,['0000' '5315' '1000'],2017-08-05T13:18:05Z,2017-08-05T15:44:16Z,['0xe5cfc8c']
a01fddc9-0ee1-4626-b96e-d03590b8f572,DUB4,NA,NA,0x89605A,OMDB,LSZH,['6313' '7327' '1000'],2017-08-05T09:05:18Z,2017-08-05T11:35:48Z,[398660]
a04e79a6-6d1f-4b46-bc6a-fd2a4f86fb5c,TAR484,TSIMP,A320,0x02A18F,DTTJ,LSZH,['0000' '2000' '6170' '1000'],2017-08-05T12:52:13Z,2017-08-05T15:06:48Z,['0xe5cea97' 424359]
a0689951-1a49-4835-bf3a-5200aeeb1a7a,SWR407,HBJLQ,A320,0x4B18F2,EIDW,LSZH,['0000' '5667' '1054'],2017-08-05T18:40:34Z,2017-08-05T20:35:10Z,['0xe5de4e6']
a10cc130-a8a7-4101-a668-665adbfa5c42,SWR153H,NA,NA,0x440110,EDDS,LSZH,['0611'],2017-08-05T13:28:39Z,2017-08-05T13:52:52Z,[407224]
a135c3ec-ddae-4963-9b8c-e8fe32f1b636,SWR81C,HBJVE,F100,0x4B19EA,EDDV,LSZH,['1000' '0000'],2017-08-05T08:05:02Z,2017-08-05T09:09:40Z,[390530 '0xe5c5335']
a17bb270-addd-4d6c-a83e-b995a3b839fa,SWR169A,NA,NA,0x4B1691,EKCH,LSZH,['3533'],2017-08-05T07:47:26Z,2017-08-05T09:29:52Z,[402141]
a286008c-98fe-4f87-889f-fb51252d8956,SWR2153,NA,NA,NA,LEPA,LSZH,['5541'],2017-08-05T10:20:45Z,2017-08-05T11:45:36Z,[404711]
a28df259-6c83-4ed3-b9eb-8e71db871ccf,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-05T09:14:33Z,2017-08-05T09:23:31Z,['0xe5c71ca']
a2a70f9e-b623-4a50-9b65-f676eff94310,FIN3ZK,OHLZE,A321,0x461F9A,EFHK,LSZH,['6525' '3773' '1000' '6616'],2017-08-05T13:31:06Z,2017-08-05T16:38:16Z,['0xe5d04a8' 419708]
a2decd57-4263-4485-8789-e540886e478d,GGABY,NA,NA,0x406422,LIEE,LSZH,['1221' '1000'],2017-08-05T13:03:41Z,2017-08-05T14:29:48Z,[401832]
a3148d92-5116-47fd-8376-d0990ef17307,AUA565Z,OELBW,A320,0x44065B,LOWW,LSZH,['1000'],2017-08-05T15:42:15Z,2017-08-05T16:56:47Z,['0xe5d6445' 410953]
a37e7e08-8905-42d6-9639-0a23e5d689de,UAL134,N67058,B764,0xA8DEE0,KEWR,LSZH,['2072' '0000' ''],2017-08-05T04:04:54Z,2017-08-05T06:18:20Z,[400677 '0xe5b47a7']
a3af3efb-3824-4ea4-b2a9-5390f58239af,EDW19B,HBJMF,A343,0x4B1901,KSAN,LSZH,['0000' '2000' '2011' '3005'],2017-08-05T11:54:27Z,2017-08-05T14:05:45Z,['0xe5bd6ea' 403142]
a3f3b7fd-e312-4f80-8794-55add5d448b2,SWR227Z,HBIOC,A321,0x4B168E,LEMG,LSZH,['0000' '5303'],2017-08-05T11:24:51Z,2017-08-05T13:38:06Z,['0xe5cb5a5' 407220]
a4994ef5-753b-4949-8546-a7bd466897ba,AEE8RZ,SXDGT,A321,0x4690F4,LGAT,LSZH,['0000' '2021' '1000'],2017-08-05T06:03:37Z,2017-08-05T08:31:28Z,['0xe5c2325' 397297]
a52e6cfc-89d5-4e3b-8cd4-88cfebe4a53e,GWI8UB,DAGWS,A319,0x3C5EF3,EDDK,LSZH,['0000' '2523' '0130'],2017-08-05T09:38:18Z,2017-08-05T10:35:54Z,['0xe5c7e2c' 404463]
a564f423-df63-4ab2-9467-304e78e9c411,BER5L,NA,NA,0x3C48C7,EDDL,LSZH,['1000'],2017-08-05T08:22:52Z,2017-08-05T09:06:24Z,[404507]
a5e78c31-85ec-4bbf-b5a4-ad98da1ca9ac,HBFKC,HBFKC,PC6T,0x4B0E3A,LSZC,LSZH,['4270'],2017-08-05T15:02:05Z,2017-08-05T15:16:25Z,['0xe5d46fa']
a8b4fd53-8dad-4bf6-890b-422782300737,EWG7ZJ,DAIZQ,A320,0x3C6751,EDDL,LSZH,['1000'],2017-08-05T05:21:15Z,2017-08-05T06:21:36Z,[401185 '0xe5c0f77']
a9913c53-577e-415b-a2ed-3a2bf8c5441e,DLH6TW,NA,NA,0x3C4D62,EDDM,LSZH,['1000'],2017-08-05T14:02:20Z,2017-08-05T14:32:16Z,[402424]
aa015b6c-0f9e-4b0f-b08c-11920ae332eb,SWR57L,NA,NA,NA,LFLL,LSZH,['1000'],2017-08-05T19:10:22Z,2017-08-05T19:51:00Z,[415255]
aaa77cda-71c9-430d-91f7-896a85c4a2d2,NLY6LZ,HBJOW,A321,0x4B1946,GCFV,LSZH,['0000' '4467' '6222' '1000' '5567'],2017-08-05T17:59:54Z,2017-08-05T21:29:39Z,['0xe5dc9c3' 420189]
aacadb84-4253-4021-ba77-9ed6214aa5f6,DLH4NE,DAECD,E190,0x3C5464,EDDF,LSZH,['0000' '2522'],2017-08-05T11:59:30Z,2017-08-05T13:00:41Z,['0xe5cc958' 401891]
ab501819-07a5-4bc5-a669-e3314201c6f6,SWR737,NA,NA,0x4B16BA,EHAM,LSZH,['1000'],2017-08-05T05:24:01Z,2017-08-05T06:35:44Z,[398879]
ab75bab2-dbfe-423d-a469-012437af2d52,KAL917,HL7526,B772,0x71BD26,RKSI,LSZH,['0000' '6435' '3134' '3725' '1000'],2017-08-05T13:57:27Z,2017-08-05T18:32:33Z,['0xe5c3909' 411559]
aba64b4f-daf8-49ee-a95a-befade61d1d9,EDW31Y,HBIHX,A320,0x4B15ED,LGKR,LSZH,['0000' '3745' '1000'],2017-08-05T18:44:51Z,2017-08-05T20:50:36Z,['0xe5de7ef' 422900]
ad02a1e3-eb16-4bf1-93c1-77c13cc4d4d8,UAL52,N76054,B764,0xAA44AC,KIAD,LSZH,['2054' '0000'],2017-08-05T05:34:30Z,2017-08-05T07:37:28Z,[401229 '0xe5b78b0']
ae17218b-4748-437d-8a9c-47cd4aa8b4a7,SWR1175,OELGQ,DH8D,0x440779,EDDS,LSZH,['0000' '2506'],2017-08-05T17:26:19Z,2017-08-05T17:50:39Z,['0xe5db1d7']
ae523fdf-3fc1-4292-a4e4-edf43e2f2940,EDW99,HBJHR,A333,0x4B188B,SBGL,LSZH,['6217' '0000' '1000'],2017-08-05T06:15:02Z,2017-08-05T10:57:14Z,['0xe5b7185']
aea7c69e-572d-45f4-948c-be7c16606af3,SWR121E,HBJVL,E190,0x4B19F1,ENGM,LSZH,['0000' '0737' '2223'],2017-08-05T08:03:05Z,2017-08-05T10:34:54Z,['0xe5c5235' 390397]
aef21e26-0a00-426a-bfee-56cd26328ef6,SWR139,NA,NA,0x4B1918,VHHH,LSZH,['5355' '7331' '1000'],2017-08-05T01:23:22Z,2017-08-05T04:08:56Z,[392673]
b03d58bb-cbe2-4302-84c8-2a51f7fdd29e,DLH9TT,DAECH,E190,0x3C5468,EDDF,LSZH,['1000' '3443'],2017-08-05T05:58:44Z,2017-08-05T06:52:33Z,['0xe5c1f13' 397046]
b06f0833-8010-4082-ba86-83f5c44b7cbf,SWR171R,HBJLT,A320,0x4B18F5,LIRF,LSZH,['0000' '1000'],2017-08-05T18:22:12Z,2017-08-05T19:40:58Z,['0xe5dd8fd' 418094]
b092ae5a-e74e-4039-841c-3d8374b23f81,SWR2143,HBIOO,A321,0x4B169A,LEVC,LSZH,['0000' '5703' '1000'],2017-08-05T13:03:47Z,2017-08-05T14:47:03Z,['0xe5cf1c2' 409993]
b0f2938b-03ac-46c1-96a8-16945a3ab6ba,SWR100F,HBJVC,F100,0x4B19E8,LIMC,LSZH,['0000' '1000'],2017-08-05T12:56:05Z,2017-08-05T13:42:33Z,['0xe5ced17' 396216]
b3e72c82-f3cc-4389-b9f4-85dc4ad56c85,SWR29AP,OELGO,DH8D,0x440777,LSZA,LSZH,['0421' '0000' '1000'],2017-08-05T17:22:59Z,2017-08-05T17:57:20Z,[412761 '0xe5dafd3']
b4dc441f-e870-4439-b513-bbc9970a86b5,KLM49L,PHKZM,F70,0x48416F,EHAM,LSZH,['1000'],2017-08-05T10:22:41Z,2017-08-05T11:35:45Z,[414803 '0xe5c9232']
b5b05926-3be2-4bee-b840-a5b6cdc2fad8,SWR109W,HBIYZ,RJ1H,0x4B17A9,EDDH,LSZH,['0000' '1134' '1000'],2017-08-05T13:46:11Z,2017-08-05T15:24:02Z,['0xe5d0fec' 410269]
b97a310a-3fb9-40b4-b0ea-d1282eba836b,SWR107K,HBJLT,A320,0x4B18F5,EDDH,LSZH,['1136' '2251'],2017-08-05T08:03:33Z,2017-08-05T09:39:10Z,['0xe5c5213' 402401]
b9f4268a-c01a-4f9e-a906-943697d4e3d8,GWI764,DAGWS,A319,0x3C5EF3,EDDK,LSZH,['0624' '0000'],2017-08-05T05:35:52Z,2017-08-05T06:33:37Z,[401563 '0xe5c187d']
ba07d1bc-d2a2-4206-b58a-81401c317a05,SWR110H,HBJVO,E190,0x4B19F4,EDDM,LSZH,['1000'],2017-08-05T07:35:10Z,2017-08-05T08:18:59Z,['0xe5c466e' 389784]
bbf1e318-7d2a-442d-bb46-1b992f3ceba8,SWR115M,HBJVE,F100,0x4B19EA,LBSF,LSZH,['0000' '7370' '1000' '3010'],2017-08-05T13:11:50Z,2017-08-05T15:19:14Z,['0xe5cf7cc' 401663]
bd92c7be-453d-4997-aa5b-94b6d2548610,SWR47Z,HBJVH,F100,0x4B19ED,EGBB,LSZH,['0000' '2036'],2017-08-05T07:56:56Z,2017-08-05T09:46:13Z,['0xe5c4cd2' 401556]
bdb74e46-81db-4c8c-a9be-1ec15395c445,BER10DQ,DABNV,A320,0x3C49D6,EDDT,LSZH,['0000' '1136' '1000'],2017-08-05T12:16:01Z,2017-08-05T13:48:43Z,['0xe5cd283' 411894]
be4aaafe-2d28-4208-a9f1-e5b64dbafd1a,BER6YL,HBIOP,A320,0x4B169B,EDDT,LSZH,['0000' '1131' '3033'],2017-08-05T12:33:23Z,2017-08-05T14:04:03Z,['0xe5cdde0' 410376]
bea04835-b7ce-4f35-b766-a12c17893fa9,AZA572,EIIMG,A319,0x4CA8EF,LIRF,LSZH,['0000' '1000' '0111'],2017-08-05T07:04:41Z,2017-08-05T08:28:15Z,['0xe5c3a56' 406110]
beedeca3-46b1-4d43-9a39-88a7b3e84179,ETD88V,NA,NA,0x8963CE,OMAA,LSZH,['5366' '1000'],2017-08-05T02:06:20Z,2017-08-05T04:29:44Z,[399087]
bfb34cb8-c3fb-4316-8100-f234c928984e,ISR5643,NA,NA,0x738052,LLBG,LSZH,['7253' '1000'],2017-08-05T04:13:15Z,2017-08-05T07:52:20Z,[404700]
c02a0af6-5876-43fe-92e1-785952073519,SWR213D,HBIOL,A321,0x4B1697,LEMG,LSZH,['0000' '5325'],2017-08-05T15:58:10Z,2017-08-05T18:22:17Z,['0xe5d71c5' 414831]
c056b6da-221e-4b77-80c4-accb43410534,SWR77E,NA,NA,0x4B161C,EHAM,LSZH,['1000'],2017-08-05T08:10:06Z,2017-08-05T09:11:24Z,[402399]
c076e51a-7079-47d7-8f9c-da0b52c9c7cd,GSW3337,HBJOH,A319,0x4B1937,LWOH,LSZH,['0000' '4321' '7317' '1000'],2017-08-05T08:29:58Z,2017-08-05T10:27:17Z,['0xe5c5e64' 402770]
c0c05ca8-3b06-441e-9a5b-4cd21799e3d1,EDW1441,HBIJM,A320,0x4B1616,LWSK,LSZH,['4322' '1000' '2032'],2017-08-05T07:56:23Z,2017-08-05T10:02:15Z,[402605 '0xe5c4b0f']
c19d6f72-cfa6-4831-8455-27775f8a8031,BAW712,GEUUV,A320,0x405456,EGLL,LSZH,['0000' '2254'],2017-08-05T08:54:59Z,2017-08-05T10:42:22Z,['0xe5c6a1f']
c1c3f337-bb6f-42e5-bd66-fe0db9213c82,NLY3445,HBJOX,A321,0x4B1947,LEIB,LSZH,['0000' '1067' '3036'],2017-08-05T09:43:12Z,2017-08-05T11:34:09Z,['0xe5c810b' 407865]
c241e118-c320-4ba5-982b-38bc1b12c3f0,SWR155,HBJHM,A333,0x4B1886,VABB,LSZH,['0000' '3604'],2017-08-05T22:54:32Z,2017-08-05T23:59:36Z,['0xe5e01d3']
c28bc294-934f-47f4-9997-9e281e061fc7,OAW105,HBJVQ,E190,0x4B19F6,BKPR,LSZH,['0000' '1614' '4170' '6542' '1000'],2017-08-05T14:13:46Z,2017-08-05T16:13:40Z,['0xe5d20b2' 394507]
c389b0d2-2c77-4ede-b0d8-9177182df30e,SWR73KU,NA,NA,NA,LSZA,LSZH,['0445' '1000'],2017-08-05T05:22:18Z,2017-08-05T05:56:00Z,[397151]
c40d8141-00df-439d-aa31-8034904c8f74,DLH4CF,NA,NA,0x3C6589,EDDF,LSZH,['1000'],2017-08-05T05:24:39Z,2017-08-05T06:04:40Z,[403052]
c420763f-d4cd-440b-ae04-00b4b8f362f1,HBCWE,HBCWE,C172,0x4B0788,LSZB,LSZH,['0000' '7000'],2017-08-05T08:01:23Z,2017-08-05T08:20:22Z,['0xe5c4fb3']
c4e3e993-f939-4583-a9fd-57485775da2a,EZY64FH,GEZTM,A320,0x406016,LFMN,LSZH,['0000' '1000' '4753'],2017-08-05T05:31:49Z,2017-08-05T06:47:44Z,['0xe5c16bc' 397023]
c547a1da-e6c1-4ca9-a0f2-7a83436f74ad,EWG5LB,DAIPW,A320,0x3C6617,EDDL,LSZH,['0000' '1000' '1334'],2017-08-05T17:28:24Z,2017-08-05T18:22:31Z,['0xe5dae63' 412451]
c58e2b97-4a23-4a32-94b8-68974d828464,TAR602,NA,NA,NA,DTTA,LSZH,['6152' '1000'],2017-08-05T06:41:49Z,2017-08-05T08:16:12Z,[398703]
