flight_id,timestamp,longitude,latitude,altitude,distance_flown,distance_arp,sequence_number,type,holding_id,bearing,quadrant,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades
231e6d5c-20df-4d76-ba1d-5d7a721c2fb9,2017-08-03T11:59:19Z,-5.995407752332045,53.40627200340311,3328.1090479283866,958.0380645988995,9.900318656987691,223,PHOLD,RWY28W,275.35558107181686,IV,TOM91M,CFEAK,B738,0xC00A9B,LEIB,EIDW
3a194921-340b-4c2c-a168-51d9cd1bf9a8,2017-08-03T11:59:23Z,-5.602997964380699,53.682686619362755,8574.317071787125,536.1779684392337,28.573653945417085,42,PHOLD,RWY28W,236.92435213472064,III,LGL4885,LXLGN,DH8D,0x4D00D4,ELLX,EIDW
8d5fa188-c1bb-4779-88a9-dda9e26f38ce,2017-08-03T12:00:22Z,-5.9991743342751915,53.405338647346404,3375.9635735906545,845.573318027726,9.771122892528997,128,PHOLD,RWY28W,275.7540254986709,IV,EIN56KL,EIDEO,A320,0x4CA295,LEBL,EIDW
b1800796-ca49-4111-9d69-6d7fc84465d1,2017-08-03T12:02:46Z,-5.997774440221862,53.406665579517124,3552.4374460967997,155.5465757316963,9.81350742782521,142,PHOLD,RWY28W,275.26250013403006,IV,RYR9NU,EIEKD,B738,0x4CA802,EGCC,EIDW
8def212b-40b0-4840-8d17-25f88c9090c9,2017-08-03T12:04:57Z,-5.996063520443161,53.40604059001082,3523.4083295525834,153.01824511331253,9.878183701633485,149,PHOLD,RWY28W,275.4481114336191,IV,STK32X,EIFAU,AT76,0x4CAAD9,EGCC,EIDW
39bf10eb-2d88-4863-a251-f9ec1e9a9900,2017-08-03T12:05:35Z,-5.476985244887198,53.521775632883056,8969.769496503946,178.05908923466774,29.067000864825918,34,PHOLD,RWY28W,258.33365478037194,III,STK265B,EIFNA,AT76,0x4CA607,EGBB,EIDW
3a194921-340b-4c2c-a168-51d9cd1bf9a8,2017-08-03T12:08:24Z,-5.993301558284559,53.40156353542535,3546.788947732258,580.6372430310083,10.005809928701854,160,PHOLD,RWY28W,276.9302010916656,IV,LGL4885,LXLGN,DH8D,0x4D00D4,ELLX,EIDW
2e82f5de-8b79-41fb-932a-2e7b3cb5badf,2017-08-03T12:08:50Z,-5.796559548087626,53.81178171200477,9633.31208593997,139.07404112746192,28.92688062656465,38,PHOLD,RWY28W,215.98152444482233,III,STK23GL,EIFSL,AT76,0x4CA6B2,EGPF,EIDW
c94f9ae1-727f-4a7c-bb6f-56f114e3c66b,2017-08-03T12:10:31Z,-5.73116322205985,52.99828471719384,9699.284709691294,782.7768435145719,32.001821036312265,21,PHOLD,RWY28W,322.8123322565594,IV,EIN43R,EIDEN,A320,0x4CA294,LIML,EIDW
39bf10eb-2d88-4863-a251-f9ec1e9a9900,2017-08-03T12:10:59Z,-6.000198403895501,53.406756476964304,3508.101482318962,198.20083116030773,9.726329971223553,100,PHOLD,RWY28W,275.2755324689525,IV,STK265B,EIFNA,AT76,0x4CA607,EGBB,EIDW
c8b7b9c6-3851-4711-9bf6-761704bb3129,2017-08-03T12:13:45Z,-5.731261305447928,53.000256866929725,8453.652992461952,159.40479610631695,31.905337073034016,26,PHOLD,RWY28W,322.68871367476856,IV,STK83DR,EIFAV,AT76,0x4CAADA,EGGD,EIDW
2e82f5de-8b79-41fb-932a-2e7b3cb5badf,2017-08-03T12:14:28Z,-5.980850915350559,53.47893513446558,2716.725544751304,160.36944363017284,10.934996530580811,106,PHOLD,RWY28W,251.66140190311626,III,STK23GL,EIFSL,AT76,0x4CA6B2,EGPF,EIDW
8b3f0240-5202-44f1-8b8c-e365810ec250,2017-08-03T12:14:56Z,-5.502697683904067,53.55114100112336,8377.992078491028,1037.885465539681,28.586876150081906,31,PHOLD,RWY28W,254.47302137505258,III,EIN40X,EIDEE,A320,0x4CA214,LIRF,EIDW
c94f9ae1-727f-4a7c-bb6f-56f114e3c66b,2017-08-03T12:17:46Z,-5.998515726911261,53.404617657025,3323.8601362270747,810.346831995294,9.79908378650765,110,PHOLD,RWY28W,275.9927483993494,IV,EIN43R,EIDEN,A320,0x4CA294,LIML,EIDW
b3eacfe2-e935-43c6-a10a-e736d907cb75,2017-08-03T12:18:47Z,-5.729349126509171,53.00267518226374,10354.034148334189,436.0921317852923,31.832095401634568,20,PHOLD,RWY28W,322.4324733292984,IV,AFR181J,EIRJT,RJ85,0x4CA51F,LFPG,EIDW
8b3f0240-5202-44f1-8b8c-e365810ec250,2017-08-03T12:20:18Z,-5.999634071041829,53.40645212558083,3323.0526656242946,1057.9139728999512,9.74820458751065,97,PHOLD,RWY28W,275.3720767665147,IV,EIN40X,EIDEE,A320,0x4CA214,LIRF,EIDW
c8b7b9c6-3851-4711-9bf6-761704bb3129,2017-08-03T12:22:38Z,-5.999407185827449,53.406040135286254,3497.9316607841406,190.1530100600176,9.758663456799136,136,PHOLD,RWY28W,275.5125031708126,IV,STK83DR,EIFAV,AT76,0x4CAADA,EGGD,EIDW
163a5287-ee42-4ca8-889c-f6e8939fb7cf,2017-08-03T12:23:08Z,-5.5126321058500585,53.5755098241474,8037.814960772087,244.8348808558306,28.676126434980425,32,PHOLD,RWY28W,251.45437373565142,III,VJT437,NA,NA,0x4D2134,EGWU,EIDW
b3eacfe2-e935-43c6-a10a-e736d907cb75,2017-08-03T12:25:22Z,-6.0002201790706415,53.40963076910337,3273.818781877558,464.3960399426458,9.711191865945846,101,PHOLD,RWY28W,274.2611179822136,IV,AFR181J,EIRJT,RJ85,0x4CA51F,LFPG,EIDW
14772822-aea3-49ee-b95d-1fbe301cc6db,2017-08-03T12:25:49Z,-5.534942220953179,53.5998077458741,8451.557317282432,1057.4350912993812,28.43172708059895,34,PHOLD,RWY28W,248.1334561375791,III,RYR9TK,EIDWJ,B738,0x4CA56F,LIRA,EIDW
163a5287-ee42-4ca8-889c-f6e8939fb7cf,2017-08-03T12:28:54Z,-6.0011364468178545,53.40799067082005,3300,265.29784937342083,9.686227945628483,102,PHOLD,RWY28W,274.85623916169016,IV,VJT437,NA,NA,0x4D2134,EGWU,EIDW
14772822-aea3-49ee-b95d-1fbe301cc6db,2017-08-03T12:31:30Z,-5.999460170130911,53.40820008128612,3462.756057272961,1078.0409055193395,9.745154803890177,103,PHOLD,RWY28W,274.7538990945725,IV,RYR9TK,EIDWJ,B738,0x4CA56F,LIRA,EIDW
e77ee10e-5640-4c6a-9935-6943a9cd3afb,2017-08-03T12:32:22Z,-5.997948644492131,53.21718132729841,5386.03662972805,903.9790094944232,15.695091666600185,75,PHOLD,RWY28W,321.52105396972854,IV,EIN483,EIGAM,A320,0x4CA837,LPPT,EIDW
bd667d4b-777a-49fc-b94e-d8057dfcfc47,2017-08-03T12:32:37Z,-5.732130999744389,53.00026830079932,8911.6223087874,984.1185376152616,31.88568990199304,22,PHOLD,RWY28W,322.7323274814841,IV,RYR77MW,EIDAK,B738,0x4CA1C2,LEAL,EIDW
e77ee10e-5640-4c6a-9935-6943a9cd3afb,2017-08-03T12:36:43Z,-5.999640815293611,53.40491150682239,3482.292468289315,918.8129413437929,9.757066864682447,129,PHOLD,RWY28W,275.9134850788074,IV,EIN483,EIGAM,A320,0x4CA837,LPPT,EIDW
bd667d4b-777a-49fc-b94e-d8057dfcfc47,2017-08-03T12:39:24Z,-6.00165772036597,53.4102027892835,3777.486853669957,1011.4515061021668,9.657211024448825,105,PHOLD,RWY28W,274.07933415480875,IV,RYR77MW,EIDAK,B738,0x4CA1C2,LEAL,EIDW
7bb9d6f6-ebc4-4841-ab48-d09117ec1f95,2017-08-03T12:41:56Z,-5.469830554354541,53.49626476053756,7111.938216899528,571.1429333924762,29.049636471170782,25,PHOLD,RWY28W,261.4043038013598,III,RYR9JF,EIEFO,B738,0x4CA76A,EDDH,EIDW
62faccc0-0c77-4ad7-8ede-89337e62fa99,2017-08-03T12:42:30Z,-5.731019191178521,52.99923324877333,8989.277554089816,916.5906641117432,31.95959303934268,21,PHOLD,RWY28W,322.7432304456057,IV,EIN735,EIDEA,A320,0x4CA213,LEPA,EIDW
df7d2e12-5d38-4e04-be0c-958e48991152,2017-08-03T12:45:54Z,-5.730764307286495,52.997722180083855,9748.429060431607,430.905232655294,32.03749269143611,20,PHOLD,RWY28W,322.8285851004669,IV,EIN52J,EIDVI,A320,0x4CA6C4,LFPG,EIDW
7bb9d6f6-ebc4-4841-ab48-d09117ec1f95,2017-08-03T12:47:09Z,-6.001273505496806,53.40643581217497,3488.967645059609,591.0243345684071,9.689685197101916,89,PHOLD,RWY28W,275.40911920482836,IV,RYR9JF,EIEFO,B738,0x4CA76A,EDDH,EIDW
53c29aef-ccca-48f9-b3a5-2687e83cfadc,2017-08-03T12:48:49Z,-5.598065075501432,53.68265097789668,9932.954668108894,171.3046783399397,28.720125821051194,38,PHOLD,RWY28W,237.12350150525563,III,RYR665,NA,NA,0x4CA78D,EGBB,EIDW
47bb1fd5-879e-4a03-a16f-62702276a459,2017-08-03T12:48:55Z,-5.600950888773287,53.67808430669061,9837.855035106015,177.16299100636763,28.48521001506404,39,PHOLD,RWY28W,237.47234879196506,III,RYR665,EIFTS,B738,0x4CA78D,EGBB,EIDW
62faccc0-0c77-4ad7-8ede-89337e62fa99,2017-08-03T12:49:37Z,-5.996296232952111,53.4043581931198,3300,943.595609880929,9.879984154868243,110,PHOLD,RWY28W,276.03619315478807,IV,EIN735,EIDEA,A320,0x4CA213,LEPA,EIDW
df7d2e12-5d38-4e04-be0c-958e48991152,2017-08-03T12:52:42Z,-5.9947888759361785,53.40433751525573,3300,457.6721906994203,9.9339472838675,103,PHOLD,RWY28W,276.01169604191796,IV,EIN52J,EIDVI,A320,0x4CA6C4,LFPG,EIDW
53c29aef-ccca-48f9-b3a5-2687e83cfadc,2017-08-03T12:55:03Z,-5.995815316276294,53.40618786509256,3516.0635910380647,194.506240374529,9.886220893045376,114,PHOLD,RWY28W,275.39234579323875,IV,RYR665,NA,NA,0x4CA78D,EGBB,EIDW
47bb1fd5-879e-4a03-a16f-62702276a459,2017-08-03T12:55:06Z,-5.996942008573375,53.405778184179,3497.112207667584,199.684702148145,9.84829423538333,116,PHOLD,RWY28W,275.5561573014183,IV,RYR665,EIFTS,B738,0x4CA78D,EGBB,EIDW
77b48eb5-3487-45eb-86ca-62872427fb9c,2017-08-03T12:55:22Z,-5.732086186607312,53.0006838619373,9806.56685679045,1043.5374777161603,31.866805544092752,22,PHOLD,RWY28W,322.70285262355725,IV,RYR3MG,EIEPD,B738,0x4CA912,LEMG,EIDW
9b1de9ce-1fa8-4b16-921b-f10d7f1f1dde,2017-08-03T12:55:51Z,-5.996549603322846,53.247890555661094,6801.216917558569,1017.1530206388346,14.331135643420804,89,PHOLD,RWY28W,316.76824543060155,IV,EIN4EN,EICPH,A321,0x4CA117,LPFR,EIDW
9b1de9ce-1fa8-4b16-921b-f10d7f1f1dde,2017-08-03T12:59:26Z,-5.998231406581246,53.40496923834544,3494.692568601438,1030.3076340923376,9.807057287221868,133,PHOLD,RWY28W,275.8639881162426,IV,EIN4EN,EICPH,A321,0x4CA117,LPFR,EIDW
77b48eb5-3487-45eb-86ca-62872427fb9c,2017-08-03T13:01:59Z,-5.997142324809379,53.405945891845775,3457.2255733752536,1070.4960739287033,9.840163261789948,102,PHOLD,RWY28W,275.5016457585191,IV,RYR3MG,EIEPD,B738,0x4CA912,LEMG,EIDW
eb9306a4-7659-4e2b-9b24-e8600a1c8bd5,2017-08-03T13:05:03Z,-5.696883937375825,53.02010496460868,9219.779721930005,642.1947387473881,31.75782134253054,19,PHOLD,RWY28W,319.62274142381705,IV,RYR6QN,EIESL,B738,0x4CA96B,LFBZ,EIDW
9811c837-3896-459b-852b-79086c9e205d,2017-08-03T13:07:03Z,-5.600032927476074,53.6833365583431,9380.706942369043,101.26198316157023,28.683622061101666,36,PHOLD,RWY28W,236.97667430965123,III,RYR1443,EIFIR,B738,0x4CA542,EGGP,EIDW
1b76ed11-772b-4a5d-a85e-8b320d5c4557,2017-08-03T13:10:07Z,-5.603464042963521,53.682378274651384,9000,689.9996395775926,28.54960804978978,38,PHOLD,RWY28W,236.93692624900388,III,SWR406,HBJLR,A320,0x4B18F3,LSZH,EIDW
eb9306a4-7659-4e2b-9b24-e8600a1c8bd5,2017-08-03T13:11:45Z,-6.000356705272971,53.405699440938754,3280.4987941485065,668.5200536183869,9.726718950004106,100,PHOLD,RWY28W,275.6510773583849,IV,RYR6QN,EIESL,B738,0x4CA96B,LFBZ,EIDW
9811c837-3896-459b-852b-79086c9e205d,2017-08-03T13:14:03Z,-5.99953361430914,53.403965380613556,3460.717944239456,126.46785451488408,9.766915342906954,123,PHOLD,RWY28W,276.24300781566694,IV,RYR1443,EIFIR,B738,0x4CA542,EGGP,EIDW
eaf9dde2-c05f-41da-8dfb-4e37579befe9,2017-08-03T13:14:51Z,-5.5388514677620195,53.60914052078788,8301.063488784692,394.86608789642065,28.516706714453182,34,PHOLD,RWY28W,246.9798933533649,III,EIN605P,EICVC,A320,0x4CA15C,EHAM,EIDW
1b76ed11-772b-4a5d-a85e-8b320d5c4557,2017-08-03T13:16:40Z,-5.998800419426565,53.40510032329243,3493.1177284397645,713.3085042919506,9.785927267594744,119,PHOLD,RWY28W,275.8298738124354,IV,SWR406,HBJLR,A320,0x4B18F3,LSZH,EIDW
eaf9dde2-c05f-41da-8dfb-4e37579befe9,2017-08-03T13:20:23Z,-5.99835291063713,53.40687472925362,3300,415.6646085661669,9.791675368320144,101,PHOLD,RWY28W,275.1999487662949,IV,EIN605P,EICVC,A320,0x4CA15C,EHAM,EIDW
153c1cd6-4831-4eb5-8b8b-828d800fa986,2017-08-03T13:20:30Z,-5.702336903064603,53.01342452487035,7653.792759772506,1044.2780636676666,31.93824173038417,19,PHOLD,RWY28W,320.35496359253625,IV,EIN585,EIDUZ,A333,0x4CA5C7,LEMG,EIDW
153c1cd6-4831-4eb5-8b8b-828d800fa986,2017-08-03T13:25:07Z,-5.920926801904037,53.330461118201654,2749.4994064508037,1064.9448791996374,13.681220688716461,75,PHOLD,RWY28W,293.6649295730279,IV,EIN585,EIDUZ,A333,0x4CA5C7,LEMG,EIDW
a917f3a4-9ab1-4ae9-8e61-0ea6dbf94f77,2017-08-03T13:30:01Z,-5.468705917517959,53.493664591333214,9217.947241910351,264.6306595686336,29.066575685689834,30,PHOLD,RWY28W,261.72162719875206,III,BCY19F,EIRJO,RJ85,0x4CA4E3,EGLC,EIDW
feb3f887-f7dd-4a10-9ef0-96927ff07dce,2017-08-03T13:30:12Z,-5.8079852990344065,53.797501681243425,11841.313327388974,162.10157922699247,27.99415109560301,5,PHOLD,RWY28W,216.33094564969335,III,STK55YA,EIFMK,AT76,0x4CA58E,EGPH,EIDW
feb3f887-f7dd-4a10-9ef0-96927ff07dce,2017-08-03T13:31:22Z,-5.9586761225993,53.42021435540675,4179.175396434406,198.42800916105753,11.176031253560863,19,PHOLD,RWY28W,270.4697399145201,IV,STK55YA,EIFMK,AT76,0x4CA58E,EGPH,EIDW
504dd64b-0b25-4f9a-98b0-68bba15d3881,2017-08-03T13:32:28Z,-5.471170356868085,53.506704658550866,9342.997667574315,3191.298790622335,29.102712102283537,30,PHOLD,RWY28W,260.1677507325978,III,ETD75X,A6EYQ,A332,0x8961A6,OMAA,EIDW
a917f3a4-9ab1-4ae9-8e61-0ea6dbf94f77,2017-08-03T13:34:51Z,-5.997302122259699,53.418144945104,2921.840373913145,284.0514806212261,9.791356530727642,88,PHOLD,RWY28W,271.23075823080205,IV,BCY19F,EIRJO,RJ85,0x4CA4E3,EGLC,EIDW
1cb04770-a353-49ba-a627-c36b3c51b15f,2017-08-03T13:34:59Z,-5.47344124079905,53.51013955568216,10003.541493640652,263.37574509422853,29.058619945325237,31,PHOLD,RWY28W,259.7375121293195,III,CFE95E,GLCYG,E170,0x406108,EGLC,EIDW
2da32358-2ba4-40ae-89a7-0ee8e5181da1,2017-08-03T13:37:37Z,-5.9963326252366596,53.15440887465212,8148.073435569876,1552.825692817696,18.825553459842997,87,PHOLD,RWY28W,328.5442137481244,IV,RYR3EV,EIEVR,B738,0x4CAA57,GCRR,EIDW
504dd64b-0b25-4f9a-98b0-68bba15d3881,2017-08-03T13:38:10Z,-5.996401473461653,53.40711640929858,3528.90786641185,3211.1577820223374,9.860167289015205,99,PHOLD,RWY28W,275.08055941760114,IV,ETD75X,A6EYQ,A332,0x8961A6,OMAA,EIDW
527424db-b40c-43c0-b416-2a0c7753dfaa,2017-08-03T13:38:22Z,-5.732544384959077,53.00146968733778,11349.414986211379,815.1108522166256,31.81918086636018,22,PHOLD,RWY28W,322.67475732042203,IV,VLG27VN,ECLOP,A320,0x344158,LEBL,EIDW
1cb04770-a353-49ba-a627-c36b3c51b15f,2017-08-03T13:40:58Z,-6.001202383848959,53.40619209559355,3490.4591138746873,283.37621352337,9.693619033437503,103,PHOLD,RWY28W,275.49393455354925,IV,CFE95E,GLCYG,E170,0x406108,EGLC,EIDW
2da32358-2ba4-40ae-89a7-0ee8e5181da1,2017-08-03T13:42:43Z,-5.997560382849123,53.361639868981804,4127.956143112544,1573.1818440072775,10.423402516383195,150,PHOLD,RWY28W,290.23915518161425,IV,RYR3EV,EIEVR,B738,0x4CAA57,GCRR,EIDW
e581f291-0a8c-4fae-9037-43ea80c48040,2017-08-03T13:42:56Z,-5.731928120602924,53.00015468551845,9285.836345468913,249.91115385122296,31.89557655668989,21,PHOLD,RWY28W,322.72940200450455,IV,RYR9EF,EIFZA,B738,0x4CA7C4,EGKK,EIDW
527424db-b40c-43c0-b416-2a0c7753dfaa,2017-08-03T13:45:22Z,-5.998511676819652,53.383257945155925,2715.824462847671,843.1800487328427,10.014929426467413,109,PHOLD,RWY28W,283.31587730850674,IV,VLG27VN,ECLOP,A320,0x344158,LEBL,EIDW
01d283a6-304f-427a-a7c4-6dc370f8866d,2017-08-03T13:48:20Z,-5.468495727655991,53.51122048313433,7847.574452135483,1203.076378262124,29.244533629575454,25,PHOLD,RWY28W,259.6780834730194,III,EIN47W,EICPG,A321,0x4CA0FE,LDDU,EIDW
e581f291-0a8c-4fae-9037-43ea80c48040,2017-08-03T13:48:24Z,-6.000513803394099,53.350106105829184,3322.9677803578634,273.1188585637241,10.585852162733861,87,PHOLD,RWY28W,293.95800706125124,IV,RYR9EF,EIFZA,B738,0x4CA7C4,EGKK,EIDW
01d283a6-304f-427a-a7c4-6dc370f8866d,2017-08-03T13:52:56Z,-5.996373054752434,53.404723164348745,3507.610413278403,1223.101197946121,9.874957777087866,81,PHOLD,RWY28W,275.91126505584526,IV,EIN47W,EICPG,A321,0x4CA0FE,LDDU,EIDW
23c87205-f944-476e-bee2-6bf5351d755f,2017-08-03T13:54:03Z,-6.000214584611026,53.2305436114412,6295.624661791034,753.1597028654248,15.021978370481657,73,PHOLD,RWY28W,319.8573263764706,IV,RYR37HN,EIEMD,B738,0x4CA84C,LPPR,EIDW
436e4e3d-a15a-4f91-b8cf-b9ef35a8a900,2017-08-03T13:56:05Z,-5.689988480789402,53.02199478126807,7188.288224986598,1148.757448009177,31.8342489918364,18,PHOLD,RWY28W,319.1532838642794,IV,EIN451,EICPE,A321,0x4CA0D1,LIRN,EIDW
23c87205-f944-476e-bee2-6bf5351d755f,2017-08-03T13:56:22Z,-6.000925573870358,53.36511271094409,3982.435205988032,762.5540048799456,10.238871238804366,102,PHOLD,RWY28W,289.37483848900376,IV,RYR37HN,EIEMD,B738,0x4CA84C,LPPR,EIDW
faedb6b4-2473-427c-a8ef-1924ea912d33,2017-08-03T13:56:53Z,-5.886424741625042,52.969991812008686,9340.166076358566,270.26056413229094,30.449884546017334,31,PHOLD,RWY28W,333.1151628981371,IV,STK3343,EIFAX,AT76,0x4CAAEC,EGJJ,EIDW
436e4e3d-a15a-4f91-b8cf-b9ef35a8a900,2017-08-03T14:01:24Z,-5.998871414403194,53.35233522860519,3000,1171.4926642692758,10.586434223404398,83,PHOLD,RWY28W,293.16698854452693,IV,EIN451,EICPE,A321,0x4CA0D1,LIRN,EIDW
7a0fb99d-df8c-4876-8b49-ec292ac985cb,2017-08-03T14:01:41Z,-5.525521523276563,53.58017170704153,8632.536449975743,1601.1301276616468,28.331215140814564,34,PHOLD,RWY28W,250.61024413176352,III,EIN44X,EICVB,A320,0x4CA15D,LGAT,EIDW
faedb6b4-2473-427c-a8ef-1924ea912d33,2017-08-03T14:03:55Z,-6.001163983979961,53.38995163279243,3377.947419484878,296.9511290000342,9.836506271735596,117,PHOLD,RWY28W,281.1610344772069,IV,STK3343,EIFAX,AT76,0x4CAAEC,EGJJ,EIDW
df7adc04-3c4d-46ac-855a-9ff58bd1c214,2017-08-03T14:05:08Z,-5.498733315849288,53.54982515886243,9083.938107348984,392.1668109537874,28.70263899224063,32,PHOLD,RWY28W,254.70410336700516,III,RYR54TN,EIEVD,B738,0x4CA9C4,EHAM,EIDW
89c31c03-9bb6-454f-9043-bfa3ce4d1f21,2017-08-03T14:06:36Z,-5.730815153107546,52.99932524566968,10868.351410423693,233.3933761220425,31.959672301814823,20,PHOLD,RWY28W,322.7268397259718,IV,EIN163X,EICVA,A320,0x4CA13D,EGLL,EIDW
7a0fb99d-df8c-4876-8b49-ec292ac985cb,2017-08-03T14:06:58Z,-5.996463187734049,53.40666590562027,3558.0681902396705,1621.317770559612,9.860394712524764,98,PHOLD,RWY28W,275.2383422372847,IV,EIN44X,EICVB,A320,0x4CA15D,LGAT,EIDW
8238418e-5c67-4f42-9c11-e3aef20012b7,2017-08-03T14:07:55Z,-5.463290155285718,53.47770547679519,8366.17087081065,1069.9059166592829,29.137004664530846,26,PHOLD,RWY28W,263.64751803888373,III,AYY114,NA,NA,0x3CE66F,LDSP,EIDW
7b7495b1-4497-45b4-a2a6-f00021a86a33,2017-08-03T14:10:13Z,-5.993655502811174,53.15525002032861,9629.621540219136,153.69777516813707,18.83321121244304,103,PHOLD,RWY28W,328.2151534661293,IV,STK5K,NA,NA,NA,EIKY,EIDW
df7adc04-3c4d-46ac-855a-9ff58bd1c214,2017-08-03T14:10:28Z,-5.9994084703343535,53.407450606890876,3493.714375049464,412.2093081132307,9.750840142006728,97,PHOLD,RWY28W,275.0167738952091,IV,RYR54TN,EIEVD,B738,0x4CA9C4,EHAM,EIDW
ba03f1c1-1c50-497a-8b8e-25465dee281b,2017-08-03T14:10:45Z,-5.9899009732278925,53.14752278417787,9563.993644440357,120.17891806043852,19.299791642850092,105,PHOLD,RWY28W,328.60195487117596,IV,STK5K,EIEHH,AT43,0x4CA7D6,EIKY,EIDW
8238418e-5c67-4f42-9c11-e3aef20012b7,2017-08-03T14:13:13Z,-6.001233041246154,53.407377777557805,3300,1089.6795498355477,9.685960397396167,90,PHOLD,RWY28W,275.0749853507677,IV,AYY114,NA,NA,0x3CE66F,LDSP,EIDW
f066b452-203d-47bf-82c9-337cefbab9d3,2017-08-03T14:14:24Z,-5.597411119258983,53.679844483551825,8663.061357378188,263.7210831110275,28.648582974332644,35,PHOLD,RWY28W,237.43264382637568,III,BAW84DW,GEUPY,A319,0x4008F2,EGLL,EIDW
89c31c03-9bb6-454f-9043-bfa3ce4d1f21,2017-08-03T14:15:21Z,-5.995601587578477,53.40449247541919,3561.4533241426957,267.45614441904195,9.9039487475977,128,PHOLD,RWY28W,275.97514999644557,IV,EIN163X,EICVA,A320,0x4CA13D,EGLL,EIDW
2e2d2d45-3140-4937-901c-6f8f5bbf05fb,2017-08-03T14:15:22Z,-5.9950226861471085,53.15325852096934,8737.263982267912,1007.4406125867181,18.909214017794376,89,PHOLD,RWY28W,328.53225693799357,IV,RYR45GF,EIDLX,B738,0x4CA303,LPFR,EIDW
7b7495b1-4497-45b4-a2a6-f00021a86a33,2017-08-03T14:17:47Z,-5.9983981819142365,53.406030832280614,3400,181.21360530305924,9.794783536591812,197,PHOLD,RWY28W,275.49620618052796,IV,STK5K,NA,NA,NA,EIKY,EIDW
ba03f1c1-1c50-497a-8b8e-25465dee281b,2017-08-03T14:18:46Z,-5.995843388120235,53.426537411993486,2875.3081456855743,153.74680884996192,9.845847127464458,205,PHOLD,RWY28W,268.2898917458562,III,STK5K,EIEHH,AT43,0x4CA7D6,EIKY,EIDW
f4f61e8a-ac69-4a9b-9dd4-c416d04a5a5d,2017-08-03T14:19:05Z,-5.599311815599265,53.68253825351943,8339.961512682334,900.806607858994,28.679098557322334,35,PHOLD,RWY28W,237.08562609247258,III,RYR8RV,EIEVH,B738,0x4CA9D0,LIPE,EIDW
741621d7-4dd0-4418-a60c-ff5410b8416c,2017-08-03T14:19:06Z,-5.596874198405122,53.67950608707314,8425.630816126562,901.1420140152857,28.65379400773008,35,PHOLD,RWY28W,237.4879654312606,III,RYR8RV,NA,NA,0x4CA9D0,LIPE,EIDW
f066b452-203d-47bf-82c9-337cefbab9d3,2017-08-03T14:20:33Z,-5.9987631751726145,53.40741580204419,3314.6884385901353,286.4115205813158,9.77410619288463,110,PHOLD,RWY28W,275.01762682495706,IV,BAW84DW,GEUPY,A319,0x4008F2,EGLL,EIDW
1a3c4d4f-1712-4a43-9592-df32887e664d,2017-08-03T14:22:02Z,-5.59180766814699,53.675680433275666,9480.580038444796,244.34725337898055,28.68415760831464,37,PHOLD,RWY28W,238.07339015197434,III,RYR8WM,EIFIE,B738,0x4CA376,EGGW,EIDW
2e2d2d45-3140-4937-901c-6f8f5bbf05fb,2017-08-03T14:22:43Z,-5.998983032437619,53.40515749449966,3535.3556493419833,1035.7904767486702,9.779054792072229,181,PHOLD,RWY28W,275.813604537015,IV,RYR45GF,EIDLX,B738,0x4CA303,LPFR,EIDW
d6c676c3-be6f-4ccd-8347-7e06b972481c,2017-08-03T14:24:57Z,-5.603360168520915,53.67909946073093,8210.744612889586,1595.040794332632,28.445704576596807,36,PHOLD,RWY28W,237.27370098355837,III,THY9NX,TCJYN,B739,0x4BAB2E,LTBA,EIDW
741621d7-4dd0-4418-a60c-ff5410b8416c,2017-08-03T14:25:39Z,-5.995074540340017,53.4058378463495,3524.5017010137526,924.5235597523606,9.91469851490963,115,PHOLD,RWY28W,275.4995078143339,IV,RYR8RV,NA,NA,0x4CA9D0,LIPE,EIDW
f4f61e8a-ac69-4a9b-9dd4-c416d04a5a5d,2017-08-03T14:25:45Z,-6.000687555581378,53.41036212931989,3325.830573887665,924.2771215367025,9.691284323453923,117,PHOLD,RWY28W,274.00899406824703,IV,RYR8RV,EIEVH,B738,0x4CA9D0,LIPE,EIDW
de974194-1398-4253-817b-f8b6f6e991b7,2017-08-03T14:26:12Z,-5.750696546984269,53.03701153266401,7632.110933845093,233.71150576531232,29.732161776687853,2,PHOLD,RWY28W,321.1720799737423,IV,EIN167,EIDVG,A320,0x4CA63A,EGLL,EIDW
de974194-1398-4253-817b-f8b6f6e991b7,2017-08-03T14:26:27Z,-5.9572740904121195,53.31115438402556,2725.918493049661,251.86545880518267,13.045578003353675,5,PHOLD,RWY28W,300.6248905113156,IV,EIN167,EIDVG,A320,0x4CA63A,EGLL,EIDW
7433c40a-3622-40b1-9262-bb5a4598f5db,2017-08-03T14:27:25Z,-5.578616008602668,53.6551043845791,8480.09005344881,257.46635436386924,28.45959339437824,37,PHOLD,RWY28W,240.69905682106653,III,BAW830,GEUYB,A320,0x405A4A,EGLL,EIDW
cec72228-0e55-4b7b-9130-acee7b367a3b,2017-08-03T14:27:42Z,-5.603527254424088,53.68249779985549,8101.027301492562,261.05441510581096,28.55163776921977,39,PHOLD,RWY28W,236.9223262311914,III,BAW830,NA,NA,0x405A4A,EGLL,EIDW
