flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
5f9f5d5f-59cb-4ac6-bf23-23bc5fc65fc7,BAW232,GVIIK,B772,0x400683,UUDD,EGLL,['2761' '6267' '2033' '3465' '5470'],2017-08-01T13:23:57Z,2017-08-01T17:29:32Z,['0xe4fc989' 274099]
60692734-23e4-4254-a854-819ea131655d,BAW375,GEUXL,A321,0x4010DC,LFBO,EGLL,['0000' '2323'],2017-08-01T15:53:24Z,2017-08-01T17:36:27Z,['0xe5040ef' 278050]
60b16231-fed6-446d-bf0f-60ea3dc4357e,BAW108,GVIIJ,B772,0x400610,OMDB,EGLL,['0527' '0000' '2340' '2251'],2017-08-01T06:17:41Z,2017-08-01T12:44:11Z,['0xe4ecb0f' 262758]
6129c5b2-0c6e-4589-8ab6-8bc9a08c7c5a,BAW38P,GCIVN,B744,0x40068F,KPHX,EGLL,['0000' '5402' '2636' '6202'],2017-08-01T12:05:04Z,2017-08-01T13:30:57Z,['0xe4e9fb4' 270483]
6139054d-7b9e-4b08-8b93-863896bdf32f,VIR207,NA,NA,0x407131,VHHH,EGLL,['5321' '3522'],2017-08-01T01:12:17Z,2017-08-01T03:58:06Z,[255904]
61531cea-008d-4400-bc3d-98f7b3dcc008,SHT88P,GEUYF,A320,0x40615B,EGAC,EGLL,['0000' '7755' '3151'],2017-08-01T05:55:46Z,2017-08-01T07:09:06Z,['0xe4ed89c' 256452]
61afbd30-fcd2-4738-a72d-0c1f4208ca81,PIA757,APBGK,B772,0x7608EB,OPLA,EGLL,['6326' '6607' '6626' '2226'],2017-08-01T08:46:02Z,2017-08-01T14:27:43Z,['0xe4edcef' 269647]
626c7543-aff2-4093-8187-84381d170a73,BAW891,A7ADI,A320,0x06A02D,LBSF,EGLL,['0000' '2214' '2015'],2017-08-01T12:33:20Z,2017-08-01T15:50:39Z,['0xe4fa2d5']
6286bd33-a675-4e83-809b-c0e01ccfc8fc,BAW449,GEUYY,A320,0x406BBB,LELC,EGLL,['0000' '5515'],2017-08-01T18:37:34Z,2017-08-01T20:47:35Z,['0xe50b927' 282553]
62fb54ec-7b9e-4cbe-b4f4-5ff82087ea45,BAW34,GZBKC,B789,0x406D79,WMKK,EGLL,['3627' '3220'],2017-08-01T22:17:52Z,2017-08-01T23:59:55Z,['0xe502874']
643e747e-04d9-495d-a1a8-16d5eb4107cb,ETD59V,A6APA,A388,0x8963CD,OMAA,EGLL,['1732' '3225' '3241'],2017-08-01T04:56:08Z,2017-08-01T11:33:18Z,['0xe4eae4e' 269327]
64b47aa3-5611-4feb-bcf3-b44f0c33f599,SHT13C,GEUOF,A319,0x400942,EGNT,EGLL,['0000' '4240' '6707'],2017-08-01T04:59:04Z,2017-08-01T06:22:18Z,['0xe4ebf27' 255740]
64ef080a-a446-4210-937b-57cd8279f151,UAL923,N15969,B789,0xA0EEEA,KLAX,EGLL,['3115' '5412'],2017-08-01T08:27:27Z,2017-08-01T11:26:42Z,['0xe4e4261' 267568]
654f8f03-55e3-49a6-8a82-58598f0e071b,BAW877,GEUUB,A320,0x40097D,EETN,EGLL,['0000' '3527' '5670' '4107' '3417' '7522' '3230'],2017-08-01T10:45:00Z,2017-08-01T14:01:07Z,['0xe4f5deb' 272594]
6564d01d-1ec6-468e-a90c-ce2b2bc4f76a,AAL730,N272AY,A333,0xA2AE01,KCLT,EGLL,['4230' '0000'],2017-08-01T04:37:04Z,2017-08-01T06:07:39Z,[264809 '0xe4e0418']
65872f35-4fa4-4d7c-8416-3d185d99f73b,BAW7LX,GEUUG,A320,0x400982,ELLX,EGLL,['2000' '3503' '7316'],2017-08-01T09:27:22Z,2017-08-01T10:34:49Z,['0xe4f33b7' 267916]
6618cc5a-b786-4740-ab29-012133657e3e,BAW369,GEUYA,A320,0x405A49,LFML,EGLL,['0000' '6775'],2017-08-01T15:59:12Z,2017-08-01T17:51:05Z,['0xe50459f' 277065]
662fcf11-58cf-4b3a-8fac-8814c7e2ce54,BAW3C,GCIVK,B744,0x400613,KIAD,EGLL,['5452' '0000'],2017-08-01T07:29:35Z,2017-08-01T09:14:21Z,[269235 '0xe4e7a0e']
6664356b-4c6b-4c56-a996-0b7b0750e775,EIN1EL,EIDEM,A320,0x4CA293,EIDW,EGLL,['0000' '7724' '4431' '3164' '7762' '7517'],2017-08-01T15:42:56Z,2017-08-01T16:59:58Z,['0xe5038e8' 281021]
6694ffa6-4cfc-45fa-bd89-d432233d76da,CPA239,BKPY,B77W,0x780A2A,VHHH,EGLL,['0000' '3107' '3510'],2017-08-01T12:35:21Z,2017-08-01T17:35:33Z,['0xe4ea4f3' 271583]
66c74eae-d4c8-438e-8c44-9a67d7beb93b,GWI2460,NA,NA,0x3C6622,EDDS,EGLL,['4125'],2017-08-01T11:08:34Z,2017-08-01T12:31:59Z,[261417]
67609033-e7e5-4b98-8288-415a6a34bd50,BAW735,GEUOG,A319,0x40093F,LSGG,EGLL,['0000' '5733' '0346' '6306' '1330'],2017-08-01T16:58:21Z,2017-08-01T18:28:59Z,['0xe507192' 279882]
676b6102-7d7a-4e2c-b407-a52a2899ca89,AAL136,N717AN,B77W,0xA9961B,KLAX,EGLL,['0000' '5407'],2017-08-01T11:51:22Z,2017-08-01T13:13:29Z,['0xe4e7d54' 271434]
67b1f284-3975-488f-8539-d0e4ce3de066,BAW7PW,GEUXG,A321,0x400AFF,LEPA,EGLL,['0000' '5544' '0731' '1402'],2017-08-01T18:59:53Z,2017-08-01T21:36:11Z,['0xe50c903' 282353]
6858e1e1-6ef8-447e-9132-517f78f619cb,EWG8MN,DAEWQ,A320,0x3C56F1,EDDL,EGLL,['2514' '0000'],2017-08-01T09:15:14Z,2017-08-01T10:26:51Z,[261825 '0xe4f2c34']
686db565-48e9-4c34-89fa-b222e0aeeef8,SWR36X,HBIPU,A319,0x4B16BA,LSZH,EGLL,['0000' '3026' '1000'],2017-08-01T15:18:56Z,2017-08-01T17:21:18Z,['0xe5024ff' 276231]
688cb573-1172-4c31-960d-44eba5e703df,SHT13L,GEUXK,A321,0x4010DB,EGNT,EGLL,['1433' '0000' '5423' '7276'],2017-08-01T19:09:27Z,2017-08-01T20:13:31Z,['0xe50cfce' 283993]
68fce08e-e711-470e-ad57-ad819d508764,VIR20V,GVBUG,A346,0x401000,KSFO,EGLL,['5445' '0000'],2017-08-01T09:02:42Z,2017-08-01T10:42:05Z,[266933 '0xe4e359b']
699cab68-63ac-4049-b228-2b2974fd6e72,SWR26H,HBJVG,F100,0x4B19EC,LSZH,EGLL,['0000' '3066' '2027'],2017-08-01T17:32:25Z,2017-08-01T19:20:57Z,['0xe508ae9' 261875]
6a027b93-2eb6-4fb8-a372-71e7487cf884,BAW76GF,GEUOE,A319,0x40093E,LSZM,EGLL,['0000' '6711' '5740'],2017-08-01T19:45:57Z,2017-08-01T21:19:44Z,['0xe50e94b' 285034]
6a598385-9a3a-4e62-8601-41dc1a40c010,BAW779C,NA,NA,0x4008B1,ESSA,EGLL,['6205'],2017-08-01T13:47:49Z,2017-08-01T16:09:53Z,[274680]
6a853da5-c39f-415c-a1b8-dcb5dd033bc4,BAW43HA,GEUUA,A320,0x40097C,EHAM,EGLL,['6273' '0000' '4247'],2017-08-01T19:25:19Z,2017-08-01T20:23:42Z,['0xe50db2f' 284121]
6a854987-f108-456f-8c67-48ecd9c57cd9,BAW5LG,GEUPZ,A319,0x400935,EKBI,EGLL,['0000' '0734' '4413' '1331'],2017-08-01T09:49:28Z,2017-08-01T11:30:03Z,['0xe4f4081' 267241]
6aa9c47b-f7b7-48bb-97c7-8fd6ef32e649,UAL901,N118UA,B744,0xA04BAE,KSFO,EGLL,['0000' '7602'],2017-08-01T04:18:23Z,2017-08-01T07:03:18Z,['0xe4da21b' 260929]
6b55d9eb-270a-4e88-a9f5-09c7599995a5,BAW31CE,GEUXL,A321,0x4010DC,LFMN,EGLL,['0000' '6753'],2017-08-01T09:46:51Z,2017-08-01T11:38:42Z,['0xe4f3f41' 268464]
6c5e0a44-bc19-40ec-865c-4cba6c25671b,AFR17SX,FHEPA,A320,0x3991E0,LFPG,EGLL,['5606' '5640'],2017-08-01T11:59:25Z,2017-08-01T12:45:49Z,['0xe4f83c1' 282665]
6c6ee753-bf44-4120-8e24-606a42ac9477,BAW567M,GEUUS,A320,0x40123F,LIMC,EGLL,['0447' '5775'],2017-08-01T17:24:29Z,2017-08-01T19:13:18Z,['0xe508030' 280445]
6c98d4bf-fe5e-40c4-b90f-525b189a1c67,BAW557,GEUXD,A321,0x400AFC,LIRF,EGLL,['0000' '1243' '4063'],2017-08-01T18:26:25Z,2017-08-01T20:49:38Z,['0xe50b188' 279971]
6d477954-b49f-44eb-962f-fe62b47a43db,GIA086,PKGIF,B77W,0x8A0451,WSSS,EGLL,['0000' '4714' '2235'],2017-08-01T11:19:24Z,2017-08-01T17:12:44Z,['0xe4ea4b5' 273639]
6d574cf8-d2cb-486e-82cb-7a2f9ff3b155,BAW72,GZBKB,B789,0x406D78,OMAA,EGLL,['1737'],2017-08-01T22:25:08Z,2017-08-01T23:59:52Z,['0xe513887']
6d7adf9f-6fe6-4a20-a596-b1192676e33f,UAL880,N2136U,B77W,0xA1C7E4,KIAH,EGLL,['4224' '0000'],2017-08-01T04:27:30Z,2017-08-01T06:09:47Z,[261525 '0xe4dbe06']
6d82ead2-93ed-40f3-bfcb-4318b0e6002a,SHT14P,GEUYD,A320,0x405EE1,EGPH,EGLL,['0000' '7644'],2017-08-01T16:40:21Z,2017-08-01T17:59:18Z,['0xe5064f4' 279312]
6de63a29-a82a-4b65-a388-9c7ad3e1aa64,BAW178,GBYGE,B744,0x40073D,KJFK,EGLL,['0000' '5430'],2017-08-01T16:33:06Z,2017-08-01T18:00:09Z,['0xe4f836d']
6e53c9eb-64a4-4047-8301-4b37667d8715,TAP364,CSTNI,A320,0x4951C9,LPPT,EGLL,['0000' '5463' '0605' '7457'],2017-08-01T15:59:41Z,2017-08-01T18:29:20Z,['0xe5045c5' 278150]
6e698843-911e-4ae5-a2b2-72ce839e8b99,BAW473,A7ADB,A320,0x06A017,LEBL,EGLL,['5531'],2017-08-01T08:26:57Z,2017-08-01T10:36:58Z,['0xe4f18fc' 272395]
6ec94e8d-1cbd-4d45-b75b-ee98d025ea90,BAW262,GZZZB,B772,0x40058B,OERK,EGLL,['0000' '4244'],2017-08-01T22:27:29Z,2017-08-01T23:59:52Z,['0xe514ed0']
6f668b42-593c-4ad9-9303-b95432aca53d,SHT3U,GEUPV,A319,0x4008B0,EGCC,EGLL,['0000' '7650' '7545' '6257'],2017-08-01T11:23:00Z,2017-08-01T12:28:46Z,['0xe4f7161' 270333]
701ab559-99af-4b29-8b34-a93dd14c53ae,MAS2,9MMNB,A388,0x75028F,WMKK,EGLL,['4060'],2017-08-01T22:56:32Z,2017-08-01T23:59:52Z,['0xe5040f0']
704d4c74-dcce-4239-ac30-b5d6f0ac927f,AAL728,N278AY,A333,0xA2C44B,KPHL,EGLL,['0000' '5402'],2017-08-01T06:43:59Z,2017-08-01T08:21:00Z,['0xe4e3485' 266850]
709c8dc2-94cb-4d4b-910d-0d22bfd9a7da,THY3NT,TCJTP,A321,0x4BAA90,LTBA,EGLL,['0000' '3224' '7335' '3010'],2017-08-01T17:34:36Z,2017-08-01T22:08:45Z,['0xe508c27' 288797]
70a066e8-e416-4bb2-aa9a-0d2f4c168f79,BAW66V,GBYGD,B744,0x40073C,KPHL,EGLL,['0000' '5442' '4072'],2017-08-01T03:40:13Z,2017-08-01T05:28:53Z,['0xe4dee60' 263728]
7121cdcf-bb76-454d-b8f4-da3afb338f8a,GWI7LU,DAKNO,A319,0x3C6DCF,EDDT,EGLL,['0000' '1376' '5035' '0123'],2017-08-01T16:32:38Z,2017-08-01T19:28:49Z,['0xe505f00']
7210fab8-2ed9-48c1-a7be-3baeeff7ceeb,BAW551,GEUYI,A320,0x406250,LIRF,EGLL,['0000' '1273' '4056' '4771'],2017-08-01T05:59:55Z,2017-08-01T08:29:36Z,['0xe4eda4c' 256874]
721f90a9-24ea-4fa6-91d1-6c695fe0db18,BAW92W,GCIVP,B744,0x400691,KDFW,EGLL,['5437' '0000'],2017-08-01T06:39:45Z,2017-08-01T08:17:02Z,[264406 '0xe4e0f2c']
727b620c-cb59-4ce6-bfc3-5cc020e8c563,JAI122,VTJEX,B77W,0x800BDA,VIDP,EGLL,['0000' '3635' '2214'],2017-08-01T12:19:12Z,2017-08-01T18:21:03Z,['0xe4f39e1' 280372]
72a69dcb-aff9-4b40-b04a-6aabcb703e89,BAW747,GEUOI,A319,0x400941,ENZV,EGLL,['0000' '6207' '7647'],2017-08-01T13:22:52Z,2017-08-01T15:18:29Z,['0xe4fc8b8' 274189]
73aac765-2c46-43f1-9b21-0f6d7296c2f4,BAW777C,GEUYM,A320,0x406532,ESSA,EGLL,['0000' '6226' '5570'],2017-08-01T09:48:47Z,2017-08-01T12:48:04Z,['0xe4f402c' 268441]
73efd5e0-dc26-4d63-bb9c-081adaa81161,BAW10,GYMME,B772,0x4007F0,VTBS,EGLL,['6643' '2222' '4412'],2017-08-01T11:15:13Z,2017-08-01T16:45:54Z,['0xe4eb91b' 273706]
7437b482-47fd-435f-9cab-1e7ad8a50933,BAW433,GEUUY,A320,0x405A47,EHAM,EGLL,['6274' '2215'],2017-08-01T16:15:18Z,2017-08-01T17:11:04Z,['0xe505152' 278387]
743f191f-3ed8-4ca5-879b-ca59921ea853,AAL86,N807AA,B788,0xAAFBDF,KORD,EGLL,['2000' '5473'],2017-08-01T03:58:03Z,2017-08-01T05:40:30Z,['0xe4ddab6' 264479]
74bcd8b0-39cb-4210-a9cd-68e12dd82f2a,SAS803,LNRPK,B737,0x4780C0,ENGM,EGLL,['6240'],2017-08-01T05:54:37Z,2017-08-01T08:09:20Z,['0xe4ed6ff' 266334]
75c29b13-4a6e-40f8-b4df-ae6beb2bc04c,SHT9U,GBNWX,B763,0x40054F,EGPH,EGLL,['0000' '1440'],2017-08-01T05:55:32Z,2017-08-01T07:34:30Z,['0xe4ed85e' 256610]
75cec363-eb25-40ea-b6c0-fcc769f2c1c2,BAW633,GBNWB,B763,0x40041C,LGAT,EGLL,['0000' '2051' '0324'],2017-08-01T17:43:25Z,2017-08-01T21:15:40Z,['0xe509303' 281230]
75ef0a1d-fe75-4dcd-b07e-252dca0d2e06,BAW469,GEUUW,A320,0x405457,LEBB,EGLL,['0000' '5350'],2017-08-01T17:32:12Z,2017-08-01T19:18:59Z,['0xe508ab1' 281361]
76585f6b-8111-4e73-85cc-4f8cbf12ebd3,BAW817,GEUXH,A321,0x400B00,EKCH,EGLL,['0000' '2735' '2047'],2017-08-01T15:11:18Z,2017-08-01T17:07:03Z,['0xe501eb0' 276671]
7706c1e6-f5df-4e4b-8b56-a0523d4075c5,SHT19M,GEUYV,A320,0x406AE2,EGPD,EGLL,['1434' '1020' '7452'],2017-08-01T10:21:12Z,2017-08-01T11:42:31Z,['0xe4f4ce2' 268906]
7731eff5-fba0-4150-9b38-7b4a17526523,BAW16MT,NA,NA,0x405A49,LFML,EGLL,['6762'],2017-08-01T09:23:20Z,2017-08-01T10:52:06Z,[267211]
77cda41e-b7ab-44ae-bba8-7e9728e1ee3f,SHT13H,GMEDN,A321,0x40560B,EGNT,EGLL,['0000' '4467'],2017-08-01T11:01:15Z,2017-08-01T12:35:35Z,['0xe4f66bc' 269543]
77ead6a8-3e90-42b9-a007-635f5b0d9ec7,BAW733C,GEUPK,A319,0x40087A,LSGG,EGLL,['0000' '5740' '6330' '4126'],2017-08-01T15:46:07Z,2017-08-01T17:24:53Z,['0xe503b65' 277970]
786e6b39-2de5-4232-81f6-5bb7fb28d3af,BEE5CT,GJEDW,DH8D,0x400B04,EGPH,EGLL,['0000' '7731' '2730'],2017-08-01T15:13:40Z,2017-08-01T16:20:59Z,['0xe5020c2' 271339]
798cc9cf-fc16-49be-b5b7-0261216e4b4e,SWR24H,HBIOF,A321,0x4B1691,LSZH,EGLL,['0000' '3057'],2017-08-01T19:05:31Z,2017-08-01T20:42:46Z,['0xe50cbc0' 281739]
7a9dadf7-56de-4d71-a953-ac83d2196009,BAW3ZL,GEUXD,A321,0x400AFC,LSZH,EGLL,['0000' '3037' '5766' '2020'],2017-08-01T11:41:29Z,2017-08-01T13:29:34Z,['0xe4f7f62' 271101]
7b7b2c73-3aaa-432f-945d-cf24c461b80c,BAW4EA,GVIIH,B772,0x4005C0,KSEA,EGLL,['5411' '0000'],2017-08-01T04:16:33Z,2017-08-01T05:54:52Z,[260980 '0xe4d999a']
7bacf61a-720c-48bf-aab1-32735b984a64,BAW16,GSTBB,B77W,0x40621C,WSSS,EGLL,['2212' '3233'],2017-08-01T22:19:19Z,2017-08-01T23:59:52Z,['0xe500eb1']
7c4638af-802f-43e5-8d52-1da7bd64385d,BAW869,GEUUO,A320,0x400A0E,LHBP,EGLL,['0000' '4223' '2237' '1000' '0616'],2017-08-01T17:25:04Z,2017-08-01T20:01:09Z,['0xe508591' 281265]
7ca4d195-68e0-4242-af04-18500097dcbe,AFL2584,VPBLX,A332,0x42423E,UUEE,EGLL,['0000' '1572' '4347' '0755'],2017-08-01T16:21:27Z,2017-08-01T20:41:31Z,['0xe505608']
7d06359d-1171-45d0-aa77-b5df9f7208b6,DLH4UA,DAIUU,A320,0x3C66B5,EDDM,EGLL,['0000' '6665' '2567'],2017-08-01T14:19:09Z,2017-08-01T16:03:14Z,['0xe4ff67b']
7d28b309-b2a5-4def-84f2-2b2b9ea1a226,DLH900,DAISG,A321,0x3C6667,EDDF,EGLL,['0000' '0120' '2520'],2017-08-01T06:43:41Z,2017-08-01T08:26:02Z,['0xe4eecb9' 266265]
7d3d5d55-0e19-4904-9b52-a9f178b3e4af,BAW813,GEUYB,A320,0x405A4A,EKCH,EGLL,['0000' '2047' '3435' '3037'],2017-08-01T08:49:29Z,2017-08-01T10:59:21Z,['0xe4f23f0' 266867]
7d5ce903-8b41-47ed-9666-fb5a0e85823d,MEA201,ODMEC,A332,0x748021,OLBA,EGLL,['0000' '5632' '4746' '0647'],2017-08-01T05:27:57Z,2017-08-01T10:20:48Z,['0xe4ecc4b']
7d96c076-c279-44e2-a332-d7140cff6238,BAW465,GEUPS,A319,0x4008B3,LEMD,EGLL,['0000' '5372' '5433'],2017-08-01T18:57:53Z,2017-08-01T21:02:20Z,['0xe50c7e9' 283632]
7dbe898b-4a85-4561-b9a5-2d45da8cc829,BAW124,GYMMJ,B772,0x4007F5,OBBI,EGLL,['0000' '2000' '4462'],2017-08-01T21:58:55Z,2017-08-01T23:59:55Z,['0xe513d2b']
7dd56e1e-1069-4cc1-a6e5-9d63e66839f2,AZA20Y,EIEID,A320,0x4CA900,LIRF,EGLL,['1263' '4062' '1031' '2055'],2017-08-01T15:36:44Z,2017-08-01T18:41:01Z,['0xe5032ca' 281777]
7ec4c586-9a23-4b9e-9df7-38a3a242f55c,ANA211,JA787A,B77W,0x869210,RJTT,EGLL,['0000' '5777' '3510'],2017-08-01T10:43:45Z,2017-08-01T15:39:03Z,['0xe4e7ed1' 270888]
7ed81ecf-a9b9-4d15-82dd-556dce0d3ea4,FIN1XB,OHLVC,A319,0x461F30,EFHK,EGLL,['0000' '2002' '7366'],2017-08-01T16:33:23Z,2017-08-01T19:57:08Z,['0xe505ee3' 286639]
7f0e34c3-7098-4488-9ed1-e080bb482e9d,SHT9E,NA,NA,0x4009C7,EGPH,EGLL,['1416'],2017-08-01T19:46:41Z,2017-08-01T20:42:36Z,[284501]
7fe8fd08-cce8-4ed3-aaf6-981cfc615e01,BAW811,GEUUH,A320,0x4009C5,EKCH,EGLL,['0000' '2726' '6231' '6324'],2017-08-01T05:15:45Z,2017-08-01T07:39:38Z,['0xe4ec6f7' 256108]
7feaf24b-64cb-4d38-9802-c99d022047c0,BAW559,GBNWA,B763,0x40041B,LIRF,EGLL,['0000' '1242' '4063'],2017-08-01T15:59:57Z,2017-08-01T18:37:24Z,['0xe50461c' 277951]
80814dc5-ccc4-472a-b67e-f5dcd71827bc,OMA103,NA,NA,0x70C0A7,OOMS,EGLL,['3231'],2017-08-01T01:42:56Z,2017-08-01T05:24:42Z,[262438]
808a1192-8c72-45ff-b814-a152a7c21b7b,BAW146,GMEDU,A321,0x40601F,OJAI,EGLL,['0000' '5541' '4742' '4726' '4776' '4755'],2017-08-01T04:29:59Z,2017-08-01T10:01:20Z,['0xe4eb0e6' 262740]
80b40960-f315-433a-8d00-b76fa21d0cdd,AAL80,N791AN,B772,0xAABBC9,KDFW,EGLL,['5417' '0000'],2017-08-01T10:42:09Z,2017-08-01T12:12:44Z,[272374 '0xe4e893d']
80dd24d9-07d1-45dd-b981-40a7e6f4c627,AFR138M,FGRXK,A319,0x3946EA,LFPG,EGLL,['0000' '0650' '1000'],2017-08-01T19:15:44Z,2017-08-01T20:12:50Z,['0xe50d195' 289106]
80f6fb16-246c-4e3b-976e-4f23ae0d5f79,BAW815,GEUYY,A320,0x406BBB,EKCH,EGLL,['0756'],2017-08-01T11:39:24Z,2017-08-01T13:36:33Z,['0xe4f7de2' 271879]
81416306-4fd4-4e69-b94f-438e1bb6b141,QTR5V,A7ALC,A359,0x06A0F7,OTBD,EGLL,['0000' '2624' '2262'],2017-08-01T09:36:31Z,2017-08-01T16:17:33Z,['0xe4f3a31' 277434]
815a6551-fca0-43b2-b2fd-e69f35b9ca45,BAW939,GEUOG,A319,0x40093F,EDDL,EGLL,['4107' '7522'],2017-08-01T12:39:14Z,2017-08-01T13:46:19Z,[272679 '0xe4f9e02']
816c693e-b76c-4444-9024-c0e29f58a266,QFA1,NA,NA,0x7C4922,OMDB,EGLL,['3264'],2017-08-01T02:08:23Z,2017-08-01T05:40:18Z,[264192]
81881c21-205f-42d6-b545-445b115ed9b1,SHT19T,GEUYM,A320,0x406532,EGPD,EGLL,['0000' '4471' '3154'],2017-08-01T16:01:24Z,2017-08-01T17:29:24Z,['0xe50472d' 277893]
81edc79e-aa7d-4e15-955a-44120573c61e,DLH2RY,NA,NA,0x3C6442,EDDM,EGLL,['6676'],2017-08-01T13:05:39Z,2017-08-01T14:53:11Z,[277539]
8269ff79-91ca-42d0-aae3-290f0a7e0ede,AAL90,N818AL,B788,0xAB271F,KORD,EGLL,['0000' '5401'],2017-08-01T20:37:11Z,2017-08-01T22:00:41Z,['0xe4fde37' 289228]
826d88a3-4610-451a-b8db-6086b286a53a,FIN833H,OHLZK,A321,0x461FA0,EFHK,EGLL,['2026' '3526' '4505' '3527'],2017-08-01T13:22:59Z,2017-08-01T16:18:40Z,['0xe4fc36a' 281070]
82744544-ba8a-464e-a83a-9219f4d849f5,JAL43,JA739J,B77W,0x868078,RJTT,EGLL,['0000' '6717' '3511'],2017-08-01T10:31:38Z,2017-08-01T15:26:42Z,['0xe4e7b16' 271914]
82d111f0-c13e-4082-ae23-92538daa39a7,THY9HA,TCJJG,B77W,0x4BA947,LTBA,EGLL,['0000' '5024' '3224'],2017-08-01T09:13:44Z,2017-08-01T14:16:53Z,['0xe4f2f3a']
830fe589-10ad-471a-8d8c-379c63ae3264,AVA120,NA,NA,0xAABBD0,SKBO,EGLL,['5401'],2017-08-01T14:11:54Z,2017-08-01T16:01:41Z,[273424]
832a79b0-0acb-49da-b9ed-60c7fa8e67b9,EIN154,EIDVJ,A320,0x4CA788,EIDW,EGLL,['0000' '7303' '1102'],2017-08-01T06:27:42Z,2017-08-01T07:51:29Z,['0xe4ee63b' 260540]
83a482f4-81ad-4374-ad79-3e7f614df9f8,AMC100A,9HAEO,A320,0x4D2025,LMML,EGLL,['0000' '6562' '6574' '6564' '4045'],2017-08-01T04:38:05Z,2017-08-01T08:29:05Z,['0xe4eb4b3' 260730]
84438d1e-6a80-4be5-88c3-6f86cd346e80,BAW711,GEUOE,A319,0x40093E,LSZH,EGLL,['0000' '3051' '0764'],2017-08-01T09:01:13Z,2017-08-01T10:36:59Z,['0xe4f2947' 259549]
8553d9cc-0d85-40ba-abb0-59a09d18ba53,BAW975H,GEUPZ,A319,0x400935,EDDH,EGLL,['1334' '3403' '3410' '2057' '4703'],2017-08-01T15:18:22Z,2017-08-01T16:45:17Z,['0xe502397' 277528]
8592f373-c1fc-4d42-859b-91e266ff7eca,BAW131T,GEUOB,A319,0x400937,ESGG,EGLL,['0000' '6216' '5673'],2017-08-01T05:06:32Z,2017-08-01T07:19:51Z,['0xe4ec2b4' 255747]
85abc574-040c-40c3-9185-723537bc53b9,BAW479,GEUUN,A320,0x4009DB,LEBL,EGLL,['0000' '1014' '0342'],2017-08-01T10:12:18Z,2017-08-01T12:22:57Z,['0xe4f4c1e' 268225]
861ed7dc-abba-48c6-8d4c-543e4f7f013e,CCA937,B2039,B77W,0x780AE5,ZBAA,EGLL,['0000' '3065' '5131' '2023'],2017-08-01T12:29:07Z,2017-08-01T17:00:08Z,['0xe4edebb']
863d7497-a451-4197-8c10-ca59f8f0f3ce,QTR005,A7BAQ,B77W,0x06A083,OTBD,EGLL,['0000' '2721' '3231' '2705' '6622'],2017-08-01T13:36:30Z,2017-08-01T20:45:59Z,['0xe4fd36e' 283995]
86ab467c-980a-4bb5-b8ce-f00c65482f02,AEE7LR,SXDGY,A320,0x4690F9,LCLK,EGLL,['0000' '5626' '0334' '5614'],2017-08-01T13:37:21Z,2017-08-01T18:34:19Z,['0xe4fd41d']
86eeb1c1-ddfc-4110-815b-de4ba9f46b02,BAW895,GEUUM,A320,0x4009DA,LDPL,EGLL,['0000' '0305' '2063' '3573' '4702'],2017-08-01T19:21:33Z,2017-08-01T21:31:14Z,['0xe50d7ec' 284412]
871e5e5c-87f6-48f6-9884-b52195b0313e,BAW487,GEUUC,A320,0x40097E,LEBL,EGLL,['0000' '1001'],2017-08-01T19:57:22Z,2017-08-01T22:04:40Z,['0xe50f122' 282989]
880c0b61-7f19-4711-92d0-d7304d95ef17,BAW94,GZBJG,B788,0x406A9E,CYUL,EGLL,['6262' '2000' '5455' '5464' '0502'],2017-08-01T06:38:15Z,2017-08-01T08:44:32Z,['0xe4e6d4a']
88553f18-0346-4a8c-8292-7fdf444ddc5c,BAW357,GEUYC,A320,0x405EE0,LFMN,EGLL,['0000' '6751'],2017-08-01T20:56:28Z,2017-08-01T22:48:54Z,['0xe5116a8' 284702]
8885ed67-34d6-4975-88ae-eb0eaa59271f,DLH3YC,DAIUE,A320,0x3C66A5,EDDF,EGLL,['0000' '0633' '2523'],2017-08-01T19:52:51Z,2017-08-01T21:08:53Z,['0xe50ee05' 287894]
88bb78ab-9668-4cdb-8979-0efba8177317,BAW819,A7ADC,A320,0x06A01B,EKCH,EGLL,['0000' '2737' '0602'],2017-08-01T16:24:22Z,2017-08-01T18:21:36Z,['0xe5058bd' 285080]
890835e9-851b-4362-8410-0897a35b0023,TAP356R,CSTTC,A319,0x495283,LPPT,EGLL,['0000' '6755' '4744' '7475' '1740'],2017-08-01T14:19:59Z,2017-08-01T16:51:58Z,['0xe4ff66c']
897378e8-b928-4dc4-a9d9-e2ef03518e88,SHT3Y,NA,NA,0x4008B1,EGCC,EGLL,['4435'],2017-08-01T18:52:47Z,2017-08-01T19:31:47Z,[283325]
89739f20-e178-407a-bfe0-773025432fd9,KLM1029,PHEXG,E75L,0x4852F4,EHAM,EGLL,['7342'],2017-08-01T15:25:48Z,2017-08-01T16:21:18Z,['0xe50289c' 284018]
89c968dd-4075-466d-a1d1-84f220e9958f,BAW33CE,GEUYC,A320,0x405EE0,LFMN,EGLL,['0000' '6761'],2017-08-01T15:14:15Z,2017-08-01T17:04:12Z,['0xe502157' 274381]
