flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
80e2074c-42a7-465c-982c-484d08a7ad5a,RYR5PA,EIFRG,B738,0x4CA658,EGPF,EIDW,"[""'0000'"" ""'5474'""]",2017-08-06T20:59:08Z,2017-08-06T21:52:53Z,['0xe614db4' 452598]
810d0dc4-2076-4bed-bb40-10b9112238ac,ETH504,NA,NA,0x040049,HAAB,EIDW,"[""'1644'"" ""'5503'"" ""'2701'""]",2017-08-06T00:19:17Z,2017-08-06T04:28:32Z,[431050]
81b5a2b6-521e-48be-aac8-13f3cf02bd96,BEE1MD,NA,NA,0x400A79,EGFF,EIDW,"[""'7731'""]",2017-08-06T06:14:57Z,2017-08-06T06:54:17Z,[439294]
81c7966e-e6f3-477f-90b1-556e1767ab99,EIN13R,EILBR,B752,0x4CAAF9,KBDL,EIDW,"[""'5404'"" ""'0000'""]",2017-08-06T03:17:01Z,2017-08-06T04:13:20Z,[432521 '0xe5e5abf']
82f88469-3abc-4a55-bc15-c0bdaae99cb8,EIN51T,NA,NA,0x4CA216,LFMP,EIDW,"[""'6750'""]",2017-08-06T15:35:58Z,2017-08-06T17:36:02Z,[437932]
840b3ca0-9c8d-4262-928c-cf054d49195f,BCY23B,EIRJH,RJ85,0x4CA687,EGLC,EIDW,"[""'7735'"" ""'0000'"" ""'5502'"" ""'7722'""]",2017-08-06T16:58:27Z,2017-08-06T18:06:52Z,[432426 '0xe60a6e3']
8483c9cb-3739-4d00-a094-0891891a644d,RYR1PU,NA,NA,0x4CA53D,LIME,EIDW,"[""'0464'"" ""'2741'""]",2017-08-06T08:55:50Z,2017-08-06T11:13:27Z,[440700]
8516462f-7256-4167-93b7-46a54e5cdbbc,RYR53BY,EIFZJ,B738,0x4CAB6E,LICP,EIDW,"[""'0000'"" ""'1215'"" ""'3540'""]",2017-08-06T11:23:57Z,2017-08-06T14:52:45Z,['0xe5f789d' 442245]
85efecea-4bde-4766-a51f-f0680e13e8d8,BCY465,NA,NA,0x4CA6C5,LERS,EIDW,"[""'5524'"" ""'5362'""]",2017-08-06T10:26:00Z,2017-08-06T12:38:52Z,[426089]
86456367-808c-4adc-b71b-8a5c26568a1d,EIN4EN,NA,NA,NA,LPFR,EIDW,"[""'4770'"" ""'5477'""]",2017-08-06T10:26:00Z,2017-08-06T13:08:52Z,[442574]
865c9ad9-51a1-45e7-8ad0-dc234e8326d3,RYR428E,NA,NA,0x4CA9CC,LZIB,EIDW,"[""'4425'"" ""'3420'""]",2017-08-06T04:57:09Z,2017-08-06T07:26:48Z,[439412]
876dd3ae-69cf-4c5f-8fa0-3428cf35ae32,EIN20LR,EIDEN,A320,0x4CA294,EGCC,EIDW,"[""'0000'"" ""'5476'"" ""'3145'""]",2017-08-06T15:11:08Z,2017-08-06T16:06:22Z,['0xe604ffa']
87c79982-1ace-453b-8599-7b3b6e0bd1dd,EIN451,NA,NA,0x4CA0D1,LIRN,EIDW,"[""'1231'"" ""'6766'""]",2017-08-06T10:54:57Z,2017-08-06T14:09:37Z,[444540]
8846ea4f-e45a-4b50-b67f-958429c74b2a,STK59ED,EIFAS,AT76,0x4CAAD7,EGPH,EIDW,"[""'0000'"" ""'4244'""]",2017-08-06T18:37:42Z,2017-08-06T19:50:21Z,['0xe60f225' 435798]
89a12c33-8f1f-43c1-9657-c7298861b0bb,RYR75V,EIEVN,B738,0x4CA9EB,LEMG,EIDW,"[""'0000'"" ""'5323'"" ""'4451'""]",2017-08-06T13:48:29Z,2017-08-06T16:42:02Z,['0xe6008dd']
89bf2aa7-c63f-4a43-afb8-be03fbb59363,EIN70V,EICPE,A321,0x4CA0D1,LEMG,EIDW,"[""'0000'"" ""'5301'""]",2017-08-06T19:04:22Z,2017-08-06T21:58:48Z,['0xe610459' 450339]
8a3cd02e-4d6d-45f9-92c6-36f7d5716c5a,RYR8ND,EIFZJ,B738,0x4CAB6E,EPKK,EIDW,"[""'0000'"" ""'2012'"" ""'0225'""]",2017-08-06T19:39:23Z,2017-08-06T22:33:12Z,['0xe611bda' 457979]
8a84bc45-1f69-476e-ae88-7f4a57ea785b,LOG9TP,GRJXM,E145,0x400DE0,EGPE,EIDW,"[""'1403'""]",2017-08-06T09:55:28Z,2017-08-06T10:40:24Z,['0xe5f7da9']
8be4760c-ef2d-40a8-ad0c-a8090ac2497b,BEE5CG,NA,NA,0x405B8C,EGCN,EIDW,"[""'7633'""]",2017-08-06T18:34:03Z,2017-08-06T19:18:17Z,[440204]
8cf454f7-67dc-4727-977d-428844f7803f,STK57ED,EIFAS,AT76,0x4CAAD7,EGPH,EIDW,"[""'0000'"" ""'6331'""]",2017-08-06T15:12:12Z,2017-08-06T16:23:48Z,['0xe6050b0']
8d23dfe4-55d6-49ef-924d-b5282f41677d,STK21UB,EIFSL,AT76,0x4CA6B2,EGPF,EIDW,"[""'0000'"" ""'6351'""]",2017-08-06T09:05:00Z,2017-08-06T09:58:42Z,['0xe5f62d4' 424523]
8d7d1fbc-6b3e-4abd-9099-d8ef229d47fb,ETD72E,A6EYK,A332,0x89619E,OMAA,EIDW,"[""'1705'""]",2017-08-06T23:32:01Z,2017-08-06T23:59:43Z,['0xe6192a5']
8d99689e-5e29-4a92-b4c5-df5e976f2805,BMS4QR,YRBMI,B738,0x4A09A9,LRCL,EIDW,"[""'0000'"" ""'5420'"" ""'0603'""]",2017-08-06T07:19:45Z,2017-08-06T10:49:27Z,['0xe5f3916']
8e526239-072a-4d7c-abe2-86eced0fd35a,RYR45AG,EIEVR,B738,0x4CAA57,LGAT,EIDW,"[""'0000'"" ""'1427'"" ""'3452'"" ""'3412'"" ""'6331'""]",2017-08-06T11:43:33Z,2017-08-06T16:10:01Z,['0xe5fb9a4' 442639]
8e5307bd-df7d-4c15-89d0-4275730b2840,RYR798H,EIFIV,B738,0x4CA589,EGGP,EIDW,"[""'0000'"" ""'5446'""]",2017-08-06T21:43:57Z,2017-08-06T22:31:24Z,['0xe6165ba' 456952]
8f024881-18b1-4812-ab25-bdea4ced092d,EIN75Y,EIDEK,A320,0x4CA27F,LELC,EIDW,"[""'0000'"" ""'1024'"" ""'1335'"" ""'6755'""]",2017-08-06T19:15:06Z,2017-08-06T21:52:55Z,['0xe610bdc' 450773]
8f3a60dc-9ab4-44d6-9365-cf0b196f934d,EIN529,EIDES,A320,0x4CA2CA,LFPG,EIDW,"[""'5625'"" ""'4235'""]",2017-08-06T20:09:30Z,2017-08-06T21:34:25Z,['0xe612d4e' 446758]
90559076-d273-4b7c-849e-eac30fbebb3c,RYR7ZV,NA,NA,0x4CA563,EGPF,EIDW,"[""'6315'""]",2017-08-06T14:57:14Z,2017-08-06T15:35:17Z,[443655]
90918b5f-b557-4126-8c40-624f28d171c1,EIN995P,ECMIA,B772,0x345104,LEMD,EIDW,"[""'0000'"" ""'4612'"" ""'7454'""]",2017-08-06T09:57:23Z,2017-08-06T12:14:57Z,['0xe5f8053' 448608]
90c79852-fa7e-4f70-b9c1-f7a6f7fd9bfd,RYR9TK,EIDPX,B738,0x4CA563,LIRA,EIDW,"[""'0000'"" ""'3535'"" ""'1226'"" ""'5775'"" ""'7113'"" ""'5323'"" ""'6371'""]",2017-08-06T09:26:41Z,2017-08-06T12:28:19Z,['0xe5f6e25']
90dda315-8a0e-420c-9bc0-7c5918f1800f,EIN213,EIDVM,A320,0x4CA92D,EGCC,EIDW,"[""'0000'"" ""'5456'""]",2017-08-06T19:38:02Z,2017-08-06T20:32:45Z,['0xe611a81' 444353]
90eacb23-83b3-434f-a856-65f58a849ea2,RYR5WL,EIEVB,B738,0x4CA9C2,EGGW,EIDW,"[""'0000'"" ""'4127'"" ""'4455'""]",2017-08-06T19:11:51Z,2017-08-06T20:33:43Z,['0xe6109c8' 456273]
91d09a67-0ea7-4b83-8f75-702dca24a08c,RYR4ZE,EIFZA,B738,0x4CA7C4,LEXJ,EIDW,"[""'0000'"" ""'5346'"" ""'6623'""]",2017-08-06T14:58:59Z,2017-08-06T16:55:48Z,['0xe60464d' 451470]
91da4c35-616e-4cf1-9437-9f9dd1e5463e,FIN1XT,OHLVI,A319,0x461F36,EFHK,EIDW,"[""'0000'"" ""'1403'""]",2017-08-06T05:13:30Z,2017-08-06T08:20:05Z,['0xe5f0bdd']
9253ebae-10a3-4a8a-b588-0762a82f795c,EIN69Y,EIDVG,A320,0x4CA63A,EDDL,EIDW,"[""'2527'""]",2017-08-06T19:17:59Z,2017-08-06T20:52:37Z,[443331 '0xe6106ba']
92546efa-4e46-400f-825b-eeeb92c18c05,VLG27VN,ECLZM,A320,0x3444D9,LEBL,EIDW,"[""'0000'"" ""'1021'"" ""'3263'""]",2017-08-06T11:03:47Z,2017-08-06T13:52:32Z,['0xe5fa433']
9290f3f4-f70d-491c-86e3-d3af6ce3e6bc,QTR017,A7BCD,B788,0x06A0A8,OTBD,EIDW,"[""'2647'"" ""'3246'"" ""'3223'"" ""''""]",2017-08-06T04:41:35Z,2017-08-06T12:05:53Z,['0xe5efbb6' 439252]
92c04562-5b56-43c7-8066-961b6fe42ce2,THY70K,TCJHT,B738,0x4BA914,LTBA,EIDW,"[""'3273'"" ""'1450'"" ""'3240'""]",2017-08-06T04:41:30Z,2017-08-06T09:22:58Z,['0xe5efd3c' 439148]
92d9f447-9b39-46ec-a42e-2108346c558a,EIN58R,EICVC,A320,0x4CA15C,LEMG,EIDW,"7140    [""'0000'"" ""'5321'""][""'5321'""]
Name: SSR_CODES, dtype: object",2017-08-06T21:25:25Z,"7140    2017-08-07T00:07:22Z
Name: PERIOD_FINISH, dtype: object","7140    ['0xe615cfe' 454568][454568]
Name: SOURCE_IDS, dtype: object"
938de95f-af43-4881-aefb-ec2275db1c53,BEE7FC,NA,NA,0x401153,EGTE,EIDW,"[""'4446'""]",2017-08-06T09:57:15Z,2017-08-06T10:33:17Z,[440502]
94de2f97-b5a1-4136-8a4f-54c40b8c476d,EIN17R,EIDEO,A320,0x4CA295,EGLL,EIDW,"[""'0000'"" ""'7304'"" ""'6254'"" ""'7723'""]",2017-08-06T17:19:29Z,2017-08-06T18:23:20Z,['0xe60b724' 446892]
950095a9-a3c1-401e-9bfe-975a24f0d610,BCY553,NA,NA,0x4CA687,LFBT,EIDW,"[""'2320'""]",2017-08-06T11:29:41Z,2017-08-06T13:40:42Z,[426997]
951b4deb-4229-4bb3-8f80-22b517868626,EIN6AP,NA,NA,0x4CA63B,EBBR,EIDW,"[""'4420'""]",2017-08-06T08:20:42Z,2017-08-06T09:40:17Z,[441152]
9550c5c1-a168-4e24-92fe-5bb49c493295,KLM25Q,NA,NA,0x484C51,EHAM,EIDW,"[""'6265'""]",2017-08-06T19:37:17Z,2017-08-06T20:48:27Z,[460464]
95511892-f6f8-4a33-a128-3f0774d79d40,RYR9TK,NA,NA,0x4CA563,LIRA,EIDW,"[""'1226'"" ""'5775'""]",2017-08-06T09:37:36Z,2017-08-06T12:19:47Z,[443942]
957866b4-a2fa-4204-9c71-3f2e1b9b3890,VLG27VN,NA,NA,0x3444D9,LEBL,EIDW,"[""'1021'""]",2017-08-06T11:08:30Z,2017-08-06T13:45:52Z,[444745]
965d726b-dac4-4047-b8de-02a2292e6e03,RYR88HB,EIEBP,B738,0x4CA739,LFOB,EIDW,"[""'0000'"" ""'5633'"" ""'0151'""]",2017-08-06T20:26:01Z,2017-08-06T21:56:44Z,['0xe613a24' 451006]
96ce781f-1215-4754-b6e3-482dc4f38709,RYR173,NA,NA,0x4CA56B,EGNT,EIDW,"[""'3155'""]",2017-08-06T08:21:27Z,2017-08-06T09:01:52Z,[443991]
975ba9c0-679e-41ea-8480-fd3b26083242,EIN15M,EIDEO,A320,0x4CA295,EGLL,EIDW,"[""'0000'"" ""'4474'""]",2017-08-06T07:49:58Z,2017-08-06T09:13:09Z,['0xe5f44bf']
98675646-c19f-443c-9b46-84619ffc73cf,WOW854,TFDAD,A321,0x4CC4C7,BIKF,EIDW,"[""'2721'"" ""'2000'"" ""'5402'""]",2017-08-06T17:41:59Z,2017-08-06T20:20:35Z,['0xe60c71a' 461915]
98761967-55ef-4e10-a45e-2b490a0a2088,MLD831,ERAXP,A320,0x504DD9,LUKK,EIDW,"[""'0000'"" ""'2217'""]",2017-08-06T18:13:16Z,2017-08-06T22:12:40Z,['0xe60e03d' 414035]
98c2e0dc-5d8f-4c97-b361-4ed1fcf51410,BEE4PB,NA,NA,0x405F78,EGHI,EIDW,"[""'7731'""]",2017-08-06T14:15:33Z,2017-08-06T15:15:37Z,[440205]
9a4d11ef-2232-4910-b597-bdb740180483,STK3287,EIFAV,AT76,0x4CAADA,EGGD,EIDW,"[""'0000'"" ""'7630'"" ""'7737'""]",2017-08-06T18:09:10Z,2017-08-06T19:09:51Z,['0xe60de3c' 435170]
9a7f229e-c387-4cd0-8e09-60f55c4556c9,EIN375,EIGAM,A320,0x4CA837,LBBG,EIDW,"[""'2203'"" ""'0341'""]",2017-08-06T10:10:00Z,2017-08-06T14:22:51Z,['0xe5f8214']
9b690809-263e-4357-926e-7b8974e58b73,RYR85CV,EIEKL,B738,0x4CA80C,LPFR,EIDW,"[""'0000'"" ""'4760'"" ""'5460'"" ""'2000'"" ""'5424'""]",2017-08-06T18:50:37Z,2017-08-06T21:54:08Z,['0xe60fada' 459365]
9b82e119-1a90-47c4-b9cb-39d5006fa9ea,BAW85Q,GEUPW,A319,0x4008F1,EGLL,EIDW,"[""'0000'"" ""'4470'"" ""'6322'""]",2017-08-06T17:46:04Z,2017-08-06T19:07:59Z,['0xe60caca' 452185]
9c4a19a1-434b-4187-8204-2b366654ab16,CFE2348,NA,NA,0x406B6D,LEIB,EIDW,"[""'5566'""]",2017-08-06T06:09:44Z,2017-08-06T08:38:12Z,[434104]
9c81784f-8611-4037-b592-32ebcef3f589,RYR8WM,NA,NA,0x4CA376,EGGW,EIDW,"[""'7210'"" ""'7641'""]",2017-08-06T13:18:33Z,2017-08-06T14:19:27Z,[453188]
9c8c524b-9ebf-47fa-867e-55a74a52d4f4,RYR2SB,EIFIL,B738,0x4CA53D,LEBL,EIDW,"[""'0000'"" ""'1011'"" ""'5343'"" ""'6324'"" ""'0160'""]",2017-08-06T15:05:21Z,2017-08-06T17:33:20Z,['0xe604b40' 450568]
9ccc8b56-fa97-4535-bb37-f2b7b542838d,RYR3MG,EIFOV,B738,0x4CA678,LEMG,EIDW,"[""'0000'"" ""'5303'""]",2017-08-06T05:35:32Z,2017-08-06T08:33:07Z,['0xe5f1438']
9d6bad9d-833b-4284-8f68-eb45d540d816,STK85DR,EIFAV,AT76,0x4CAADA,EGGD,EIDW,"[""'1454'"" ""'7215'""]",2017-08-06T14:58:59Z,2017-08-06T15:55:41Z,['0xe604358']
9dc6115c-7c5b-4dc5-b991-438711dd3c96,EIN23W,NA,NA,0x4CA6C4,EGKK,EIDW,"[""'7632'""]",2017-08-06T08:51:57Z,2017-08-06T09:43:37Z,[439255]
9e3182a8-d618-4319-a19b-ed4ee76fd5bd,RYR9GA,EIDWF,B738,0x4CA56B,EGCC,EIDW,"[""'0000'"" ""'6326'"" ""'7450'""]",2017-08-06T14:37:09Z,2017-08-06T15:17:48Z,['0xe602232' 443670]
9ea8f6ca-f6b7-4a27-a81c-b726552f6a00,EIN17M,EIGAL,A320,0x4CA836,EGLL,EIDW,"[""'0000'"" ""'4245'"" ""'2036'""]",2017-08-06T18:19:04Z,2017-08-06T19:26:55Z,['0xe60e33c' 451680]
9efda578-da99-424d-b493-0b19d823d46a,EIN393,NA,NA,0x4CA2CB,EDDH,EIDW,"[""'1374'""]",2017-08-06T08:37:33Z,2017-08-06T10:21:32Z,[439444]
9f19d3b2-02bc-4451-8141-1192f8c065c0,MYSIX,NA,NA,NA,LPFR,EIDW,"[""'4736'"" ""'5431'""]",2017-08-06T11:18:19Z,2017-08-06T13:35:02Z,[441971]
a003465f-ef6d-471e-b29c-534f42b11372,STK53ED,EIFAS,AT76,0x4CAAD7,EGPH,EIDW,"[""'1443'""]",2017-08-06T10:33:06Z,2017-08-06T11:40:45Z,['0xe5f9002']
a0b8fb7c-7ed3-46b0-a634-b37d85611640,RYR75V,NA,NA,0x4CA9EB,LEMG,EIDW,"[""'5323'""]",2017-08-06T13:52:26Z,2017-08-06T16:31:42Z,[453335]
a0cdb9e2-0cd7-48d8-845a-e4320bf22423,AFR181J,EIRJR,RJ85,0x4CA4C3,LFPG,EIDW,"[""'0645'""]",2017-08-06T11:08:22Z,2017-08-06T12:39:09Z,['0xe5fa1c8']
a2f26db1-18f0-452f-8ae3-ca27cffc35a1,STK85DR,NA,NA,0x4CAADA,EGGD,EIDW,"[""'1454'""]",2017-08-06T14:59:08Z,2017-08-06T15:51:52Z,[430502]
a361021b-7e6d-4f90-8810-5b30349252cb,SWR42H,HBIOH,A321,0x4B1693,LSZH,EIDW,"[""'0000'"" ""'3027'""]",2017-08-06T07:19:22Z,2017-08-06T09:33:39Z,['0xe5f38fe']
a37c8db6-3064-4150-bcc3-6b7a0621d4fb,EIN6AE,EIDEA,A320,0x4CA213,LHBP,EIDW,"[""'4213'"" ""'3123'"" ""'7750'"" ""'5460'""]",2017-08-06T08:44:59Z,2017-08-06T11:50:43Z,['0xe5f5b5f' 440012]
a565d7e6-1784-4901-be66-712b6f598e68,EIN69X,EIDVE,A320,0x4CA5C8,EDDL,EIDW,"[""'2533'"" ""'7733'"" ""'3416'""]",2017-08-06T08:45:45Z,2017-08-06T10:35:58Z,['0xe5f5d09']
a59f23be-b519-4dd7-9ad8-a476d986f189,RYR327R,NA,NA,0x4CA5EA,EGKK,EIDW,"[""'7733'""]",2017-08-06T09:04:02Z,2017-08-06T10:00:22Z,[443234]
a6ded600-df35-49f8-8437-3be502a56589,KLM935,PHEXJ,E75L,0x4853F4,EHAM,EIDW,"[""'7340'""]",2017-08-06T10:09:51Z,2017-08-06T11:39:50Z,['0xe5f8515' 447104]
a71c34e2-41c8-417f-887f-277c251e9107,EIN1KP,EIDUZ,A333,0x4CA5C7,KJFK,EIDW,"[""'5403'"" ""'4023'""]",2017-08-06T03:14:35Z,2017-08-06T04:12:18Z,[432663 '0xe5e43e6']
a75e8fce-fac1-4cad-b649-eed5aaaf27cc,BCY553,EIRJH,RJ85,0x4CA687,LFBT,EIDW,"[""'0000'"" ""'2320'""]",2017-08-06T11:28:45Z,2017-08-06T13:45:04Z,['0xe5fb286']
a83880b1-665c-48f0-9f3a-57ff51ef96b1,UAL126,N12125,B752,0xA05A25,KIAD,EIDW,"[""'5405'""]",2017-08-06T09:00:20Z,2017-08-06T10:00:24Z,[438323 '0xe5ede90']
a8f642fc-87b2-4944-8584-96e60c835b6f,EIN605P,EIDEL,A320,0x4CA292,EHAM,EIDW,"[""'6276'"" ""'4763'"" ""'3143'""]",2017-08-06T12:21:12Z,2017-08-06T13:55:15Z,[437286 '0xe5fcdef']
a90020c6-f751-4288-844d-72bceb40dcc7,STK45BZ,EIFAU,AT76,0x4CAAD9,EGPD,EIDW,"[""'0000'"" ""'7771'""]",2017-08-06T18:42:08Z,2017-08-06T20:12:42Z,['0xe60f54c' 435163]
a905dde2-8c73-4c8f-8f91-e5f706b87d8d,BEE5CG,GFBEL,E195,0x405B8C,EGCN,EIDW,"[""'0000'"" ""'7633'""]",2017-08-06T18:34:49Z,2017-08-06T19:14:36Z,['0xe60effe']
a9437adb-74f9-488d-a64d-8de897bbb84b,TRA407G,PHXRX,B737,0x4841D9,EDDM,EIDW,"[""'6675'"" ""'1000'"" ""'2105'""]",2017-08-06T15:27:37Z,2017-08-06T17:57:45Z,['0xe605958' 445195]
aababe86-d25f-4335-9399-a2048a5e9694,IBK1762,NA,NA,NA,KSWF,EIDW,"[""'5435'""]",2017-08-06T06:42:28Z,2017-08-06T07:36:56Z,[432881]
ab361af3-e5e4-4f1e-a933-3dd3fda2ce31,BAW82DW,NA,NA,0x400937,EGLL,EIDW,"[""'1457'""]",2017-08-06T16:43:57Z,2017-08-06T17:38:07Z,[449362]
ab366403-95ee-4147-acc3-4c8878ed65a2,RYR5FM,EIFOC,B738,0x4CA5E8,LEPA,EIDW,"[""'1041'""]",2017-08-06T04:41:21Z,2017-08-06T07:21:32Z,['0xe5efcc6']
abfa35ab-13b0-496f-8c1e-903f052c0f57,EIN59M,EIDEB,A320,0x4CA212,LEMD,EIDW,"[""'0000'"" ""'5343'"" ""'3406'""]",2017-08-06T08:30:20Z,2017-08-06T11:02:31Z,['0xe5f5603' 439639]
acc07920-afdd-4802-b39a-ee09ae8a25b4,EIN237,EIEDS,A320,0x4CA770,EGKK,EIDW,"[""'0000'"" ""'7661'"" ""'1456'""]",2017-08-06T14:36:07Z,2017-08-06T16:21:09Z,['0xe602cac' 441374]
acc2d7de-646a-4563-8c22-9e38498e9871,EIN603,NA,NA,0x4CA214,EHAM,EIDW,"[""'6276'""]",2017-08-06T07:42:15Z,2017-08-06T08:55:47Z,[437791]
ad345804-e9c7-4461-b2ee-2186e01d58a8,DAL176,N831NW,A333,0xAB5D52,KATL,EIDW,"[""'5436'"" ""'0000'""]",2017-08-06T06:45:51Z,2017-08-06T07:46:39Z,[436582 '0xe5e8a45']
adca4330-a53a-4200-94b6-fe81392c838a,NAX2NU,LNDYT,B738,0x47875A,ENGM,EIDW,"[""'0000'"" ""'1402'""]",2017-08-06T11:53:48Z,2017-08-06T14:09:44Z,['0xe5fc0ec']
adfe7d71-d974-428a-891c-c5c743e54504,STK5K,NA,NA,NA,EIKY,EIDW,"[""'5452'""]",2017-08-06T13:15:45Z,2017-08-06T14:14:57Z,[429010]
adfef8e0-a05a-4486-ada1-b9afa91942bc,RYR8036,EIFZK,B738,0x4CAB6F,EDDK,EIDW,"[""'4111'"" ""'0000'"" ""'4723'""]",2017-08-06T15:00:57Z,2017-08-06T16:50:18Z,[443593 '0xe60418b']
ae0043c6-0579-42bc-a57a-eb712a90a22e,RYR32QY,EIDWJ,B738,0x4CA56F,GCTS,EIDW,"[""'0000'"" ""'6210'"" ""'5401'""]",2017-08-06T19:00:46Z,2017-08-06T23:08:01Z,['0xe610212' 456741]
ae3d6c42-62a5-4068-9029-7cb1ea806aec,EIN5HL,EIDVI,A320,0x4CA6C4,LEAL,EIDW,"18608    [""'0000'"" ""'5515'""][""'5515'""]
Name: SSR_CODES, dtype: object",2017-08-06T21:20:23Z,"18608    2017-08-07T00:01:17Z
Name: PERIOD_FINISH, dtype: object","18608    ['0xe615a38' 454771][454771]
Name: SOURCE_IDS, dtype: object"
ae76f550-6d8e-42cf-8075-c1f760d7b188,LOG4ED,GLGNU,SF34,0x407359,EGPE,EIDW,"[""'4474'""]",2017-08-06T16:49:15Z,2017-08-06T18:00:27Z,['0xe609d8f']
aeb7bb3f-921b-418a-bd0c-47897c3ca37b,STK29GL,EIFNA,AT76,0x4CA607,EGPF,EIDW,"[""'0000'"" ""'1422'""]",2017-08-06T19:10:21Z,2017-08-06T20:05:59Z,['0xe610840' 436466]
b08ef89b-c261-408e-910d-5d64a4c7fd5e,RYR7DR,EIFZA,B738,0x4CA7C4,LIME,EIDW,"[""'0000'"" ""'0421'"" ""'7516'"" ""'7465'"" ""'5315'""]",2017-08-06T20:18:59Z,2017-08-06T22:57:17Z,['0xe61356b' 451175]
b0ce4d9f-cbff-49ad-8ef3-a35617853183,RYR33CY,EIFRG,B738,0x4CA658,LIPH,EIDW,"[""'0000'"" ""'0232'"" ""'3127'"" ""'2353'"" ""'4116'"" ""'2107'""]",2017-08-06T16:36:33Z,2017-08-06T19:00:13Z,['0xe6095b8' 452726]
b0fa3364-2b30-4ca2-864d-bd685cdbe162,DLH3XN,NA,NA,0x3C664F,EDDM,EIDW,"[""'6655'""]",2017-08-06T07:12:09Z,2017-08-06T09:19:47Z,[431597]
b139bd99-19ab-4cac-8f2b-05a182784c08,EIN429,NA,NA,0x4CA788,LIRP,EIDW,"[""'0452'"" ""'5722'""]",2017-08-06T08:34:18Z,2017-08-06T10:58:32Z,[440963]
b15b8d0c-2157-4d3f-9353-982382c509a2,RYR225,EIDPH,B738,0x4CA4EC,EGSS,EIDW,"[""'4460'""]",2017-08-06T13:28:15Z,2017-08-06T14:28:58Z,[453278 '0xe5fff71']
b1a9bbec-c2bc-4a15-b838-06a13dd10aeb,RYR327R,EIFOE,B738,0x4CA5EA,EGKK,EIDW,"[""'7743'"" ""'7733'"" ""'2075'"" ""'2533'""]",2017-08-06T07:55:53Z,2017-08-06T10:00:18Z,['0xe5f46ff']
b1ba3b0f-409b-4768-983c-e484f09205f0,EIN543,EICVC,A320,0x4CA15C,LFMN,EIDW,"[""'6753'""]",2017-08-06T08:24:26Z,2017-08-06T10:56:51Z,['0xe5f502e' 440817]
b1bb4790-51fc-4098-87eb-2c7021f09343,RYR34NK,EIFOE,B738,0x4CA5EA,EDJA,EIDW,"[""'0000'"" ""'6671'"" ""'0733'"" ""'5404'""]",2017-08-06T13:28:25Z,2017-08-06T15:46:14Z,['0xe5ffe9c' 443120]
b1ea4345-eeb6-4a32-b5c0-5f7acbb0af1d,EIN6AP,EIFNJ,A320,0x4CA63B,EBBR,EIDW,"[""'4420'"" ""'7613'"" ""'5646'""]",2017-08-06T08:24:18Z,2017-08-06T09:47:22Z,['0xe5f4f2d']
b2227c2f-8147-46d7-8ddc-0eb594c1b60a,SWR410,NA,NA,0x4B17E1,LSGG,EIDW,"[""'5734'""]",2017-08-06T05:23:59Z,2017-08-06T07:12:08Z,[431342]
b2662d8d-3772-453d-a82c-a827722994ef,EIN42K,EICPH,A321,0x4CA117,LIPZ,EIDW,"[""'0274'"" ""'4076'""]",2017-08-06T10:25:46Z,2017-08-06T13:38:43Z,[445219 '0xe5f8fac']
b30758d6-1af7-4bec-aaf1-eae5da1904ab,RYR673,EIDLJ,B738,0x4CA2D6,EGBB,EIDW,"[""'0000'"" ""'7726'""]",2017-08-06T16:38:55Z,2017-08-06T17:26:47Z,['0xe609762' 455851]
b37153de-e55d-401e-bc9f-085bb4fdaa7d,DLH978,DAISU,A321,0x3C6675,EDDF,EIDW,"[""'0616'""]",2017-08-06T08:24:26Z,2017-08-06T10:22:57Z,['0xe5f5052' 441651]
b3f45fe1-bb99-4654-b43f-252e1ba25b20,STK3NC,EIFNA,AT76,0x4CA607,EGNT,EIDW,"[""'0000'"" ""'7650'"" ""'2320'""]",2017-08-06T12:07:18Z,2017-08-06T13:24:35Z,['0xe5fc924']
b419004f-7208-4f44-a121-640efd029c60,EIN10X,EIFNH,A333,0x4CA615,KJFK,EIDW,"[""'2622'"" ""'5457'""]",2017-08-06T06:00:17Z,2017-08-06T07:00:11Z,['0xe5e9e50' 436618]
b50b251e-d6bc-4b55-912a-74fcc1495e65,RYR7ZV,EIDPX,B738,0x4CA563,EGPF,EIDW,"[""'0000'"" ""'6326'"" ""'6315'"" ""'7460'""]",2017-08-06T14:44:50Z,2017-08-06T15:41:37Z,['0xe60212f']
b52603d3-8b59-405c-9bfe-eadb74ec9e21,RYR663,NA,NA,0x4CA4B1,EGBB,EIDW,"[""'4454'""]",2017-08-06T07:25:27Z,2017-08-06T07:59:57Z,[441763]
b55cd255-88ad-458f-86ab-94b846eada5f,RYR53RV,EIFTF,B738,0x4CA8A8,EGBB,EIDW,"[""'4440'""]",2017-08-06T19:28:34Z,2017-08-06T20:24:00Z,['0xe611117' 452490]
b5a0a996-1469-4049-a614-bd122e7d4574,EIN68R,EICVC,A320,0x4CA15C,LSGG,EIDW,"[""'0000'"" ""'5745'"" ""'5644'""]",2017-08-06T14:23:26Z,2017-08-06T16:35:16Z,['0xe602980']
b5a60d08-b518-4c7d-95c6-2365e7114e70,AAL290,N191AN,B752,0xA16BEF,KJFK,EIDW,"[""'0000'"" ""'5471'""]",2017-08-06T04:49:48Z,2017-08-06T05:54:53Z,['0xe5e7111']
